Q9D2Y4	O43187	25.000	204	472	625
Q9D2Y4	O15197	22.300	277	472	1021
Q9D2Y4	Q9BQI3	26.100	199	472	630
Q9D2Y4	Q9WTQ0	23.400	205	472	707
Q9D2Y4	O88351	24.500	171	472	757
Q9D2Y4	Q6XUX3	28.300	120	472	929
Q9D2Y4	Q7TPS0	24.500	171	472	764
B4F798	Q2HXU8	29.700	282	269	276
O70589	Q8CHG1	35.400	288	926	791
O70589	Q7TPS0	34.800	281	926	764
O70589	Q62101	34.800	270	926	918
O70589	Q8CFH6	32.500	267	926	931
O70589	Q32MK0	31.100	318	926	819
O70589	D3ZQN8	32.500	267	926	661
O70589	Q9BUB5	28.400	341	926	465
O70589	Q811D0-3	25.000	500	926	927
O70589	O94768	28.500	287	926	372
O70589	P57058	30.800	266	926	714
O70589	XP_577560	30.400	276	926	739
O70589	Q91820	28.500	266	926	407
O70589	Q8C015	30.300	260	926	719
O70589	O76039	30.200	347	926	960
O70589	Q8C050	26.800	328	926	863
O70589	Q9R0A5	30.400	256	926	511
O70589	O08874	29.700	282	926	985
O70589	Q99759-2	29.800	265	926	657
O70589	Q9QUK0	33.300	216	926	568
O70589	O55173	28.300	272	926	559
O70589	Q9JI10	27.100	269	926	497
O70589	O94804	30.500	275	926	968
O70589	Q61410	28.100	334	926	762
O70589	Q9WTQ0	27.600	275	926	707
O70589	P50613	27.700	295	926	346
O70589	XP_001001994	24.500	350	926	584
O70589	Q8NG66	27.100	273	926	645
O70589	Q8K1R7	27.800	266	926	984
O70589	O88351	29.400	217	926	757
O70589	Q99558	29.100	292	926	947
O70589	D4A3D9	25.700	268	926	488
O70589	Q13164	27.300	314	926	816
O70589	Q86UE8	28.100	330	926	772
O70589	Q63572	28.900	211	926	628
O70589	Q7TNL3	32.000	150	926	435
O70589	Q9UPZ9	26.500	294	926	632
O70589	Q92918	25.600	273	926	833
O70589	Q8VDG6	29.300	225	926	1002
O70589	Q16659	24.200	305	926	721
O70589	Q61136	24.600	333	926	1007
O70589	O43283	27.100	217	926	966
O70589	Q9EQY0	25.600	222	926	977
O70589	Q63470	24.600	333	926	763
O70589	Q8CE90	26.500	271	926	535
O70589	Q8NE28	27.200	224	926	680
O70589	Q6XUX3	24.700	271	926	929
O70589	Q08345	25.500	305	926	913
O70589	Q8TEA7	32.000	106	926	893
O70589	Q9BQI3	28.900	121	926	630
O70589	P37173-2	24.200	268	926	592
O70589	O00311	46.900	49	926	574
O70589	Q00532-2	37.500	88	926	993
O70589	P70297	32.000	75	926	548
O70589	Q8BH60	28.400	88	926	463
O70589	O75791	28.500	70	926	330
O70589	Q96SB4-3	27.200	154	926	826
Q8CHG5	Q8IYU2	32.600	423	823	909
Q8CHG5	Q05086	28.100	369	823	875
Q8CHG5	Q7L622	20.800	360	823	706
Q8NFM7	Q9NRM6	25.600	160	739	502
P46087	D4A3S8	26.100	291	812	782
P46087	Q96CB9	33.500	182	812	384
Q8NBP0	Q91YW3	23.700	227	860	504
O14990	Q6AXT2	55.800	43	202	409
Q9WVF9	Q6UXN8	24.300	152	217	241
O77788	Q6IFT3	29.100	323	926	800
O77788	P48679	26.700	403	926	665
O77788	Q6RHW0	30.300	339	926	743
O77788	Q6NVD9	28.500	315	926	416
Q8N9B8	O95267	25.600	257	481	797
Q8N9B8	Q12967	26.500	226	481	914
Q9NQ86-3	Q9NQ86-2	100.000	21	61	60
Q9Y605	B2RBV5	42.900	121	127	119
Q5NBU5	Q9UKT6	30.500	85	443	434
Q8TDD2	Q01714	69.000	110	431	786
Q8TDD2	D3ZG44	56.800	88	431	409
Q8TDD2	O43474	53.400	88	431	513
Q8TDD2	P19544-7	50.000	94	431	522
Q8TDD2	Q2QGD7	44.700	114	431	858
Q8TDD2	Q8TF50	41.200	114	431	670
Q8TDD2	XP_001487846	44.300	106	431	1022
Q8TDD2	Q96T25	38.600	106	431	663
Q8TDD2	Q99MD8	42.000	100	431	610
Q8TDD2	P0CG23	43.000	100	431	659
Q8TDD2	Q8K2R5	39.200	112	431	619
Q8TDD2	Q8N8C0	48.200	87	431	355
Q8TDD2	P0CG00	42.300	104	431	497
Q8TDD2	Q9H116	37.800	111	431	711
Q8TDD2	Q8NEA6-2	39.300	89	431	930
Q8TDD2	A1YPR0	41.800	86	431	619
Q8TDD2	D3ZM26	40.600	91	431	917
Q8TDD2	P25490	36.800	114	431	414
Q8TDD2	Q9H9D4	34.800	129	431	720
Q8TDD2	Q6DJT9	40.000	95	431	500
Q8TDD2	Q9BWW7	36.800	103	431	348
Q8TDD2	Q9UFB7	35.800	106	431	747
Q8TDD2	Q9Y2X9	35.200	105	431	895
Q8TDD2	Q14119	41.300	87	431	521
Q8TDD2	Q8C208	46.000	76	431	586
Q8TDD2	Q3U381	31.000	100	431	531
Q8TDD2	Q8K0L9	35.000	100	431	741
Q8TDD2	Q5FWU5	39.100	97	431	541
Q8TDD2	Q5DTG8	34.200	111	431	543
Q8TDD2	Q69ZG1	32.100	109	431	463
Q8TDD2	P17010	36.200	91	431	805
Q8TDD2	Q8IX07	36.600	109	431	1006
Q8TDD2	Q8NCP5	34.900	83	431	570
Q8TDD2	Q9Y467	48.500	68	431	1007
Q8TDD2	Q6IQX8	37.200	94	431	726
Q8TDD2	Q9H4Q3	31.200	125	431	707
Q8TDD2	Q7Z4V0	34.200	70	431	828
Q8TDD2	O15060	31.300	83	431	712
Q8TDD2	Q8BU00	37.800	74	431	419
Q8TDD2	Q9P1Z0	31.800	138	431	1013
Q8TDD2	Q6ZN18	31.200	96	431	517
E9Q3H4	Q5Y4N8	29.200	311	752	932
E9Q3H4	P23142	30.400	217	752	703
E9Q3H4	Q14393	40.900	110	752	678
E9Q3H4	NP_001102964	36.200	116	752	787
E9Q3H4	P16109	25.600	238	752	830
E9Q3H4	Q96DN2	29.700	249	752	955
E9Q3H4	P04003	28.900	169	752	597
E9Q3H4	Q6UXI9	33.600	122	752	565
E9Q3H4	Q3MI99	29.700	205	752	408
E9Q3H4	Q8JZM4	27.300	168	752	737
E9Q3H4	Q96HD1-2	30.300	145	752	422
E9Q3H4	P08174-7	30.800	123	752	551
E9Q3H4	Q91V98	32.700	116	752	765
E9Q3H4	Q2VPA4	27.300	128	752	569
E9Q3H4	Q9BXR6	26.300	163	752	569
E9Q3H4	P07202	28.200	92	752	933
E9Q3H4	P00736	26.300	144	752	705
E9Q3H4	Q9Y6L7	40.000	60	752	1015
Q5NCQ5	Q9BQC3	26.200	351	438	489
Q8BL86	Q99KR3	23.700	202	279	288
Q8BL86	O95571	25.400	122	279	254
Q92521	Q9BV10	29.400	217	554	488
A6NGY1	XP_001003391	43.800	105	282	227
Q9CYU6	Q16576-2	29.800	144	477	469
Q9CYU6	O00628	35.000	77	477	323
Q9CYU6	Q8C0M0-3	34.100	79	477	993
Q9CYU6	Q8NFH3	27.800	97	477	380
Q9CYU6	G3V6K4	29.000	124	477	946
P53671-3	Q63572	43.700	286	686	628
P53671-3	O94804	31.300	214	686	968
P53671-3	Q9JI10	27.900	243	686	497
P53671-3	O43283	32.400	219	686	966
P53671-3	Q13546	28.000	331	686	671
P53671-3	Q9ESL4	27.500	276	686	802
P53671-3	Q59H18	33.000	218	686	835
P53671-3	Q99759-2	26.900	223	686	657
P53671-3	Q91820	26.700	239	686	407
P53671-3	P34908	29.600	317	686	807
P53671-3	Q8C015	28.900	204	686	719
P53671-3	P70600	26.500	282	686	1009
P53671-3	O15146	27.800	294	686	869
P53671-3	Q9R0A5	25.800	255	686	511
P53671-3	Q9WTQ0	27.900	218	686	707
P53671-3	Q08345	26.900	271	686	913
P53671-3	O55173	27.400	259	686	559
P53671-3	Q12866	26.400	280	686	999
P53671-3	Q8NG66	27.800	248	686	645
P53671-3	Q92918	29.400	207	686	833
P53671-3	Q8K1R7	27.600	224	686	984
P53671-3	Q8CFH6	27.300	241	686	931
P53671-3	O08874	25.500	258	686	985
P53671-3	O15197	27.200	246	686	1021
P53671-3	P08923	24.800	282	686	888
P53671-3	P19525	26.100	237	686	551
P53671-3	Q7TPS0	23.400	243	686	764
P53671-3	XP_577560	26.800	205	686	739
P53671-3	Q8CHG1	25.900	208	686	791
P53671-3	Q8C050	27.900	218	686	863
P53671-3	Q62101	25.300	237	686	918
P53671-3	Q3UVC0	34.400	174	686	951
P53671-3	Q9EQY0	27.900	218	686	977
P53671-3	O88351	28.300	222	686	757
P53671-3	Q8K4G5	39.000	87	686	861
P53671-3	BAA22995	36.100	119	686	147
P53671-3	Q61410	25.600	207	686	762
P53671-3	Q7RTN6	25.700	214	686	431
P53671-3	O43187	23.500	268	686	625
P53671-3	P37173-2	26.400	253	686	592
P53671-3	Q99558	24.600	252	686	947
P53671-3	P51617	27.700	220	686	712
P53671-3	O55222	27.500	258	686	452
P53671-3	Q95YJ1	26.100	241	686	548
P53671-3	Q6XUX3	23.700	236	686	929
P53671-3	P48742	30.500	85	686	406
P53671-3	O94768	24.400	213	686	372
P53671-3	O75112	30.200	96	686	727
P53671-3	Q9BQI3	33.600	107	686	630
P53671-3	Q8C8Q7	30.900	97	686	795
P53671-3	Q9UGP4	30.200	96	686	676
P53671-3	Q63470	23.100	220	686	763
Q9H4E7	Q9WV52	33.300	108	631	353
Q9H4E7	O43739	29.800	114	631	400
Q9H4E7	Q9QXT1	30.100	93	631	280
Q7Z5H4	Q8R258	29.000	293	357	319
Q7Z5H4	Q8R279	30.100	308	357	367
Q8VH51	Q6PHQ9	31.900	163	530	660
Q8VH51	P70318	25.000	208	530	392
Q8VH51	Q8C7E9	36.000	97	530	632
Q8VH51	Q6URK4	26.800	164	530	379
Q8VH51	XP_001054954	32.400	157	530	463
Q8VH51	Q9NW13	26.200	183	530	759
Q8VH51	B0BN49	33.300	75	530	328
Q8VH51	O43251-6	31.300	102	530	450
Q8VH51	D4ACT7	33.700	80	530	293
Q8VH51	Q9H0Z9	40.300	62	530	239
Q8VH51	A6NDE4	37.300	75	530	496
Q8VH51	P62995	37.500	72	530	288
Q8VH51	Q6XE24	23.500	153	530	437
Q8VH51	O75821	42.300	59	530	320
Q8VH51	Q8TAS1	34.700	95	530	419
Q8VH51	Q921F2	37.200	59	530	414
Q8VH51	Q96IZ5	29.800	114	530	413
Q8VH51	EDM07364	29.100	72	530	451
Q8VH51	Q9WUK2	32.000	75	530	248
Q8VH51	Q91VE6	30.100	63	530	317
Q8VH51	P18615	35.900	64	530	380
Q8VH51	P97379	31.000	58	530	482
B2RU40	Q5FWE3	33.800	440	902	981
Q99K82-2	O60341-2	25.800	635	585	876
Q99K82-2	Q8CIG3	25.100	560	585	826
Q99K82-2	Q96RQ9	38.400	104	585	567
P06127	P56730	25.400	310	495	875
Q8CFG0	Q6UWY0	24.500	399	875	536
Q8CFG0	P51688	22.400	375	875	502
P61979-2	XP_575592	27.900	418	464	513
P61979-2	P51513	26.200	236	464	507
P61979-2	Q3U0V1	23.000	430	464	748
P61979-2	Q9Y6M1	24.000	158	464	599
Q8WWV3	P47199	26.700	359	396	331
Q8WWV3	O95825	31.200	157	396	349
Q8WWV3	Q8N8N7	26.600	150	396	351
Q9NZI7	Q8TE85	30.400	194	540	626
O88664	Q9JI10	36.500	421	1001	497
O88664	O94804	37.700	289	1001	968
O88664	Q92918	39.200	301	1001	833
O88664	Q8C015	35.900	278	1001	719
O88664	Q99759-2	37.900	261	1001	657
O88664	O43283	31.000	264	1001	966
O88664	Q9UPZ9	27.800	287	1001	632
O88664	Q9R0A5	33.400	257	1001	511
O88664	Q8CE90	31.600	281	1001	535
O88664	P50613	33.300	234	1001	346
O88664	Q8K1R7	27.800	262	1001	984
O88664	P34908	28.600	272	1001	807
O88664	Q8NG66	27.600	257	1001	645
O88664	Q91820	29.000	258	1001	407
O88664	Q9QUK0	27.400	288	1001	568
O88664	P57058	29.300	259	1001	714
O88664	Q7RTN6	26.700	355	1001	431
O88664	Q9ESL4	28.000	260	1001	802
O88664	O08874	26.200	286	1001	985
O88664	Q8VDG6	26.800	317	1001	1002
O88664	P19525	25.500	298	1001	551
O88664	Q95YJ1	26.300	273	1001	548
O88664	Q9WTQ0	30.600	222	1001	707
O88664	Q13164	27.700	263	1001	816
O88664	XP_577560	27.900	279	1001	739
O88664	Q63572	27.400	273	1001	628
O88664	Q32MK0	27.200	257	1001	819
O88664	Q16659	24.500	305	1001	721
O88664	Q62101	28.800	270	1001	918
O88664	D4A3D9	30.900	220	1001	488
O88664	Q8TEA7	29.100	233	1001	893
O88664	O55173	29.700	212	1001	559
O88664	Q61410	26.000	265	1001	762
O88664	Q8CHG1	28.800	263	1001	791
O88664	Q8CFH6	26.900	297	1001	931
O88664	Q59H18	30.400	217	1001	835
O88664	Q8C050	27.200	272	1001	863
O88664	Q7TPS0	26.000	265	1001	764
O88664	O15146	26.300	322	1001	869
O88664	P70600	26.000	311	1001	1009
O88664	Q6XUX3	28.400	197	1001	929
O88664	Q13546	25.000	267	1001	671
O88664	XP_001001994	30.000	193	1001	584
O88664	O88351	28.700	202	1001	757
O88664	P08923	25.200	289	1001	888
O88664	Q99558	28.000	221	1001	947
O88664	O15197	25.600	230	1001	1021
O88664	Q63802	23.100	294	1001	646
O88664	Q63470	29.500	220	1001	763
O88664	Q61136	31.800	201	1001	1007
O88664	Q12866	23.100	290	1001	999
O88664	P37173-2	27.000	218	1001	592
O88664	Q9Z138	22.200	216	1001	944
O88664	P26817	27.600	206	1001	689
O88664	Q00532-2	36.100	94	1001	993
O88664	Q00342	34.600	98	1001	1000
O88664	Q9BUB5	21.000	342	1001	465
O88664	P0C1X8	25.900	212	1001	962
O88664	Q3SWT7	23.100	302	1001	535
O88664	Q8TAS1	25.700	198	1001	419
O88664	Q7TNL3	20.400	171	1001	435
Q96IW7	P70280	25.200	115	307	220
Q3UHF3	B5DFE7	31.000	177	551	551
Q3UHF3	Q8K4B0	28.700	174	551	715
Q4G0S4	P11511	28.000	246	542	503
Q4G0S4	Q9WVK8	23.800	357	542	500
Q4G0S4	Q16850	28.300	215	542	509
Q4G0S4	Q6V0L0	23.400	444	542	522
P00751	Q07968	25.900	208	764	669
P00751	P16109	26.200	202	764	830
P00751	P08174-7	30.700	179	764	551
P00751	Q7RTY8	26.800	242	764	843
P00751	P20918	24.900	257	764	812
P00751	P56730	25.100	270	764	875
P00751	Q6P1D5	27.800	212	764	963
P00751	Q9R098	26.500	249	764	653
P00751	P98073	26.700	224	764	1019
P00751	Q53EL9	30.300	122	764	994
P00751	P00738	30.900	113	764	406
P00751	Q2VPA4	27.200	180	764	569
P00751	Q9UGT4	35.100	54	764	822
P00751	Q5VX71	26.400	189	764	490
Q01844	Q9CWZ3	33.300	96	656	174
Q01844	Q8C7E9	31.100	93	656	632
Q01844	O35986	56.600	30	656	330
Q8K558	Q9NP99	33.300	108	317	234
Q8K031	O54834	32.200	211	1019	987
Q8K031	Q8BN58	27.900	211	1019	729
Q8K031	D3Z951	31.800	179	1019	994
Q8K031	A0A0G2JTR4	29.700	178	1019	859
Q8K031	Q68EM7	25.800	174	1019	881
Q8K031	Q15311	27.600	163	1019	655
Q8K031	Q9DBZ9	28.000	207	1019	737
Q8K031	XP_576354	22.800	219	1019	875
Q8K031	P52757	24.800	157	1019	468
Q8K031	Q8N103	26.700	157	1019	731
Q8K031	P85298	27.900	154	1019	464
A8K979	O70157	33.700	77	691	1003
Q96P56	Q7RTX7	27.600	199	530	472
Q96P56	Q9ULQ1-3	33.900	106	530	888
O95750	P12034	32.000	128	216	268
P40238	P19235	25.200	285	635	508
P40238	P16872	29.500	98	635	459
P40238	Q9JHX3	27.800	201	635	529
Q8CIE2	A9UK05	29.100	237	920	651
Q8N283	Q9P0K7	43.300	210	1001	980
Q8N283	B2RXR6	33.400	215	1001	993
Q8N283	Q8TC84	34.100	231	1001	345
Q8N283	Q8IYU2	34.600	156	1001	909
Q8N283	Q9Y2G4	28.700	205	1001	727
Q8N283	Q8BLD6	29.500	193	1001	626
Q8N283	Q96Q27	30.500	206	1001	635
Q8N283	P25963	32.700	183	1001	317
Q8N283	Q90623	32.300	210	1001	1004
Q8N283	Q9ET47	31.800	179	1001	871
Q8N283	Q9CQM6	29.100	192	1001	421
Q8N283	Q05823	33.300	171	1001	741
Q8N283	Q63369	32.400	237	1001	973
Q8N283	Q9H9E1	32.100	143	1001	313
Q8N283	Q6GQX6	30.200	192	1001	883
Q8N283	Q8NAG6	39.000	105	1001	615
Q8N283	A0JNU3	30.800	149	1001	564
Q8N283	O55222	38.100	97	1001	452
Q8N283	Q495M9	32.400	108	1001	461
Q8N283	O00221	30.000	206	1001	500
Q8N283	Q6S5J6	31.400	105	1001	736
Q8N283	Q5F259	37.700	61	1001	626
Q8N283	Q8VHH5	26.800	108	1001	910
B7ZBB8	Q5U2R5	26.700	228	358	317
B7ZBB8	Q9JIG4	31.600	199	358	799
O95427	Q5H8A4	22.700	321	931	983
Q8BJU0	O35814	35.600	115	315	543
Q8BJU0	Q07617	39.200	125	315	926
Q8BJU0	Q9QYI3	32.700	119	315	494
Q8BJU0	D4A4T0	32.000	134	315	304
Q8BJU0	Q99L47	31.200	147	315	371
Q8BJU0	P50542-4	30.300	102	315	654
Q8BJU0	Q96N46	31.900	94	315	770
Q8N8U9	Q96DN2	30.200	324	685	955
Q8N8U9	Q9BU40	23.000	426	685	456
Q8N8U9	Q9UGT4	28.900	166	685	822
Q8N8U9	O94769	37.200	59	685	699
Q8NFR9	Q8NAC3	28.000	463	667	791
O00189	Q96CW1	28.400	467	453	435
O00189	Q9JKC8	23.100	466	453	418
P09760	P70600	41.300	271	823	1009
P09760	P08923	41.800	265	823	888
P09760	O15146	35.900	303	823	869
P09760	Q12866	37.000	278	823	999
P09760	Q9Z138	36.700	272	823	944
P09760	Q08345	34.900	292	823	913
P09760	Q00342	32.400	342	823	1000
P09760	O15197	33.700	252	823	1021
P09760	Q8VDG6	31.600	291	823	1002
P09760	O43283	34.100	255	823	966
P09760	Q9ESL4	30.100	259	823	802
P09760	P34908	30.500	265	823	807
P09760	Q91820	29.800	261	823	407
P09760	Q63572	27.800	266	823	628
P09760	Q13546	30.400	230	823	671
P09760	Q3UVC0	26.600	289	823	951
P09760	Q8NG66	28.700	275	823	645
P09760	XP_577560	29.200	246	823	739
P09760	Q9WTQ0	26.300	254	823	707
P09760	Q7TPS0	28.300	247	823	764
P09760	Q8CFH6	30.800	211	823	931
P09760	P12965	29.000	289	823	359
P09760	O55222	28.000	292	823	452
P09760	P57058	28.700	202	823	714
P09760	Q8CHG1	28.500	214	823	791
P09760	Q32MK0	27.600	213	823	819
P09760	O94804	26.800	253	823	968
P09760	Q8C015	29.500	210	823	719
P09760	Q6XUX3	27.800	280	823	929
P09760	O88351	28.900	207	823	757
P09760	O55173	27.400	226	823	559
P09760	P19525	25.700	307	823	551
P09760	Q8N5H7	29.200	140	823	860
P09760	Q8C8Q7	41.100	107	823	795
P09760	Q99759-2	28.700	202	823	657
P09760	P51617	29.500	203	823	712
P09760	Q9R0A5	26.400	151	823	511
P09760	Q13164	28.300	212	823	816
P09760	O76039	27.600	210	823	960
P09760	XP_001001994	29.700	195	823	584
P09760	Q86UE8	26.600	266	823	772
P09760	Q61410	25.000	267	823	762
P09760	D4A3D9	24.700	283	823	488
P09760	P37173-2	24.200	301	823	592
P09760	A1L1J7	30.600	160	823	337
P09760	Q8TEA7	20.200	242	823	893
P09760	Q9BQI3	28.000	100	823	630
P09760	Q96JZ2	41.000	56	823	352
P09760	Q8TAS1	29.400	170	823	419
P09760	Q15464	29.700	101	823	509
P09760	Q60760	32.600	92	823	621
P09760	O14544	30.300	112	823	535
Q7TSS2	H0YL09	58.800	34	422	131
Q9BUR4	Q8VEJ4	26.500	245	548	485
Q9BUR4	Q8N9V3	27.300	150	548	476
Q9BUR4	Q96DI7	30.000	153	548	357
Q9BUR4	Q5XIG8	23.500	242	548	350
Q9BUR4	XP_001480194	19.800	237	548	614
Q9BUR4	Q9H7D7	21.700	304	548	661
Q9BUR4	Q8BX09	31.900	94	548	538
Q9BUR4	Q13216	23.000	178	548	396
Q9BUR4	Q4V8B4	21.500	223	548	572
P29460	P08887	23.400	329	328	468
Q8N690	Q30KQ4	41.000	39	84	102
Q8C4E9	Q6NVV3	23.900	326	418	410
P0DPD9-2	Q8N6R0	32.000	150	910	699
P0DPD9-2	Q5JPI9	24.400	147	910	291
Q9P0P0	O43164	39.100	74	153	708
Q9P0P0	Q91YL2	37.700	90	153	313
Q9P0P0	Q6ZNA4	43.700	48	153	994
Q9P0P0	Q9H0F5	35.700	70	153	515
Q9P0P0	XP_341645	42.200	45	153	758
Q9P0P0	Q96MT1-2	29.300	75	153	691
Q9P0P0	Q9ULT6	34.600	52	153	936
Q9P0P0	D3ZY61	35.000	57	153	991
Q9P0P0	Q86TM6	40.900	44	153	617
Q9P0P0	O00237	36.800	57	153	685
Q9P0P0	Q7TMV1	28.300	81	153	668
Q9P0P0	Q9Y252	40.400	42	153	685
Q9P0P0	Q7Z569	44.400	45	153	592
Q9P0P0	Q8NEG5	36.900	65	153	633
Q9P0P0	M0RBD9	34.600	49	153	245
Q9P0P0	Q3UF64	33.300	48	153	445
Q9P0P0	Q8N4F7	33.300	54	153	328
Q9P0P0	Q9UBF6	33.300	45	153	113
Q9P0P0	P38398-6	31.600	60	153	699
Q9P0P0	Q6MGB6	40.700	54	153	406
Q9P0P0	Q96BH1	36.300	33	153	459
Q9P0P0	Q8BFW4	38.200	47	153	522
Q9P0P0	Q13702	35.400	48	153	412
Q13823	Q9NVN8	34.600	309	731	582
Q13823	Q9H089	21.100	393	731	658
O88520	D4AD14	30.600	480	582	855
O88520	Q9CRC8	29.900	494	582	602
O88520	Q8BGR2	27.300	365	582	859
O88520	A6NM36	34.100	202	582	301
O88520	Q80ZI6	35.200	159	582	727
O88520	O43155	29.100	268	582	660
O88520	A6H694	29.800	184	582	637
O88520	Q6UXK2	30.500	144	582	745
O88520	Q8WUT4	24.700	331	582	740
O88520	Q68CR7	29.800	164	582	880
O88520	Q15813	27.000	285	582	527
Q9EPK8	Q6GQX6	26.400	185	871	883
Q8BFR2	Q8IVU1	36.700	188	847	814
Q8BFR2	Q12841	28.200	198	847	308
Q8BFR2	P13591	30.700	166	847	858
Q8BFR2	O15146	30.400	164	847	869
Q8BFR2	P06731	30.500	121	847	702
Q8BFR2	Q32Q07	33.300	87	847	716
Q8BFR2	NP_001102964	31.400	105	847	787
Q8BFR2	P0C5E3	26.800	138	847	603
Q8BFR2	P20917	28.400	123	847	627
Q8BFR2	Q8C310	24.400	176	847	1012
Q8BFR2	Q9Z138	34.300	64	847	944
Q8BFR2	P29533	33.300	105	847	739
Q8BFR2	P50895	26.100	172	847	628
Q8BFR2	Q9ULH4	29.600	81	847	789
Q8BFR2	Q13740	21.800	174	847	583
Q6AYP2	Q32Q07	27.200	99	409	716
Q6AYP2	Q9ULH4	26.800	97	409	789
Q6AYP2	Q9NT99	29.100	96	409	713
Q6AYP2	O15146	28.200	92	409	869
Q6PEE2	Q9H074	23.600	224	600	479
Q8TEY7	Q2KJ09	23.200	831	942	826
Q8TEY7	Q8R5H1	23.800	675	942	981
Q8TEY7	Q9H0E7	27.800	266	942	712
Q8TEY7	NP_001100539	26.500	241	942	1005
Q8TEY7	F7F1N8	24.700	279	942	568
Q8TEY7	O94782	22.800	568	942	785
Q8TEY7	Q9P2H5	32.900	173	942	1018
Q8TEY7	Q14694	29.100	158	942	798
Q8TEY7	Q92995	24.900	289	942	863
Q8TEY7	Q70CQ3	21.700	396	942	517
Q8TEY7	Q8C0R0	31.100	109	942	979
O54946	Q4QR73	54.800	104	365	555
O54946	P59910	50.000	118	365	316
