Q6XUX3	O54967-2	23.900	271	929	1008
Q6XUX3	Q7TPS0	25.200	246	929	764
Q6XUX3	Q8TDC3-2	25.000	264	929	794
Q6XUX3	Q8NG66	24.900	301	929	645
Q6XUX3	Q32MK0	25.700	202	929	819
Q6XUX3	P70600	25.300	276	929	1009
Q6XUX3	P0C1X8	26.800	216	929	962
Q6XUX3	Q8VDG6	24.000	287	929	1002
Q6XUX3	O55173	34.600	98	929	559
Q6XUX3	O88351	27.500	218	929	757
Q6XUX3	Q61410	35.200	88	929	762
Q6XUX3	O70589	24.700	271	929	926
Q6XUX3	Q9JI10	26.600	221	929	497
Q6XUX3	P53671-3	23.700	236	929	686
Q6XUX3	Q80ZW0	24.200	289	929	539
Q6XUX3	Q9R0A5	25.000	176	929	511
Q6XUX3	O55222	23.900	184	929	452
Q6XUX3	Q08345	23.100	290	929	913
Q6XUX3	Q9NYY3	24.400	217	929	685
Q6XUX3	P50613	25.900	189	929	346
Q6XUX3	Q9BQI3	26.400	136	929	630
Q6XUX3	Q9EQY0	30.700	156	929	977
Q6XUX3	P19525	28.000	150	929	551
Q6XUX3	D4A3D9	29.400	112	929	488
Q6XUX3	Q8CHG1	34.000	91	929	791
Q6XUX3	Q63802	24.000	279	929	646
Q6XUX3	O94768	24.300	205	929	372
Q6XUX3	Q7TNL3	30.500	95	929	435
Q6XUX3	P37173-2	26.300	182	929	592
Q6XUX3	P51617	24.300	205	929	712
Q6XUX3	Q96GX5	26.600	154	929	879
Q6XUX3	O15197	26.400	140	929	1021
Q6XUX3	AAK27843	22.100	199	929	882
Q96KJ4	Q13421	28.200	552	702	630
XP_223806	XP_001068759	83.800	149	327	422
XP_223806	Q99MD6	23.600	93	327	652
Q9NPF0	Q86YD5	33.300	126	282	345
Q9NPF0	Q7RTY8	38.200	123	282	843
Q9NPF0	XP_003084810	28.400	123	282	976
Q9NPF0	P98153	43.700	48	282	550
Q9NPF0	P02748	51.400	35	282	559
Q9WVF9	Q6UXN8	24.300	152	217	241
Q9WVF9	P78380	28.700	80	217	273
Q8C180	Q2MHE5	39.700	68	508	331
Q8C180	Q7L591	51.200	41	508	496
Q96EU7	Q5DTK1	26.300	224	318	884
P10922	F1MMU4	39.500	86	194	214
P10922	Q3TEA8	36.500	82	194	554
Q4QQW1	Q9H902-4	78.600	61	257	143
Q4QQW1	Q96HR9	42.500	101	257	211
Q64028	Q8BLB7	45.000	80	1010	883
Q64028	Q96NU1	50.800	61	1010	681
Q64028	Q8N228	40.800	115	1010	414
Q64028	Q6SPF0	35.900	103	1010	538
Q6ZN54	D4A959	36.700	234	512	761
Q6ZN54	Q92622	37.600	239	512	972
Q6ZN54	O95267	34.600	52	512	797
Q66HR0	A0AV02	33.500	411	914	714
Q8CFH6	Q8TDC3-2	44.700	342	931	794
Q8CFH6	Q9NRH2	39.500	359	931	765
Q8CFH6	D3ZQN8	45.800	253	931	661
Q8CFH6	P57058	36.900	341	931	714
Q8CFH6	Q9C098	35.900	298	931	648
Q8CFH6	Q91820	36.200	254	931	407
Q8CFH6	O43293	37.700	270	931	454
Q8CFH6	Q8CHG1	37.100	261	931	791
Q8CFH6	O00444	38.000	255	931	970
Q8CFH6	O55173	33.400	245	931	559
Q8CFH6	O70589	32.500	267	931	926
Q8CFH6	Q61410	32.400	259	931	762
Q8CFH6	Q7TPS0	35.300	266	931	764
Q8CFH6	Q9NYY3	32.500	249	931	685
Q8CFH6	Q62101	32.500	255	931	918
Q8CFH6	O08874	31.100	257	931	985
Q8CFH6	Q9WTQ0	31.000	248	931	707
Q8CFH6	Q32MK0	33.900	253	931	819
Q8CFH6	Q8NG66	29.000	255	931	645
Q8CFH6	D4A3D9	26.400	253	931	488
Q8CFH6	P51957	28.100	245	931	841
Q8CFH6	Q9JI10	28.500	270	931	497
Q8CFH6	O76039	32.500	209	931	960
Q8CFH6	Q9BUB5	26.600	327	931	465
Q8CFH6	Q9QUK0	28.300	201	931	568
Q8CFH6	Q00536-2	31.300	204	931	570
Q8CFH6	Q8BLF2	30.000	216	931	595
Q8CFH6	Q7TNL3	35.100	165	931	435
Q8CFH6	O88351	26.500	290	931	757
Q8CFH6	Q86UE8	31.400	277	931	772
Q8CFH6	O94804	27.100	265	931	968
Q8CFH6	AAK27843	26.300	300	931	882
Q8CFH6	P50613	32.100	202	931	346
Q8CFH6	Q923A8	29.900	297	931	606
Q8CFH6	P26817	25.900	316	931	689
Q8CFH6	Q8K1R7	27.000	285	931	984
Q8CFH6	Q9ESL4	29.500	261	931	802
Q8CFH6	O43283	30.000	193	931	966
Q8CFH6	P53671-3	27.300	241	931	686
Q8CFH6	P34908	27.000	203	931	807
Q8CFH6	Q8VDG6	30.900	284	931	1002
Q8CFH6	Q13546	28.300	208	931	671
Q8CFH6	O54967-2	29.500	244	931	1008
Q8CFH6	P19525	25.000	280	931	551
Q8CFH6	P70600	31.000	200	931	1009
Q8CFH6	Q96GX5	28.600	150	931	879
Q8CFH6	Q16659	26.000	250	931	721
Q8CFH6	Q8TEA7	25.700	256	931	893
Q8CFH6	Q61136	27.800	230	931	1007
Q8CFH6	Q99558	25.100	254	931	947
Q8CFH6	Q8CE90	25.500	266	931	535
Q8CFH6	Q95YJ1	23.400	264	931	548
Q8CFH6	Q80ZW0	25.500	215	931	539
Q8CFH6	Q63470	30.000	210	931	763
Q8CFH6	Q7RTN6	23.500	259	931	431
Q8CFH6	P37173-2	26.000	269	931	592
Q8CFH6	P0C1X8	26.900	286	931	962
Q8CFH6	O15197	24.500	236	931	1021
Q8CFH6	Q9EQY0	26.300	228	931	977
Q8CFH6	P57078	25.800	244	931	832
Q8CFH6	O43187	26.000	219	931	625
Q8CFH6	Q00532-2	31.100	90	931	993
Q8CFH6	Q8C8Q7	33.600	95	931	795
Q8CFH6	Q9BXM7	27.300	157	931	581
Q8CFH6	P51617	22.500	231	931	712
Q9BZR9	Q61510	28.100	338	551	634
Q9BZR9	Q9C037	36.800	125	551	500
Q9BZR9	Q8BFW4	22.600	291	551	522
Q9BZR9	Q86XT4	23.400	243	551	487
Q9BZR9	Q8IUD6	36.000	86	551	432
Q9BZR9	Q9BRZ2	30.100	176	551	755
Q9BZR9	Q59GZ0	33.000	109	551	980
Q9BZR9	Q86WT6	37.900	79	551	500
Q9BZR9	P70196	25.800	178	551	530
Q9BZR9	O95361	27.100	228	551	564
Q9BZR9	Q8WV44	33.300	69	551	630
Q9BZR9	Q8BFX1	43.100	44	551	236
Q9BZR9	Q9H8W5	25.600	203	551	580
Q9BZR9	Q99PN3	32.000	75	551	545
Q9BZR9	Q8VC56	35.000	77	551	488
Q9BZR9	Q96K19	43.100	51	551	258
Q9BZR9	Q9NZS9	34.800	66	551	450
Q9BZR9	O08629	26.000	207	551	835
Q9BZR9	Q8VI40	30.500	72	551	466
Q9BZR9	Q9D2H5	20.700	183	551	723
Q9BZR9	Q96DY5	39.200	51	551	654
Q9BZR9	Q9R1A8	28.000	82	551	733
Q9BZR9	Q6P9F5	36.300	55	551	258
Q9BZR9	Q17RB8	33.300	57	551	773
Q9BZR9	Q3V3A7	40.900	44	551	635
Q9WV52	Q8BH49	34.000	94	353	266
Q9WV52	Q9HB19	32.300	105	353	425
Q9WV52	Q9QXT1	31.100	90	353	280
Q9WV52	Q8N264	29.400	112	353	748
Q9WV52	XP_002729860	28.000	100	353	516
Q9WV52	Q2WGN9	29.900	117	353	574
Q9WV52	Q8BSM5	23.200	181	353	595
Q08380	P56730	53.400	101	585	875
Q08380	A6NE02	27.500	308	585	478
Q08380	Q14DK5	46.700	109	585	791
Q08380	Q6ZMJ2	45.000	100	585	495
Q08380	Q9UEW3	44.600	112	585	520
Q92562	Q9EP69	29.400	526	907	587
NP_001178709	Q91820	25.500	290	930	407
NP_001178709	Q61410	24.200	173	930	762
NP_001178709	Q9NYY3	24.400	180	930	685
NP_001178709	Q99558	27.100	114	930	947
NP_001178709	Q9BQI3	21.700	202	930	630
Q92858	Q8N100	73.200	56	354	152
Q92858	P70562	47.400	99	354	197
Q92858	Q7RTS3	56.800	58	354	328
Q92858	Q99NA2	42.400	66	354	322
Q92858	Q8TAK6	43.200	67	354	271
D3ZZT7	Q5SGD2	29.500	115	625	360
D3ZZT7	Q9ULR3	25.300	221	625	514
Q14119	Q9HBT7	37.800	161	521	761
Q14119	Q9HCX3	37.300	150	521	659
Q14119	A0PJY2	34.400	151	521	475
Q14119	O43829	40.200	134	521	449
Q14119	D3ZGK0	35.000	151	521	570
Q14119	Q8N2R0	37.600	146	521	312
Q14119	P10074	34.400	145	521	688
Q14119	Q9UFB7	38.700	155	521	747
Q14119	O95201	34.800	152	521	554
Q14119	Q9P2F9	26.300	281	521	582
Q14119	Q9H116	32.800	149	521	711
Q14119	NP_001101798	33.300	138	521	652
Q14119	Q9NTW7-5	31.100	180	521	681
Q14119	Q9R1D1	30.900	155	521	737
Q14119	Q9Y2X9	40.500	111	521	895
Q14119	Q9H9D4	32.000	150	521	720
Q14119	Q9BYN7	31.000	161	521	854
Q14119	Q6DJT9	33.100	145	521	500
Q14119	Q3UQ17	31.200	147	521	673
Q14119	P0CG23	38.600	106	521	659
Q14119	Q9BWW7	33.500	140	521	348
Q14119	Q8BJ97	36.600	139	521	331
Q14119	Q5FWU5	33.100	151	521	541
Q14119	Q91VL9	32.800	143	521	713
Q14119	A1YPR0	33.000	118	521	619
Q14119	P52739	28.400	165	521	623
Q14119	Q8K0L9	32.700	113	521	741
Q14119	O35745	29.700	141	521	667
Q14119	Q9BRP0	31.000	145	521	275
Q14119	O15060	24.400	176	521	712
Q14119	Q9Z0G7	41.900	81	521	638
Q14119	Q80VM4	37.200	94	521	562
Q14119	Q8R2V3	33.500	131	521	986
Q14119	Q2QGD7	31.200	163	521	858
Q14119	Q96T25	33.300	126	521	663
Q14119	Q8CE64	29.700	84	521	614
Q14119	Q5SXI5	25.800	178	521	585
Q14119	Q8BIQ8	26.800	186	521	705
Q14119	Q9C0K0	35.500	90	521	894
Q14119	Q8NAP8	40.000	70	521	495
Q14119	Q9BZE0	31.600	117	521	524
Q14119	P25490	40.200	82	521	414
Q14119	Q9Y2Y4	34.400	87	521	487
Q14119	A7KBS4	31.300	118	521	506
Q14119	Q9BQA5	28.000	146	521	517
Q14119	Q9H4Q3	37.600	85	521	707
Q14119	Q9Y467	36.400	85	521	1007
Q14119	Q86T24	32.900	85	521	672
Q14119	Q96KM6	30.700	114	521	892
Q14119	Q8IX07	27.100	129	521	1006
Q14119	Q3V3W4	28.700	101	521	514
Q14119	Q9H5J0	33.900	56	521	574
Q14119	O15062	41.100	51	521	677
Q14119	Q9ULJ3-2	40.800	49	521	865
Q14119	Q2TB10	24.600	158	521	664
Q5VTQ0	Q8VE09	25.000	575	682	580
Q8IZF5-2	Q5T601	30.700	605	873	910
Q8IZF5-2	Q5Y4N8	28.500	333	873	932
Q8IZF5-2	Q7Z7M1	28.100	344	873	963
Q8IZF5-2	Q8IZP9	26.900	338	873	1017
Q8IZF5-2	Q9Y653	26.400	325	873	693
Q9H788	A6NKC9	36.500	126	454	451
Q9H788	Q96JZ2	36.300	132	454	352
Q9H788	Q9NP31	35.800	131	454	389
Q9H788	Q62985	32.500	86	454	756
Q9Z210	Q6P6M5	23.500	242	259	241
Q03426	P51570	26.800	376	396	392
D4A3S8	P46087	24.400	380	782	812
Q9H089	Q9NVN8	23.600	389	658	582
O95235	Q02241	34.900	463	890	960
O95235	F1LQZ3	27.300	512	890	702
O95235	Q9BVG8	27.000	417	890	833
O95235	P33176	28.700	435	890	963
O95235	O35066	24.800	478	890	796
O95235	Q86Y91	25.700	466	890	852
O95235	B7ZC32	34.200	207	890	967
O95235	D4A8G1	37.600	207	890	790
O95235	Q8N4N8	32.800	250	890	673
O95235	Q96AC6	26.200	396	890	838
O95235	Q9QWT9	34.200	222	890	674
B0YJ81	Q8K2C9	27.000	222	288	362
P06401	P08235	54.200	411	933	984
P06401	P22449	28.500	329	933	474
P06401	Q15406	24.700	392	933	480
P06401	Q9QZB6	29.600	250	933	627
P06401	P49116-2	30.600	186	933	615
P06401	P37231	27.100	258	933	505
P06401	P11473-2	24.000	258	933	477
P06401	Q3UV55	37.900	87	933	615
Q5T2D3	Q96G74	23.400	179	398	571
Q7TN19	Q7TMB9	29.100	371	415	611
Q7TN19	P05546	25.200	373	415	499
P08697	P97290	28.500	378	491	504
P08697	P05546	27.800	366	491	499
P08697	Q9D7P9	30.000	309	491	423
Q8IYT2	Q5U2Z5	35.300	164	770	837
D3ZDA2	Q92854	34.000	561	990	862
D3ZDA2	O75326	27.800	481	990	666
A2TJV2	Q4KM62	41.500	101	734	551
P55884	Q9BY44	23.700	396	814	585
Q7TNJ5	Q9CWR0	31.500	323	944	618
Q7TNJ5	Q6KAT2	33.100	320	944	1002
Q7TNJ5	Q4VAC9-3	27.900	354	944	627
P54198	Q4V8B4	30.200	400	1017	572
P54198	Q8NBT0	24.000	258	1017	407
P54198	Q8BG40	25.000	232	1017	658
P54198	XP_001074000	20.700	251	1017	988
P54198	G3V9M3	22.000	358	1017	921
P54198	O54927	23.300	214	1017	421
P54198	Q9H7D7	29.100	127	1017	661
P54198	O00628	23.800	214	1017	323
P54198	P55735	26.200	156	1017	322
P54198	Q80ZK9	21.100	194	1017	677
P54198	G3V6K4	25.900	135	1017	946
P54198	Q5VTH9	34.500	84	1017	848
P54198	E9Q4P1	21.800	220	1017	410
P54198	Q9Y4P3	19.500	241	1017	447
P54198	Q9NV06	22.700	268	1017	445
P54198	Q9BRP4	24.300	160	1017	392
P54198	Q99LL5	26.700	131	1017	501
P54198	Q9NZJ0	30.800	81	1017	730
P54198	P57737	25.700	190	1017	925
P54198	G3V8L0	23.800	172	1017	790
P54198	Q6KAU8	24.400	209	1017	623
P54198	A2AKB9	26.400	87	1017	566
P54198	Q9R1A8	23.000	213	1017	733
P54198	P54319	26.200	175	1017	795
P54198	O15143	23.200	125	1017	372
P54198	Q58WW2-2	21.200	231	1017	880
Q86VK4	O70230	46.100	167	478	638
Q86VK4	Q14872	46.200	147	478	753
Q86VK4	Q2QGD7	37.500	160	478	858
Q86VK4	Q9HBT7	44.800	147	478	761
Q86VK4	XP_001487846	40.400	146	478	1022
Q86VK4	Q9H116	41.700	146	478	711
Q86VK4	Q8K2R5	42.600	136	478	619
Q86VK4	Q99MD8	40.800	147	478	610
Q86VK4	Q9NQV7	40.400	146	478	894
Q86VK4	O95201	37.500	160	478	554
Q86VK4	P10074	41.800	148	478	688
Q86VK4	Q96T25	40.600	145	478	663
Q86VK4	Q8N2I2	41.000	146	478	560
Q86VK4	Q60636	35.800	159	478	856
Q86VK4	P25490	40.300	124	478	414
Q86VK4	Q9H9D4	31.300	182	478	720
Q86VK4	A0PJY2	36.000	150	478	475
Q86VK4	Q8NEA6-2	37.100	121	478	930
Q86VK4	O43829	36.300	146	478	449
Q86VK4	Q9BZE0	30.900	220	478	524
Q86VK4	Q9NTW7-5	37.300	150	478	681
Q86VK4	Q5FWU5	34.400	180	478	541
Q86VK4	Q9R1D1	36.000	150	478	737
Q86VK4	Z4YJP0	41.900	124	478	893
Q86VK4	Q01714	32.600	144	478	786
Q86VK4	P19544-7	38.500	122	478	522
Q86VK4	Q9BWW7	35.800	148	478	348
Q86VK4	A1YPR0	35.800	134	478	619
Q86VK4	Q69ZG1	40.100	112	478	463
Q86VK4	Q9BYN7	34.500	139	478	854
Q86VK4	O14901	43.900	91	478	512
Q86VK4	O43474	34.000	141	478	513
Q86VK4	Q8CE64	31.500	171	478	614
Q86VK4	Q8R2V3	31.900	197	478	986
Q86VK4	A7KBS4	31.900	163	478	506
Q86VK4	Q5DTG8	37.100	121	478	543
Q86VK4	P52739	29.400	197	478	623
Q86VK4	Q05215	36.700	128	478	589
Q86VK4	Q6DJT9	31.200	147	478	500
Q86VK4	D3ZG44	34.800	112	478	409
Q86VK4	Q80VM4	25.600	226	478	562
Q86VK4	Q5JT82	31.800	110	478	389
Q86VK4	O15060	31.200	144	478	712
Q86VK4	Q5SXI5	27.700	184	478	585
Q86VK4	Q9Y2Y4	38.800	85	478	487
Q86VK4	Q9BQA5	28.300	141	478	517
Q86VK4	Q9C0K0	39.200	79	478	894
Q86VK4	Q8TCN5	25.100	211	478	953
Q86VK4	Q8IX07	35.400	93	478	1006
Q86VK4	Q9H4Q3	37.100	78	478	707
Q86VK4	Q8BU00	26.400	204	478	419
Q86VK4	Q8NAP8	42.100	64	478	495
Q86VK4	Q86T24	35.600	87	478	672
Q86VK4	Q9Y467	41.800	55	478	1007
Q86VK4	Q6ZN18	27.700	148	478	517
Q86VK4	O15062	38.300	73	478	677
Q86VK4	Q9H5J0	35.800	67	478	574
Q86VK4	O43313	26.200	145	478	823
Q86VK4	Q86VZ6	34.400	61	478	243
Q91WZ8	Q5M831	47.200	55	352	160
Q99P91	P40967	26.100	624	574	661
Q99P91	Q8N3G9	40.000	50	574	435
D3ZBX7	Q86VR7	26.700	389	558	867
D3ZBX7	Q80W68	22.100	407	558	789
D3ZBX7	Q8NFP4-2	23.200	409	558	973
D3ZBX7	P06731	24.400	348	558	702
D3ZBX7	Q96RL6	25.200	277	558	698
D3ZBX7	F1MT78	33.300	120	558	396
D3ZBX7	Q7Z3B1	24.300	300	558	354
D3ZBX7	Q9Y639	19.700	309	558	398
D3ZBX7	Q9UMF0	26.600	274	558	924
D3ZBX7	Q96RD9	23.100	341	558	977
D3ZBX7	Q8IVU1	21.600	286	558	814
D3ZBX7	Q5DX21	25.000	140	558	431
Q9JI90	D3ZXM0	27.500	214	485	840
Q9JI90	Q9JK66	28.700	226	485	465
Q9JI90	Q8TC41	24.500	224	485	542
Q9JI90	Q9BYM8	24.000	220	485	510
Q9JI90	Q9P2X3	22.200	135	485	320
Q9JI90	Q4G163	38.500	57	485	708
P47901	P56481	26.500	415	424	453
P47901	Q8VIH9	26.900	326	424	385
P47901	Q01717	23.100	315	424	412
P47901	Q15761	25.900	212	424	445
P47901	P25100	25.000	359	424	572
P47901	Q13585	23.500	302	424	617
P47901	Q63384	23.000	403	424	416
P47901	Q91X56	26.800	313	424	400
P47901	Q80T62	27.700	162	424	511
P47901	Q7Z601	26.500	181	424	462
P26842	O00300	32.000	75	260	401
Q6IQX8	NP_001101798	25.300	359	726	652
Q6IQX8	XP_001487846	22.300	501	726	1022
Q6IQX8	Q9H9D4	35.100	182	726	720
Q6IQX8	Q9P2F9	22.200	504	726	582
Q6IQX8	Q8K2R5	25.100	274	726	619
Q6IQX8	P10074	25.900	270	726	688
Q6IQX8	O95201	24.400	278	726	554
Q6IQX8	A0PJY2	23.500	318	726	475
Q6IQX8	Q9HBT7	21.900	282	726	761
Q6IQX8	Q9H116	23.400	277	726	711
Q6IQX8	Q99MD8	23.300	270	726	610
Q6IQX8	Q80VM4	24.600	571	726	562
Q6IQX8	Q9C0K0	49.200	63	726	894
Q6IQX8	Q9NTW7-5	27.600	163	726	681
Q6IQX8	Q9HCX3	23.500	280	726	659
Q6IQX8	Q9R1D1	20.400	284	726	737
Q6IQX8	Q923B3	26.900	163	726	828
Q6IQX8	Q8N2I2	18.900	275	726	560
Q6IQX8	Q9UFB7	20.200	340	726	747
Q6IQX8	Q9BRP0	50.800	57	726	275
Q6IQX8	Q9Y467	45.500	68	726	1007
Q6IQX8	Q96C55	48.000	52	726	264
Q6IQX8	Q5FWU5	29.500	288	726	541
Q6IQX8	Q9BWW7	38.400	52	726	348
Q6IQX8	Q8N2R0	44.200	52	726	312
Q6IQX8	Q3KNW1	46.900	49	726	292
Q6IQX8	Q9H5J0	46.100	52	726	574
Q6IQX8	O70230	52.000	48	726	638
Q6IQX8	Q9BYN7	44.800	49	726	854
Q6IQX8	Q60636	49.000	51	726	856
Q6IQX8	Q9Z0G7	39.000	82	726	638
Q6IQX8	Q2QGD7	24.300	296	726	858
Q6IQX8	P52739	45.200	53	726	623
Q6IQX8	O43829	50.000	52	726	449
Q6IQX8	A1YPR0	41.100	51	726	619
Q6IQX8	Q69ZG1	36.500	52	726	463
Q6IQX8	Q8R2V3	42.800	49	726	986
Q6IQX8	Q8CE64	40.300	52	726	614
Q6IQX8	O15060	36.600	60	726	712
Q6IQX8	Q6DJT9	53.000	49	726	500
Q6IQX8	Q9Y2Y4	39.200	56	726	487
Q6IQX8	O43474	45.000	51	726	513
Q6IQX8	P25490	45.200	53	726	414
Q6IQX8	Q8BU00	41.100	51	726	419
Q6IQX8	Q5SXI5	26.500	173	726	585
Q6IQX8	Q96T25	43.300	53	726	663
Q6IQX8	Q9H4Q3	38.300	60	726	707
Q6IQX8	Q01714	43.100	58	726	786
Q6IQX8	Q9BZE0	42.300	52	726	524
Q6IQX8	Q05215	41.100	51	726	589
Q6IQX8	O15062	36.600	90	726	677
Q6IQX8	Q8BIQ8	44.200	52	726	705
Q6IQX8	Q8NAP8	42.500	54	726	495
Q6IQX8	A7KBS4	43.100	51	726	506
Q6IQX8	Q8TCN5	27.900	168	726	953
Q6IQX8	D3ZG44	41.500	53	726	409
Q6IQX8	Q9BQA5	41.000	56	726	517
Q6IQX8	O14901	40.000	55	726	512
Q6IQX8	P19544-7	42.000	50	726	522
Q6IQX8	Q8NEA6-2	43.300	53	726	930
Q6IQX8	Q8IX07	45.000	51	726	1006
Q6IQX8	O35745	33.900	53	726	667
Q8N6G5	Q5DTK1	37.400	270	542	884
Q8N6G5	NP_445739	29.100	79	542	399
Q9EP80	Q810W9	25.800	209	416	920
Q9ESN0	Q86XR2	29.500	562	937	697
D3ZNS8	Q96J01	26.300	114	546	351
D3ZNS8	Q8K057	26.900	167	546	777
D3ZNS8	Q8TAF3	22.200	193	546	677
Q53H12	Q8TCT0	26.600	210	422	537
Q53H12	Q49MI3	25.500	176	422	558
Q8K4G5	P49023-3	31.600	224	861	605
Q8K4G5	O75112	30.500	190	861	727
Q8K4G5	Q9UGP4	27.300	219	861	676
Q8K4G5	P53671-3	39.000	87	861	686
Q8K4G5	A7YQ68	29.000	179	861	901
Q8K4G5	O77506	37.000	54	861	263
Q8K4G5	E1BDU8	32.400	77	861	762
Q8K4G5	A4UGR9-4	31.600	60	861	938
Q9UQ84	NP_001100380	26.000	96	846	862
P01127	P49767	29.500	88	241	419
P01127	P49763	32.200	59	241	221
Q9NVV4	Q9H6E5	26.700	575	582	874
Q86WC6	Q90623	42.600	122	154	1004
Q86WC6	P97570	36.600	90	154	807
Q86WC6	Q59H18	40.000	70	154	835
Q86WC6	Q63369	36.300	121	154	973
Q86WC6	Q0VCZ5	34.500	113	154	830
Q86WC6	O55222	31.500	95	154	452
Q86WC6	Q5F259	30.800	81	154	626
Q86WC6	P57078	31.800	88	154	832
Q86WC6	Q3UYR4	39.300	61	154	1005
Q86WC6	Q8IYU2	37.200	86	154	909
Q86WC6	Q6GQX6	30.100	136	154	883
Q86WC6	Q80SY4	42.800	63	154	1006
Q86WC6	Q9BXW6	30.400	105	154	950
Q86WC6	Q63ZY3-2	33.600	92	154	859
Q86WC6	Q2M3V2	36.500	82	154	549
Q86WC6	A2AD93	36.600	71	154	250
Q86WC6	P25963	34.000	91	154	317
Q86WC6	O00221	37.800	74	154	500
Q86WC6	Q8BLD6	28.600	115	154	626
Q86WC6	Q9Y2X7-3	34.000	100	154	770
Q86WC6	Q96P50	36.100	72	154	834
Q86WC6	Q5TZF3	29.600	64	154	266
Q86WC6	Q05823	39.200	56	154	741
Q86WC6	Q9CQM6	30.600	62	154	421
Q86WC6	Q9H9E1	33.800	59	154	313
Q86WC6	Q5XIP7	28.700	87	154	501
D3ZG57	P46694	43.200	74	434	160
O54786	P56198	38.900	77	331	239
Q96RK4	Q8TAM2	24.400	258	519	541
Q96RK4	Q3UV71	27.200	198	519	942
Q96RK4	Q61371	20.900	263	519	824
Q96RK4	P50542-4	21.600	236	519	654
Q9Y458	Q7TST9	45.000	220	520	743
Q9Y458	O54839	43.400	221	520	707
XP_008760188	Q5C9Z4	22.500	478	910	860
Q8TE85	Q9NZI7	26.000	280	626	540
Q96P44	P20849	36.200	896	957	921
Q96P44	P12110	41.600	387	957	1019
Q96P44	P21941	40.900	205	957	496
Q96P44	O00339	38.000	200	957	956
Q96P44	Q5GFL6	30.300	191	957	755
Q96P44	Q6PCB0	31.200	179	957	445
Q96P44	P00751	23.700	215	957	764
Q96F46	Q9NRM6	25.200	503	866	502
Q96F46	Q8NFM7	32.100	246	866	739
Q6GMX3	Q6P5S8	42.900	235	236	236
Q6GMX3	P0DOX5	32.300	213	236	449
Q6GMX3	Q3U060	32.900	97	236	287
Q7TSS2	H0YL09	58.800	34	422	131
Q5SVP0	Q8WZA9	22.500	368	844	623
Q99K41	Q9NT22	27.200	869	1017	766
Q99K41	Q96A84-3	44.200	113	1017	443
Q99K41	Q9H8L6	30.100	169	1017	949
Q99K41	Q9BXJ3	30.800	149	1017	329
Q6UX06	Q68BL8	32.300	232	510	750
Q6UX06	Q6ZMI3	30.600	183	510	551
Q9H4E7	O43739	29.800	114	631	400
Q9H4E7	Q9QXT1	30.100	93	631	280
P97432	Q64337	33.300	78	988	442
D3ZIH4	D3YUA5	45.200	42	431	710
P18509	P01283	48.100	79	176	170
Q13206	Q96GQ7_VAR_G766S	34.900	383	875	796
Q13206	Q86XP3	33.700	367	875	938
Q13206	Q9JIK5	34.200	374	875	851
Q13206	Q9GZR7	31.600	310	875	859
Q13206	Q641Y8	27.100	343	875	740
Q9CW46	P70318	27.300	128	748	392
Q9CW46	XP_003085312	36.900	84	748	730
O94827	Q61210-5	29.500	382	1006	979
O94827	Q6ZR37	25.600	413	1006	691
