P35606	Q13033	27.100	214	906	797
P35606	XP_001074000	23.400	299	906	988
P35606	Q9BVC4	23.700	156	906	326
P35606	G3V8L0	25.500	172	906	790
P35606	Q04727	23.200	176	906	773
P35606	Q64LD2	20.700	260	906	544
P35606	Q3UMY5	23.200	224	906	988
P35606	Q9NV06	23.300	171	906	445
P35606	Q9NZJ0	25.000	168	906	730
P35606	Q8NI36	21.000	228	906	951
P35606	G3V9M3	21.100	194	906	921
P35606	G3V6K4	21.500	153	906	946
P35606	Q8BIA4	28.500	70	906	598
P35606	Q96FK6	26.200	160	906	387
P35606	O14576	22.400	289	906	645
P35606	Q9EP82	26.200	118	906	413
Q86VW1	Q497L9	26.800	492	577	629
Q86VW1	A1A5C7	23.000	365	577	686
Q86VW1	Q02563	30.600	147	577	742
Q75N62	P0DJR0	27.000	185	688	217
O43491	Q8BIE6	25.800	298	1005	1020
Q03431	Q8IZP9	22.300	215	593	1017
Q03431	Q7Z7M1	24.600	203	593	963
Q03431	Q96K78	23.800	210	593	797
Q5QJ38	P06702	30.400	82	904	114
P32245	Q5U431	27.200	88	332	456
P32245	Q01717	23.700	320	332	412
P32245	Q9Y5X5	29.500	115	332	522
Q13702	Q96PM5	28.900	83	412	261
P29533	Q9UMF0	22.900	732	739	924
P29533	P13591	23.100	467	739	858
P29533	Q8IVU1	33.100	178	739	814
P29533	Q13740	23.300	343	739	583
P29533	P50895	27.600	210	739	628
P29533	Q80W68	24.700	404	739	789
P29533	Q5ZPR3	23.700	337	739	534
P29533	Q91V87	24.400	344	739	529
P29533	Q13477	27.500	225	739	382
P29533	Q96RD9	23.300	236	739	977
P29533	P16284	20.300	561	739	738
P29533	Q9ULH4	30.800	81	739	789
P29533	Q1RME4	25.700	163	739	390
P30154	Q8C0Y0	19.500	501	601	875
P30154	Q8K2V1	25.700	260	601	951
P30154	Q86Y56	25.100	191	601	855
Q6UXZ0	P13591	30.100	169	262	858
Q6UXZ0	Q80W68	28.900	138	262	789
F1LRQ6	Q9UJX3	23.100	263	597	565
F1LRQ6	XP_003084948	22.200	256	597	926
F1LRQ6	Q8TAM2	23.700	194	597	541
F1LRQ6	Q96RK4	19.700	238	597	519
P05213	Q9UJT0	29.200	478	451	475
Q7TT45	Q5VZM2	26.300	247	449	374
Q91WL8	P56937	29.200	284	414	341
Q91WL8	Q9WV68	23.900	138	414	292
Q91WL8	P51659	27.200	169	414	736
P08697	P97290	28.500	378	491	504
P08697	P05546	27.800	366	491	499
P08697	P05121	28.200	418	491	402
P08697	P50454	24.500	375	491	418
P08697	A8MV23	24.300	378	491	424
P08697	Q7TN19	25.300	378	491	415
P08697	P01015	25.500	239	491	477
Q32MK0	O14936	31.100	318	819	926
Q32MK0	O08874	33.300	249	819	985
Q32MK0	Q99759-2	29.300	279	819	657
Q32MK0	O75716	25.700	214	819	305
Q32MK0	Q3UVC0	27.600	213	819	951
Q32MK0	Q6XUX3	25.700	202	819	929
Q32MK0	Q9Y572	25.800	209	819	518
Q32MK0	Q13523	26.600	206	819	1007
Q9BUY7	O75340	21.500	139	163	191
P02144	Q8WWM9	29.400	153	154	190
P02144	P02088	28.900	145	154	147
NP_076473	P50895	29.700	648	648	628
NP_076473	Q13740	24.200	564	648	583
NP_076473	Q80W68	23.000	538	648	789
NP_076473	P13591	24.300	279	648	858
NP_076473	Q8IVU1	25.200	222	648	814
NP_076473	Q9UMF0	22.400	329	648	924
NP_076473	Q5ZPR3	23.100	462	648	534
NP_076473	Q3U0X8	27.200	180	648	602
NP_076473	P97797	22.900	244	648	513
E1B8K6	Q9Y4C8	26.600	180	720	960
E1B8K6	Q15020	29.100	233	720	963
E1B8K6	Q14498	26.800	190	720	530
E1B8K6	Q9NX07	31.500	149	720	287
E1B8K6	Q9CW46	27.400	131	720	748
Q9QXZ9	P51489	29.500	298	521	348
Q9QXZ9	P47804	28.300	307	521	291
Q9QXZ9	P29371	27.600	286	521	465
Q9QXZ9	Q9Y5X5	26.600	296	521	522
Q9QXZ9	Q01717	23.100	333	521	412
Q9QXZ9	O15354	30.300	112	521	613
Q9QXZ9	P16473	23.400	290	521	764
Q9QXZ9	Q8BXS7	26.400	151	521	511
Q9QXZ9	Q9NS66	22.900	148	521	373
O60832	Q8WWH5	24.000	258	514	349
P02647	P06727	24.900	265	267	396
P02647	P02649	20.800	293	267	317
Q30KQ4	Q8N688	40.200	67	102	67
Q30KQ4	Q5J5C9	33.300	66	102	76
Q9NYF0	Q5SW24	28.200	891	836	774
Q9QZN1	Q8NEE6	24.800	418	701	735
Q9QZN1	Q8TF61	20.600	218	701	875
Q9D0K1	Q9ES28	28.100	96	405	862
Q9D0K1	NP_001178623	36.200	58	405	1015
P70600	Q9Y572	27.500	294	1009	518
P70600	Q99759-2	32.400	231	1009	657
P70600	Q9D2Y4	25.900	305	1009	472
P70600	O08874	27.100	247	1009	985
P70600	O14936	25.800	279	1009	926
P70600	Q6XUX3	25.300	276	1009	929
P70600	Q3UVC0	22.000	295	1009	951
P70600	O75716	22.500	275	1009	305
P70600	Q13523	31.300	99	1009	1007
P70600	Q86Y07	25.100	247	1009	508
Q8IXF0	P41738	28.100	362	933	853
Q8IXF0	Q9WVS9	21.600	452	933	862
Q9Z0U4	Q5T6X5	24.800	133	991	926
Q9Z0U4	P02749	30.600	98	991	345
Q9Z0U4	Q5VX71	29.600	81	991	490
Q9Z0U4	Q92496	22.900	131	991	578
Q8BHW9	P0C7P3	27.700	90	410	912
D3ZIE4	A2A995	46.600	75	830	729
Q8WZA2	Q9QYV3	36.200	185	1011	1013
Q8WZA2	Q8N9B8	30.200	182	1011	481
Q8WZA2	P31323	28.900	138	1011	418
Q8WY64	Q8BIE6	25.500	219	445	1020
Q9H2Y9	Q86UG4	26.600	660	848	719
B2RUJ5	O14936	27.100	81	842	926
Q7L4S7	Q6A058	31.600	234	300	784
Q7L4S7	Q96D09	30.500	108	300	838
Q9H579-2	Q9D2J9	22.300	518	876	891
O00214-2	Q96DT0	28.600	352	359	336
XP_980320	Q9UP52	23.600	567	795	801
Q96S90	Q7Z3D4	36.100	47	227	306
O95402	O75764	24.400	127	600	348
Q99K30	F1M3L7	42.600	771	729	822
Q99K30	D4A015	28.600	695	729	600
P32418	Q14BI1	28.600	164	973	711
Q9Y6L7	Q9NQ36	26.300	228	1015	999
Q9Y6L7	P98073	20.200	465	1015	1019
Q8BGZ8	P55259	28.800	208	415	537
Q8BGZ8	Q05996	26.000	230	415	745
Q9UJV3	Q9BXM9	27.600	513	735	530
Q9UJV3	Q8C7M3	23.100	800	735	817
Q9UJV3	A1L4K1	26.500	584	735	749
Q9UJV3	Q9H8W5	21.500	372	735	580
Q9UJV3	Q8WV44	27.100	195	735	630
Q9UJV3	Q9BRZ2	25.500	227	735	755
Q9UJV3	Q14134	23.900	196	735	588
Q9UJV3	Q2Q1W2	19.100	402	735	868
Q494U1-2	Q9ES28	28.400	165	663	862
D3ZKQ4	P62826	22.700	202	731	216
Q5DTK1	Q9JJ06	29.200	181	884	363
Q8TDV0	P29371	23.900	301	419	465
Q8TDV0	Q01717	21.500	339	419	412
Q8TDV0	Q9Y5X5	23.700	316	419	522
Q8TDV0	O15354	27.200	136	419	613
Q8TDV0	P51489	20.100	293	419	348
Q5VVX9	Q96B02-2	30.700	114	321	162
Q5VVX9	Q969M7	29.200	99	321	185
Q8WVM8	P97390	22.600	622	642	570
Q15198	P13591	24.900	285	375	858
Q15198	P50895	22.900	262	375	628
P35524	P51790-2	29.700	534	994	866
Q3UIW8	Q9BRZ2	34.800	66	156	755
Q3UKC1	Q15735	27.100	92	814	1006
Q6N090	P01871	31.700	328	506	474
Q6N090	P97797	27.700	101	506	513
Q6N090	Q00609	27.100	162	506	306
Q5JTZ5	Q9Y2I9	22.600	260	239	924
F1LM99	P23497-4	31.800	69	1004	885
O43150	Q8VHH5	30.000	283	1006	910
O43150	Q90623	30.700	143	1006	1004
O43150	Q9ES28	44.600	56	1006	862
O43150	P52594	25.300	130	1006	562
Q8NEM0	Q99728	28.700	101	835	777
Q5U4F6	Q5VTH9	25.400	369	537	848
Q5U4F6	O14576	25.700	353	537	645
Q5U4F6	G3V8L0	20.400	205	537	790
Q5U4F6	G3V6K4	25.000	216	537	946
Q5U4F6	Q8N9V3	26.100	126	537	476
Q5T601	Q96K78	26.000	364	910	797
Q5T601	Q8IZP9	27.300	325	910	1017
Q5T601	Q7Z7M1	25.300	418	910	963
Q5T601	Q9Y653	24.200	375	910	693
A2A2Z9	Q99728	30.400	161	1011	777
A2A2Z9	Q90623	33.800	130	1011	1004
A2A2Z9	Q00653	25.200	234	1011	900
A2A2Z9	Q6P9J5	27.700	155	1011	1016
A2A2Z9	Q9NU02	27.900	111	1011	776
A2A2Z9	A0JNU3	35.500	59	1011	564
A2A2Z9	Q9EST8	23.300	184	1011	728
Q8N283	Q90623	32.300	210	1001	1004
Q8N283	A0JNU3	30.800	149	1001	564
Q8N283	Q00653	29.300	174	1001	900
Q8N283	Q6P9J5	29.500	159	1001	1016
Q8N283	Q9EST8	26.100	222	1001	728
Q8N283	Q9P2S6	26.800	220	1001	941
Q8N283	Q8VHH5	26.800	108	1001	910
Q8N283	Q9EPK8	25.100	167	1001	871
Q9CQ48	Q63525	24.500	159	157	332
Q8BQP9	Q6ZS82	28.300	106	257	235
Q96RU3	Q9NZQ3	33.300	51	617	722
Q14534	O15229	23.200	336	574	486
XP_578506	A6NHZ5	22.900	440	537	514
Q5FWF7	Q9UK96	31.900	94	155	956
Q01113	P14784	26.800	302	521	551
Q01113	P24394	24.300	292	521	825
Q5HZI9	Q9NYZ2	23.300	312	298	338
Q5HZI9	Q4V8K4	25.100	239	298	359
Q5HZI9	Q6Q0C1	21.400	303	298	308
Q5HZI9	O95258	25.600	144	298	325
Q5HZI9	O75746	23.500	174	298	678
Q5HZI9	Q9BXI2	22.900	253	298	301
Q5HZI9	Q3V132	26.900	141	298	320
Q5HZI9	Q00325	20.400	205	298	362
Q9JK91	P54277	27.800	338	760	932
O70480	O95183	31.800	88	141	116
Q59GZ0	Q8WV44	42.400	106	980	630
Q59GZ0	Q14134	27.000	148	980	588
Q59GZ0	Q9BRZ2	27.300	128	980	755
Q59GZ0	O15553	28.100	96	980	781
Q59GZ0	Q99728	30.000	133	980	777
Q59GZ0	Q8C7M3	40.600	32	980	817
Q9BUR4	Q8C092	24.700	275	548	801
Q9BUR4	Q8N9V3	27.300	150	548	476
Q9BUR4	XP_001074000	20.800	206	548	988
Q9BUR4	Q9UNX4	25.800	201	548	943
Q9BUR4	Q8N0X2	26.000	223	548	631
Q9BUR4	P61480	25.700	159	548	423
Q9BUR4	Q9BVC4	23.200	211	548	326
Q9BUR4	G3V9M3	25.200	194	548	921
Q9BUR4	P54319	21.100	208	548	795
Q9BUR4	Q3UMY5	26.700	172	548	988
Q9BUR4	Q04727	22.900	192	548	773
Q8TAD4	Q6NXT4	22.400	361	765	461
Q3TUA9	Q504Y2	26.900	89	349	493
Q3UA06	Q99LC9	26.300	148	432	981
Q3UA06	Q5T9A4	24.100	261	432	648
Q3UA06	P36776	25.600	218	432	959
Q3UU21	P55259	26.100	283	679	537
A7YQ68	Q8K4G5	27.100	199	901	861
A7YQ68	Q9UGP4	23.600	190	901	676
A7YQ68	O15231-3	33.300	69	901	690
Q567V2	Q2QL34	29.900	157	206	196
Q8IWC1	A2AG50	50.000	112	876	781
Q8IWC1	Q9WVL2	33.300	99	876	923
Q8R349	Q96RK4	21.700	271	620	519
Q8R349	XP_003084948	21.400	205	620	926
Q9Y3A6	Q8WW62	22.100	203	229	240
Q8N0Z8	Q9BZE2	26.400	287	303	481
Q8N0Z8	Q9Y606	26.500	279	303	427
Q03426	P51570	26.800	376	396	392
Q9Y693	Q3UUA0	27.200	136	200	195
Q9BXR6	Q92496	36.500	596	569	578
Q9BXR6	P02749	25.200	273	569	345
Q9BXR6	Q5VX71	26.900	252	569	490
Q06210	Q06203	22.800	188	699	517
O60645	Q61333	23.400	555	745	691
P51946	O60583	23.300	150	323	730
P51946	Q3TZI6	29.000	141	323	379
P10515	P53395	28.300	438	647	482
Q14872	Q8N8Z8	33.300	243	753	693
Q14872	Q6PGE4	36.100	224	753	1016
Q14872	Q9UKN5	32.100	174	753	801
Q14872	Q05516	35.100	205	753	673
Q14872	Q66K89	35.500	166	753	784
Q14872	Q8TF50	32.100	202	753	670
Q14872	O15060	36.100	83	753	712
Q14872	Q9P1Z0	35.500	76	753	1013
Q14872	Q8TCN5	24.100	182	753	953
Q14872	Q5EBM4	40.000	80	753	170
Q14872	Q6N043	26.100	176	753	979
Q14872	Q96DT7	32.300	71	753	871
Q14872	Q96KM6	27.100	151	753	892
Q8TC41	Q9Y4X5	27.900	211	542	557
F1M324	Q8K3R3	37.800	796	1001	807
Q96GP6	P26011	25.400	181	871	806
Q96GP6	Q9NQ36	28.100	192	871	999
P01036	Q9H112	27.500	138	141	138
Q8BIQ8	Q8N8Z8	22.200	678	705	693
Q8BIQ8	Q6PGE4	23.200	666	705	1016
Q8BIQ8	Q8TF50	30.400	250	705	670
Q8BIQ8	Q05516	26.900	226	705	673
Q8BIQ8	Q9UKN5	27.100	214	705	801
Q8BIQ8	O15060	24.700	214	705	712
Q8BIQ8	Q66K89	28.000	203	705	784
Q8BIQ8	Q9BRP0	35.300	99	705	275
Q8BIQ8	Q96DT7	29.900	117	705	871
Q8BIQ8	Q8TCN5	21.900	196	705	953
Q8BIQ8	Q9P1Z0	30.700	78	705	1013
Q8BIQ8	Q6PD05	44.700	38	705	413
Q8BIQ8	Q96KM6	30.400	82	705	892
P47897	Q5JPH6	34.700	118	775	523
O08976	P81245	31.200	147	174	157
O08976	P11590	25.800	147	174	178
Q8IZ02	Q3TKR3	26.700	265	464	982
Q8IZ02	Q5JTD7	25.700	233	464	316
Q8IZ02	Q6UY01	26.400	223	464	552
Q8IZ02	Q15345	24.100	215	464	812
Q8IZ02	Q86UT6	25.100	135	464	975
Q9UGQ3	Q9NRM0	26.900	523	507	540
Q9UGQ3	Q02563	23.200	198	507	742
P57772	Q9Y450	23.700	341	596	684
Q8CFI0	Q8IVU3	28.600	373	1004	1022
Q8CFI0	O95294	34.900	103	1004	804
Q8CFI0	Q8K3R3	37.000	100	1004	807
Q8CFI0	Q86UR5-12	32.900	97	1004	1012
Q9EPJ0	Q96B01	48.800	45	243	352
Q12788	Q9UNX4	21.700	699	808	943
Q12788	Q8C092	29.300	208	808	801
Q12788	Q8TAF3	23.700	248	808	677
Q12788	Q8N0X2	32.400	157	808	631
Q12788	P54319	25.800	251	808	795
Q12788	P61480	25.500	294	808	423
Q12788	Q13033	33.100	157	808	797
Q12788	O60508	31.500	133	808	579
Q12788	Q8N9V3	24.400	327	808	476
Q12788	XP_001074000	22.900	323	808	988
Q12788	G3V9M3	25.700	276	808	921
Q12788	Q8NI36	20.400	436	808	951
Q12788	Q04727	22.600	225	808	773
Q12788	Q9Y4P3	24.100	232	808	447
Q12788	Q9BVC4	21.100	354	808	326
Q12788	Q9NV06	21.000	309	808	445
Q12788	G3V8L0	25.500	215	808	790
Q12788	G3V6K4	31.500	133	808	946
Q12788	Q9NZJ0	20.100	288	808	730
Q12788	Q3UMY5	20.100	604	808	988
Q12788	Q96EE3-1	20.500	307	808	421
Q12788	Q9EP82	25.000	295	808	413
Q12788	Q86YP4	23.000	286	808	633
O15259	Q9NZQ3	38.400	52	732	722
O15259	D4A015	35.400	48	732	600
Q8C2Q3	Q9Y4C8	27.500	178	669	960
Q8C2Q3	Q9Y6M1	26.400	140	669	599
A2AKB9	P54319	27.800	133	566	795
A2AKB9	Q9UNX4	26.900	115	566	943
A2AKB9	Q8TAF3	32.500	80	566	677
A2AKB9	Q8N0X2	31.700	107	566	631
A2AKB9	Q8C092	24.500	114	566	801
A2AKB9	Q9NZJ0	28.100	128	566	730
A2AKB9	Q04727	30.100	106	566	773
A2AKB9	G3V6K4	24.200	128	566	946
A2AKB9	P61480	33.300	63	566	423
Q02241	Q2TAC6	28.800	413	960	998
Q9BYM8	Q9Y4X5	24.400	237	510	557
O94972	Q8C7M3	25.700	233	964	817
O94972	A1L4K1	21.700	331	964	749
E9Q912	Q5W041	22.700	352	607	872
Q14CZ7	Q969Z0	23.600	567	662	631
Q14CZ7	Q53R41	25.600	518	662	847
Q14CZ7	Q9NYY8	21.300	595	662	710
Q6XPS7	P23378	24.800	193	400	1020
Q3URY0	Q6P1Y1	27.800	226	304	553
Q3URY0	Q7TN75	24.000	245	304	958
Q63737	Q8N4E4	26.000	200	301	241
O60234	Q12792	28.400	116	142	350
Q6ZNA4	Q96B23	29.700	313	994	404
Q6ZNA4	Q3TTA7	31.700	85	994	982
Q67ES2	P59533	25.500	254	321	333
Q8R2Q4	Q15029	22.800	821	779	972
Q8R2Q4	Q9Y450	29.300	116	779	684
Q8IWD5	D3ZCJ3	22.400	592	586	794
Q5SW96	Q8N2R8	28.100	174	308	423
Q6TCH4-2	Q8TEZ7	29.500	142	351	354
Q53H12	Q9NRA0	23.900	259	422	654
Q6ZTQ4	A6H8M9	23.700	854	885	788
Q6ZTQ4	Q9Y5G9	25.500	551	885	962
Q6ZTQ4	Q9Y5I4	22.700	577	885	1007
Q6ZTQ4	Q8IXH8	23.300	531	885	832
Q6ZTQ4	P32926	23.400	375	885	999
Q6ZTQ4	Q9JIK1	24.100	149	885	862
A8MTL9	P50454	26.300	114	139	418
O43826	Q8BLE7	25.800	151	429	582
P48200	Q99798	26.400	740	963	780
Q16548	Q07820	26.600	124	175	350
Q16548	Q16611	23.900	117	175	211
O09159	O54782	27.300	1034	1013	1018
Q14137	Q13033	22.500	328	746	797
Q14137	G3V9M3	22.100	294	746	921
Q14137	Q9UNX4	48.800	45	746	943
Q14137	Q8C092	30.600	88	746	801
Q14137	XP_001074000	35.500	45	746	988
Q9Y2U9	Q921I2	23.000	317	406	584
Q9Y2U9	Q6P3S6	25.800	251	406	717
Q9Y2U9	Q8IXV7	22.100	293	406	354
Q9Y2U9	Q3USL1	24.300	288	406	350
Q7L775	Q49AG3	22.600	548	607	693
P46061	Q6UY01	27.500	218	589	552
P35329	Q96RD9	25.000	427	868	977
P35329	Q9UMF0	27.400	390	868	924
P35329	P13591	24.600	486	868	858
P35329	Q80W68	24.100	390	868	789
P35329	Q8IVU1	23.400	487	868	814
P35329	P50895	22.300	399	868	628
P35329	P16284	20.800	283	868	738
P35329	Q13740	24.500	167	868	583
P35329	Q91V87	28.000	82	868	529
P35329	Q19LI2	31.000	119	868	512
