P50895	D3ZBX7	24.100	381	628	558
P50895	Q5ZPR3	21.300	473	628	534
P50895	Q3U0X8	25.100	199	628	602
P50895	Q2TBA3	23.100	160	628	832
P50895	Q9Y639	21.000	238	628	398
P50895	Q91V87	25.500	145	628	529
P50895	Q8C310	26.300	190	628	1012
Q4KLH7	Q6AYJ4	25.700	136	635	593
Q8N807	P13667	25.300	477	584	645
Q9H2F9	P0CAP1	30.900	242	335	466
P05213	Q9UJT0	29.200	478	451	475
A2A2Z9	Q80SY4	31.800	204	1011	1006
A2A2Z9	Q8N283	27.600	206	1011	1001
A2A2Z9	Q99728	30.400	161	1011	777
A2A2Z9	Q90623	33.800	130	1011	1004
A2A2Z9	Q6P9J5	27.700	155	1011	1016
A2A2Z9	Q9NU02	27.900	111	1011	776
A2A2Z9	Q3UYR4	25.900	177	1011	1005
A2A2Z9	A0JNU3	35.500	59	1011	564
A2A2Z9	Q9EST8	23.300	184	1011	728
Q8WTS6	Q9P2S6	25.900	177	366	941
P33897	Q9NP58	27.600	192	745	842
P33897	Q8NE71	24.700	174	745	845
Q8NAB2	D3ZLT6	21.400	560	612	634
Q8NAB2	Q501K2	21.700	592	612	690
Q8NAB2	Q8CE33	22.000	585	612	709
Q8NAB2	EDM09575	21.000	631	612	642
Q8NAB2	Q96DT7	27.300	139	612	871
Q8NAB2	D3ZCW2	24.200	210	612	979
Q8NAB2	Q8N653	24.000	158	612	840
Q8NAB2	Q05516	23.800	113	612	673
Q8IUC4	Q9WU78	32.500	224	686	869
Q8IUC4	NP_001099380	30.000	70	686	1022
Q8IZ08	P29274	28.000	303	494	412
Q8IZ08	P29371	23.100	277	494	465
Q8IZ08	Q9Y5X5	23.300	304	494	522
Q8IZ08	Q13585	25.700	283	494	617
Q8IZ08	Q14439	25.600	323	494	515
Q8IZ08	B2RPY5	23.500	335	494	545
Q8IZ08	Q15761	23.100	199	494	445
Q8IZ08	Q6XKD3	25.600	323	494	403
Q8IZ08	Q63384	28.500	168	494	416
Q8IZ08	P41984	24.300	197	494	590
Q8IZ08	Q9UPC5	22.300	322	494	381
Q8IZ08	Q5U431	28.300	141	494	456
Q61382	Q13114	28.100	540	470	568
Q61382	Q6GPH4	25.600	156	470	301
Q61382	Q59GZ0	34.700	92	470	980
Q61382	Q8C7M3	23.300	266	470	817
Q9NQT6	P85845	28.300	490	498	493
O00244	Q9JK72	29.600	64	68	274
Q6ZMT9	Q9ERV7	22.300	465	781	915
Q9H4I8	Q3V1F8	22.400	107	314	367
Q9H4I8	Q96I13	27.800	97	314	439
Q93070	Q13508	29.000	248	314	389
P11279	Q9UQV4	29.700	212	417	416
P11279	Q9UJQ1	25.400	185	417	280
Q5VTL8	D3ZGL5	27.800	237	546	312
Q7Z5H4	Q8R258	29.000	293	357	319
Q7Z5H4	Q8R279	30.100	308	357	367
Q9ERE9	Q71F54	35.000	57	830	894
Q9ERE9	Q96DR7	47.600	42	830	871
P42785	Q9NQE7	27.100	467	496	514
D3YUX5	Q9NZC9	62.000	137	194	954
Q3UDP0	Q8TAF3	21.800	201	460	677
Q3UDP0	XP_343470	22.100	271	460	502
Q3UDP0	XP_001074000	22.900	261	460	988
Q3UDP0	Q9UNX4	23.900	192	460	943
Q3UDP0	P35606	24.400	168	460	906
Q3UDP0	A2AKB9	30.800	81	460	566
Q3UDP0	XP_001480194	24.000	175	460	614
Q3UDP0	Q8N0X2	24.100	203	460	631
Q3UDP0	Q8IV35	21.400	313	460	697
Q3UDP0	Q9CX97	26.600	105	460	388
Q3UDP0	Q8N9V3	25.400	122	460	476
Q3UDP0	O43172	29.100	79	460	522
Q3UDP0	Q92636-2	24.500	204	460	948
Q7TMQ7	Q8TAF3	22.800	280	748	677
Q7TMQ7	Q7Z3E5	22.600	194	748	818
Q7TMQ7	Q9UNX4	23.500	259	748	943
Q7TMQ7	Q8N0X2	22.900	227	748	631
Q7TMQ7	O60508	26.800	145	748	579
Q7TMQ7	Q9NV06	28.500	91	748	445
Q7TMQ7	O43172	22.400	165	748	522
Q7TMQ7	Q12788	25.800	182	748	808
Q7TMQ7	XP_001074000	20.800	211	748	988
P41002	P78396	27.300	333	786	465
O09159	O54782	27.300	1034	1013	1018
O09159	P28494	30.100	375	1013	489
P28070	P49721	21.800	192	264	201
Q923B1	Q69YN2	25.300	256	550	538
Q8C428	Q6UXY8	27.100	616	726	1006
Q8C428	Q8TDI7	24.000	724	726	906
P47199	Q9HCJ6	29.800	348	331	419
P47199	Q53FA7	27.700	339	331	332
P47199	Q9BV79	23.500	319	331	373
P47199	P27867	27.100	350	331	357
P47199	O95825	22.900	336	331	349
P47199	P40394	31.300	67	331	386
Q13094	Q9YGC1	27.800	499	533	552
Q8BSU7	Q6PEB6	21.400	154	217	225
P51489	P29371	25.800	313	348	465
P51489	Q13585	23.400	328	348	617
P51489	P47804	25.100	278	348	291
P51489	Q01717	24.800	314	348	412
P51489	Q9Y5X5	22.900	309	348	522
P51489	B2RPY5	22.300	317	348	545
P51489	P29274	23.300	283	348	412
P51489	Q15761	27.400	135	348	445
P51489	Q5U431	20.500	350	348	456
P51489	P30558	21.900	337	348	430
P51489	Q14439	19.600	290	348	515
P51489	P41984	25.000	224	348	590
P51489	P31392	23.600	287	348	395
P51489	Q9UPC5	19.200	281	348	381
P51489	Q63384	22.000	354	348	416
P51489	P32245	20.400	294	348	332
P51489	Q6XKD3	21.500	297	348	403
Q5EB62	Q3V132	31.900	72	418	320
XP_001065531	Q9R0U9	23.000	660	718	575
A2A5F7	Q80XL8	21.800	477	1018	866
Q9H013	Q8TC27	27.900	701	955	787
Q9H013	Q9Z0F8	25.700	516	955	827
P49356	P53609	27.900	340	437	377
D4ABM3	Q6ZN96	31.900	379	968	568
D4ABM3	NP_001099380	29.900	354	968	1022
Q5T6X5	Q05586-5	32.900	85	926	959
Q5T6X5	Q9Z0U4	24.500	122	926	991
Q3UA06	Q99LC9	26.300	148	432	981
Q3UA06	Q9ERZ6	23.300	266	432	759
Q3UA06	Q5T9A4	24.100	261	432	648
Q3UA06	P36776	25.600	218	432	959
Q3UA06	Q9Y276	21.400	191	432	419
Q8N371	A2RUC4	26.500	252	416	315
B3SHH9	Q9NY35	27.500	232	223	253
B3SHH9	Q8WXS5	28.400	218	223	425
Q8BP47	Q7TPL1	48.200	493	559	948
Q8BP47	P14868	29.200	335	559	501
Q8BP47	Q8BIP0	28.700	254	559	653
Q8BP47	Q5XIM7	22.900	466	559	626
A2BH01	Q9DAC5	24.100	145	229	291
P53794	Q92911	21.600	472	718	643
P53794	Q8BGY9	23.000	524	718	580
Q8N531	Q8N1E6	25.000	419	539	418
Q8N531	Q8NEE6	23.800	243	539	735
Q8N531	Q9Z0Z3	25.000	180	539	424
Q8N531	Q8N461	27.600	221	539	479
Q9WV68	P0CG22	27.300	256	292	281
Q9WV68	Q91WL8	23.900	138	292	414
Q9WV68	P51659	24.600	195	292	736
Q9WV68	Q06136	24.700	190	292	332
Q9WV68	Q96LJ7	24.700	194	292	313
Q9WV68	Q7Z5J1	24.100	186	292	315
Q9WV68	Q3SXM5	21.600	189	292	330
Q9UK53	Q5HZG4	36.300	66	422	932
O08914	Q9H0R6	28.100	259	579	528
A2BDX3	Q9GZZ9	29.200	181	460	404
A2BDX3	P41226	32.100	165	460	1012
P08887	P40189	25.100	219	468	918
P08887	Q86VR7	34.400	87	468	867
P08887	Q8NI17	23.300	257	468	732
Q96T37	Q14498	29.700	74	977	530
P16473	Q9HBX8	24.600	719	764	967
P16473	P29371	26.700	295	764	465
P16473	Q13585	23.400	311	764	617
P16473	P29274	22.100	330	764	412
P16473	B2RPY5	25.000	148	764	545
P16473	P41984	25.800	139	764	590
Q059Y8	Q5T1A1	26.000	661	732	773
Q059Y8	Q9H295	26.800	205	732	470
Q13480-2	Q8BSM5	28.400	730	724	595
O60645	XP_001471801	24.700	621	745	789
O60645	Q61333	23.400	555	745	691
Q6ZWT7	Q91V01	24.900	441	520	487
Q6ZWT7	Q8CHK3	25.900	355	520	473
Q6ZWT7	Q9H237	22.800	267	520	461
Q9JJY4	Q96GQ7_VAR_G766S	29.700	370	825	796
Q9JJY4	Q9JIK5	29.500	383	825	851
Q9JJY4	Q8N8A6	25.800	418	825	666
Q8R3S6	Q8NFX7	33.500	146	894	210
Q8BL86	Q99KR3	23.700	202	279	288
Q8BL86	O95571	25.400	122	279	254
Q49AG3	Q7L775	22.700	544	693	607
P33896	Q61190	26.100	199	590	349
P33896	Q6UXL0	23.400	264	590	311
P33896	P38484	21.600	282	590	337
P33896	P40189	24.400	90	590	918
P33896	P13726	23.200	232	590	295
P33896	Q80XZ4	22.200	184	590	581
Q9BRZ2	Q9H8W5	26.200	347	755	580
Q9BRZ2	Q60953	25.800	294	755	885
Q9BRZ2	Q71F54	41.200	80	755	894
Q9BRZ2	Q9D2H5	24.800	245	755	723
Q9BRZ2	Q2Q1W2	25.000	272	755	868
Q9BRZ2	Q59GZ0	25.300	142	755	980
Q9BRZ2	Q3UIW8	34.800	66	755	156
Q9BRZ2	Q8C7M3	21.500	200	755	817
Q7LBR1	O43633	30.300	155	199	222
P78348-1	Q9NY37	27.700	493	574	505
P78348-1	P51168	25.400	487	574	640
P78348-1	P51172	22.600	489	574	802
O94827	Q6ZR37	25.600	413	1006	691
O94827	Q96DR7	25.100	409	1006	871
O94827	Q7Z628	24.300	386	1006	596
O94827	Q92974	22.200	364	1006	986
O94827	O88842	24.500	366	1006	733
O94827	Q9H8V3	26.300	220	1006	914
O94827	P52735	21.600	286	1006	878
O94827	Q9ES28	24.300	283	1006	862
A2A7Z8	Q05469-2	20.700	395	408	775
NP_001099454	O08874	35.100	165	1004	985
NP_001099454	Q13523	33.300	111	1004	1007
NP_001099454	O75716	26.800	145	1004	305
NP_001099454	Q969T3	31.300	102	1004	373
NP_001099454	AAK27843	23.900	167	1004	882
NP_001099454	Q52WX2	29.500	105	1004	424
Q5SW24	Q9NYF0	29.200	878	774	836
Q6Q0C1	Q9BXI2	28.300	300	308	301
Q6Q0C1	O75746	30.900	310	308	678
Q6Q0C1	Q9NYZ2	22.900	305	308	338
Q6Q0C1	Q96H78	24.800	294	308	314
Q6Q0C1	O95258	27.000	196	308	325
Q6Q0C1	Q3V132	28.800	163	308	320
Q6Q0C1	Q3KQZ1	23.700	308	308	300
Q6Q0C1	Q00325	26.600	266	308	362
Q53HC0	Q96LY2	40.800	49	331	380
Q5VTJ3	EDM09575	29.100	158	777	642
Q5VTJ3	D3ZLT6	29.700	138	777	634
Q5VTJ3	Q8CE33	27.900	197	777	709
Q5VTJ3	Q8IXV7	25.200	178	777	354
Q9QZS3	Q5SW96	30.500	157	653	308
Q9QZS3	P98082	29.100	120	653	770
Q8NBP0	XP_003084948	23.000	286	860	926
Q8NBP0	Q96RK4	21.000	442	860	519
Q8NBP0	Q3UV71	23.700	458	860	942
Q8NBP0	Q8BGB2	25.700	132	860	858
Q761V0	Q9GZN6	26.900	639	799	736
P51688	Q08890	25.100	445	502	552
P51688	Q6UWY0	25.200	380	502	536
P51688	Q8CFG0	22.400	375	502	875
Q8TB24	Q8C190	26.800	97	985	649
Q9UM82	Q8BNN1	29.900	127	520	426
Q8BW88	Q8BSM5	24.100	145	474	595
Q8N446	D4A514	23.100	151	348	520
Q9Y646	O35409	26.100	153	472	752
Q86Y38	Q9P109	26.100	329	959	453
Q9Y272	Q8CFP6	27.200	176	281	273
Q9Y272	Q9NX57	25.000	204	281	234
Q9Y272	Q8VHH5	25.400	165	281	910
Q5NUL3-1	Q9Y5X5	24.300	345	377	522
Q5NUL3-1	Q15761	23.200	215	377	445
Q5NUL3-1	Q63384	24.900	357	377	416
Q5NUL3-1	P31392	25.600	304	377	395
Q5NUL3-1	O00590	26.300	186	377	384
Q5NUL3-1	P30558	24.400	213	377	430
Q5NUL3-1	Q5U431	23.100	350	377	456
Q5NUL3-1	P41984	27.500	240	377	590
Q5NUL3-1	O15354	28.300	148	377	613
Q5NUL3-1	Q6XKD3	25.800	310	377	403
Q5NUL3-1	Q01717	22.400	156	377	412
Q5NUL3-1	Q8BXS7	28.000	164	377	511
Q8WZA2	Q9QYV3	36.200	185	1011	1013
Q8WZA2	Q8N9B8	30.200	182	1011	481
Q8WZA2	Q9D5U8	27.900	143	1011	673
Q8WZA2	P31323	28.900	138	1011	418
Q8WZA2	Q6ZS32	34.500	81	1011	1016
Q8NFV4	Q3V1F8	23.800	306	315	367
Q8NFV4	Q4FZT2	20.900	310	315	386
Q9NSD7	O00590	26.200	339	469	384
Q9NSD7	P31392	26.300	342	469	395
Q9NSD7	P29371	25.900	327	469	465
Q9NSD7	P30558	24.400	381	469	430
Q9NSD7	Q9Y5X5	24.700	339	469	522
Q9NSD7	Q6XKD3	26.600	326	469	403
Q9NSD7	P25105	24.100	340	469	342
Q9NSD7	Q9UPC5	22.600	336	469	381
Q9NSD7	Q13585	22.200	324	469	617
Q9NSD7	Q01717	21.600	347	469	412
Q9NSD7	Q15761	34.800	112	469	445
Q9NSD7	Q96P67	21.100	354	469	336
Q9NSD7	Q8TDV0	24.500	374	469	419
Q9NSD7	Q7Z602	29.300	116	469	305
Q9NSD7	Q9NS66	22.200	391	469	373
Q9NSD7	P29274	28.400	95	469	412
Q9NSD7	Q8BXS7	23.600	330	469	511
Q9NSD7	Q14439	21.900	355	469	515
Q9NSD7	Q5U431	20.200	380	469	456
Q8WVM8	O08599-2	19.500	645	642	603
P70600	Q9Y572	27.500	294	1009	518
P70600	Q32MK0	28.600	206	1009	819
P70600	O08874	27.100	247	1009	985
P70600	Q52WX2	29.700	212	1009	424
P70600	Q6XUX3	25.300	276	1009	929
P70600	Q3UVC0	22.000	295	1009	951
P70600	O75716	22.500	275	1009	305
P70600	Q95YJ1	22.600	349	1009	548
P70600	Q3TUA9	28.100	153	1009	349
P70600	Q00532-2	30.500	108	1009	993
P70600	Q13523	31.300	99	1009	1007
P70600	Q86Y07	25.100	247	1009	508
Q5JRC9	Q9D5P7	28.200	170	791	415
P98073	Q9UI38	26.100	294	1019	385
P98073	P00738	24.600	308	1019	406
P98073	Q8IYP2	27.300	212	1019	241
P98073	Q9Y6L7	25.300	213	1019	1015
P98073	Q8R4I7	22.500	297	1019	533
P98073	Q86VZ4	35.000	77	1019	500
Q9Y450	D2XV59	26.000	396	684	669
Q9Y450	P57772	23.600	346	684	596
Q9Y450	Q9Z0N1	26.400	178	684	472
Q8CIM1	Q8IZ02	30.400	250	670	464
Q8CIM1	Q3TKR3	28.000	203	670	982
Q8CIM1	Q86UT6	32.800	131	670	975
Q8CIM1	Q5JTD7	30.200	162	670	316
Q8CIM1	Q8WX94-2	33.800	136	670	1009
B7ZWJ3	E9QAF0	45.300	75	1017	1014
Q4V8K4	Q9NYZ2	27.200	290	359	338
Q4V8K4	Q96H78	26.300	258	359	314
Q4V8K4	O75746	27.800	248	359	678
Q4V8K4	Q3V132	25.500	258	359	320
Q4V8K4	Q9BXI2	23.400	260	359	301
Q4V8K4	O95258	23.600	241	359	325
Q4V8K4	Q00325	23.100	276	359	362
Q6UWE3	A2RUU4	28.800	59	100	121
Q96GR2	Q8VCW8	22.200	503	724	615
Q96GR2	Q4G176	23.600	519	724	576
Q03265	P06576	25.100	401	553	529
Q03265	P38606	25.000	252	553	617
Q924X6	Q9NQ36	27.900	347	996	999
Q924X6	P02748	30.900	110	996	559
Q924X6	Q9Y6L7	43.400	46	996	1015
Q924X6	P10643	34.800	86	996	843
Q6L9W6	Q5DTK1	23.400	332	998	884
Q0IIM3	Q9Y4L1	27.700	909	859	999
Q0IIM3	Q0VDF9	28.400	485	859	509
Q8WZA9	Q5SVP0	30.300	102	623	844
Q9QZS2	Q9BYM8	36.100	47	194	510
Q9QZS2	Q59GZ0	28.500	63	194	980
Q17RS7	Q8C5X6	27.100	265	908	411
Q9H6L5	Q8NC44	29.800	469	497	543
O08545	P98172	26.500	200	230	346
P42126	Q08426	28.800	177	302	723
P42126	Q9D9V3	24.600	191	302	322
P42126	Q96DC8	24.600	191	302	303
Q5MJ10	Q9NS25	43.900	82	180	103
Q13685	Q5XIG8	24.600	280	434	350
Q13685	O43172	23.100	315	434	522
Q13685	Q8N9V3	21.700	312	434	476
Q13685	Q12788	25.900	351	434	808
Q13685	Q04727	22.700	312	434	773
Q13685	Q9UNX4	26.100	153	434	943
Q13685	XP_343470	22.400	196	434	502
Q13685	P35606	23.100	160	434	906
Q13685	Q8N0X2	21.800	302	434	631
Q13685	O60508	21.300	305	434	579
Q13685	Q92636-2	23.800	210	434	948
Q13685	Q9BVC4	22.600	300	434	326
Q13685	XP_001480194	18.600	322	434	614
Q13685	Q8N1V2	21.000	209	434	620
Q13685	XP_001074000	23.100	216	434	988
Q13685	Q8TAF3	21.800	211	434	677
Q13685	Q8NI36	26.200	206	434	951
Q13685	Q9NZJ0	26.800	93	434	730
Q13685	Q8BFQ4	24.700	202	434	313
Q13685	Q8IV35	20.600	310	434	697
Q13685	Q13033	20.300	363	434	797
Q13685	G3V8L0	22.900	170	434	790
Q13685	Q14137	26.900	167	434	746
Q13685	P61480	24.400	262	434	423
Q13685	Q5VTH9	20.500	302	434	848
Q13685	Q8CBW4	32.400	77	434	501
Q13685	Q8BIA4	24.600	162	434	598
Q13685	Q9CX97	33.300	96	434	388
Q13685	Q3UMY5	24.100	153	434	988
Q13685	Q64LD2	21.500	274	434	544
P17095	P52926	45.800	120	107	109
P35524	P51790-2	29.700	534	994	866
P35524	O35454	26.300	622	994	870
O60341-2	Q99K82-2	26.500	647	876	585
Q00653	Q9EST8	32.300	266	900	728
Q00653	Q80SY4	30.500	239	900	1006
Q00653	Q9WV72	29.500	223	900	525
Q00653	Q8N283	29.600	209	900	1001
Q00653	Q90623	27.700	198	900	1004
Q00653	A0JNU3	32.600	141	900	564
Q00653	Q9UBC1	52.300	42	900	381
Q00653	Q9NU02	25.300	138	900	776
Q00653	Q99728	36.700	68	900	777
Q9Y5G9	Q8VHP6	25.800	635	962	859
Q9Y5G9	Q12864	28.400	446	962	832
Q9Y5G9	Q6ZTQ4	25.500	551	962	885
Q9Y5G9	Q8IXH8	27.200	470	962	832
Q9Y5G9	P32926	27.700	259	962	999
Q9Y5G9	Q9JIK1	25.800	232	962	862
P40227	P11983	28.100	523	531	556
P40227	Q3B7U6	26.100	505	531	561
P40227	Q6ZS32	21.700	221	531	1016
P40227	Q8TAM1	24.600	81	531	723
Q2HXU8	B4F798	29.700	282	276	269
Q2HXU8	P78380	33.100	244	276	273
Q2HXU8	Q6UXN8	30.600	222	276	241
Q2HXU8	XP_213687	28.200	163	276	412
Q2HXU8	A4D1S0	28.300	127	276	409
Q2HXU8	Q5KU26	28.500	140	276	742
Q2HXU8	Q9UJ71	22.300	130	276	328
Q9BXM7	O08874	29.900	157	581	985
Q9BXM7	O75716	32.100	115	581	305
Q96P56	Q7RTX7	27.600	199	530	472
Q96P56	Q91ZR5	25.400	259	530	686
Q96P56	Q86XQ3	27.800	205	530	398
Q96P56	Q9ULQ1-3	33.900	106	530	888
Q96P56	Q8NHX9	27.100	214	530	752
B1WC28	Q9NXN4	23.500	170	372	497
O43889	Q99941	34.900	103	371	703
Q96P69	P29274	21.100	293	363	412
Q96P69	Q63384	24.600	333	363	416
Q9WVS9	P41739	26.100	386	862	800
Q9WVS9	P41738	25.000	367	862	853
Q9WVS9	Q8BGD7	28.500	182	862	802
Q53EL9	Q9Y6L7	22.900	480	994	1015
Q53EL9	Q07968	29.700	185	994	669
Q53EL9	P04003	29.400	170	994	597
Q53EL9	Q92496	30.100	212	994	578
Q53EL9	Q5VX71	30.200	152	994	490
Q53EL9	Q9NQ36	26.600	135	994	999
