XP_343470	Q12788	23.200	336	502	808
XP_343470	P54319	25.000	303	502	795
XP_343470	XP_001480194	24.000	270	502	614
XP_343470	P35606	26.400	257	502	906
XP_343470	Q9UNX4	27.600	152	502	943
XP_343470	Q8N0X2	23.400	363	502	631
XP_343470	Q13685	21.400	275	502	434
XP_343470	Q8TAF3	21.800	261	502	677
XP_343470	Q5XIG8	24.500	216	502	350
XP_343470	Q8N1V2	27.400	142	502	620
XP_343470	Q8NI36	23.100	203	502	951
XP_343470	Q91WG4	22.300	390	502	831
XP_343470	Q3UDP0	22.100	271	502	460
XP_343470	Q92636-2	29.700	121	502	948
XP_343470	Q5M9G8	22.100	230	502	549
XP_343470	G3V6K4	22.400	223	502	946
XP_343470	Q9NZJ0	22.800	175	502	730
XP_343470	O60508	25.500	133	502	579
XP_343470	G3V8L0	25.300	126	502	790
XP_343470	Q04727	25.900	104	502	773
XP_343470	Q3U821	24.800	250	502	830
XP_343470	A2AKB9	27.400	91	502	566
XP_343470	G3V9M3	21.600	203	502	921
I7HPW4	Q5T6X5	25.000	172	441	926
AAK27843	Q32MK0	25.900	270	882	819
AAK27843	O75716	26.800	294	882	305
AAK27843	Q99759-2	26.700	277	882	657
AAK27843	Q95YJ1	21.300	408	882	548
AAK27843	O08874	26.400	204	882	985
AAK27843	Q13523	28.300	236	882	1007
AAK27843	Q3UVC0	22.400	263	882	951
AAK27843	Q9EQY0	24.100	232	882	977
AAK27843	NP_001099454	23.900	167	882	1004
AAK27843	Q9BXM7	31.000	174	882	581
Q9WU82	Q5W041	20.600	435	781	872
Q9WU82	B4F7F3	23.800	420	781	973
Q9WU82	Q96C12	26.600	274	781	935
Q9Y467	Q66K89	24.400	393	1007	784
Q9Y467	Q8N8Z8	23.500	348	1007	693
Q9Y467	Q6PGE4	24.200	416	1007	1016
Q9Y467	Q9BRP0	46.000	63	1007	275
Q9Y467	Q05516	41.000	56	1007	673
Q9Y467	Q8TF50	36.000	100	1007	670
Q9Y467	D4A514	22.700	347	1007	520
Q9Y467	Q14872	43.100	51	1007	753
Q9Y467	Q96DT7	30.600	75	1007	871
Q9Y467	Q9P1Z0	43.700	48	1007	1013
Q9Y467	Q6PD05	28.300	106	1007	413
Q9Y467	Q8TCN5	27.400	102	1007	953
Q9H6T0	Q8IXT5	26.100	275	727	1001
Q9H6T0	Q9Y4C8	28.200	202	727	960
Q8IUQ0	A8Y5H7	22.900	222	354	715
Q80U56	Q8IWF6	27.900	154	649	608
Q03173	Q9Z2Y3	30.400	128	802	366
Q03248	Q7TQ94	24.700	275	393	327
Q16548	Q16611	23.900	117	175	211
O15259	Q9NZQ3	38.400	52	732	722
O15259	D4A015	35.400	48	732	600
O15259	Q71F54	31.400	54	732	894
Q8WY64	O43491	29.300	283	445	1005
Q8WY64	Q8BIE6	25.500	219	445	1020
Q8WY64	Q13490	41.600	60	445	618
Q8WY64	Q80SY4	37.700	53	445	1006
Q5T601	Q8IZF5-2	30.700	605	910	873
Q5T601	Q96K78	26.000	364	910	797
Q5T601	Q7Z7M1	25.300	418	910	963
Q5T601	Q9Y653	24.200	375	910	693
Q5T601	Q03431	25.700	276	910	593
Q9UHG3	O60341-2	42.100	57	505	876
Q86VX2	Q9H0A8	21.100	194	200	199
O75677	O15553	43.800	178	317	781
O75677	Q96KV6	37.100	159	317	586
O75677	Q8WV44	34.300	192	317	630
O75677	A1L4K1	28.800	163	317	749
O75677	Q9UJV3	24.600	154	317	735
O75677	Q9BXM9	22.600	128	317	530
Q9H788	O00459	25.300	189	454	728
Q8VDI9	Q92521	22.100	316	611	554
Q3UMY5	Q8N1V2	20.700	670	988	620
Q3UMY5	Q8BFQ4	20.700	246	988	313
Q3UMY5	P35606	23.200	224	988	906
Q3UMY5	Q8N0X2	21.000	294	988	631
Q3UMY5	Q9UNX4	20.900	277	988	943
Q3UMY5	Q92636-2	20.900	243	988	948
Q3UMY5	Q04727	22.200	306	988	773
Q3UMY5	Q8TAF3	19.800	382	988	677
Q3UMY5	G3V6K4	21.500	283	988	946
Q3UMY5	P54319	23.500	195	988	795
Q3UMY5	Q9CX97	23.000	300	988	388
Q3UMY5	Q9Y5J1	22.900	157	988	556
Q3UMY5	Q5M9G8	28.100	110	988	549
Q3UMY5	Q9NV06	20.000	294	988	445
P07998	P03950	36.000	147	156	147
P07998	P60153-2	25.200	87	156	210
A8K855	Q9NZU7	27.500	87	629	370
Q9BY77	E9PZY4	38.400	78	421	289
Q8N446	D4A514	23.100	151	348	520
P41217	D3ZS97	24.100	124	278	346
P41217	O95727	27.200	143	278	393
P41217	Q96KV6	22.000	172	278	586
Q99551	Q8BKY8	28.800	336	399	385
O43822-4	Q9HBX8	36.800	103	375	967
O43822-4	Q96M69	33.000	121	375	825
O43822-4	Q8NEP3	30.900	113	375	725
O43822-4	A6NJI9	27.400	124	375	287
O43822-4	Q9H069	32.900	82	375	523
Q3US16	O75764	28.400	387	359	348
Q6ZVK8	Q9NZJ9	30.000	113	323	180
Q8K2V6	P55060	19.800	875	975	971
Q91YP0	Q99LB7	21.800	238	464	919
Q91YP0	Q64521	21.300	276	464	727
Q91YP0	Q3TQB2	22.700	321	464	487
Q96DC8	Q08426	27.800	187	303	723
Q96DC8	Q9D9V3	25.600	183	303	322
O43242	O88543	23.600	211	534	423
D4A7S3	P78381	24.100	356	438	396
Q15738	Q8NBZ7	25.400	275	373	420
Q15738	Q14376	26.500	264	373	348
Q969Y0	Q9Z2N4	27.700	101	559	304
Q9BV99	Q9EST6	33.800	118	259	272
Q9BV99	Q6P2D8	38.800	90	259	792
P08910	Q6UXT9	23.800	385	425	468
P09038	P70377-3	32.300	130	288	255
P09038	O95750	37.700	114	288	216
Q5T2D2	Q8K558	30.000	103	321	317
P78348-1	Q9NY37	27.700	493	574	505
P78348-1	P51172	22.600	489	574	802
Q6P9B6	XP_006227820	26.700	183	456	945
Q6P9B6	Q3UUG6	23.600	203	456	561
Q8CIM1	Q8IZ02	30.400	250	670	464
Q8CIM1	Q6IRU7	29.000	196	670	790
Q8CIM1	Q86UT6	32.800	131	670	975
Q8CIM1	Q5JTD7	30.200	162	670	316
Q99259	P19113	28.100	366	594	662
Q99259	Q99K01-2	21.400	285	594	789
Q9GZN0	Q8IZ08	31.200	208	384	494
Q9GZN0	Q13585	26.500	128	384	617
Q6P1M3	Q3ULA2	22.100	311	1020	605
Q3UKC1	Q15735	27.100	92	814	1006
Q8WYR4	E9PYQ0	32.700	162	309	876
Q9NX45	Q9UL49	28.700	101	425	500
Q96EE3-1	Q8N0X2	27.000	296	421	631
Q96EE3-1	Q8TAF3	21.800	133	421	677
Q96EE3-1	Q9NV06	22.200	315	421	445
Q96EE3-1	XP_001480194	26.700	112	421	614
Q96EE3-1	Q12788	24.600	154	421	808
Q96EE3-1	P35606	27.100	92	421	906
Q96EE3-1	Q9UNX4	22.600	252	421	943
Q96EE3-1	A2AKB9	22.800	83	421	566
Q9UKN5	D4A514	27.600	347	801	520
Q9UKN5	Q8N8Z8	33.900	221	801	693
Q9UKN5	Q6PGE4	31.700	239	801	1016
Q9UKN5	Q14872	32.100	174	801	753
Q9UKN5	Q05516	32.700	159	801	673
Q9UKN5	Q66K89	29.200	164	801	784
Q9UKN5	Q8TF50	29.800	164	801	670
Q9UKN5	Q9BRP0	34.500	113	801	275
Q9UKN5	Q96DT7	39.300	66	801	871
Q9UKN5	Q5PPG4	25.100	195	801	485
Q9UKN5	Q9P1Z0	25.900	158	801	1013
Q9UKN5	Q6PD05	29.800	77	801	413
Q9UKN5	Q2TB10	25.000	164	801	664
Q9UKN5	Q96AP4	22.600	172	801	578
Q0VCY8	Q8R2E7	25.200	99	130	208
Q6XKD3	P31392	26.600	327	403	395
Q6XKD3	P30558	27.500	218	403	430
Q6XKD3	Q9UPC5	24.800	282	403	381
Q6XKD3	Q9NSD7	26.600	326	403	469
Q6XKD3	Q9QXZ9	22.400	383	403	521
Q6XKD3	Q9Y5X5	25.200	265	403	522
Q6XKD3	P25105	21.800	302	403	342
Q6XKD3	Q3KNA1	28.600	129	403	338
Q6XKD3	Q8IZ08	26.000	311	403	494
Q6XKD3	Q01717	20.300	329	403	412
Q6XKD3	P41984	30.400	148	403	590
Q6XKD3	Q5NUL3-1	26.600	300	403	377
Q6XKD3	P51489	22.300	300	403	348
Q6XKD3	Q15761	22.700	207	403	445
Q6XKD3	Q13585	20.400	254	403	617
Q6XKD3	Q9NS66	24.100	224	403	373
Q6XKD3	Q63384	22.300	291	403	416
Q96S44	A1L1J7	28.400	109	253	337
P14324	Q9WTN0	26.900	234	419	300
E9Q1K0	Q9Y5W8	23.800	943	986	968
E9Q1K0	G3UX33	20.700	927	986	973
E9Q1K0	Q6P4T1	26.300	148	986	997
Q96FZ5	Q8IZR5	29.200	140	175	234
Q9JK91	P54277	27.800	338	760	932
Q9QZN1	Q8N1E6	25.000	376	701	418
Q9QZN1	Q8NEE6	24.800	418	701	735
Q9QZN1	B8JKV0	24.500	224	701	258
Q9QZN1	Q9Z0Z3	24.500	318	701	424
Q9QZN1	Q8TF61	20.600	218	701	875
Q9Y3A6	Q8WW62	22.100	203	229	240
Q9Y3A6	Q9BVK6	23.800	197	229	235
Q8R1S9	Q3USY0	24.500	476	547	453
Q8R1S9	Q8BWH0	19.800	358	547	463
Q3TXS7	Q4FZT9	23.500	403	953	908
O75845	Q96IV6	30.400	161	299	333
P58499	Q91X88	28.300	148	235	660
O94772	P35459	33.600	119	140	127
O60234	Q12792	28.400	116	142	350
Q99MZ4	P36269	28.800	555	662	586
Q8NA47	B1H228	24.700	529	563	694
Q3U0V1	Q9Y6M1	28.600	178	748	599
Q3U0V1	XP_001076492	25.600	183	748	672
Q3U0V1	D3ZYY6	23.600	224	748	676
Q6Y288	Q9JJ06	28.100	149	498	363
P53634	Q9UJW2	29.300	313	463	476
P53634	Q9UBX1	28.100	327	463	484
Q8WWI5	Q8NCS7	29.000	692	657	719
Q7L8L6	Q53R41	22.000	403	764	847
Q7L8L6	Q14CZ7	20.100	666	764	662
Q7L8L6	Q9NYY8	20.000	453	764	710
Q7L8L6	Q969Z0	18.700	633	764	631
Q7L8L6	Q14296	26.500	177	764	549
Q06210	Q06203	22.800	188	699	517
Q9NXA8	Q96EB6	28.000	282	310	747
Q13033	Q8N0X2	27.600	275	797	631
Q13033	Q12788	33.100	157	797	808
Q13033	Q8TAF3	22.400	245	797	677
Q13033	Q9NV06	26.100	321	797	445
Q13033	P35606	31.200	157	797	906
Q13033	Q9UNX4	21.700	317	797	943
Q13033	XP_001480194	27.000	148	797	614
Q13033	G3V6K4	22.600	296	797	946
Q13033	Q5XIG8	20.800	254	797	350
Q13033	Q14137	21.200	292	797	746
Q13033	G3V9M3	22.700	317	797	921
Q13033	Q3TWF6	27.600	177	797	657
Q13033	Q8BFQ4	22.500	306	797	313
Q13033	Q92636-2	22.400	339	797	948
Q13033	Q8NI36	20.200	340	797	951
Q13033	Q8C0M0-3	24.200	177	797	993
Q13033	Q99LL5	21.700	289	797	501
Q13033	O60508	22.500	248	797	579
Q13033	Q04727	25.100	135	797	773
Q13033	Q13685	20.300	363	797	434
Q13033	Q5M9G8	25.100	175	797	549
Q13033	Q8N1V2	22.000	231	797	620
Q13033	Q9Y4P3	25.800	120	797	447
Q13033	Q91WG4	23.300	137	797	831
Q0P6D2	Q5VUD6	25.100	346	419	431
Q0P6D2	Q8NDZ4	23.600	186	419	430
D3ZIE4	A2A995	46.600	75	830	729
Q4KMG9	B7ZN39	32.100	146	183	202
B1WC28	Q9NXN4	23.500	170	372	497
O43196	O15457	25.600	558	834	936
Q5U431	Q63384	29.700	363	456	416
Q5U431	Q01717	24.000	358	456	412
Q5U431	Q13585	22.900	349	456	617
Q5U431	P51489	20.500	350	456	348
Q5U431	P41984	29.500	132	456	590
Q5U431	P30558	21.000	337	456	430
Q5U431	P32245	19.700	324	456	332
Q5U431	Q5NUL3-1	23.100	350	456	377
Q5U431	D4A9K0	21.900	141	456	462
Q5U431	P31392	19.800	338	456	395
Q5U431	Q9Y2T5	18.500	253	456	361
Q5U431	Q9NSD7	21.000	361	456	469
Q8CJ42	P01239	40.600	229	251	229
Q8CJ42	P01241	21.200	226	251	217
Q8VIG6	Q60764	30.000	80	470	544
Q3TIV5	Q60764	41.100	34	426	544
P29533	Q9UMF0	22.900	732	739	924
P29533	P35329	23.500	684	739	868
P29533	P13591	23.100	467	739	858
P29533	Q8IVU1	33.100	178	739	814
P29533	D3ZBX7	23.600	449	739	558
P29533	NP_076473	23.900	309	739	648
P29533	Q13740	23.300	343	739	583
P29533	P50895	27.600	210	739	628
P29533	Q80W68	24.700	404	739	789
P29533	Q96RL6	23.100	346	739	698
P29533	Q8C310	30.900	181	739	1012
P29533	Q5ZPR3	23.700	337	739	534
P29533	P01832	20.800	466	739	773
P29533	Q91V87	24.400	344	739	529
P29533	Q13477	27.500	225	739	382
P29533	Q2TBA3	25.600	234	739	832
P29533	Q96RD9	23.300	236	739	977
P29533	P01730	21.700	313	739	458
P29533	P16284	20.300	561	739	738
P29533	Q9ULH4	30.800	81	739	789
P29533	Q1RME4	25.700	163	739	390
P29533	Q86VR7	24.900	273	739	867
Q6GQU6	Q9ULH4	29.600	351	589	789
Q6GQU6	Q9HBX8	30.400	338	589	967
Q6GQU6	Q6R5N8	27.200	356	589	991
Q6GQU6	O94769	28.000	335	589	699
Q6GQU6	Q8BGR2	28.000	314	589	859
Q6GQU6	Q99983	25.600	343	589	421
Q6GQU6	Q99467	27.800	327	589	661
Q6GQU6	Q86X40	33.300	189	589	367
Q6GQU6	Q8IVU1	34.500	84	589	814
Q6GQU6	Q3UM45	24.500	306	589	361
Q6GQU6	Q68CR7	36.000	86	589	880
Q6GQU6	Q96AG4	37.500	104	589	307
Q6GQU6	Q8N1E6	37.000	124	589	418
Q6GQU6	Q91V87	30.400	82	589	529
Q6GQU6	P13591	32.400	117	589	858
Q6GQU6	Q96RL6	31.300	83	589	698
Q3UV71	Q61371	25.700	245	942	824
Q3UV71	P50542-4	24.400	245	942	654
Q3UV71	Q8NBP0	27.000	196	942	860
Q3UV71	Q8BGB2	23.300	274	942	858
Q3UV71	A2A3L6	22.700	246	942	582
Q3UV71	F1LRQ6	19.800	387	942	597
Q3UV71	Q07866-9	23.500	200	942	639
Q3UV71	Q8BWZ3	23.800	256	942	972
Q3UV71	Q8R349	22.800	250	942	620
Q3UV71	F8VQC1	21.100	354	942	671
Q3UV71	Q99LG4	25.500	231	942	440
Q6ZNA4	M0RBD9	42.500	40	994	245
Q6ZNA4	Q5W0B1	38.400	52	994	726
Q9Z204	Q8C2Q3	24.600	154	313	669
D3ZNS8	Q8BFQ4	24.800	181	546	313
D3ZNS8	Q14137	35.000	77	546	746
D3ZNS8	Q8C0M0-3	31.500	76	546	993
D3ZNS8	Q8TAF3	22.200	193	546	677
D3ZNS8	XP_001480194	25.400	161	546	614
Q9Y279	Q9UMF0	31.000	129	399	924
Q9Y279	Q96RD9	27.600	217	399	977
Q9Y279	P16284	28.400	130	399	738
Q9Y279	Q6P3A4	24.100	265	399	417
Q9Y279	P13591	23.400	141	399	858
Q9Y279	Q96RL6	25.100	139	399	698
Q8CFI0	Q8IVU3	28.600	373	1004	1022
Q8CFI0	Q91WL8	33.300	108	1004	414
Q8CFI0	O95294	34.900	103	1004	804
Q8CFI0	Q86UR5-12	32.900	97	1004	1012
Q8CFI0	P50393	26.800	93	1004	752
Q8CFI0	F1M324	29.800	104	1004	1001
Q90623	Q8N283	32.600	208	1004	1001
Q90623	Q80SY4	26.300	239	1004	1006
Q90623	Q9WV72	25.400	224	1004	525
Q90623	Q9NU02	39.100	97	1004	776
Q90623	Q3UYR4	28.300	261	1004	1005
Q90623	A0JNU3	27.700	166	1004	564
Q90623	A2A2Z9	33.800	130	1004	1011
Q90623	Q00653	25.200	202	1004	900
Q90623	Q5TZF3	37.800	74	1004	266
Q90623	Q6P9J5	28.400	88	1004	1016
Q90623	O43150	30.700	143	1004	1006
Q90623	E9QJW1	27.800	133	1004	640
Q15008	Q13098-6	23.100	302	389	549
Q9CYL5	D3ZGM7	29.100	151	154	483
Q8TEY7	Q9QZL6	25.100	540	942	566
Q8TEY7	Q2KJ09	23.200	831	942	826
Q8TEY7	NP_001100539	26.500	241	942	1005
Q8TEY7	F7F1N8	24.700	279	942	568
Q8TEY7	Q70CQ3	21.700	396	942	517
Q8TEY7	Q86T82	32.100	109	942	979
Q8TEY7	P54578	30.600	111	942	494
Q8BZQ7	D3ZK73	27.500	189	837	971
Q6UXN8	Q2HXU8	33.300	195	241	276
Q6UXN8	P78380	28.500	235	241	273
Q6UXN8	A4D1S0	30.300	122	241	409
Q6UXN8	Q9UJ71	29.600	128	241	328
Q6UXN8	B4F798	26.500	143	241	269
Q6UXN8	Q9WVF9	24.300	152	241	217
Q6UXN8	XP_213687	28.900	128	241	412
Q6UXN8	Q5BK59	26.300	76	241	364
Q6UXN8	O75596	24.700	121	241	197
Q93096	A2A3K4	24.300	148	173	754
O14936	Q32MK0	31.100	318	926	819
O14936	O08874	29.700	282	926	985
O14936	Q99759-2	29.800	265	926	657
O14936	Q64520	28.500	182	926	198
O14936	Q95YJ1	25.900	281	926	548
O14936	Q13523	24.600	333	926	1007
O14936	Q9EQY0	25.600	222	926	977
O14936	P70600	25.800	279	926	1009
O14936	O75716	21.900	282	926	305
O14936	Q6XUX3	24.700	271	926	929
O14936	Q96M69	22.400	183	926	825
O14936	O15197	23.500	225	926	1021
O14936	Q3UVC0	24.500	244	926	951
O14936	Q9JK84	25.900	154	926	382
O14936	Q9BXM7	24.800	173	926	581
O14936	B2RUJ5	27.100	81	926	842
B1AT66	Q8K1C7	27.100	476	607	512
B1AT66	O70324	22.100	461	607	545
Q9P2S6	Q9WV72	26.500	294	941	525
Q9P2S6	Q00653	30.200	195	941	900
Q8R1R3	Q9JMD3	22.900	187	373	291
NP_113772	Q86VW1	29.700	548	593	577
NP_113772	Q3ZAV1	28.800	502	593	553
NP_113772	Q497L9	25.900	524	593	629
NP_113772	A1A5C7	23.300	429	593	686
NP_113772	Q9UGQ3	28.900	159	593	507
Q9NPF4	Q6PEB4	29.500	338	335	414
Q9NYK5	A2RTX5	24.800	254	338	802
Q9BVC4	Q9UNX4	23.700	299	326	943
Q9BVC4	Q8TAF3	26.600	154	326	677
Q9BVC4	Q3ULA2	24.000	229	326	605
Q9BVC4	Q8N0X2	20.700	246	326	631
Q9BVC4	XP_001480194	23.900	242	326	614
Q9BVC4	Q12788	21.400	354	326	808
Q9BVC4	P35606	23.700	156	326	906
Q9BVC4	G3V8L0	24.000	229	326	790
Q9BVC4	Q5XIG8	24.600	247	326	350
Q9BVC4	Q9CX97	25.900	162	326	388
Q9BVC4	Q8N1V2	18.200	258	326	620
Q9BVC4	G3V9M3	23.200	155	326	921
Q9BVC4	P54319	21.300	300	326	795
Q9BVC4	Q13685	22.600	300	326	434
Q9BVC4	Q04727	27.300	172	326	773
Q9BVC4	Q9NZJ0	22.000	286	326	730
Q9BVC4	Q92636-2	16.200	326	326	948
Q9BVC4	Q3TWF6	23.300	313	326	657
Q9BVC4	Q8BFQ4	22.400	205	326	313
Q9BVC4	Q8NI36	25.500	145	326	951
Q9BVC4	Q9Y4P3	20.300	339	326	447
Q9BVC4	Q99J79	28.400	88	326	432
Q9BVC4	O60508	18.800	292	326	579
Q9BVC4	Q5U4F6	28.500	84	326	537
Q9BVC4	Q91WG4	28.400	95	326	831
Q8WYR1	Q3U6Q4	23.600	867	880	756
Q8TET4	P70699	30.100	726	914	953
Q8TET4	Q69ZQ1	24.300	407	914	716
O15060	Q05516	26.300	748	712	673
O15060	Q8N8Z8	25.700	369	712	693
O15060	Q6PGE4	29.500	237	712	1016
O15060	Q8TF50	27.100	221	712	670
O15060	Q66K89	25.200	206	712	784
O15060	D3ZLT6	30.300	112	712	634
O15060	Q96DT7	29.400	112	712	871
O15060	Q9BRP0	34.700	95	712	275
O15060	D4AEF4	31.300	115	712	875
O15060	Q5PPG4	22.400	406	712	485
O15060	EDM09575	29.500	115	712	642
O15060	Q96PQ7	25.800	112	712	755
O15060	Q8TCN5	23.600	182	712	953
O15060	Q9P1Z0	24.500	167	712	1013
O15060	Q501K2	28.400	123	712	690
Q9BUR4	P35606	26.200	160	548	906
Q9BUR4	Q12788	25.200	198	548	808
Q9BUR4	Q5M9G8	22.700	264	548	549
Q9BUR4	Q5XIG8	23.500	242	548	350
Q9BUR4	XP_001480194	19.800	237	548	614
Q9BUR4	Q3ULA2	22.600	203	548	605
Q9BUR4	Q9UNX4	25.800	201	548	943
Q9BUR4	Q8N0X2	26.000	223	548	631
Q9BUR4	G3V9M3	25.200	194	548	921
Q9BUR4	P54319	21.100	208	548	795
Q9BUR4	Q92636-2	22.000	254	548	948
Q96SL1	B2RXV4	30.100	431	478	560
P55075	P70377-3	29.100	127	233	255
Q5GH70	Q5GH76	23.100	424	373	650
Q8N9V3	XP_001480194	26.200	278	476	614
Q8N9V3	Q9UNX4	24.700	311	476	943
Q8N9V3	Q8N0X2	25.700	260	476	631
Q8N9V3	Q9Y4P3	27.900	258	476	447
Q8N9V3	P35606	25.000	240	476	906
Q8N9V3	Q12788	24.400	327	476	808
Q8N9V3	Q91WG4	25.900	270	476	831
Q8N9V3	O60508	23.700	329	476	579
Q8N9V3	Q13685	21.700	312	476	434
Q8N9V3	Q3ULA2	23.000	204	476	605
Q8N9V3	Q8N1V2	23.200	306	476	620
Q8N9V3	A2RRH5	23.000	291	476	827
Q8N9V3	G3V9M3	23.300	360	476	921
Q8N9V3	Q8NI36	21.600	277	476	951
Q8N9V3	Q3TWF6	25.400	181	476	657
Q8N9V3	Q8TAF3	22.600	261	476	677
Q8N9V3	Q04727	22.500	235	476	773
Q8N9V3	Q92636-2	24.700	226	476	948
Q8N9V3	Q5XIG8	23.300	283	476	350
Q8N9V3	G3V8L0	25.100	163	476	790
Q8N9V3	Q8BFQ4	21.900	260	476	313
Q8N9V3	Q99LL5	26.500	200	476	501
Q8N9V3	Q9NZJ0	20.900	343	476	730
Q8N9V3	Q5M9G8	22.100	352	476	549
Q8N9V3	Q9Y5J1	24.200	157	476	556
Q8N9V3	Q3UDP0	25.400	122	476	460
Q8N9V3	Q14137	28.800	97	476	746
Q8N9V3	Q5U4F6	26.700	127	476	537
Q8N9V3	Q9BY44	27.400	124	476	585
Q8N9V3	Q7TMQ7	23.800	218	476	748
Q7Z2K6	Q9NXS2	33.000	118	904	382
P52209	P31937	19.800	191	483	336
Q6DKK2	Q07866-9	26.200	137	380	639
Q9BZM2-2	Q9Z0L3	30.900	110	211	485
Q86V21	A2AQN4	26.400	669	672	714
Q86V21	Q8VCW8	22.700	554	672	615
Q92974	O88842	23.200	336	986	733
Q92974	O94827	22.600	367	986	1006
Q92974	P52735	22.700	272	986	878
Q92974	Q9H8V3	20.300	265	986	914
Q92974	Q96DR7	20.100	283	986	871
Q92974	Q6ZR37	25.300	300	986	691
O00590	P31392	29.900	367	384	395
O00590	Q9NSD7	26.400	340	384	469
O00590	P25105	24.100	302	384	342
O00590	Q9UPC5	25.900	293	384	381
O00590	Q63384	23.700	350	384	416
O00590	Q9Y5X5	22.000	299	384	522
O00590	Q9QXZ9	24.400	286	384	521
O00590	Q5NUL3-1	26.300	186	384	377
O00590	D4A9K0	22.000	308	384	462
O00590	Q9NS66	25.000	140	384	373
O00590	Q15761	28.600	178	384	445
O00590	Q01717	27.100	114	384	412
O00590	P32240	26.200	175	384	513
A3KGV1	XP_003753475	23.200	430	830	922
Q8N998	Q2TAM9	50.000	56	374	212
O75340	P20807	27.600	170	191	821
O75340	Q9NZU7	27.200	99	191	370
O75340	O76038	19.400	206	191	276
O75340	Q6MZZ7	20.200	173	191	669
O75340	P61022	24.800	161	191	195
O75340	O35385	25.000	156	191	757
Q8VC19	D4A9V0	28.900	380	642	563
