Q8WZA2	Q76NI1	26.400	159	1011	1749
Q8WZA2	Q9D5U8	27.900	143	1011	673
Q8WZA2	Q8IY17	29.100	127	1011	1375
Q8WZA2	P31323	28.900	138	1011	418
Q9ULC5-3	Q9ULC5-3	100.000	739	739	739
Q9ULC5-3	Q96GR2	26.700	647	739	724
Q9ULC5-3	Q9Y2P5	28.500	133	739	690
O60232	O60232	100.000	199	199	199
P11279	P11279	100.000	417	417	417
P11279	Q9UQV4	29.700	212	417	416
E9QAM5	E9QAM5	100.000	2947	2947	2947
E9QAM5	P40694	27.100	482	2947	993
E9QAM5	Q86YA3	28.200	350	2947	2104
E9QAM5	O60306	24.700	549	2947	1485
O43663	O43663	100.000	620	620	620
Q00LT1	Q00LT1	100.000	54	54	54
Q04592	Q04592	100.000	1877	1877	1877
Q04592	XP_001062280	27.000	1062	1877	4036
Q04592	O88799	22.700	1292	1877	5376
Q04592	Q8K4G1	25.700	529	1877	1666
Q04592	Q7Z7M0	25.900	308	1877	2845
Q04592	Q96RW7	22.800	311	1877	5635
Q04592	Q8R4Y4	24.300	332	1877	2571
Q04592	Q6PDK2	26.800	201	1877	5588
Q04592	Q12986	24.600	288	1877	1120
Q9H8K7	Q9H8K7	100.000	445	445	445
P61927	P61927	100.000	97	97	97
P82349	P82349	100.000	320	320	320
Q08999	Q08999	100.000	1139	1139	1139
Q08999	P06400	24.000	1192	1139	928
Q5PQN4	Q5PQN4	100.000	719	719	719
Q67FW5	Q67FW5	100.000	361	361	361
Q9Y6D9	Q9Y6D9	100.000	718	718	718
Q9Y6D9	Q5U4E6	23.500	568	718	2259
Q9Y6D9	Q9P219	29.200	256	718	2028
A1L190	A1L190	100.000	88	88	88
A6NLC5	A6NLC5	100.000	250	250	250
D4A514	D4A514	100.000	520	520	520
D4A514	O43345	53.900	293	520	1280
D4A514	Q13127	30.000	246	520	1097
D4A514	O15060	25.300	339	520	712
D4A514	P10070	37.800	156	520	1586
D4A514	Q8TCN5	26.100	199	520	953
D4A514	Q5EBM4	50.000	70	520	170
D4A514	Q9BRP0	36.800	114	520	275
D4A514	O60281	22.100	302	520	2723
D4A514	Q96JM2-3	24.800	302	520	2566
D4A514	Q7Z3K3	29.000	179	520	1410
D4A514	P15822	43.000	65	520	2718
D4A514	Q13029	32.400	111	520	1718
D4A514	Q6AHZ1	25.300	197	520	1483
D4A514	Q9H582	23.700	185	520	1327
D4A514	O88286	27.400	124	520	1684
D4A514	Q96JG9	23.900	138	520	3925
D4A514	Q61329	21.300	262	520	3726
D4A514	Q6PD05	24.100	116	520	413
D4A514	Q8N446	23.800	151	520	348
O60828	O60828	100.000	265	265	265
Q1RME4	Q1RME4	100.000	390	390	390
Q1RME4	Q6P3A4	26.000	234	390	417
Q1RME4	Q86YT9	25.500	243	390	394
Q1RME4	P01832	23.200	374	390	773
Q1RME4	Q96RW7	21.100	378	390	5635
Q1RME4	Q5ZPR3	21.800	393	390	534
Q1RME4	P29533	26.600	150	390	739
Q1RME4	Q62786	25.400	165	390	879
Q1RME4	P42081	28.500	98	390	329
Q1RME4	Q9EP73	27.800	122	390	290
Q5JTZ5	Q5JTZ5	100.000	239	239	239
Q5JTZ5	Q9Y2I9	22.600	260	239	924
Q5VZP5	Q5VZP5	100.000	1158	1158	1158
Q5VZP5	Q9BY84	32.800	143	1158	665
Q5VZP5	NP_001100494	27.500	145	1158	1430
Q5VZP5	Q9Y6J8	29.200	147	1158	313
Q6TGC4	Q6TGC4	100.000	694	694	694
Q86VD9	Q86VD9	100.000	579	579	579
Q86VD9	Q92521	24.800	455	579	554
A0A096LP49	A0A096LP49	100.000	1063	1063	1063
O60832	O60832	100.000	514	514	514
O60832	Q8WWH5	24.000	258	514	349
P38484	P38484	100.000	337	337	337
P38484	Q61190	27.100	309	337	349
P38484	Q6UXL0	27.500	240	337	311
P38484	P33896	21.600	282	337	590
Q15361	Q15361	100.000	905	905	905
Q15361	Q8CE22	27.800	280	905	761
Q6UWI2	Q6UWI2	100.000	310	310	310
NP_001163907	NP_001163907	100.000	2228	2228	2228
P57772	P57772	100.000	596	596	596
P57772	Q9Z0N1	26.800	332	596	472
P57772	Q9Y450	23.700	341	596	684
P57772	O60841	23.600	288	596	1220
P57772	D2XV59	22.000	331	596	669
Q14674	Q14674	100.000	2120	2120	2120
Q64387	Q64387	100.000	187	187	187
Q69ZQ1	Q69ZQ1	100.000	716	716	716
Q69ZQ1	Q8TET4	24.100	397	716	914
Q69ZQ1	O43451	22.600	419	716	2753
Q96LL4	Q96LL4	100.000	319	319	319
Q99MW6	Q99MW6	100.000	685	685	685
Q99MW6	Q9EST6	36.500	93	685	272
Q99MW6	Q8CDN9	27.900	168	685	1456
Q9NT22	Q9NT22	100.000	766	766	766
Q9NT22	Q8K482	27.300	767	766	1074
Q9ULE4	Q9ULE4	100.000	1060	1060	1060
Q9ULE4	E9PW83	27.800	1149	1060	1143
Q9Z2P4	Q9Z2P4	100.000	137	137	137
Q3V117	Q3V117	100.000	1101	1101	1101
Q3V117	Q9WUM5	30.100	269	1101	346
Q3V117	NP_001101857	23.600	364	1101	465
Q96BF3	Q96BF3	100.000	282	282	282
Q9D809	Q9D809	100.000	114	114	114
Q9EQS9-3	Q9EQS9-3	100.000	1301	1301	1301
Q9EQS9-3	O94779	23.700	686	1301	1100
Q9EQS9-3	Q4ZHG4	25.800	422	1301	1894
Q9EQS9-3	Q96RW7	29.200	253	1301	5635
Q9EQS9-3	Q4KMG0	22.700	1046	1301	1287
Q9EQS9-3	Q8C310	28.000	200	1301	1012
Q9EQS9-3	P04937	22.600	503	1301	2477
Q9EQS9-3	Q60847	22.100	473	1301	3120
Q9EQS9-3	P13595	27.400	211	1301	1115
Q9EQS9-3	P52179	20.800	638	1301	1685
Q9EQS9-3	A2AAJ9	29.000	141	1301	8886
Q9EQS9-3	Q8N9C0-2	21.800	568	1301	1326
Q9EQS9-3	Q91V87	21.600	268	1301	529
Q9EQS9-3	Q9QZS7	24.800	249	1301	1256
Q9EQS9-3	XP_233574	28.200	131	1301	1099
Q9EQS9-3	Q2TBA3	25.300	142	1301	832
Q9EQS9-3	P29533	25.300	154	1301	739
Q9EQS9-3	P50895	22.300	233	1301	628
Q9EQS9-3	A2AED3	29.300	167	1301	737
Q9EQS9-3	P35329	24.500	277	1301	868
Q9EQS9-3	Q9UMF0	26.700	191	1301	924
Q9EQS9-3	Q9H6D8	28.400	137	1301	234
O97980	O97980	100.000	41	41	41
O15212	O15212	100.000	129	129	129
O35623	O35623	100.000	118	118	118
O60279	O60279	100.000	629	629	629
O60279	P04003	40.000	55	629	597
O60279	Q8R4Y4	27.400	102	629	2571
P03897	P03897	100.000	115	115	115
P08F94	P08F94	100.000	4074	4074	4074
P08F94	Q80ZA4	25.300	4346	4074	4249
Q8NEA5	Q8NEA5	100.000	215	215	215
Q8TA86	Q8TA86	100.000	221	221	221
Q8TEZ7	Q8TEZ7	100.000	354	354	354
Q8TEZ7	Q6ZVX9	25.600	285	354	377
Q8TEZ7	Q6TCH4-2	29.800	144	354	351
Q924C1	Q924C1	100.000	1204	1204	1204
Q924C1	Q6P5F9	26.300	205	1204	1071
Q9CQ18	Q9CQ18	100.000	166	166	166
P15514	P15514	100.000	252	252	252
P15514	O14944	23.800	67	252	169
P32418	P32418	100.000	973	973	973
P32418	XP_001062280	27.900	236	973	4036
Q15070	Q15070	100.000	435	435	435
Q15070	Q8N8Q8	27.800	251	435	333
Q53FA7	Q53FA7	100.000	332	332	332
Q53FA7	Q9HCJ6	28.400	337	332	419
Q53FA7	Q8N4Q0	28.900	321	332	377
Q53FA7	Q71SP7	28.000	278	332	2513
Q53FA7	O95825	25.800	337	332	349
Q5SZI1	Q5SZI1	100.000	272	272	272
P59797	P59797	100.000	346	346	346
P59797	Q9BRT3	34.200	70	346	115
Q03265	Q03265	100.000	553	553	553
Q03265	P06576	25.100	401	553	529
Q03265	P38606	25.000	252	553	617
Q14814	Q14814	100.000	521	521	521
Q3TNA1	Q3TNA1	100.000	551	551	551
Q5M9F0	Q5M9F0	100.000	331	331	331
Q3UUY6	Q3UUY6	100.000	835	835	835
Q3UUY6	O54990	29.500	775	835	867
Q61542	Q61542	100.000	446	446	446
Q61542	Q9JMD3	22.700	158	446	291
Q6GPH4	Q6GPH4	100.000	301	301	301
Q6GPH4	Q61382	25.800	112	301	470
Q6UXY1	Q6UXY1	100.000	529	529	529
Q6UXY1	Q9UQB8	27.600	571	529	552
Q8BIP0	Q8BIP0	100.000	653	653	653
Q8BIP0	Q5XIM7	23.700	514	653	626
Q8BIP0	Q8BP47	26.000	334	653	559
Q16626	Q16626	100.000	185	185	185
Q3UU21	Q3UU21	100.000	679	679	679
Q3UU21	P55259	26.100	283	679	537
Q5C9Z4	Q5C9Z4	100.000	860	860	860
Q5C9Z4	XP_008760188	22.100	484	860	910
Q6DKK2	Q6DKK2	100.000	380	380	380
Q6DKK2	Q07866-9	26.200	137	380	639
Q6ZN92	Q6ZN92	100.000	141	141	141
Q8N983	Q8N983	100.000	215	215	215
Q8R016	Q8R016	100.000	455	455	455
Q96FZ2	Q96FZ2	100.000	354	354	354
Q9DCA5	Q9DCA5	100.000	353	353	353
Q9DCA5	Q9H9Y2	25.700	202	353	349
Q9NTJ3	Q9NTJ3	100.000	1288	1288	1288
Q9NTJ3	Q920F6	24.800	1253	1288	1248
Q9NTJ3	O95347	23.700	1260	1288	1197
Q9NTJ3	Q9UQE7	22.100	1282	1288	1217
Q9NTJ3	Q8IY18	25.100	143	1288	1101
O43541	O43541	100.000	496	496	496
P16460	P16460	100.000	412	412	412
P51514	P51514	100.000	707	707	707
Q07157	Q07157	100.000	1748	1748	1748
Q07157	Q96NW7	34.700	92	1748	1537
Q07157	Q9BXM0	47.200	55	1748	1461
Q5HZJ5	Q5HZJ5	100.000	669	669	669
Q5HZJ5	Q4FZH1	27.300	267	669	451
Q6P1N9	Q6P1N9	100.000	297	297	297
Q6P1N9	Q571H2	28.500	161	297	796
Q7Z4N8	Q7Z4N8	100.000	544	544	544
Q8IVE3	Q8IVE3	100.000	1493	1493	1493
Q8IVE3	Q8VCE9	28.900	269	1493	796
Q8IVE3	Q8WZ64	29.500	166	1493	1704
Q8IVE3	P20936	33.000	112	1493	1047
Q8IVE3	Q9UKN7	20.700	468	1493	3530
Q8IVE3	Q9Y5P4-3	28.500	91	1493	752
Q8IVE3	Q9H4E7	29.000	110	1493	631
Q8IVE3	Q13480-2	27.600	123	1493	724
Q8IVE3	Q8BGR1	28.700	181	1493	1238
Q96EH3	Q96EH3	100.000	234	234	234
Q99417	Q99417	100.000	103	103	103
Q96MT7	Q96MT7	100.000	1854	1854	1854
Q96MT7	Q8BQM8	26.400	518	1854	1977
Q96MT7	Q96MR6	20.900	545	1854	1250
Q96MT7	E9Q7R9	28.900	152	1854	1682
Q96MT7	Q6ZPG2	21.900	378	1854	1874
Q96MT7	NP_001178552	20.600	566	1854	1551
Q96MT7	E9Q743	19.200	513	1854	1299
Q96MT7	O88879	21.200	390	1854	1249
Q96MT7	Q8N1V2	19.900	491	1854	620
Q96MT7	Q8C092	24.800	193	1854	801
Q96MT7	Q9BVC4	21.200	287	1854	326
XP_575592	XP_575592	100.000	513	513	513
XP_575592	P61979-2	28.600	416	513	464
XP_575592	Q3U0V1	26.100	352	513	748
XP_575592	Q99MQ1	23.300	325	513	977
XP_575592	Q9Z1A6	29.200	140	513	1268
XP_575592	XP_001076492	21.700	244	513	672
B5MCY1	B5MCY1	100.000	1934	1934	1934
B5MCY1	P61407	29.300	1548	1934	2134
B5MCY1	Q99MV7	21.700	717	1934	1640
B5MCY1	Q9R1R4	21.400	700	1934	1113
B5MCY1	Q92667	26.400	125	1934	903
B5MCY1	Q9CWU0	20.300	201	1934	1215
P51175	P51175	100.000	477	477	477
Q14140	Q14140	100.000	314	314	314
Q14140	Q9BXL8	28.100	313	314	241
O60356	O60356	100.000	82	82	82
O60356	D3ZTS1	44.400	72	82	103
O75071	O75071	100.000	495	495	495
P20936	P20936	100.000	1047	1047	1047
P20936	Q96PV0	25.800	507	1047	1343
P20936	Q04690	28.400	313	1047	2841
P20936	Q62077	22.600	304	1047	1302
P20936	Q8IVE3	33.000	112	1047	1493
Q86UW1	Q86UW1	100.000	340	340	340
Q8NFM7	Q8NFM7	100.000	739	739	739
Q8NFM7	Q9NRM6	25.600	160	739	502
O70325-3	O70325-3	100.000	253	253	253
Q07866-9	Q07866-9	100.000	639	639	639
Q07866-9	D3ZKG9	25.000	196	639	1349
Q07866-9	A5HK05	24.500	216	639	585
Q07866-9	Q6DKK2	27.400	182	639	380
Q07866-9	Q8CGY8	29.200	154	639	1046
Q07866-9	Q3UV71	23.500	200	639	942
Q569B7	Q569B7	100.000	188	188	188
Q5XIR9	Q5XIR9	100.000	409	409	409
Q6ZTR6	Q6ZTR6	100.000	163	163	163
Q96CW5	Q96CW5	100.000	907	907	907
Q96CW5	Q96RT7	28.400	253	907	1819
Q96CW5	Q96RT8-2	25.300	343	907	1024
Q9WVA2	Q9WVA2	100.000	97	97	97
A0PJW6	A0PJW6	100.000	202	202	202
B2RZD1	B2RZD1	100.000	96	96	96
D2XV59	D2XV59	100.000	669	669	669
D2XV59	Q9Y450	25.500	396	669	684
D2XV59	P57772	22.000	331	669	596
D2XV59	O60841	21.500	288	669	1220
A3KN83	A3KN83	100.000	1393	1393	1393
P20929-3	P20929-3	100.000	8525	8525	8525
P20929-3	XP_001081555	23.100	522	8525	5120
D4ABN8	D4ABN8	100.000	1723	1723	1723
Q3UXB0	Q3UXB0	100.000	228	228	228
Q5NUL3-1	Q5NUL3-1	100.000	377	377	377
Q5NUL3-1	Q9Y5X5	24.300	345	377	522
Q5NUL3-1	Q63384	24.900	357	377	416
Q5NUL3-1	Q8IZ08	27.900	329	377	494
Q5NUL3-1	P41984	27.500	240	377	590
Q5NUL3-1	O15354	28.300	148	377	613
Q5NUL3-1	Q01717	22.400	156	377	412
Q9Z0F1	Q9Z0F1	100.000	257	257	257
A6NGG8	A6NGG8	100.000	1288	1288	1288
P47804	P47804	100.000	291	291	291
P47804	Q9QXZ9	29.600	280	291	521
P47804	Q13585	24.800	270	291	617
P47804	P29371	23.600	186	291	465
P47804	Q9Y5X5	22.400	107	291	522
Q15648	Q15648	100.000	1581	1581	1581
Q8IXN7	Q8IXN7	100.000	391	391	391
Q8IXN7	P17599	23.600	216	391	706
Q8N6N6	Q8N6N6	100.000	113	113	113
Q8NFB2	Q8NFB2	100.000	350	350	350
Q8WXF3	Q8WXF3	100.000	142	142	142
Q96BY7	Q96BY7	100.000	2078	2078	2078
Q96BY7	Q709C8	29.500	88	2078	3753
Q9Y256	Q9Y256	100.000	329	329	329
Q62010	Q62010	100.000	721	721	721
Q8BGR2	Q8BGR2	100.000	859	859	859
Q8BGR2	Q96NW7	28.000	335	859	1537
Q8BGR2	Q9JJ28	27.200	334	859	1271
Q8BGR2	Q9Y4C4	28.000	356	859	1052
Q8BGR2	Q5S006	26.700	348	859	2527
Q8BGR2	O60346	30.000	180	859	1717
Q8BGR2	Q96AG4	33.900	112	859	307
Q8BGR2	Q8CDN9	32.200	155	859	1456
Q8BGR2	A2AL36	34.300	157	859	2334
Q8BGR2	Q9BXR5	27.800	165	859	811
Q8BGR2	Q68CR7	28.100	153	859	880
Q8BGR2	Q9NPP4	23.200	387	859	1024
Q8BGR2	Q96JM4	30.200	172	859	1722
Q8BGR2	Q99467	29.000	162	859	661
Q8BGR2	Q6UY01	24.800	201	859	552
Q8R0K4	Q8R0K4	100.000	290	290	290
Q8R4T9	Q8R4T9	100.000	930	930	930
Q9BY89	Q9BY89	100.000	1806	1806	1806
P05112	P05112	100.000	153	153	153
P10515	P10515	100.000	647	647	647
P10515	P53395	28.300	438	647	482
P53026	P53026	100.000	217	217	217
P55808	P55808	100.000	180	180	180
Q06210	Q06210	100.000	699	699	699
Q06210	Q06203	22.800	188	699	517
Q96HA4	Q96HA4	100.000	380	380	380
Q9BRP7	Q9BRP7	100.000	624	624	624
Q9JMB0	Q9JMB0	100.000	366	366	366
Q9NZH6	Q9NZH6	100.000	218	218	218
Q9NZH6	P10749	27.500	149	218	269
Q9UHR6	Q9UHR6	100.000	403	403	403
Q96FC7	Q96FC7	100.000	376	376	376
Q99MU5	Q99MU5	100.000	488	488	488
Q9DBP0	Q9DBP0	100.000	697	697	697
Q9NQE9	Q9NQE9	100.000	182	182	182
Q9QZH6	Q9QZH6	100.000	435	435	435
Q9BVW5	Q9BVW5	100.000	301	301	301
Q9CQM9	Q9CQM9	100.000	337	337	337
Q9CQM9	Q8CDN6	28.200	117	337	289
Q9CQM9	P13667	23.100	121	337	645
Q9H091	Q9H091	100.000	742	742	742
Q9UQ80	Q9UQ80	100.000	394	394	394
Q9UQ80	Q3UI33	25.900	305	394	488
XP_003085928	XP_003085928	100.000	286	286	286
Q9UGJ0	Q9UGJ0	100.000	569	569	569
E9PV66	E9PV66	100.000	2605	2605	2605
E9PV66	Q9UKN7	24.600	808	2605	3530
E9PV66	Q9H6N6	36.500	82	2605	1097
Q86UT8	Q86UT8	100.000	332	332	332
Q8IZD4	Q8IZD4	100.000	617	617	617
Q92985-4	Q92985-4	100.000	516	516	516
Q9UKK9	Q9UKK9	100.000	219	219	219
XP_001066225	XP_001066225	100.000	275	275	275
B1WBS4	B1WBS4	100.000	336	336	336
O14836	O14836	100.000	293	293	293
P18297	P18297	100.000	262	262	262
P18297	Q96LJ7	28.200	230	262	313
O70152	O70152	100.000	260	260	260
P0CG22	P0CG22	100.000	281	281	281
P0CG22	Q3U0B3	27.100	265	281	260
P0CG22	Q9WV68	27.300	256	281	292
P0CG22	Q3SXM5	24.700	194	281	330
P20042	P20042	100.000	333	333	333
P20042	P55010	28.100	96	333	431
P35247	P35247	100.000	375	375	375
P35247	Q8IZC6	44.000	211	375	1860
P35247	P12111	47.300	186	375	3177
P35247	XP_213687	32.000	100	375	412
P56589	P56589	100.000	373	373	373
Q6L8H1	Q6L8H1	100.000	288	288	288
Q6P1N0	Q6P1N0	100.000	951	951	951
Q8BIE0	Q8BIE0	100.000	140	140	140
Q8N0U8	Q8N0U8	100.000	176	176	176
Q8NAX2	Q8NAX2	100.000	398	398	398
Q80X66	Q80X66	100.000	475	475	475
Q96FB5	Q96FB5	100.000	475	475	475
Q96FB5	Q8N6Q8	25.200	595	475	603
Q9JI70	Q9JI70	100.000	570	570	570
Q9JI70	Q3B7U6	22.700	537	570	561
Q9JI70	P11983	18.600	429	570	556
Q9Y3A6	Q9Y3A6	100.000	229	229	229
Q9Y3A6	Q8WW62	22.100	203	229	240
A6NE02	A6NE02	100.000	478	478	478
Q92833	Q92833	100.000	1246	1246	1246
Q92833	O75164	23.900	217	1246	1064
Q92833	Q8NFD5-3	28.100	103	1246	2372
B9EKX1	B9EKX1	100.000	904	904	904
B9EKX1	Q3KNS1	25.500	870	904	954
B9EKX1	Q13635	24.000	320	904	1447
P16872	P16872	100.000	459	459	459
P16872	P19235	23.700	164	459	508
P62854	P62854	100.000	115	115	115
Q13007	Q13007	100.000	206	206	206
C9J6K1	C9J6K1	100.000	198	198	198
D3ZFQ8	D3ZFQ8	100.000	326	326	326
H9BFG8	H9BFG8	100.000	493	493	493
P07309	P07309	100.000	147	147	147
P11951	P11951	100.000	76	76	76
Q8BGV9	Q8BGV9	100.000	474	474	474
Q96M34	Q96M34	100.000	536	536	536
Q9BPZ7	Q9BPZ7	100.000	522	522	522
Q9H6W3	Q9H6W3	100.000	641	641	641
A6NHS7	A6NHS7	100.000	340	340	340
A6NHS7	Q9H8J5	26.700	112	340	431
Q9BPX3	Q9BPX3	100.000	1015	1015	1015
Q9R1T2	Q9R1T2	100.000	350	350	350
Q9R1T2	Q02053	27.500	389	350	1058
Q9R1T2	A2BDX3	34.300	99	350	460
D3ZG86	D3ZG86	100.000	434	434	434
P04198	P04198	100.000	464	464	464
P52209	P52209	100.000	483	483	483
A8MV65	A8MV65	100.000	326	326	326
B3KS81	B3KS81	100.000	715	715	715
D3YUX5	D3YUX5	100.000	194	194	194
G3UWA7	G3UWA7	100.000	96	96	96
M0R3X9	M0R3X9	100.000	198	198	198
O60725	O60725	100.000	284	284	284
P02649	P02649	100.000	317	317	317
P08118	P08118	100.000	114	114	114
P22083	P22083	100.000	530	530	530
P58505	P58505	100.000	322	322	322
A0A0G2JZ71	A0A0G2JZ71	100.000	724	724	724
O00161	O00161	100.000	211	211	211
O00161	Q9ERB0	22.300	197	211	260
O60930	O60930	100.000	286	286	286
O60930	P03355	30.900	152	286	1738
P11245	P11245	100.000	290	290	290
P85845	P85845	100.000	493	493	493
P85845	Q9NQT6	28.300	490	493	498
Q8R1H8	Q8R1H8	100.000	277	277	277
Q8TCD1	Q8TCD1	100.000	76	76	76
Q8WW33	Q8WW33	100.000	167	167	167
Q91Y55	Q91Y55	100.000	235	235	235
Q91Y55	P56857	24.200	194	235	264
Q91Y55	Q9D7D7	28.600	136	235	296
Q96EY8	Q96EY8	100.000	250	250	250
Q91Y94	Q91Y94	100.000	172	172	172
Q96EY9	Q96EY9	100.000	351	351	351
Q9BQI9	Q9BQI9	100.000	281	281	281
Q9CQ75	Q9CQ75	100.000	99	99	99
Q9CZM2	Q9CZM2	100.000	204	204	204
Q8N7B6	Q8N7B6	100.000	248	248	248
Q8NE00	Q8NE00	100.000	496	496	496
Q8NE00	Q9HBR0	24.800	229	496	1119
Q8VEK0	Q8VEK0	100.000	364	364	364
Q96NY7	Q96NY7	100.000	704	704	704
Q9BUI4	Q9BUI4	100.000	534	534	534
Q9QXE0	Q9QXE0	100.000	581	581	581
Q9QXE0	D4ACG2	26.400	589	581	672
O00488	O00488	100.000	134	134	134
O94763	O94763	100.000	535	535	535
P31266	P31266	100.000	526	526	526
Q3UZ18	Q3UZ18	100.000	988	988	988
Q969E1	Q969E1	100.000	77	77	77
Q96GT9	Q96GT9	100.000	111	111	111
Q96GT9	O75459	40.900	83	111	146
Q96MD2	Q96MD2	100.000	445	445	445
Q9H467	Q9H467	100.000	287	287	287
Q9NRM0	Q9NRM0	100.000	540	540	540
Q9NRM0	Q9UGQ3	26.800	526	540	507
Q9NRM0	Q96QE2	23.600	557	540	648
O96015	O96015	100.000	105	105	105
P08237-3	P08237-3	100.000	851	851	851
P53367	P53367	100.000	373	373	373
P53367	Q9EP80	23.300	201	373	416
P62263	P62263	100.000	151	151	151
P62263	P82911	28.800	118	151	197
Q02880	Q02880	100.000	1626	1626	1626
Q8NBP0	Q8NBP0	100.000	860	860	860
Q8NBP0	XP_003084948	23.000	286	860	926
Q8NBP0	Q8CGY8	25.300	221	860	1046
Q8NBP0	Q3UV71	23.700	458	860	942
Q8NBP0	Q6PD62	23.800	289	860	1173
Q8NBP0	Q61371	28.800	97	860	824
Q8NBP0	Q8NEE8	21.600	208	860	873
Q8NBP0	Q5I0X7	29.800	77	860	151
Q8NBP0	Q8TAM2	22.000	172	860	541
Q9BUK6	Q9BUK6	100.000	570	570	570
Q9QUR2	Q9QUR2	100.000	467	467	467
XP_341302	XP_341302	100.000	847	847	847
P01583	P01583	100.000	271	271	271
Q499S9	Q499S9	100.000	856	856	856
Q6PIF2	Q6PIF2	100.000	218	218	218
Q7TNV0	Q7TNV0	100.000	380	380	380
Q86SX3	Q86SX3	100.000	495	495	495
Q8C729	Q8C729	100.000	530	530	530
Q8N511	Q8N511	100.000	208	208	208
Q8VBV7	Q8VBV7	100.000	209	209	209
Q99967	Q99967	100.000	270	270	270
Q9H237	Q9H237	100.000	461	461	461
Q9H237	Q91V01	25.400	271	461	487
Q9H237	Q6ZWT7	26.700	101	461	520
D4A5A6	D4A5A6	100.000	1970	1970	1970
D4A5A6	O95602	26.900	1757	1970	1720
B0BNF9	B0BNF9	100.000	370	370	370
O43598	O43598	100.000	174	174	174
O70196	O70196	100.000	710	710	710
O70196	Q4J6C6	24.100	480	710	727
O70196	Q8R146	22.400	241	710	732
Q15554	Q15554	100.000	542	542	542
Q15554	P54274	24.500	457	542	439
Q5SRE7	Q5SRE7	100.000	291	291	291
Q5SRE7	O35386	25.700	159	291	338
