Q13546	O55173	28.100	220	671	559
Q13546	P57058	27.300	267	671	714
Q13546	Q8NG66	24.200	314	671	645
Q13546	O94804	25.400	275	671	968
Q13546	P08923	26.900	249	671	888
Q13546	Q32MK0	31.600	212	671	819
Q13546	Q12866	28.700	233	671	999
Q13546	Q91820	25.000	272	671	407
Q13546	P51957	27.200	261	671	841
Q13546	Q9BQI3	24.100	282	671	630
Q13546	Q9C098	24.800	266	671	648
Q13546	O76039	29.400	197	671	960
Q13546	O88664	24.700	267	671	1001
Q13546	Q9UPZ9	30.200	208	671	632
Q13546	Q13164	23.300	236	671	816
Q13546	Q8BLF2	25.100	274	671	595
Q13546	Q8C015	24.800	225	671	719
Q13546	Q86UE8	24.700	230	671	772
Q13546	Q92918	22.600	261	671	833
Q13546	Q16659	23.800	302	671	721
Q13546	Q8C050	24.800	217	671	863
Q13546	Q96GX5	28.800	149	671	879
Q13546	O88351	27.800	223	671	757
Q13546	P21127	27.800	169	671	795
Q13546	Q8NE28	27.800	187	671	680
Q13546	NP_001100256	25.800	217	671	729
Q13546	Q9BUB5	29.100	144	671	465
Q13546	Q8TAS1	32.300	105	671	419
Q13546	Q8BTH8	24.000	158	671	459
P23591	Q8VDR7	22.000	345	321	355
Q8N264	Q68EM7	34.800	204	748	881
Q8N264	P52757	33.600	184	748	468
Q8N264	O54834	30.700	208	748	987
Q8N264	Q15311	32.100	168	748	655
Q8N264	Q14CB8	31.200	227	748	494
Q8N264	Q9DBZ9	33.800	177	748	737
Q8N264	XP_576354	27.800	190	748	875
Q8N264	O43739	31.600	117	748	400
Q8N264	Q8BN58	26.100	172	748	729
Q8N264	Q9HB19	30.700	104	748	425
Q8N264	Q2WGN9	28.900	114	748	574
Q8N264	Q969H4	25.700	101	748	720
Q8N264	Q8BSM5	27.900	118	748	595
Q8N264	Q13480-2	26.700	116	748	724
Q9H8X9	Q9ULC8	33.500	167	412	765
Q9H8X9	Q91WU6	32.000	153	412	308
Q9H8X9	Q76IC6	40.000	45	412	429
Q6EKJ0	P78347	54.900	488	949	998
Q6EKJ0	Q7L775	27.500	584	949	607
Q6EKJ0	Q49AG3	27.200	418	949	693
XP_225253	O43663	79.300	58	589	620
E9PYQ0	Q5T089	36.700	174	876	497
E9PYQ0	Q5VZ52	30.900	71	876	161
Q6XPS7	P23378	24.800	193	400	1020
Q9NYF5	O54834	28.500	200	915	987
Q9NYF5	Q14CB8	30.300	198	915	494
P56937	Q91WL8	30.200	241	341	414
Q00342	O15146	35.600	353	1000	869
Q00342	P09760	32.400	342	1000	823
Q00342	P08923	31.200	336	1000	888
Q00342	Q12866	29.900	357	1000	999
Q00342	Q03351	28.000	378	1000	864
Q00342	P70600	27.800	345	1000	1009
Q00342	O54967-2	40.900	154	1000	1008
Q00342	O43283	25.600	347	1000	966
Q00342	Q9ESL4	30.400	164	1000	802
Q00342	O15197	24.400	430	1000	1021
Q00342	Q923A8	25.800	348	1000	606
Q00342	Q6P3R8	22.700	329	1000	708
Q00342	O76039	24.900	281	1000	960
Q00342	Q9UPZ9	34.500	113	1000	632
Q00342	O55173	28.400	123	1000	559
Q00342	Q7TPS0	30.700	117	1000	764
Q00342	Q9JI10	34.700	118	1000	497
Q00342	Q32MK0	22.100	321	1000	819
Q00342	Q8C050	23.000	356	1000	863
Q00342	O88664	34.600	98	1000	1001
Q00342	O94804	23.800	294	1000	968
Q00342	Q9BQI3	35.600	101	1000	630
Q00342	Q9C098	29.300	133	1000	648
Q00342	Q8C015	28.500	105	1000	719
Q00342	Q91820	22.800	284	1000	407
Q00342	O88351	28.700	108	1000	757
Q00342	P57058	28.400	176	1000	714
Q00342	P21127	32.600	95	1000	795
Q00342	P13591	22.300	260	1000	858
Q00342	Q96RL6	24.100	186	1000	698
Q00342	NP_001100256	25.200	119	1000	729
Q6SPF0	Q5DTW2	42.300	59	538	938
Q8K0L9	A1YPR0	38.400	125	741	619
Q8K0L9	Q9NQX1	33.100	166	741	630
Q8K0L9	P10074	33.500	140	741	688
Q8K0L9	Q9NTW7-5	32.000	153	741	681
Q8K0L9	Q9BYN7	33.500	128	741	854
Q8K0L9	Q14119	29.500	159	741	521
Q8K0L9	Q9BWW7	33.300	120	741	348
Q8K0L9	Q96T25	33.300	138	741	663
Q8K0L9	Q96BF6	38.500	122	741	587
Q8K0L9	P25490	34.500	107	741	414
Q8K0L9	P17010	34.500	113	741	805
Q8K0L9	D3ZM61	34.500	113	741	615
Q8K0L9	O15060	31.800	88	741	712
Q8K0L9	Q7Z4V0	38.100	97	741	828
Q8K0L9	Q9H4Q3	39.600	101	741	707
Q8K0L9	Q9Y467	30.100	156	741	1007
Q8K0L9	Q86T24	29.500	122	741	672
Q8K0L9	Q9C0K0	32.900	97	741	894
Q8K0L9	Q8TCN5	38.200	81	741	953
Q8K0L9	Q9H5J0	34.700	115	741	574
Q8K0L9	Q9BQA5	33.900	112	741	517
Q8K0L9	O15062	33.000	106	741	677
Q8K0L9	Q8IX07	26.700	112	741	1006
Q8K0L9	Q9D618	26.000	123	741	625
Q8K0L9	Q8CE33	34.300	96	741	709
Q8K0L9	Q2TB10	22.300	170	741	664
Q9BXU1	Q78PY7	26.600	124	1019	910
Q9NW75	P98175-5	30.700	127	528	995
Q9NW75	Q8CGZ0	37.600	85	528	936
Q9NW75	Q9ERA6	42.500	54	528	838
Q9NW75	Q8IWZ8	38.800	54	528	645
Q9NW75	Q8N5A5	37.900	58	528	531
Q59H18	Q923A8	36.900	265	835	606
Q59H18	Q9ESL4	34.300	271	835	802
Q59H18	O43283	31.500	266	835	966
Q59H18	P09760	29.300	296	835	823
Q59H18	P70600	29.900	297	835	1009
Q59H18	Q9Y2G4	33.000	224	835	727
Q59H18	Q12866	26.900	319	835	999
Q59H18	Q9JI10	33.000	212	835	497
Q59H18	P51617	29.800	255	835	712
Q59H18	Q8WXI3	29.300	232	835	467
Q59H18	P08923	27.100	273	835	888
Q59H18	O54967-2	28.500	259	835	1008
Q59H18	O94804	30.000	226	835	968
Q59H18	O15146	27.500	301	835	869
Q59H18	Q7TPS0	29.300	211	835	764
Q59H18	O88351	28.500	214	835	757
Q59H18	O15197	24.800	322	835	1021
Q59H18	O88664	30.400	217	835	1001
Q59H18	O00221	31.300	166	835	500
Q59H18	P97570	28.200	258	835	807
Q59H18	Q9NU02	30.800	240	835	776
Q59H18	Q8NG66	26.100	268	835	645
Q59H18	Q32MK0	28.000	210	835	819
Q59H18	Q9BXW6	26.600	278	835	950
Q59H18	Q8C015	27.200	209	835	719
Q59H18	XP_001080166	28.000	200	835	535
Q59H18	O55173	24.600	207	835	559
Q59H18	Q9CQM6	29.000	234	835	421
Q59H18	A2A2Z9	26.100	237	835	1011
Q59H18	Q9UPZ9	24.400	213	835	632
Q59H18	P25963	31.300	185	835	317
Q59H18	Q96GX5	29.000	162	835	879
Q59H18	Q9BR61	37.100	78	835	282
Q59H18	A6NEL2	34.000	94	835	793
Q59H18	Q9Y2X7-3	30.400	92	835	770
Q59H18	Q9BQG2	27.600	195	835	462
P78552	P34902	23.300	313	427	369
P78552	Q8NI17	21.600	208	427	732
Q9H7U1	Q9C0I3	32.500	298	834	900
Q9D2L5	O43854	35.800	170	764	480
Q9D2L5	Q96PD2	33.900	159	764	775
P00736	Q9NZP8	36.100	702	705	487
P00736	P00738	30.400	423	705	406
P00736	Q9Y6L7	33.400	299	705	1015
P00736	Q6UXH9-2	23.100	674	705	737
P00736	P56730	32.500	304	705	875
P00736	Q9WUW3	31.700	268	705	604
P00736	O08628	26.300	288	705	468
P00736	Q8R4I7	29.200	178	705	533
P00736	Q96PD2	25.700	233	705	775
P00736	Q9NQ36	31.900	94	705	999
P00736	P04003	25.000	116	705	597
P00736	NP_001102964	42.000	50	705	787
P00736	Q6UXI9	22.100	253	705	565
P00736	P16109	25.000	108	705	830
P00736	E9Q3H4	25.600	144	705	752
Q9H4K7	Q9Y295	31.000	164	406	367
Q9H4K7	Q9NTK5	27.300	146	406	396
Q9ULW3	Q91VE6	26.500	94	272	317
Q9UL03	Q9NXZ1	36.600	153	887	904
Q96NY8	Q9JLB9	36.000	330	510	549
Q96NY8	Q6AYP5	27.800	337	510	476
Q96NY8	Q8IVU1	25.900	320	510	814
Q96NY8	Q9ULH4	24.300	160	510	789
Q96NY8	P13591	21.900	241	510	858
Q96NY8	Q96RL6	25.300	237	510	698
P22083	Q495W5	29.000	341	530	492
O75564-2	XP_342522	28.100	430	568	643
Q8NI60	Q80V03	22.000	290	647	582
Q8TD30	P17735	24.900	385	523	454
Q8TD30	Q08415	26.600	195	523	457
O95238	Q99607	48.800	86	335	663
O95238	P97360	48.700	82	335	485
O00321	Q99607	43.800	105	342	663
O00321	P97360	39.500	96	342	485
O00321	P17433	33.600	95	342	272
O43293	Q32MK0	48.800	260	454	819
O43293	Q9C098	39.700	277	454	648
O43293	Q7TPS0	34.400	270	454	764
O43293	Q91820	33.200	265	454	407
O43293	P57058	35.300	260	454	714
O43293	Q8C050	35.400	262	454	863
O43293	Q9BUB5	27.900	340	454	465
O43293	O55173	27.700	270	454	559
O43293	Q8C015	28.500	259	454	719
O43293	Q9JI10	28.600	269	454	497
O43293	P51957	27.300	263	454	841
O43293	O88351	31.700	217	454	757
O43293	O94804	29.600	293	454	968
O43293	O76039	26.300	292	454	960
O43293	Q8BLF2	30.600	209	454	595
O43293	Q92918	27.800	276	454	833
O43293	Q86UE8	30.400	282	454	772
O43293	O43283	27.800	194	454	966
O43293	Q8NG66	25.400	224	454	645
O43293	P21127	23.000	291	454	795
O43293	O54967-2	25.200	222	454	1008
O43293	Q63470	25.600	226	454	763
O43293	Q96GX5	28.000	157	454	879
O43293	Q61136	22.700	316	454	1007
O43293	Q9BQI3	30.400	128	454	630
O43293	Q3SWT7	24.800	233	454	535
O43293	O00311	55.000	40	454	574
O15457	P43246	27.000	716	936	934
O15457	O43196	25.700	564	936	834
P16284	Q96RD9	23.300	659	738	977
P16284	P35329	21.700	262	738	868
P16284	Q9Y279	28.400	130	738	399
Q497H0	Q86XD8	41.500	53	227	727
Q8R179	Q8WZ60	25.100	553	534	621
Q8R179	D3ZVS6	23.700	480	534	623
Q8R179	Q8CE33	22.500	399	534	709
Q8R179	Q8N239	32.300	164	534	644
Q8R179	Q53GT1	22.200	557	534	634
Q8R179	Q5XI58	20.200	483	534	588
Q8R179	D3ZLT6	19.500	482	534	634
Q8R179	Q96BF6	27.300	128	534	587
Q8R179	Q86T24	35.000	77	534	672
Q8R179	Q9BYV9	24.700	121	534	841
Q8R179	O15060	24.500	110	534	712
Q8R179	O15062	28.100	103	534	677
Q8R179	C9JR72	22.500	342	534	458
Q9Y4P3	Q8VEJ4	24.700	230	447	485
Q9Y4P3	Q12788	24.100	232	447	808
Q9Y4P3	Q8BFQ4	20.800	326	447	313
Q9H3G5	P10619	29.000	462	476	480
Q9H3G5	Q9HB40	28.200	421	476	452
P20036	P06340	57.500	238	260	250
P20036	P13599	29.300	150	260	366
Q9Y4C8	Q6PHQ9	29.200	164	960	660
Q9Y4C8	Q6URK4	31.300	153	960	379
Q9Y4C8	A4D2F6	37.500	72	960	549
Q9Y4C8	P23246	27.700	162	960	707
Q9Y4C8	Q8C2Q3	27.500	178	960	669
Q9Y4C8	O75821	33.300	93	960	320
Q9Y4C8	Q921F2	28.600	150	960	414
Q9Y4C8	Q8WUA2	36.100	72	960	492
Q9Y4C8	Q4G0J3	28.400	116	960	582
Q9Y4C8	Q15427	38.800	54	960	424
Q9Y4C8	Q9H0Z9	30.100	73	960	239
P50613	P21127	40.900	305	346	795
P50613	O76039	38.000	294	346	960
P50613	Q9UPZ9	35.800	287	346	632
P50613	Q8BLF2	34.300	294	346	595
P50613	Q13164	35.000	314	346	816
P50613	Q16659	34.300	309	346	721
P50613	Q9C098	34.100	299	346	648
P50613	O88664	33.300	234	346	1001
P50613	Q32MK0	30.400	289	346	819
P50613	Q61136	32.000	231	346	1007
P50613	Q91820	28.000	300	346	407
P50613	Q63470	31.300	239	346	763
P50613	Q9JI10	26.000	334	346	497
P50613	Q6P3R8	27.100	206	346	708
P50613	Q7TPS0	30.600	232	346	764
P50613	Q8NG66	27.200	297	346	645
P50613	O94804	30.900	194	346	968
P50613	P57058	33.500	200	346	714
P50613	Q8K1R7	31.000	200	346	984
P50613	Q8C015	27.100	217	346	719
P50613	P51957	29.700	195	346	841
P50613	O55173	33.300	216	346	559
P50613	O88351	29.600	216	346	757
P50613	O43283	25.800	244	346	966
P50613	Q12866	28.700	209	346	999
P50613	Q923A8	29.700	222	346	606
P50613	Q8C050	27.400	204	346	863
P50613	Q9ESL4	27.000	211	346	802
P50613	Q8TAS1	27.900	308	346	419
P50613	Q96GX5	27.700	148	346	879
P50613	Q8NE28	25.600	218	346	680
P50613	Q9BQI3	36.700	98	346	630
P50613	O43187	24.600	203	346	625
P50613	Q86Y07	27.700	166	346	508
P50895	NP_076473	29.900	632	628	648
P50895	Q13740	29.000	386	628	583
P50895	Q80W68	22.500	497	628	789
P50895	Q8IVU1	25.400	338	628	814
P50895	P13591	22.000	490	628	858
P50895	P20917	24.300	304	628	627
P50895	Q63198	23.100	263	628	1021
P50895	P06731	21.700	468	628	702
P50895	Q96RD9	25.300	343	628	977
P50895	Q03351	29.000	141	628	864
P50895	Q8BFR2	25.100	171	628	847
P50895	Q9Y639	21.000	238	628	398
P50895	Q6ZMC9	27.700	166	628	328
Q498R3	Q14554	25.300	319	793	519
Q498R3	P13667	27.100	221	793	645
Q498R3	Q9D844	47.600	63	793	244
Q498R3	Q149L6	47.700	67	793	379
Q498R3	P59910	45.000	71	793	316
Q498R3	Q9NVM6	43.700	64	793	304
Q498R3	E9Q8D0	42.300	78	793	531
Q498R3	Q9Y320	26.300	95	793	296
Q8K1C7	Q6ZSM3	29.200	478	512	516
O43242	O88543	23.600	211	534	423
P52788	P19623	28.300	240	366	302
Q8HWS3	D3YU81	28.200	446	928	596
A6NDE4	Q6PHQ9	36.800	76	496	660
A6NDE4	Q8VH51	37.300	75	496	530
A6NDE4	Q9BTD8	31.500	76	496	480
A6NDE4	Q9NQZ3	31.000	74	496	744
A6NDE4	Q6URK4	44.000	50	496	379
A6NDE4	Q15020	31.900	72	496	963
A6NDE4	O43251-6	33.700	77	496	450
A6NDE4	O75821	35.300	82	496	320
A6NDE4	A4D2F6	31.500	76	496	549
A6NDE4	Q8WUA2	32.800	73	496	492
P31949	Q6XPR3	34.100	79	105	784
Q8IV38	Q9BXW6	33.600	119	441	950
Q8IV38	Q9CQM6	27.500	116	441	421
Q8IV38	Q9BQG2	37.300	67	441	462
Q8IV38	P97443	44.100	43	441	490
Q8IV38	P25963	36.000	75	441	317
Q8IV38	O75081	27.600	94	441	653
Q9EQ32	Q8NDB2	27.800	740	811	785
Q61158	Q63470	97.700	87	87	763
Q61158	Q61136	43.100	88	87	1007
Q61158	O76039	42.200	71	87	960
Q61158	Q9UPZ9	36.600	90	87	632
Q61158	Q13164	34.700	95	87	816
Q61158	Q8BLF2	38.400	91	87	595
Q61158	P21127	39.400	71	87	795
Q61158	Q9C098	34.100	82	87	648
Q61158	Q8TAS1	36.100	94	87	419
Q61158	Q7TPS0	35.400	96	87	764
Q61158	O88351	40.200	72	87	757
Q61158	Q91820	34.100	85	87	407
Q61158	P51957	31.800	88	87	841
Q61158	Q16659	30.800	94	87	721
Q61158	Q32MK0	34.000	88	87	819
Q61158	Q8NG66	38.100	76	87	645
Q61158	O55173	34.700	92	87	559
Q61158	Q923A8	35.800	67	87	606
Q61158	Q9BQI3	31.000	100	87	630
Q61158	Q8C050	33.700	74	87	863
Q61158	Q86UE8	33.600	101	87	772
Q61158	Q9BUB5	36.500	82	87	465
Q61158	Q8NE28	30.600	88	87	680
Q9CQ66	Q8IZS6	26.000	115	144	198
Q8BX57	Q9Y5W8	30.800	133	582	968
Q8BX57	O94804	28.900	176	582	968
Q8BX57	O95219	25.200	123	582	450
Q9BXR5	O00206	23.400	807	811	839
Q9BXR5	Q9HBX8	23.300	488	811	967
Q9BXR5	O43155	24.200	268	811	660
Q9BXR5	Q6NUI6	29.800	144	811	762
Q9BXR5	Q6EMK4	25.400	153	811	673
Q9BXR5	Q96AG4	38.100	97	811	307
Q9BXR5	Q8N1G4	29.600	162	811	583
Q9BXR5	Q03351	25.700	128	811	864
Q9NRH2	Q91820	35.200	255	765	407
Q9NRH2	P57058	34.100	331	765	714
Q9NRH2	Q9C098	36.700	264	765	648
Q9NRH2	Q7TPS0	34.700	276	765	764
Q9NRH2	Q32MK0	30.500	272	765	819
Q9NRH2	Q8C050	33.000	275	765	863
Q9NRH2	O55173	30.700	267	765	559
Q9NRH2	Q9BUB5	30.000	346	765	465
Q9NRH2	Q6P3R8	29.600	280	765	708
Q9NRH2	Q8BLF2	31.600	218	765	595
Q9NRH2	O76039	26.700	333	765	960
Q9NRH2	Q8C015	30.500	262	765	719
Q9NRH2	Q8K1R7	29.600	256	765	984
Q9NRH2	Q8NG66	30.300	300	765	645
Q9NRH2	O88351	31.100	215	765	757
Q9NRH2	P51957	23.100	389	765	841
Q9NRH2	Q9JI10	25.300	264	765	497
Q9NRH2	Q63470	28.800	263	765	763
Q9NRH2	Q923A8	28.900	256	765	606
Q9NRH2	Q13164	24.600	296	765	816
Q9NRH2	O43283	26.600	248	765	966
Q9NRH2	Q96GX5	25.600	289	765	879
Q9NRH2	P21127	27.100	206	765	795
Q9NRH2	Q9ESL4	24.200	247	765	802
Q9NRH2	P09760	25.500	254	765	823
Q9NRH2	Q61136	26.300	235	765	1007
Q9NRH2	NP_001100256	28.500	217	765	729
Q9NRH2	Q9BQI3	32.300	164	765	630
Q9NRH2	Q8TAS1	29.000	217	765	419
Q9NRH2	Q12866	25.600	246	765	999
Q9NRH2	O15197	22.200	252	765	1021
Q9NRH2	Q8NE28	22.100	280	765	680
Q9NRH2	O00311	36.000	61	765	574
Q6UXK2	Q3SXY7	28.100	281	745	679
Q6UXK2	Q50LG9	31.300	287	745	513
Q6UXK2	Q6NUI6	33.100	229	745	762
Q6UXK2	D3ZZ44	27.600	221	745	829
Q6UXK2	Q9NT99	32.500	163	745	713
Q6UXK2	O43155	30.600	186	745	660
Q6UXK2	Q9HBX8	32.600	190	745	967
Q6UXK2	Q9ULH4	25.300	320	745	789
Q6UXK2	Q6EMK4	31.800	179	745	673
Q6UXK2	Q14392	31.500	187	745	662
Q6UXK2	O95970	25.000	212	745	557
Q6UXK2	Q03351	29.200	178	745	864
Q6UXK2	O94769	27.000	170	745	699
P19525	P51957	31.400	277	551	841
P19525	Q6P3R8	31.100	279	551	708
P19525	Q9BQI3	25.900	420	551	630
P19525	O43283	30.700	218	551	966
P19525	Q8NG66	29.200	284	551	645
P19525	O88664	25.500	298	551	1001
P19525	Q9JI10	26.600	281	551	497
P19525	Q923A8	28.900	294	551	606
P19525	Q32MK0	27.000	299	551	819
P19525	O76039	28.200	223	551	960
P19525	Q92918	25.000	283	551	833
P19525	Q8K1R7	26.500	279	551	984
P19525	Q9ESL4	28.100	220	551	802
P19525	Q13164	27.100	243	551	816
P19525	Q8BLF2	28.800	222	551	595
P19525	O55173	26.800	227	551	559
P19525	Q91820	28.600	234	551	407
P19525	Q16659	29.200	236	551	721
P19525	P09760	26.200	308	551	823
P19525	O94804	24.800	294	551	968
P19525	Q9UPZ9	28.000	221	551	632
P19525	O88351	26.700	228	551	757
P19525	Q8C015	25.900	216	551	719
P19525	P21127	26.600	225	551	795
P19525	Q9C098	26.200	221	551	648
P19525	NP_001100256	26.100	226	551	729
P19525	Q7TPS0	34.200	114	551	764
P19525	P70600	24.300	287	551	1009
P19525	O54967-2	25.600	230	551	1008
