Q8NG66	D4A3D9	22.600	260	645	488
Q8NG66	Q16659	28.400	260	645	721
Q8NG66	O15146	27.100	295	645	869
Q8NG66	Q99558	31.200	262	645	947
Q8NG66	Q9BQI3	32.900	194	645	630
Q8NG66	Q13164	30.700	192	645	816
Q8NG66	AAK27843	25.400	287	645	882
Q8NG66	P26817	26.700	277	645	689
Q8NG66	O54967-2	27.000	266	645	1008
Q8NG66	Q59H18	25.200	281	645	835
Q8NG66	Q96GX5	28.500	182	645	879
Q8NG66	Q12866	23.400	277	645	999
Q8NG66	XP_001001994	27.300	212	645	584
Q8NG66	Q8TEA7	25.200	246	645	893
Q8NG66	Q09013	23.800	247	645	629
Q8NG66	Q8CE90	23.400	264	645	535
Q8NG66	Q7TNL3	26.300	190	645	435
Q8NG66	Q8NE28	25.900	208	645	680
Q8NG66	Q80ZW0	22.200	333	645	539
Q8NG66	Q61136	26.200	213	645	1007
Q8NG66	Q6XUX3	25.100	302	645	929
Q8NG66	Q9BXM7	29.100	158	645	581
Q8NG66	Q7RTN6	26.000	192	645	431
Q8NG66	Q9BUB5	38.600	88	645	465
Q8NG66	Q8TAS1	26.400	174	645	419
Q8NG66	Q86Y07	22.900	231	645	508
P78406	Q96J01	23.100	268	368	351
P78406	P35606	23.700	219	368	906
P78406	Q96DI7	27.400	142	368	357
P78406	O60907	20.600	329	368	577
P78406	Q8CBE3	25.600	199	368	496
P78406	O00628	28.400	109	368	323
P78406	Q8NA23	32.600	95	368	367
P78406	Q9NZJ0	28.300	120	368	730
P78406	Q8VEJ4	25.000	116	368	485
P78406	Q8BX09	29.200	82	368	538
P78406	Q5PQP7	28.000	125	368	951
P78406	O43660	25.500	137	368	514
P78406	Q12788	34.400	119	368	808
P78406	Q9BVC4	22.300	121	368	326
P78406	D4A2V7	25.900	127	368	408
P78406	Q92636-2	22.500	155	368	948
P78406	XP_001074000	29.000	100	368	988
Q86UE8	Q9NYY3	31.300	293	772	685
Q86UE8	AAK27843	29.500	294	772	882
Q86UE8	Q91820	29.800	275	772	407
Q86UE8	O00444	30.300	280	772	970
Q86UE8	Q16659	28.300	321	772	721
Q86UE8	XP_577560	33.100	226	772	739
Q86UE8	O55173	33.400	269	772	559
Q86UE8	P51957	28.100	284	772	841
Q86UE8	O43293	30.200	284	772	454
Q86UE8	P50613	31.800	248	772	346
Q86UE8	P57058	29.100	292	772	714
Q86UE8	Q8CFH6	30.400	276	772	931
Q86UE8	O88351	30.800	243	772	757
Q86UE8	Q8CHG1	26.200	297	772	791
Q86UE8	Q8TDC3-2	28.800	281	772	794
Q86UE8	Q9R0A5	25.000	292	772	511
Q86UE8	Q7TPS0	31.200	240	772	764
Q86UE8	Q32MK0	30.900	271	772	819
Q86UE8	O94768	29.900	237	772	372
Q86UE8	Q9C098	27.600	278	772	648
Q86UE8	Q8C050	28.400	288	772	863
Q86UE8	O70589	28.300	300	772	926
Q86UE8	Q9WTQ0	27.500	236	772	707
Q86UE8	Q9UPZ9	26.800	257	772	632
Q86UE8	Q8K1R7	30.900	223	772	984
Q86UE8	O88664	25.900	301	772	1001
Q86UE8	Q923A8	31.500	219	772	606
Q86UE8	P57078	26.000	257	772	832
Q86UE8	P26817	27.600	260	772	689
Q86UE8	Q9BUB5	24.400	344	772	465
Q86UE8	Q80ZW0	27.600	170	772	539
Q86UE8	Q09013	30.400	230	772	629
Q86UE8	Q13164	27.700	238	772	816
Q86UE8	Q13546	25.700	233	772	671
Q86UE8	Q8TEA7	31.400	175	772	893
Q86UE8	P09760	27.400	266	772	823
Q86UE8	Q7TNL3	27.900	179	772	435
Q86UE8	P12965	24.800	294	772	359
Q86UE8	Q96GX5	30.600	183	772	879
Q86UE8	P34908	26.900	152	772	807
Q86UE8	Q8TAS1	27.000	259	772	419
Q86UE8	Q99558	28.100	217	772	947
Q86UE8	Q8NE28	27.200	136	772	680
Q86UE8	Q9BQI3	29.700	131	772	630
Q86UE8	P53671-3	21.800	229	772	686
Q15814	O75695	29.800	154	346	350
Q62101	Q9C098	40.100	259	918	648
Q62101	Q8CHG1	36.400	258	918	791
Q62101	O70589	34.200	277	918	926
Q62101	O94768	32.700	266	918	372
Q62101	O43293	32.700	272	918	454
Q62101	Q9WTQ0	23.000	733	918	707
Q62101	Q9NRH2	33.900	268	918	765
Q62101	Q32MK0	34.300	271	918	819
Q62101	Q8TDC3-2	34.200	257	918	794
Q62101	P57058	37.000	262	918	714
Q62101	Q91820	32.900	255	918	407
Q62101	Q7TPS0	30.400	279	918	764
Q62101	Q8CFH6	32.500	255	918	931
Q62101	XP_577560	31.200	272	918	739
Q62101	Q61410	31.800	301	918	762
Q62101	Q8C050	28.800	336	918	863
Q62101	O00444	31.000	258	918	970
Q62101	Q8C015	30.700	257	918	719
Q62101	P51957	30.300	257	918	841
Q62101	O55173	28.800	319	918	559
Q62101	O76039	30.600	287	918	960
Q62101	P26817	31.200	269	918	689
Q62101	Q99759-2	31.900	266	918	657
Q62101	XP_001001994	31.000	258	918	584
Q62101	Q9NYY3	29.600	266	918	685
Q62101	Q9BUB5	27.000	325	918	465
Q62101	D4A3D9	30.400	289	918	488
Q62101	Q9R0A5	32.800	198	918	511
Q62101	Q9UPZ9	30.400	282	918	632
Q62101	Q13164	25.900	308	918	816
Q62101	O88351	33.100	205	918	757
Q62101	Q09013	30.700	247	918	629
Q62101	Q9QUK0	30.400	210	918	568
Q62101	Q8K1R7	28.400	281	918	984
Q62101	P34908	24.700	562	918	807
Q62101	P50613	31.900	216	918	346
Q62101	Q63572	31.200	192	918	628
Q62101	Q16659	25.700	307	918	721
Q62101	P21127	27.300	292	918	795
Q62101	Q99558	29.000	244	918	947
Q62101	Q923A8	31.400	210	918	606
Q62101	Q9ESL4	25.300	331	918	802
Q62101	P53671-3	25.300	237	918	686
Q62101	Q61136	24.400	352	918	1007
Q62101	P57078	29.800	211	918	832
Q62101	Q7TNL3	27.800	165	918	435
Q62101	P52757	44.200	52	918	468
Q62101	AAK27843	27.300	252	918	882
Q62101	Q6XUX3	27.300	205	918	929
Q62101	P12965	29.100	223	918	359
Q62101	Q96GX5	28.900	166	918	879
Q62101	Q80ZW0	25.300	249	918	539
Q62101	Q13546	27.400	211	918	671
Q62101	O95267	41.100	51	918	797
Q62101	Q00532-2	36.600	90	918	993
Q62101	Q8TAS1	28.700	174	918	419
Q62101	Q63802	24.100	273	918	646
Q62101	Q00342	24.500	306	918	1000
Q62101	Q8NE28	28.000	175	918	680
Q62101	Q9BQI3	33.600	98	918	630
Q62101	Q6ZMT1	29.300	109	918	411
Q62101	P52735	36.100	47	918	878
Q62101	O00311	34.900	83	918	574
Q62101	Q96KG9	23.400	213	918	808
Q15029	Q8N442	37.700	135	972	669
Q15029	P46199	32.000	131	972	727
Q9BVN2	O43281	42.800	56	902	561
Q9BVN2	Q63767	39.500	48	902	968
P52825	P28329	29.400	636	658	748
P52825	Q9UKG9	30.300	599	658	612
P52825	Q8TCG5	29.000	620	658	803
Q96SB4-3	Q61136	31.900	166	826	1007
Q96SB4-3	P50613	34.800	152	826	346
Q96SB4-3	Q9UPZ9	30.200	142	826	632
Q96SB4-3	O76039	27.500	160	826	960
Q96SB4-3	Q16659	28.500	196	826	721
Q96SB4-3	Q9NRH2	27.200	147	826	765
Q96SB4-3	Q9QUK0	28.700	181	826	568
Q96SB4-3	Q8TDC3-2	29.400	187	826	794
Q96SB4-3	O43293	27.300	172	826	454
Q96SB4-3	Q96GX5	28.000	157	826	879
Q96SB4-3	Q00532-2	32.600	104	826	993
Q96SB4-3	Q9C098	25.600	179	826	648
Q96SB4-3	Q9R0A5	26.000	146	826	511
Q96SB4-3	XP_577560	29.600	145	826	739
Q96SB4-3	Q99759-2	29.700	141	826	657
Q96SB4-3	Q13546	30.000	113	826	671
Q96SB4-3	Q13164	27.100	184	826	816
Q96SB4-3	O55173	27.700	137	826	559
Q96SB4-3	Q8TAS1	27.100	70	826	419
Q96SB4-3	P26817	33.300	102	826	689
Q96SB4-3	Q91820	27.800	147	826	407
Q96SB4-3	P21127	27.300	150	826	795
Q96SB4-3	O94768	52.900	34	826	372
Q96SB4-3	Q8CHG1	27.300	150	826	791
Q96SB4-3	O70589	27.200	154	826	926
Q9UBV8	P20807	30.200	129	284	821
Q9UBV8	O35385	31.800	66	284	757
O35317	P97367	48.200	56	434	477
O35317	Q15583	42.100	57	434	401
O35317	P78413-2	38.000	63	434	545
O35317	Q8BIA3	37.700	61	434	353
O35317	Q4TU85	38.900	59	434	293
O35317	AAC50053	34.800	66	434	836
O35317	E9PGG2	40.000	55	434	379
O35317	Q9UIU6	39.200	51	434	781
O35317	P13378	32.300	65	434	290
F1M0F6	Q63767	24.900	919	806	968
F1M0F6	O43281	28.500	273	806	561
F1M0F6	O35964	38.900	59	806	368
F1M0F6	Q62422	36.400	74	806	215
F1M0F6	Q9ES28	26.800	93	806	862
P78348-1	Q9NY37	27.700	493	574	505
P78348-1	P51168	25.400	487	574	640
P78348-1	P51172	22.600	489	574	802
Q8NF91-3	NP_001100232	62.900	62	982	976
Q13094	Q9YGC1	27.800	499	533	552
Q52LG2	Q9QZU5	41.900	174	175	150
A4PES2	E7EPM3	42.100	282	566	1007
P35663	Q14093	35.000	374	651	348
Q4V8J4	Q7L5N7	25.800	174	457	544
O75444	Q9ULX9	57.700	90	373	164
P12841	P18847	47.200	74	380	181
P34913	Q3V1F8	28.700	337	555	367
P34913	Q8NFV4	23.200	306	555	315
P34913	Q5EB52	29.500	98	555	335
Q92918	O88664	38.100	299	833	1001
Q92918	Q8C015	38.200	267	833	719
Q92918	Q99759-2	35.500	259	833	657
Q92918	Q9R0A5	32.000	259	833	511
Q92918	Q9NYY3	26.700	277	833	685
Q92918	Q8CE90	30.200	261	833	535
Q92918	P34908	29.500	281	833	807
Q92918	Q9QUK0	32.100	230	833	568
Q92918	Q8K1R7	26.900	263	833	984
Q92918	Q63572	32.800	207	833	628
Q92918	Q7RTN6	27.300	314	833	431
Q92918	Q91820	26.900	260	833	407
Q92918	P51957	27.100	265	833	841
Q92918	O43293	27.100	276	833	454
Q92918	D4A3D9	28.700	299	833	488
Q92918	Q9ESL4	28.500	266	833	802
Q92918	P21127	31.100	212	833	795
Q92918	Q13164	26.900	234	833	816
Q92918	Q9UPZ9	26.400	344	833	632
Q92918	XP_577560	28.000	260	833	739
Q92918	Q9WTQ0	30.700	205	833	707
Q92918	Q7TPS0	29.600	199	833	764
Q92918	Q09013	29.100	213	833	629
Q92918	O00444	25.000	259	833	970
Q92918	P53671-3	29.400	207	833	686
Q92918	O76039	26.500	200	833	960
Q92918	Q8CHG1	27.100	276	833	791
Q92918	Q8C050	29.200	263	833	863
Q92918	O94768	24.900	269	833	372
Q92918	Q61410	29.200	222	833	762
Q92918	Q99558	28.900	304	833	947
Q92918	O70589	27.200	213	833	926
Q92918	O55173	25.800	197	833	559
Q92918	O88351	27.800	205	833	757
Q92918	P26817	27.100	199	833	689
Q92918	Q80ZW0	28.000	250	833	539
Q92918	P09760	31.900	191	833	823
Q92918	O15146	23.600	309	833	869
Q92918	Q63802	23.700	291	833	646
Q92918	XP_001001994	26.000	300	833	584
Q92918	Q6XUX3	28.000	214	833	929
Q92918	Q16659	25.300	229	833	721
Q92918	Q13546	23.900	238	833	671
Q92918	Q96GX5	28.100	149	833	879
Q92918	Q8TEA7	26.300	239	833	893
Q92918	Q08345	25.800	240	833	913
Q92918	Q9BUB5	24.200	342	833	465
Q92918	Q9BQI3	25.100	191	833	630
Q92918	Q8TAS1	31.800	116	833	419
Q92918	Q8N6T0-4	45.300	75	833	677
Q92918	Q9Y6S9	27.900	136	833	549
Q92918	Q96MD7	77.100	35	833	179
Q92918	Q00532-2	25.300	138	833	993
Q92918	Q9D2Y4	26.100	157	833	472
D4A514	Q9HBT7	40.600	617	520	761
D4A514	O43296	39.600	562	520	627
D4A514	XP_001487846	47.200	377	520	1022
D4A514	P17021	41.600	535	520	662
D4A514	Q9UJN7	56.900	295	520	358
D4A514	D3ZGK0	51.600	277	520	570
D4A514	NP_001101798	47.600	281	520	652
D4A514	Q9H116	42.500	289	520	711
D4A514	Q5DTG8	39.100	335	520	543
D4A514	Q8R2V3	30.200	641	520	986
D4A514	Q99MD8	43.500	262	520	610
D4A514	Q9NQX1	36.300	333	520	630
D4A514	P17041	50.200	195	520	273
D4A514	Q3UQ17	39.000	251	520	673
D4A514	E9Q1A5	40.700	228	520	584
D4A514	P0CG23	56.200	135	520	659
D4A514	Q9NTW7-5	32.400	324	520	681
D4A514	Q8N8C0	54.400	123	520	355
D4A514	Q9WTJ4	23.800	470	520	500
D4A514	Q9BYN7	32.200	276	520	854
D4A514	P0CG00	47.000	136	520	497
D4A514	Q5FWU5	28.200	343	520	541
D4A514	O43829	47.000	136	520	449
D4A514	Q2QGD7	32.000	303	520	858
D4A514	Q8N2R0	42.900	142	520	312
D4A514	O15060	25.300	339	520	712
D4A514	Q14119	27.300	282	520	521
D4A514	O35745	28.700	226	520	667
D4A514	Q9NQX0	33.900	159	520	595
D4A514	Q9Y2X9	28.500	217	520	895
D4A514	Q9BWW7	37.300	134	520	348
D4A514	A7KBS4	32.800	204	520	506
D4A514	P19544-7	43.200	118	520	522
D4A514	P52739	29.400	197	520	623
D4A514	Q96T25	37.700	159	520	663
D4A514	A1YPR0	41.100	119	520	619
D4A514	P25490	47.200	110	520	414
D4A514	Q8NEA6-2	34.400	186	520	930
D4A514	Q8C208	40.100	117	520	586
D4A514	Q9BQA5	31.700	192	520	517
D4A514	Q8NCP5	38.300	112	520	570
D4A514	Q5JT82	43.400	92	520	389
D4A514	Q91VL9	27.900	179	520	713
D4A514	D3ZM26	44.000	84	520	917
D4A514	Q8TCN5	26.100	199	520	953
D4A514	Q9BZE0	41.200	109	520	524
D4A514	Q5EBM4	50.000	70	520	170
D4A514	D3ZG44	50.000	76	520	409
D4A514	Q01714	48.700	82	520	786
D4A514	O14901	41.800	117	520	512
D4A514	O43474	41.500	89	520	513
D4A514	Q8TDD2	38.300	107	520	431
D4A514	Q9C0K0	40.900	83	520	894
D4A514	Q8BU00	41.800	86	520	419
D4A514	Q9P1Z0	28.000	175	520	1013
D4A514	Q69Z45	41.300	75	520	527
D4A514	Q86T24	32.700	110	520	672
D4A514	O15062	43.200	74	520	677
D4A514	Q9H4Q3	40.200	82	520	707
D4A514	Q9Y467	23.400	345	520	1007
D4A514	Q96DT7	35.500	90	520	871
D4A514	Q8NAP8	41.100	68	520	495
D4A514	Q8IX07	26.900	126	520	1006
D4A514	Q5T7W0	19.000	288	520	954
D4A514	Q7Z4V0	32.100	84	520	828
D4A514	Q9H5J0	46.800	47	520	574
D4A514	Q9ULJ3-2	24.000	191	520	865
D4A514	Q6PD05	24.100	116	520	413
D4A514	E9PUD6	35.500	59	520	809
D4A514	Q96JM3	28.400	116	520	812
D4A514	Q8N446	23.800	151	520	348
Q9JKX8	Q9BT76-3	35.300	232	287	276
P25445	O00300	32.300	142	335	401
Q13568	Q92985-4	30.000	496	498	516
Q13568	P23906	43.600	110	498	349
Q96EB6	Q9NXA8	28.200	276	747	310
Q96EB6	Q8BKJ9	23.500	276	747	402
Q14318	Q07617	29.200	157	412	926
Q14318	O00170	28.100	128	412	330
O94827	Q61210-5	29.500	382	1006	979
O94827	Q96DR7	25.100	409	1006	871
O94827	Q92974	22.200	364	1006	986
O94827	A1IGU4	26.000	230	1006	676
O94827	Q9ES28	24.300	283	1006	862
Q8WXI2-5	Q969H4	25.100	979	1004	720
Q96FI4	Q969S2	35.000	97	390	332
A2A2Z9	A6NC57	31.600	888	1011	917
A2A2Z9	Q86YR6	43.500	294	1011	584
A2A2Z9	Q5XIP7	48.000	206	1011	501
A2A2Z9	Q80W27	36.700	267	1011	520
A2A2Z9	Q8IYU2	29.100	185	1011	909
A2A2Z9	A6NHY2	28.500	221	1011	528
A2A2Z9	Q59H18	26.300	205	1011	835
A2A2Z9	Q63ZY3-2	26.800	179	1011	859
A2A2Z9	Q9NU02	27.900	111	1011	776
A2A2Z9	A2ARS0	29.900	127	1011	390
A2A2Z9	Q495M9	31.300	115	1011	461
A2A2Z9	P0C6C1	29.900	137	1011	535
A2A2Z9	Q96P50	35.600	101	1011	834
Q9P0L0-2	Q8NHP6	26.000	119	294	518
Q96GR2	Q9ULC5-3	26.500	643	724	739
Q96GR2	Q8VCW8	22.200	503	724	615
Q86V24	Q9JJE4	27.700	270	386	273
Q86V24	Q6ZVX9	26.300	288	386	377
Q86VZ6	Q9BZE0	37.500	64	243	524
Q86VZ6	Q96T25	35.000	60	243	663
Q8N1T3-3	Q96H55	33.700	794	1022	970
Q63470	Q61136	33.800	346	763	1007
Q63470	O76039	35.400	231	763	960
Q63470	Q9UPZ9	34.000	232	763	632
Q63470	Q9QUK0	31.000	251	763	568
Q63470	Q13164	29.200	342	763	816
Q63470	P50613	31.900	235	763	346
Q63470	Q9NRH2	28.800	263	763	765
Q63470	P21127	31.800	204	763	795
Q63470	Q00532-2	35.400	161	763	993
Q63470	O00444	30.800	230	763	970
Q63470	Q61410	31.800	223	763	762
Q63470	Q8TDC3-2	29.700	282	763	794
Q63470	Q9WTQ0	29.600	226	763	707
Q63470	Q16659	36.300	132	763	721
Q63470	O55173	29.200	253	763	559
Q63470	Q8TAS1	35.700	137	763	419
Q63470	Q91820	26.600	255	763	407
Q63470	Q8K1R7	27.300	227	763	984
Q63470	Q9C098	26.600	248	763	648
Q63470	Q99759-2	26.400	253	763	657
Q63470	Q7TPS0	27.500	265	763	764
Q63470	Q923A8	32.300	207	763	606
Q63470	Q8CHG1	27.600	221	763	791
Q63470	XP_577560	26.900	230	763	739
Q63470	XP_001001994	36.500	134	763	584
Q63470	Q32MK0	28.500	235	763	819
Q63470	Q8C015	25.700	221	763	719
Q63470	Q9R0A5	27.800	205	763	511
Q63470	O88664	29.500	220	763	1001
Q63470	O43293	25.600	226	763	454
Q63470	D4A3D9	26.800	212	763	488
Q63470	P51957	25.400	248	763	841
Q63470	Q9BQI3	29.500	142	763	630
Q63470	O70589	24.000	333	763	926
Q63470	O88351	28.800	208	763	757
Q63470	Q8CE90	25.700	245	763	535
Q63470	O94768	35.700	98	763	372
Q63470	Q8C050	32.000	103	763	863
Q63470	Q9NYY3	26.500	245	763	685
Q63470	Q9ESL4	25.700	214	763	802
Q63470	Q9BUB5	38.100	97	763	465
Q63470	O00311	25.500	192	763	574
Q63470	AAK27843	28.100	110	763	882
Q63470	Q99558	32.500	83	763	947
Q63470	Q8NE28	26.100	130	763	680
Q63470	P53671-3	23.100	220	763	686
Q6U6G5	Q9JJ48	45.700	35	426	305
Q6U6G5	Q60764	41.100	34	426	544
Q6UY01	Q99467	27.400	244	552	661
Q96L94	Q80TM9-6	31.500	92	193	516
P55107	P43026	42.700	103	478	501
P55107	Q04906	43.600	103	478	506
P55107	P27539	38.900	113	478	372
P55107	P05111	29.200	113	478	366
P55107	P27090	31.700	107	478	414
Q9D2Q8	P06702	33.700	74	104	114
Q9NQE9	Q7Z2E3	28.300	127	182	356
Q9NQE9	Q9BX68	27.700	101	182	163
Q9Y483	Q9H8E8	26.400	170	593	782
Q9Y483	Q6IE81	36.900	73	593	842
Q9Y483	Q8WUB8	34.700	69	593	498
Q9Y483	O94880	31.000	58	593	948
Q07968	Q9BXR6	29.000	636	669	569
Q07968	Q92496	29.100	649	669	578
Q07968	P04003	28.400	401	669	597
Q07968	P16109	26.900	457	669	830
Q07968	Q2VPA4	25.700	438	669	569
Q07968	Q5VX71	28.500	252	669	490
Q07968	Q6P1D5	22.800	399	669	963
Q07968	P08174-7	23.800	352	669	551
Q07968	P00751	28.500	175	669	764
Q07968	Q9Z0U4	27.300	106	669	991
P58660	O95049	26.500	249	1021	919
Q9C0J9	P35428	38.400	125	482	282
Q9Y4L1	Q0IIM3	27.600	909	999	859
O35375	Q9Y6L7	32.700	290	931	1015
O35375	O08628	32.100	252	931	468
O35375	Q96PD2	27.300	453	931	775
O35375	Q8R4I7	29.300	293	931	533
O35375	Q7RTZ1	26.600	218	931	564
O35375	Q6P1D5	24.600	325	931	963
O35375	P00736	25.100	290	931	705
O35375	Q08345	33.500	158	931	913
O35375	Q9Y561	23.000	325	931	859
O35375	Q9GZP0	35.000	120	931	370
O35375	Q8NFP4-2	26.500	162	931	973
O35375	Q9NQ36	26.200	160	931	999
Q9NQ79	Q96HD1-2	39.600	53	661	422
Q8IWS0	A6H5X4	37.500	141	365	337
Q8IWS0	Q7L622	35.800	106	365	706
P25425-12	Q8N7G0	43.100	160	792	328
P25425-12	P78424	32.800	189	792	691
A0PJW8	Q9QX67	36.700	98	107	102
D3ZD82	O54946	56.500	69	199	365
D3ZD82	Q4QR73	59.300	64	199	555
D3ZD82	P59910	42.100	83	199	316
D3ZD82	Q9NVM6	45.900	74	199	304
D3ZD82	E9Q8D0	54.600	64	199	531
D3ZD82	Q9UBS3	46.300	69	199	223
D3ZD82	B1WBY5	41.800	74	199	559
D3ZD82	Q8VHE0	40.000	75	199	760
D3ZD82	Q8CFP6	45.400	66	199	273
D3ZD82	Q91YW3	40.700	76	199	504
D3ZD82	O75937	37.900	58	199	253
D3ZD82	Q5XIX0	40.900	61	199	703
D3ZD82	Q9H1X3	36.600	71	199	360
P56730	Q7RTY8	37.800	328	875	843
P56730	P20918	38.400	247	875	812
P56730	Q9R098	36.100	260	875	653
P56730	Q7RTZ1	34.600	257	875	564
P56730	P08861	34.300	256	875	270
P56730	P00736	32.500	304	875	705
P56730	Q9UEW3	46.500	101	875	520
P56730	P00751	23.500	403	875	764
P56730	P06127	25.400	310	875	495
Q9HCX3	P17021	48.500	677	659	662
Q9HCX3	XP_001487846	39.600	701	659	1022
Q9HCX3	Q9HBT7	41.500	636	659	761
Q9HCX3	O43296	41.000	663	659	627
Q9HCX3	Q9UJN7	58.100	275	659	358
Q9HCX3	D3ZGK0	53.700	283	659	570
Q9HCX3	NP_001101798	48.800	254	659	652
Q9HCX3	Q9NQX1	37.500	392	659	630
Q9HCX3	Q8R2V3	27.800	807	659	986
Q9HCX3	Q9H116	44.000	286	659	711
Q9HCX3	Q5DTG8	40.900	320	659	543
Q9HCX3	P17041	50.700	191	659	273
Q9HCX3	Q99MD8	47.700	226	659	610
Q9HCX3	Q3UQ17	40.600	251	659	673
Q9HCX3	Q9WTJ4	28.700	469	659	500
Q9HCX3	Q9NTW7-5	32.200	326	659	681
Q9HCX3	P0CG23	56.200	135	659	659
Q9HCX3	Q9BYN7	26.600	412	659	854
Q9HCX3	Q5FWU5	28.300	346	659	541
Q9HCX3	P0CG00	36.400	217	659	497
Q9HCX3	Q8N8C0	53.300	118	659	355
Q9HCX3	Q9UKN5	33.700	240	659	801
Q9HCX3	Q2QGD7	31.600	300	659	858
Q9HCX3	Q8N2R0	40.900	144	659	312
Q9HCX3	O43829	41.400	140	659	449
Q9HCX3	O35745	31.200	224	659	667
Q9HCX3	O15060	26.800	369	659	712
Q9HCX3	Q14119	29.500	254	659	521
Q9HCX3	Q96T25	30.400	230	659	663
Q9HCX3	Q9BWW7	36.500	134	659	348
Q9HCX3	P19544-7	40.700	130	659	522
Q9HCX3	Q5PPG4	27.500	283	659	485
Q9HCX3	Q91VL9	32.200	186	659	713
Q9HCX3	P25490	44.900	109	659	414
Q9HCX3	P52739	29.100	192	659	623
Q9HCX3	A1YPR0	39.800	118	659	619
Q9HCX3	A7KBS4	34.100	161	659	506
Q9HCX3	Q5JT82	47.800	92	659	389
Q9HCX3	Q8NEA6-2	33.300	168	659	930
Q9HCX3	Q9BZE0	28.600	230	659	524
Q9HCX3	Q8TCN5	24.200	309	659	953
Q9HCX3	Q8C208	35.700	109	659	586
Q9HCX3	O43474	47.100	89	659	513
Q9HCX3	Q9BQA5	26.400	257	659	517
Q9HCX3	Q5EBM4	48.600	72	659	170
Q9HCX3	Q01714	44.100	102	659	786
Q9HCX3	O14901	42.100	102	659	512
Q9HCX3	D3ZM26	38.000	100	659	917
Q9HCX3	D3ZG44	45.500	90	659	409
Q9HCX3	Q8TDD2	51.300	76	659	431
Q9HCX3	Q69Z45	45.000	80	659	527
Q9HCX3	Q9Z0G7	42.500	80	659	638
Q9HCX3	Q9P1Z0	29.700	158	659	1013
Q9HCX3	O15062	48.700	82	659	677
Q9HCX3	Q9C0K0	21.500	455	659	894
Q9HCX3	Q9Y467	22.900	348	659	1007
Q9HCX3	Q8BU00	40.400	84	659	419
Q9HCX3	Q9H4Q3	40.700	81	659	707
Q9HCX3	Q86T24	31.200	147	659	672
Q9HCX3	Q8IX07	24.700	218	659	1006
Q9HCX3	Q96DT7	32.500	89	659	871
Q9HCX3	Q8VHX1	25.000	224	659	549
Q9HCX3	Q8NAP8	36.900	92	659	495
Q9HCX3	Q7Z4V0	34.100	82	659	828
