XP_001487846	Q16600	51.900	308	1022	458
XP_001487846	Q96BR6	43.700	400	1022	464
XP_001487846	Q08AG5	46.700	385	1022	666
XP_001487846	D3ZGK0	52.600	279	1022	570
XP_001487846	Q9P2F9	35.100	540	1022	582
XP_001487846	Q96EG3	39.800	469	1022	531
XP_001487846	Q9H7X3	52.300	254	1022	374
XP_001487846	Q8R2V3	28.600	833	1022	986
XP_001487846	NP_001101798	54.900	251	1022	652
XP_001487846	Q8BG98	51.000	249	1022	337
XP_001487846	O95201	56.200	224	1022	554
XP_001487846	B9EKF4	30.000	643	1022	885
XP_001487846	Q5SVQ8	35.500	405	1022	909
XP_001487846	Q9H116	37.100	361	1022	711
XP_001487846	Q9H9D4	41.300	283	1022	720
XP_001487846	P10074	39.500	321	1022	688
XP_001487846	Q99MD8	50.200	229	1022	610
XP_001487846	Q5VV52	50.200	205	1022	315
XP_001487846	Q80X44	46.500	232	1022	710
XP_001487846	Q6ZSB9	48.500	206	1022	765
XP_001487846	Q63HK3	49.500	206	1022	967
XP_001487846	Q9BYN7	31.000	435	1022	854
XP_001487846	E9Q1A5	43.200	231	1022	584
XP_001487846	Q9WTJ4	29.800	482	1022	500
XP_001487846	Q96LX8	29.100	435	1022	424
XP_001487846	Q923B3	28.500	596	1022	828
XP_001487846	Q6DD87	36.200	290	1022	382
XP_001487846	Q9NTW7-5	33.700	293	1022	681
XP_001487846	Q9UFB7	38.600	233	1022	747
XP_001487846	Q9ERU3	50.000	164	1022	237
XP_001487846	Q66K89	29.300	449	1022	784
XP_001487846	P0CG23	51.700	145	1022	659
XP_001487846	Q5FWU5	32.600	358	1022	541
XP_001487846	Q9NZV7	31.600	366	1022	527
XP_001487846	P98182	50.300	137	1022	395
XP_001487846	Q07120	43.000	172	1022	423
XP_001487846	P0CG00	46.800	145	1022	497
XP_001487846	Q8N2R0	45.800	144	1022	312
XP_001487846	Q9HBE1	30.900	339	1022	687
XP_001487846	Q8N8C0	52.100	119	1022	355
XP_001487846	O43829	45.200	137	1022	449
XP_001487846	Q80VM4	27.800	423	1022	562
XP_001487846	Q86XF7	38.800	188	1022	245
XP_001487846	Q8NCA9	35.900	214	1022	323
XP_001487846	Q9GZV8	37.200	169	1022	571
XP_001487846	Q6DJT9	35.600	213	1022	500
XP_001487846	P56270-2	30.500	311	1022	493
XP_001487846	O35745	33.000	227	1022	667
XP_001487846	Q5SXI5	29.300	385	1022	585
XP_001487846	Q14119	32.400	256	1022	521
XP_001487846	Q9BWW7	42.400	132	1022	348
XP_001487846	Q8BJ97	43.500	117	1022	331
XP_001487846	Q8K0L9	35.500	166	1022	741
XP_001487846	O95409	37.600	162	1022	532
XP_001487846	Q8C208	41.600	108	1022	586
XP_001487846	A1YPR0	44.500	119	1022	619
XP_001487846	Q9BQA5	31.900	194	1022	517
XP_001487846	Q8WUU4	30.700	254	1022	475
XP_001487846	P25490	45.400	110	1022	414
XP_001487846	Q8NEA6-2	38.200	149	1022	930
XP_001487846	A7KBS4	36.600	131	1022	506
XP_001487846	Q9BZE0	43.100	109	1022	524
XP_001487846	Q5JT82	45.600	92	1022	389
XP_001487846	Q69ZG1	32.900	158	1022	463
XP_001487846	P18146	39.000	110	1022	543
XP_001487846	Q91VL9	28.500	189	1022	713
XP_001487846	Q01714	50.000	80	1022	786
XP_001487846	Q8TCN5	27.300	194	1022	953
XP_001487846	O43474	44.500	92	1022	513
XP_001487846	O75840	39.000	105	1022	302
XP_001487846	Q8NCP5	33.600	113	1022	570
XP_001487846	Q9BRP0	34.500	139	1022	275
XP_001487846	Q7RTV3	42.400	99	1022	350
XP_001487846	Q9H4Q4	42.600	82	1022	367
XP_001487846	F1N395	44.300	79	1022	193
XP_001487846	Q96MM3	38.900	113	1022	310
XP_001487846	Q9C0K0	42.000	88	1022	894
XP_001487846	Q69Z45	43.700	80	1022	527
XP_001487846	O14901	42.300	92	1022	512
XP_001487846	Q8CE64	30.900	139	1022	614
XP_001487846	Q8BU00	34.700	118	1022	419
XP_001487846	Q9H4Q3	46.300	82	1022	707
XP_001487846	Q9P1Z0	27.000	170	1022	1013
XP_001487846	Q8C9M8	33.600	122	1022	523
XP_001487846	Q9Y467	23.900	367	1022	1007
XP_001487846	Q3V3W4	26.700	232	1022	514
XP_001487846	O15062	41.800	74	1022	677
XP_001487846	Q8TBC5	50.800	59	1022	510
XP_001487846	Q86T24	32.300	102	1022	672
XP_001487846	Q8NAP8	40.500	79	1022	495
XP_001487846	Q5T7W0	23.900	313	1022	954
XP_001487846	Q8IX07	27.400	131	1022	1006
XP_001487846	Q9H5J0	46.800	47	1022	574
XP_001487846	Q8N720-2	64.700	34	1022	181
XP_001487846	E9Q8I7	23.300	698	1022	918
XP_001487846	Q9ULJ3-2	36.200	58	1022	865
XP_001487846	Q96JM3	30.300	99	1022	812
XP_001487846	Q96KM6	29.200	123	1022	892
Q6P4D5	Q6P4D5-3	94.100	68	195	115
Q6P4D5	Q96E09	53.200	124	195	287
Q8BFW4	Q3V061	28.600	575	522	624
Q8BFW4	Q61510	20.400	645	522	634
Q8BFW4	Q14142	27.100	434	522	442
Q8BFW4	Q8IUD6	26.000	506	522	432
Q8BFW4	Q86XT4	24.800	511	522	487
Q8BFW4	Q86WT6	24.700	510	522	500
Q8BFW4	Q9C037	24.000	552	522	500
Q8BFW4	Q8C006	23.100	528	522	501
Q8BFW4	Q9BZR9	22.400	387	522	551
Q8BFW4	Q5W0U4	25.900	416	522	402
Q8BFW4	Q99PN3	31.300	115	522	545
Q8BFW4	Q8WV44	23.800	499	522	630
Q8BFW4	Q9BZY9	30.000	150	522	425
Q8BFW4	Q9BXM9	29.500	122	522	530
Q8BFW4	Q14134	22.700	220	522	588
Q8BFW4	O60683	45.400	55	522	326
Q8BFW4	Q8BFX1	32.100	109	522	236
Q8BFW4	Q9BRZ2	37.500	72	522	755
Q8BFW4	A6NDI0	24.600	130	522	452
Q8BFW4	Q17RB8	32.500	86	522	773
Q8BFW4	Q5W0B1	47.900	48	522	726
Q8BFW4	Q9UJV3	28.500	126	522	735
Q8BFW4	Q9CZW6	46.900	49	522	359
Q8BFW4	Q3UF64	33.300	69	522	445
Q8BFW4	Q8IYW5	31.800	66	522	571
Q8BFW4	Q99MB7	44.800	49	522	230
Q8BFW4	Q6MGB6	28.700	87	522	406
Q8BFW4	Q8VC56	41.600	48	522	488
Q8BFW4	Q96K19	48.800	45	522	258
Q8BFW4	Q3V3A7	27.200	110	522	635
Q921E6-2	Q12788	28.700	108	500	808
Q921E6-2	Q13033	29.800	104	500	797
Q921E6-2	XP_001480194	22.400	129	500	614
Q9UQF0	Q8BI41	47.300	224	538	618
Q9UQF0	P11370	29.500	342	538	679
Q9UQF0	B6SEH9	31.700	287	538	535
Q13415	O89033	31.400	401	861	562
Q8NCQ7	Q9NZ20	31.100	122	364	509
Q9QZS2	Q6MGB6	38.000	84	194	406
Q9QZS2	Q9R1A8	37.200	51	194	733
Q9QZS2	Q99PN3	33.300	63	194	545
Q9QZS2	Q8CH72	38.400	52	194	655
Q9QZS2	XP_341645	40.000	50	194	758
Q9QZS2	Q17RB8	36.700	49	194	773
Q9QZS2	Q8VC56	33.300	54	194	488
Q9QZS2	P38398-6	33.300	57	194	699
Q9Y255	Q6P9U4	29.200	171	219	195
Q9Y255	Q8N945	20.500	170	219	189
P53395	P10515	28.900	438	482	647
Q8TCF1	Q8WV99	29.200	130	268	257
Q9H1K0	Q6ZPK7	45.900	37	784	905
Q9H1K0	Q8VCM3	45.900	37	784	234
Q9H1K0	Q91ZT5	42.500	40	784	766
Q9H1K0	D3Z9I3	45.000	40	784	655
Q9H1K0	Q96S99	43.500	39	784	279
Q9H1K0	P98174	29.500	88	784	961
Q9H1K0	O14964	41.100	51	784	777
XP_001076492	Q5U5Q3	51.400	521	672	659
XP_001076492	Q3UCG9	35.200	51	672	398
O88351	Q8VHF0	33.900	212	757	797
O88351	Q9Z265	33.300	219	757	546
O88351	Q9UPZ9	28.700	282	757	632
O88351	O43293	31.600	215	757	454
O88351	P51957	33.100	199	757	841
O88351	Q9NRH2	31.600	212	757	765
O88351	Q8CFH6	26.500	290	757	931
O88351	Q8CHG1	28.000	285	757	791
O88351	O43283	35.000	208	757	966
O88351	XP_577560	31.800	220	757	739
O88351	Q62101	33.100	205	757	918
O88351	P67999	33.000	215	757	525
O88351	Q9C098	31.300	204	757	648
O88351	Q5SUV5	30.700	205	757	386
O88351	Q9Z1W9	34.300	221	757	556
O88351	O55173	32.600	208	757	559
O88351	Q32MK0	33.800	207	757	819
O88351	Q91820	30.900	210	757	407
O88351	Q86UE8	31.900	222	757	772
O88351	Q9BYT3	29.700	212	757	514
O88351	P51817	30.100	232	757	358
O88351	Q8R4V0	30.400	207	757	496
O88351	Q8C015	28.200	273	757	719
O88351	P54645	30.000	213	757	559
O88351	Q61410	29.100	209	757	762
O88351	P51955	28.700	216	757	445
O88351	O70589	29.900	217	757	926
O88351	O08874	30.800	211	757	985
O88351	P15735	27.200	279	757	406
O88351	Q8TDC3-2	33.000	215	757	794
O88351	Q8IW41	27.400	295	757	473
O88351	Q8NG66	29.200	205	757	645
O88351	O35280	30.200	215	757	476
O88351	Q13554	29.400	214	757	666
O88351	Q96LW2	29.100	223	757	410
O88351	Q923A8	30.600	212	757	606
O88351	O76039	28.000	207	757	960
O88351	P21127	31.000	219	757	795
O88351	Q8VDG6	29.700	235	757	1002
O88351	P59895	27.400	211	757	313
O88351	Q8C050	26.100	291	757	863
O88351	Q13164	27.300	296	757	816
O88351	O94804	30.200	208	757	968
O88351	A6QLB8	31.100	209	757	495
O88351	Q99759-2	28.900	228	757	657
O88351	F1MA87	29.700	205	757	326
O88351	Q63572	28.800	215	757	628
O88351	P19525	27.100	228	757	551
O88351	Q9Y6E0	30.200	205	757	443
O88351	Q52WX2	28.500	214	757	424
O88351	Q92630	28.300	215	757	601
O88351	P08923	30.400	217	757	888
O88351	P12965	29.600	229	757	359
O88351	O00444	27.700	209	757	970
O88351	Q9NYY3	28.700	209	757	685
O88351	P34908	25.000	272	757	807
O88351	XP_897723	27.500	207	757	510
O88351	P26817	28.500	263	757	689
O88351	Q9BWU1	30.600	212	757	502
O88351	P53671-3	30.400	220	757	686
O88351	O88664	28.700	202	757	1001
O88351	Q9ESL4	28.700	209	757	802
O88351	Q96RR4	27.700	238	757	588
O88351	P53779	27.300	219	757	464
O88351	Q9Y572	28.700	216	757	518
O88351	Q99558	28.100	213	757	947
O88351	Q9NWZ3	28.700	205	757	460
O88351	Q9WVS7	24.800	205	757	448
O88351	Q8IVH8	28.500	203	757	894
O88351	P50750-2	27.200	213	757	489
O88351	Q08345	27.200	235	757	913
O88351	P0C1X8	31.200	224	757	962
O88351	Q63802	26.300	258	757	646
O88351	O15197	24.800	217	757	1021
O88351	Q9UBE8	27.900	218	757	527
O88351	Q61136	27.100	199	757	1007
O88351	Q8CE90	27.400	211	757	535
O88351	Q09013	34.700	141	757	629
O88351	F1LSG7	26.000	230	757	841
O88351	Q9WTK7	28.000	225	757	436
O88351	A1L1J7	30.300	165	757	337
O88351	Q63562	24.800	201	757	467
O88351	Q63470	27.700	209	757	763
O88351	P11309-2	25.200	210	757	404
O88351	Q13546	27.800	223	757	671
O88351	Q9JMK2	28.300	159	757	416
O88351	Q3V016	28.000	225	757	616
O88351	Q7RTN6	25.100	203	757	431
O88351	Q9BQI3	32.500	132	757	630
O88351	Q00532-2	33.800	136	757	993
O88351	Q9BUB5	21.200	259	757	465
O88351	Q9Y6S9	32.200	121	757	549
O88351	Q6J9G1	32.100	115	757	429
O88351	P57078	26.600	233	757	832
O88351	Q00342	28.700	108	757	1000
O88351	Q8TAS1	31.700	104	757	419
O88351	Q96GX5	38.400	78	757	879
O88351	AAK27843	30.900	110	757	882
O88351	Q3UVC0	21.800	220	757	951
O88351	Q61158	38.500	83	757	87
O88351	P05532	29.600	108	757	979
Q86WA9	P58735	29.300	498	606	704
Q86WA9	Q8TE54	26.600	480	606	656
Q99MQ1	Q5M9H0	39.400	109	977	663
Q99MQ1	P57723	24.100	224	977	403
Q6UX73	Q8NDZ0	65.100	43	402	799
Q6UX73	Q13352-5	68.500	35	402	216
Q6UX73	Q9ULW0-2	60.500	38	402	783
Q6UX73	Q3ZCU0	68.700	32	402	254
Q6UX73	Q04864	67.700	31	402	619
Q6UX73	Q9Y2Z0	61.200	31	402	365
Q6UX73	O00592	65.600	32	402	558
Q6UX73	O15488	66.600	30	402	501
Q6UX73	O00420	70.800	24	402	826
D4A9P6	O43745	23.700	206	232	196
O43567	Q9ULT6	31.400	210	381	936
O43567	Q9D304	27.200	261	381	428
O43567	Q6ZNA4	47.900	48	381	994
O43567	Q9QYK7	45.600	46	381	154
O43567	Q91YL2	39.100	46	381	313
O43567	O00237	41.800	43	381	685
O43567	Q7TMV1	47.900	48	381	668
O43567	Q8NEG5	39.100	46	381	633
O43567	Q96MT1-2	38.200	68	381	691
O43567	D3ZY61	38.400	52	381	991
O43567	O43164	45.800	48	381	708
O43567	Q8C006	38.700	62	381	501
O43567	M0RBD9	45.000	40	381	245
O43567	Q8VIG6	30.900	84	381	470
O43567	Q99MB7	39.500	43	381	230
O43567	XP_341645	30.700	140	381	758
P41225	O95416	84.400	90	446	240
P41225	Q05066	72.600	84	446	204
P41225	Q9H6I2	52.900	102	446	414
P41225	P48436	58.200	79	446	509
P41225	Q8CGW4	47.900	73	446	782
P41225	Q8WY36	34.600	75	446	941
P41225	Q8R316	36.100	72	446	516
