Q8WZ60	P52739	32.700	113	621	623
Q8WZ60	Q3UQ17	26.700	101	621	673
Q8WZ60	C9JR72	23.300	210	621	458
Q8WZ60	Q13105	30.800	107	621	803
Q8WZ60	Q9Z0G7	26.100	130	621	638
Q8WZ60	Q91VL9	27.100	114	621	713
Q8WZ60	Q96BF6	27.200	110	621	587
Q8WZ60	Q8K0L9	25.600	109	621	741
Q8WZ60	Q9HBE1	20.300	118	621	687
Q7TMJ8	Q96MU8	42.300	85	264	473
Q8NHY3	Q86XJ1	40.300	285	880	694
P00736	Q9Y6L7	33.400	299	705	1015
P00736	O15393	28.300	356	705	492
P00736	P98073	24.100	522	705	1019
P00736	Q6ZWK6	29.700	326	705	438
P00736	P56730	32.500	304	705	875
P00736	P03952	31.000	274	705	638
P00736	Q9BYE2	31.800	248	705	586
P00736	Q9D9M0	29.700	303	705	321
P00736	F2YMG0	29.900	254	705	604
P00736	P08217	31.100	263	705	269
P00736	Q86WS5	31.300	265	705	348
P00736	O08628	26.300	288	705	468
P00736	Q9UI38	23.400	239	705	385
P00736	Q96PD2	25.700	233	705	775
P00736	Q86UP6	23.800	264	705	607
P00736	P98066	28.600	115	705	277
P00736	Q96DN2	33.300	78	705	955
P00736	Q92496	28.600	129	705	578
P00736	Q9NQ36	31.900	94	705	999
P00736	Q2VPA4	32.800	76	705	569
P00736	P16109	25.000	108	705	830
D3ZYM5	Q9UQB8	24.400	241	790	552
Q8N7S2	Q149L6	44.500	83	189	379
Q8N7S2	Q9NVM6	35.300	82	189	304
Q8N7S2	Q96LL9	30.100	83	189	226
Q8WV74	P0C024	39.800	143	236	238
Q969S9	Q8N442	40.100	137	779	669
Q969S9	Q15029	21.800	829	779	972
Q969S9	Q9Y450	30.100	116	779	684
Q969S9	P46199	30.500	131	779	727
Q9Y5V3	Q96JG8	61.800	372	778	741
Q9Y5V3	Q3UNA3	42.700	201	778	557
Q9Y5V3	A2A368	42.300	210	778	324
Q9Y5V3	Q96M61	41.400	229	778	343
Q9Y5V3	P43360	38.500	187	778	314
Q9Y5V3	Q8TD91	40.400	121	778	643
Q08380	P56730	53.400	101	585	875
Q08380	Q9Y4K0	48.200	116	585	774
Q08380	Q14DK5	46.700	109	585	791
Q08380	P30203	51.400	101	585	668
Q08380	Q9EQY5	39.400	104	585	509
A6NCW0	Q70EK9	27.200	341	530	711
A6NCW0	Q9H0E7	25.100	414	530	712
A6NCW0	Q14694	26.400	458	530	798
A6NCW0	Q70EL3	26.800	291	530	339
A6NCW0	Q8C0R0	24.300	304	530	979
A6NCW0	Q70CQ3	31.100	77	530	517
Q8R316	P35712	46.800	64	516	828
Q8R316	P48436	37.600	77	516	509
Q8R316	Q8WY36	38.800	67	516	941
Q8R316	Q8CGW4	38.400	65	516	782
Q8R316	Q06945	39.200	56	516	474
Q8R316	Q9NQB0	40.800	49	516	619
Q96DT7	Q8NCP5	24.100	468	871	570
Q96DT7	Q13105	25.600	471	871	803
Q96DT7	O15062	36.200	113	871	677
Q96DT7	P41183	42.300	111	871	707
Q96DT7	Q8K0L9	34.100	120	871	741
Q96DT7	Z4YJP0	38.400	125	871	893
Q96DT7	Q9Z0G7	21.900	537	871	638
Q96DT7	Q9H5J0	36.300	110	871	574
Q96DT7	Q9BYV9	29.300	167	871	841
Q96DT7	A1YPR0	23.300	496	871	619
Q96DT7	Q96BF6	39.600	101	871	587
Q96DT7	Q91VL9	36.000	125	871	713
Q96DT7	O43829	21.400	470	871	449
Q96DT7	Q9UFB7	36.300	110	871	747
Q96DT7	P17021	36.600	90	871	662
Q96DT7	Q9WTJ4	35.200	85	871	500
Q96DT7	Q5T619	35.500	90	871	568
Q96DT7	A0PJY2	32.900	88	871	475
Q96DT7	Q8BIQ8	27.200	125	871	705
Q96DT7	Q9NQX1	26.100	130	871	630
Q96DT7	Q8BI67	31.400	108	871	892
Q96DT7	Q96EG3	36.600	90	871	531
Q96DT7	O70162	29.700	131	871	814
Q96DT7	Q8BY46	33.700	89	871	900
Q96DT7	Q96BR6	30.400	128	871	464
Q96DT7	P52739	27.000	155	871	623
Q96DT7	Q05215	30.600	160	871	589
Q96DT7	Q7Z7K2	28.300	127	871	595
Q96DT7	Q8CE64	44.400	63	871	614
Q96DT7	Q9HBE1	27.100	140	871	687
Q96DT7	Q3V3W4	37.500	80	871	514
Q96DT7	Q9H9D4	42.800	49	871	720
Q96DT7	Q3UQ17	36.300	66	871	673
Q96DT7	Q8N8C0	33.300	90	871	355
Q96DT7	Q80VM4	28.800	97	871	562
Q96DT7	Q9P1Z0	45.600	46	871	1013
Q96DT7	Q9BWW7	35.800	67	871	348
Q96DT7	P25490	36.600	90	871	414
Q96DT7	P17010	33.700	80	871	805
Q96DT7	Q62511	28.900	69	871	572
Q96DT7	Q2QGD7	37.600	69	871	858
Q96DT7	Q92664	45.000	60	871	365
Q96DT7	Q3KNW1	31.200	64	871	292
Q96DT7	Q13351	27.400	135	871	362
Q96DT7	Q7RTV3	32.800	70	871	350
Q96DT7	O43474	25.900	104	871	513
Q96DT7	Q6IQ16	21.400	126	871	392
P35247	Q9Y6Z7	34.500	243	375	277
P35247	P20693	34.500	110	375	331
P35247	P16109	46.500	43	375	830
Q7Z7M9	Q86SF2	34.700	544	940	657
Q7Z7M9	Q9NY28	38.200	361	940	637
P21397	Q8CIG3	22.600	460	527	826
P21397	P51175	30.400	141	527	477
A0A0G2JTR4	Q6ZUM4	44.600	177	859	889
A0A0G2JTR4	Q9DBZ9	29.400	363	859	737
A0A0G2JTR4	P52757	33.500	191	859	468
A0A0G2JTR4	Q15311	31.700	192	859	655
A0A0G2JTR4	Q8N264	34.100	173	859	748
A0A0G2JTR4	Q6PGG2	33.500	188	859	971
A0A0G2JTR4	G3V9M9	32.100	146	859	965
A0A0G2JTR4	F7CKP4	29.800	208	859	911
A0A0G2JTR4	Q8K031	29.300	174	859	1019
A0A0G2JTR4	Q14CB8	32.000	159	859	494
A0A0G2JTR4	O00459	26.600	150	859	728
Q86T24	Q9P1Z0	41.200	172	672	1013
Q86T24	O43829	23.200	573	672	449
Q86T24	A1YPR0	27.900	154	672	619
Q86T24	Q4QQP3	37.200	94	672	973
Q86T24	P17020	36.000	100	672	682
Q86T24	Q13105	31.200	141	672	803
Q86T24	Q8K0L9	19.800	655	672	741
Q86T24	Q96BF6	31.800	135	672	587
Q86T24	Q8K2R5	33.300	84	672	619
Q86T24	O15062	35.000	97	672	677
Q86T24	G3X904	36.400	85	672	499
Q86T24	E9Q1A5	32.200	96	672	584
Q86T24	Q9UFB7	32.900	88	672	747
Q86T24	Q9WTJ4	34.500	81	672	500
Q86T24	Q9HBE1	28.700	132	672	687
Q86T24	Q9Z0G7	34.800	89	672	638
Q86T24	Q9BYV9	36.700	98	672	841
Q86T24	Z4YJP0	37.900	79	672	893
Q86T24	Q3V3W4	33.300	126	672	514
Q86T24	Q8BIQ8	43.800	57	672	705
Q86T24	Q9H9D4	26.100	130	672	720
Q86T24	Q9NZV7	24.800	141	672	527
Q86T24	Q9BYN7	27.600	134	672	854
Q86T24	Q8NCP5	30.700	104	672	570
Q86T24	Q8NCA9	30.000	90	672	323
Q86T24	Q6DJT9	31.900	94	672	500
Q86T24	Q9R1D1	25.200	111	672	737
Q86T24	P17010	28.500	112	672	805
Q86T24	P25490	33.300	84	672	414
Q86T24	Q62511	27.900	111	672	572
Q86T24	Q9H5J0	31.800	91	672	574
Q86T24	Q6ZT77	33.800	68	672	177
P43364	P43360	59.800	314	429	314
P43364	A2A368	49.000	318	429	324
P43364	Q96M61	44.500	319	429	343
P43364	Q3UNA3	43.100	213	429	557
P43364	Q96JG8	39.600	202	429	741
P43364	Q8TD91	35.600	255	429	643
Q6N043	P17010	26.500	245	979	805
Q6N043	Q9BYN7	25.200	190	979	854
Q6N043	Q9P2F9	26.900	234	979	582
Q6N043	A1YPR0	30.600	111	979	619
Q6N043	Q9HBE1	26.000	192	979	687
Q6N043	P52739	24.000	204	979	623
Q6N043	Q92664	25.600	144	979	365
Q9P2E8	O60337	38.400	52	410	910
Q9P2E8	Q9H992	36.600	60	410	704
Q9P2E8	Q8NA82	37.500	64	410	808
Q8C3Q5	Q8QZV2	38.100	55	558	295
P25445	O00220	31.900	141	335	468
P25445	P36941	28.700	167	335	435
P25445	P26842	34.400	90	335	260
P25445	Q93038-11	31.600	101	335	426
P25445	Q9Z0W1	27.600	134	335	427
P22528	Q9UBC9	72.200	72	89	169
P37217	Q9UHP7	33.700	172	199	191
P37217	Q9NZS2	29.800	124	199	231
P37217	Q6UXN8	24.600	142	199	241
P37217	Q13241	25.900	135	199	179
P37217	Q9ULY5	28.000	150	199	219
P37217	O54709	30.200	129	199	232
P37217	Q9BXN2	24.200	239	199	247
P37217	Q8N1N0	33.800	68	199	589
P37217	Q07444	32.500	83	199	240
Q5DTT8	P0CW24	38.300	339	618	399
Q5DTT8	G3X9N3	28.900	145	618	661
Q5DTT8	D3YZV8	28.700	146	618	685
O35598	Q9Z0F8	28.800	656	749	827
O35598	Q9H013	26.300	368	749	955
Q8N653	Q921I2	24.100	423	840	584
Q8N653	Q6IQ16	33.500	134	840	392
Q8N653	Q96Q07	28.300	173	840	612
Q8N653	Q8NAB2	25.700	140	840	612
Q8N653	Q91VL9	33.300	87	840	713
Q8N653	P52739	39.700	73	840	623
Q8N653	D3ZCW2	31.500	76	840	979
Q8N653	Q13105	31.900	72	840	803
Q9GZT9	Q9Z1T5	42.200	45	426	566
O35930	Q9NT99	27.500	272	734	713
O35930	Q6EMK4	32.500	212	734	673
O35930	Q9H756	28.000	250	734	370
O35930	Q810B9	25.700	225	734	980
O35930	Q3SXY7	28.200	205	734	679
O35930	Q9ULH4	28.800	232	734	789
O35930	Q9GZU5	23.800	319	734	481
O35930	Q8N1G4	38.900	113	734	583
O35930	Q96L50	32.000	153	734	414
P78560	P29594	27.400	124	199	452
Q5TBK1	P09543	29.500	142	243	421
O60663	Q9UPM6	34.700	233	402	363
O60663	P50458	30.400	276	402	406
O60663	O75112	32.700	116	402	727
O60663	P49023-3	32.200	124	402	605
O60663	Q80VL3	30.800	123	402	624
O60663	P53671-3	37.600	85	402	686
O60663	Q9UGP4	32.600	101	402	676
O60663	A1JVI8	43.500	62	402	674
O60663	Q99626	40.900	66	402	313
O60663	O75360	41.600	60	402	226
O60663	Q15699	43.300	60	402	326
O60663	P0CJ85	42.500	54	402	424
O60663	Q9H161	42.400	66	402	411
O60663	Q01851	36.200	58	402	419
O60663	A6NFQ7	33.300	69	402	191
O60663	Q99453	39.600	63	402	314
Q6PCB0	O00339	33.900	165	445	956
Q6PCB0	P21941	35.000	177	445	496
Q6PCB0	O15232	30.400	164	445	486
Q6PCB0	Q5GFL6	33.700	157	445	755
Q8NFJ8	P70562	62.000	50	381	197
Q8NFJ8	Q7RTS3	50.900	51	381	328
Q9BRR9	Q6ZUM4	29.000	936	750	889
Q9BRR9	P52757	32.000	212	750	468
Q9BRR9	Q9DBZ9	32.600	205	750	737
Q9BRR9	Q6PGG2	30.000	236	750	971
Q9BRR9	G3V9M9	34.100	217	750	965
Q9BRR9	Q8N264	28.500	221	750	748
Q9BRR9	P85298	28.600	230	750	464
Q9BRR9	Q14CB8	28.300	173	750	494
Q9BRR9	O00459	26.900	182	750	728
Q9BRR9	Q9NZQ3	38.100	55	750	722
Q96EE3-1	P55735	31.100	350	421	322
Q96EE3-1	P43034	25.000	303	421	410
Q96EE3-1	O76071	26.300	300	421	339
Q96EE3-1	O60907	22.000	331	421	577
Q96EE3-1	D3Z7A5	28.500	91	421	415
Q96EE3-1	Q9H7D7	21.500	344	421	661
Q9Y2E8	Q3ZAS0	32.800	402	581	814
Q9Y2E8	B2RXE2	31.500	422	581	898
P21127	Q00536-2	39.700	327	795	570
P21127	P50750-2	37.600	311	795	489
P21127	Q9BWU1	35.900	320	795	502
P21127	O76039	40.400	321	795	960
P21127	Q9UPZ9	34.100	290	795	632
P21127	Q13164	33.400	332	795	816
P21127	Q8BLF2	32.000	293	795	595
P21127	Q9WVS4	32.400	296	795	420
P21127	Q16659	35.000	302	795	721
P21127	P53779	35.300	303	795	464
P21127	Q9UBE8	35.000	285	795	527
P21127	Q92630	29.100	346	795	601
P21127	Q8BI55	28.000	310	795	632
P21127	O00444	26.700	359	795	970
P21127	Q9BYT3	27.800	338	795	514
P21127	Q91820	26.500	305	795	407
P21127	P51955	30.800	224	795	445
P21127	Q9JI10	25.500	293	795	497
P21127	Q8IVH8	30.200	208	795	894
P21127	Q9WTK7	24.600	345	795	436
P21127	O60285	28.200	237	795	661
P21127	O08874	25.800	306	795	985
P21127	O75914-3	25.400	291	795	580
P21127	Q96RR4	26.500	264	795	588
P21127	Q8C015	23.600	283	795	719
P21127	Q96LW2	29.000	227	795	410
P21127	Q9Z265	27.100	306	795	546
P21127	Q61136	31.900	219	795	1007
P21127	P67999	28.300	222	795	525
P21127	Q8K1R7	27.600	210	795	984
P21127	Q9Y6E0	27.400	204	795	443
P21127	Q9Z1W9	30.400	250	795	556
P21127	O88351	31.000	219	795	757
P21127	Q91YA2	27.100	284	795	424
P21127	P09216	24.200	272	795	737
P21127	Q9NRH2	25.400	291	795	765
P21127	XP_577560	25.500	290	795	739
P21127	Q8VHF0	27.700	263	795	797
P21127	Q9NWZ3	29.600	233	795	460
P21127	O94804	24.800	237	795	968
P21127	Q32MK0	26.400	284	795	819
P21127	Q8C050	25.200	265	795	863
P21127	Q61410	31.600	196	795	762
P21127	O43283	26.900	293	795	966
P21127	Q9NYY3	33.000	130	795	685
P21127	O43293	22.000	299	795	454
P21127	P54645	26.000	307	795	559
P21127	P57058	31.600	199	795	714
P21127	P15735	24.600	317	795	406
P21127	P31751	25.200	206	795	481
P21127	Q9ESL4	30.800	214	795	802
P21127	P51817	28.800	243	795	358
P21127	O35492	26.000	230	795	638
P21127	Q8VDG6	28.500	228	795	1002
P21127	P19525	27.100	225	795	551
P21127	Q8TDC3-2	25.300	233	795	794
P21127	O70589	25.300	292	795	926
P21127	O54967-2	26.400	238	795	1008
P21127	P08923	25.700	214	795	888
P21127	Q8CFH6	25.400	204	795	931
P21127	Q80ZW0	24.800	290	795	539
P21127	Q9Y572	28.200	209	795	518
P21127	Q8IW41	25.000	263	795	473
P21127	Q96GX5	29.600	155	795	879
P21127	P0C1X8	27.800	169	795	962
P21127	Q52WX2	26.900	252	795	424
P21127	P05532	30.100	146	795	979
P21127	P70600	26.000	323	795	1009
P21127	O15146	25.100	219	795	869
P21127	Q8NE28	24.500	204	795	680
P21127	Q9Y6S9	34.300	96	795	549
P21127	Q00342	32.600	95	795	1000
P21127	O43353	29.200	106	795	540
P21127	Q96RU8	24.400	184	795	372
P21127	Q3UVC0	23.800	151	795	951
P21127	P34925-2	21.400	210	795	610
P07108-5	Q9BR61	44.700	76	148	282
P07108-5	O75521	44.100	77	148	394
P07108-5	Q5T8D3	44.700	85	148	534
Q9BZ19	Q3UI28	34.100	126	345	601
Q9BZ19	A0JNU3	35.600	73	345	564
Q9BZ19	Q8N283	32.100	137	345	1001
Q9BZ19	A6NCL7	37.100	78	345	494
Q9BZ19	Q90623	26.000	119	345	1004
Q9BZ19	Q86WC6	46.500	43	345	154
Q9BZ19	Q8WXH4	38.500	70	345	323
Q9BZ19	Q5F259	32.400	77	345	626
Q9CZV8	Q5BJ29	29.300	389	436	491
Q9CZV8	Q8NEE6	28.900	373	436	735
Q9CZV8	Q8N531	25.300	308	436	539
Q9CZV8	Q9UKA1	23.000	485	436	691
Q9CZV8	Q8TF61	24.900	305	436	875
Q9CZV8	Q8BIA4	40.800	49	436	598
Q9Y2U9	Q9Y5Z7	28.300	303	406	792
Q9Y2U9	Q3USL1	24.300	288	406	350
Q9UBT6	Q9Y253	32.500	289	870	713
Q8R554	Q7M760	32.100	283	926	708
Q9H0M4	F7BJB9	39.300	61	648	942
O43278	Q86VZ4	27.800	380	529	500
O43278	P12023	31.500	149	529	770
O43278	Q8IUA0	37.000	54	529	241
O43278	P98155	29.800	97	529	873
O43278	Q9NPF0	34.400	90	529	282
O43278	Q9H8J5	27.100	103	529	431
O43586	D3Z5J3	31.600	136	416	938
O43586	NP_001178623	43.300	53	416	1015
O43586	Q8VDG6	35.200	71	416	1002
O43586	P52735	36.500	52	416	878
O43586	Q62422	33.800	59	416	215
O43586	Q9BVN2	35.300	65	416	902
O43586	P57075	41.600	60	416	661
O43586	Q96RF0	37.000	54	416	628
O43586	O55033	40.900	44	416	380
O43586	Q9NXL2	32.200	59	416	777
O43586	O43150	38.400	52	416	1006
A2ARS0	Q495M9	36.800	114	390	461
A2ARS0	Q9P0K7	33.600	107	390	980
A2ARS0	Q9H9E1	28.600	136	390	313
A2ARS0	P0C6C1	28.500	140	390	535
A2ARS0	Q9BR61	38.000	63	390	282
A2ARS0	P25963	32.300	133	390	317
A2ARS0	A0JNU3	36.100	72	390	564
A2ARS0	Q96P50	31.600	136	390	834
A2ARS0	Q8WVL7	34.700	95	390	239
A2ARS0	Q62422	31.300	83	390	215
P97873	Q9Y4K0	50.000	204	607	774
Q9ULV5	Q03933	50.700	201	492	536
Q9ULV5	Q5ND04	31.900	163	492	624
Q9Y620	Q04692	32.900	522	910	1021
Q9Y620	Q9NRZ9	28.100	537	910	838
Q9Y620	Q14527	24.500	546	910	1009
Q3ZBX6	Q92901	35.300	82	348	407
Q5YD48	O43390	52.900	317	595	633
Q5YD48	Q8IYX4	42.900	207	595	353
Q5YD48	Q6PHQ9	26.200	286	595	660
Q5YD48	E1B8K6	24.100	290	595	720
Q5YD48	A6NDE4	42.600	61	595	496
Q5YD48	P23246	26.100	199	595	707
Q5YD48	Q96H35	36.200	69	595	190
Q5YD48	Q91VE6	29.200	99	595	317
Q5YD48	Q9WV25	24.800	173	595	564
Q969S2	Q8K203	29.400	214	332	606
Q9H0M0	Q8CFI0	45.300	602	922	1004
Q9H0M0	Q05086	34.200	374	922	875
Q9H0M0	Q5U5R9	34.400	375	922	776
Q9H0M0	Q8CHG5	33.400	374	922	823
Q9H0M0	Q5T447	26.900	260	922	861
Q9H0M0	P46937	34.700	118	922	504
Q9H0M0	Q91WL8	41.700	79	922	414
Q9H0M0	Q8VEB2	42.600	75	922	386
Q9H0M0	Q9JLV1	53.800	39	922	577
Q9H0M0	O75400	31.800	69	922	957
Q9H0M0	O60861	51.300	37	922	476
Q9H0M0	Q9WV89	50.000	30	922	557
P46061	Q6UY01	27.500	218	589	552
Q14137	O43660	22.900	296	746	514
Q14137	Q8BG40	41.300	58	746	658
Q14137	Q13033	22.500	328	746	797
Q14137	P43034	21.800	297	746	410
Q14137	Q12788	24.500	359	746	808
Q14137	Q9UNX4	48.800	45	746	943
Q14137	O60907	19.500	384	746	577
Q14137	Q8C092	30.600	88	746	801
Q14137	XP_001074000	35.500	45	746	988
Q14137	Q3UKJ7	33.300	42	746	513
Q1XH10	A6NHQ4	53.100	64	908	379
P22366	Q9Z2B1	25.600	160	296	614
P22366	P14719	27.900	93	296	567
Q6PGE4	XP_001487846	32.800	822	1016	1022
Q6PGE4	P17021	31.300	846	1016	662
Q6PGE4	Q4QQP3	33.000	831	1016	973
Q6PGE4	J3QN14	32.800	614	1016	987
Q6PGE4	Q8BIV1	29.400	849	1016	735
Q6PGE4	O70162	34.200	575	1016	814
Q6PGE4	Q7Z3I7	31.200	588	1016	529
Q6PGE4	Q6NX45	31.300	564	1016	483
Q6PGE4	Q7Z7K2	28.800	748	1016	595
Q6PGE4	Q8BI67	31.400	592	1016	892
Q6PGE4	Q9H7X3	43.400	322	1016	374
Q6PGE4	Q8BKK5	26.900	767	1016	500
Q6PGE4	P0CG31	48.800	254	1016	522
Q6PGE4	Q8K2R5	26.900	716	1016	619
Q6PGE4	Q5T619	46.000	250	1016	568
Q6PGE4	Q8BG98	49.300	245	1016	337
Q6PGE4	O95201	50.800	250	1016	554
Q6PGE4	Q96EG3	46.300	261	1016	531
Q6PGE4	P10075	50.600	231	1016	376
Q6PGE4	G3X904	44.000	252	1016	499
Q6PGE4	Q9P2F9	27.400	660	1016	582
Q6PGE4	Q3V1P9	43.900	255	1016	534
Q6PGE4	Q9H116	45.300	249	1016	711
Q6PGE4	Q8BY46	29.400	670	1016	900
Q6PGE4	Q96BR6	41.100	253	1016	464
Q6PGE4	Q13105	25.900	552	1016	803
Q6PGE4	Q5VV52	49.000	204	1016	315
Q6PGE4	Q149T8	44.900	218	1016	421
Q6PGE4	Q63HK3	47.000	221	1016	967
Q6PGE4	Q9NQX1	25.600	601	1016	630
Q6PGE4	Q9H9D4	37.000	294	1016	720
Q6PGE4	Q3UQ17	37.900	248	1016	673
Q6PGE4	Q96LX8	34.500	284	1016	424
Q6PGE4	Q9WTJ4	32.600	545	1016	500
Q6PGE4	Q08AG5	35.800	254	1016	666
Q6PGE4	Q3U288	37.600	250	1016	666
Q6PGE4	Q9R1D1	38.400	265	1016	737
Q6PGE4	Q66K89	29.200	509	1016	784
Q6PGE4	P0CG23	48.800	174	1016	659
Q6PGE4	E9Q1A5	35.000	231	1016	584
Q6PGE4	Q923B3	38.100	233	1016	828
Q6PGE4	Q9NZV7	30.500	389	1016	527
Q6PGE4	A0PJY2	40.000	210	1016	475
Q6PGE4	Q2QGD7	37.200	279	1016	858
Q6PGE4	P17010	34.100	246	1016	805
Q6PGE4	P98182	42.900	149	1016	395
Q6PGE4	Q80VM4	27.200	562	1016	562
Q6PGE4	O43829	39.300	150	1016	449
Q6PGE4	Q86XF7	41.700	170	1016	245
Q6PGE4	P0CG00	43.700	135	1016	497
Q6PGE4	Q02526	52.200	109	1016	198
Q6PGE4	Q8NCA9	38.200	230	1016	323
Q6PGE4	Q9BYN7	23.800	655	1016	854
Q6PGE4	Q8N8C0	44.100	129	1016	355
Q6PGE4	Z4YJP0	33.100	211	1016	893
Q6PGE4	Q9UKN5	32.000	228	1016	801
Q6PGE4	Q9HBE1	33.400	230	1016	687
Q6PGE4	Q8BIQ8	22.600	684	1016	705
Q6PGE4	Q14872	36.100	224	1016	753
Q6PGE4	Q92664	36.700	207	1016	365
Q6PGE4	Q6DJT9	33.300	207	1016	500
Q6PGE4	Q9Y2X9	42.200	109	1016	895
Q6PGE4	Q6IQX8	27.800	642	1016	726
Q6PGE4	Q8K0L9	40.500	111	1016	741
Q6PGE4	Q9BWW7	33.700	154	1016	348
Q6PGE4	O95409	38.400	143	1016	532
Q6PGE4	A1YPR0	47.500	101	1016	619
Q6PGE4	P25490	45.600	116	1016	414
Q6PGE4	Q9BZE0	39.200	140	1016	524
Q6PGE4	Q91VL9	31.400	178	1016	713
Q6PGE4	Q13351	33.900	218	1016	362
Q6PGE4	Q05215	47.400	99	1016	589
Q6PGE4	Q01714	47.600	86	1016	786
Q6PGE4	P52739	31.000	177	1016	623
Q6PGE4	Q8WUU4	31.200	240	1016	475
Q6PGE4	Q62511	31.100	138	1016	572
Q6PGE4	Q9H4Q4	35.200	136	1016	367
Q6PGE4	Q6ZT77	48.100	79	1016	177
Q6PGE4	Q8NEA6-2	38.300	107	1016	930
Q6PGE4	O43474	48.100	83	1016	513
Q6PGE4	Q9BQA5	30.200	192	1016	517
Q6PGE4	O14901	52.600	76	1016	512
Q6PGE4	Q7RTV3	38.600	106	1016	350
Q6PGE4	O75840	47.600	86	1016	302
Q6PGE4	Q9Y2Y4	34.700	121	1016	487
Q6PGE4	Q8NCP5	35.100	108	1016	570
Q6PGE4	Q9Z0G7	40.000	90	1016	638
Q6PGE4	Q8CE64	37.900	145	1016	614
Q6PGE4	Q8NEM1-2	60.000	65	1016	123
Q6PGE4	Q8BU00	37.600	85	1016	419
Q6PGE4	Q9P215	57.100	56	1016	609
Q6PGE4	Q9P1Z0	28.500	161	1016	1013
Q6PGE4	Q8IX07	30.300	122	1016	1006
Q6PGE4	O15062	51.800	54	1016	677
Q6PGE4	Q9H609	32.100	109	1016	170
Q6PGE4	Q7Z4V0	34.100	82	1016	828
Q6PGE4	Q3V3W4	24.600	162	1016	514
Q6PGE4	Q9H5J0	40.300	62	1016	574
Q6PGE4	Q6ZN18	31.700	85	1016	517
Q6PGE4	Q96KM6	26.700	157	1016	892
Q5BKX8	P85125	36.300	256	364	392
