Q5JPH6	P47897	34.700	118	523	775
P52735	Q9ES28	23.200	551	878	862
P52735	Q7Z628	26.200	278	878	596
P52735	O00459	24.300	193	878	728
P52735	Q9H8V3	23.800	193	878	914
P52735	Q92974	24.300	197	878	986
P52735	O94827	21.600	286	878	1006
P52735	Q6UXY1	28.800	118	878	529
P52735	Q9YGC1	26.000	161	878	552
P52735	Q5PPJ9	33.300	81	878	404
P52735	Q6ZR37	24.500	362	878	691
Q9Y467	Q6PGE4	24.200	416	1007	1016
Q9Y467	Q9BRP0	46.000	63	1007	275
Q9Y467	Q05516	41.000	56	1007	673
Q9Y467	Q14872	43.100	51	1007	753
Q9Y467	Q9P1Z0	43.700	48	1007	1013
Q9Y467	Q9C0A1-2	26.700	101	1007	862
Q8WVM0	Q3TL26	24.100	182	346	396
Q9UJV3	A0A0G2JXN2	23.900	785	735	759
Q9UJV3	Q9BXM9	27.600	513	735	530
Q9UJV3	A1L4K1	26.500	584	735	749
Q9UJV3	Q8WV44	27.100	195	735	630
Q9UJV3	Q14134	23.900	196	735	588
Q9UJV3	Q59GZ0	28.800	59	735	980
Q9UJV3	O94972	25.200	186	735	964
Q9UJV3	Q60953	22.200	220	735	885
Q9Y6L7	Q8R4I7	28.600	328	1015	533
Q9Y6L7	Q53EL9	22.900	475	1015	994
Q9Y6L7	Q9NQ36	26.300	228	1015	999
Q9Y6L7	P98073	20.200	465	1015	1019
Q9Y6L7	Q924X6	43.400	46	1015	996
P53582	Q9UQ80	25.200	115	386	394
Q05682	P33241	31.100	154	793	339
Q8WZA2	Q9QYV3	36.200	185	1011	1013
Q8WZA2	P31323	28.900	138	1011	418
Q9Y2Y8	Q9UJ71	26.500	143	225	328
P29965	P50592	28.300	106	261	291
Q96S59	Q9UBL3	28.500	119	729	628
Q60908	Q6PGE4	55.500	36	108	1016
A6PVS8	Q96M69	30.600	137	624	825
A6PVS8	Q8NEP3	25.100	179	624	725
Q9ULV3	A8MXP9	38.000	50	898	895
D3ZEF7	Q9ET39	29.700	222	655	351
D3ZEF7	B5DEN8	23.200	228	655	463
Q06210	Q06203	22.800	188	699	517
Q96BN6	Q8CFV2	29.900	524	582	787
Q3U224	Q13330	24.800	177	1011	715
Q5T6X5	Q05586-5	32.900	85	926	959
P0C8F1	Q9Z1Q4	32.000	100	98	126
Q8BK72	Q8WV60	26.300	114	415	388
A6H8M9	Q6ZTQ4	23.700	835	788	885
A6H8M9	Q12864	26.300	209	788	832
P19075	P41732	24.300	234	237	249
P19075	P11049	27.500	276	237	281
P19075	Q569A2	25.500	243	237	305
P19075	P0C672	23.200	241	237	248
Q8NC44	Q9H6L5	28.900	484	543	497
Q9UP52	XP_980320	24.400	430	801	795
Q9UP52	Q9Y646	23.100	134	801	472
Q9BYM8	Q8TC41	27.800	194	510	542
Q9BYM8	Q9NWF9	23.800	272	510	866
Q9BYM8	Q9Y4X5	24.400	237	510	557
O43172	Q8N0X2	26.400	287	522	631
O43172	XP_001074000	26.600	251	522	988
O43172	Q12788	28.200	276	522	808
O43172	Q3ULA2	23.100	276	522	605
O43172	Q9UNX4	24.500	240	522	943
O43172	P35606	27.400	182	522	906
O43172	Q04727	26.200	213	522	773
O43172	Q8TAF3	23.300	227	522	677
O43172	P54319	29.300	215	522	795
O43172	G3V9M3	29.000	165	522	921
O43172	Q64LD2	25.700	276	522	544
O43172	O60508	25.900	208	522	579
O43172	Q9NZJ0	23.500	323	522	730
O43172	Q13033	22.700	224	522	797
O43172	Q8N1V2	22.600	256	522	620
O43172	Q3UMY5	25.800	182	522	988
O43172	Q99LL5	30.100	146	522	501
O43172	Q3TWF6	23.500	234	522	657
O43172	A2RRH5	30.500	170	522	827
O43172	Q9NV06	21.000	266	522	445
O43172	Q9Y4P3	20.900	239	522	447
O43172	Q9BUR4	20.900	320	522	548
O43172	P61963	24.000	229	522	342
O43172	Q96EE3-1	25.300	134	522	421
O43172	Q8IV35	22.700	220	522	697
O43172	Q6RFH5	23.300	197	522	385
O43172	Q14137	26.000	73	522	746
O43172	Q3U821	30.100	73	522	830
O43172	A2AKB9	26.700	112	522	566
P80365	Q06136	23.300	274	405	332
P80365	Q91WL8	26.500	207	405	414
P80365	P0CG22	27.300	84	405	281
P03891	P03921	23.800	319	347	607
Q92186	Q9UNP4	27.400	255	375	418
Q92186	Q96JF0	23.200	258	375	529
Q99728	Q9NU02	37.500	104	777	776
Q99728	Q9WV72	33.800	130	777	525
Q99728	A2A2Z9	30.400	161	777	1011
Q99728	Q00653	30.300	112	777	900
Q99728	O08560	30.500	95	777	929
G5E8M7	P13745	26.100	226	232	223
G5E8M7	P0CG29	26.000	150	232	244
Q96DR7	O94827	25.800	309	871	1006
Q96DR7	Q7Z628	22.800	302	871	596
Q96DR7	Q9H8V3	23.900	259	871	914
Q96DR7	Q6ZR37	24.300	291	871	691
Q96DR7	Q9ES28	27.500	87	871	862
P20036	P06340	57.500	238	260	250
P20036	P13599	29.300	150	260	366
O15060	Q05516	26.300	748	712	673
O15060	Q6PGE4	29.500	237	712	1016
O15060	Q9BRP0	34.700	95	712	275
O15060	Q14872	36.100	83	712	753
O15060	Q9D618	27.100	114	712	625
O15060	Q96KM6	28.900	145	712	892
O15060	Q9P1Z0	24.500	167	712	1013
O15060	Q8WZ60	25.200	123	712	621
O15060	F1M7U0	28.500	112	712	539
O15060	Q8CE33	27.000	122	712	709
O15060	Q8N653	28.700	66	712	840
Q61542	NP_001099629	25.900	127	446	224
Q9ULK0	Q05586-5	26.800	603	1009	959
Q9ULK0	Q91ZU9	26.200	400	1009	1003
Q8WWI5	Q8NCS7	29.000	692	657	719
O14512	O35716	26.700	157	581	212
O14512	O00459	31.500	200	581	728
Q9H857-2	P49902	27.700	494	557	561
Q9H857-2	B1WC66	27.600	347	557	461
Q9UBT6	Q9UNA4	27.500	370	870	740
O70196	Q8R146	22.400	241	710	732
P49721	P28070	21.800	192	201	264
P49721	Q9R1P1	18.700	187	201	205
Q96DA0	O60844	37.500	133	208	167
Q6ZNA4	Q96B23	29.700	313	994	404
Q6ZNA4	Q5W0B1	38.400	52	994	726
Q6ZNA4	Q3TTA7	31.700	85	994	982
Q9NVD3	Q86TU7	23.100	406	440	594
Q3UIW8	Q9NXI6	36.500	63	156	227
Q9BSK2	O75746	28.200	304	321	678
Q9BSK2	Q9NYZ2	27.100	328	321	338
Q9BSK2	Q96H78	26.000	265	321	314
Q9BSK2	Q3V132	23.700	308	321	320
Q9BSK2	Q9BXI2	23.100	311	321	301
Q9BSK2	Q4V8K4	22.400	343	321	359
Q9BSK2	Q00325	23.200	297	321	362
Q9BSK2	Q3KQZ1	24.800	201	321	300
Q9D3Z8	P21588	25.400	523	585	576
A0JNU3	Q9NU02	28.200	156	564	776
A0JNU3	Q9WV72	28.300	159	564	525
A0JNU3	Q00653	32.600	141	564	900
P16872	P19235	23.700	164	459	508
P16872	Q9JHX3	29.000	155	459	529
P16872	P40189	26.700	127	459	918
P97587	Q13490	27.200	88	332	618
P97587	Q8WY64	25.200	103	332	445
O14602	Q3THJ3	27.200	88	144	170
Q5VTH9	Q66HC9	25.000	359	848	619
Q5VTH9	O60508	22.200	287	848	579
Q5VTH9	Q9UNX4	18.900	301	848	943
Q5VTH9	XP_001074000	22.300	143	848	988
Q5VTH9	Q64LD2	22.600	225	848	544
Q5VTH9	Q99LL5	22.800	285	848	501
Q5VTH9	Q12788	21.900	228	848	808
P51511	P02790	28.000	207	669	462
P51511	Q92954-5	31.200	112	669	933
Q8NCV1-2	Q9JI20	28.500	459	665	745
Q5SW45	Q9R1S0	28.800	184	561	204
O35633	Q8NBW4	21.200	301	525	561
O75841	P11049	25.700	105	260	281
P06686	O14983	29.200	1034	1020	1001
P40227	P11983	28.100	523	531	556
P40227	Q8TAM1	24.600	81	531	723
P42226	Q9WVL2	26.100	680	847	923
Q9Y5G9	Q12864	28.400	446	962	832
Q9Y5G9	Q6ZTQ4	25.500	551	962	885
Q9Y5J1	XP_001074000	26.500	188	556	988
Q9Y5J1	Q8N0X2	22.600	194	556	631
Q9Y5J1	Q04727	22.800	297	556	773
Q9Y5J1	Q8IV35	22.300	143	556	697
Q9Y5J1	Q3UMY5	22.600	159	556	988
Q49AG3	Q7L775	22.700	544	693	607
O75716	Q32MK0	26.400	212	305	819
O75716	O15197	23.200	224	305	1021
O75716	O14936	21.800	266	305	926
O75716	P70600	22.500	275	305	1009
O75716	Q52WX2	23.300	223	305	424
O75716	O43187	23.600	224	305	625
O75716	Q13523	29.500	159	305	1007
O75716	Q86Y07	25.100	155	305	508
Q8TCN5	Q05516	27.000	174	953	673
Q8TCN5	Q6PGE4	24.200	177	953	1016
Q8TCN5	Q9BRP0	31.200	64	953	275
Q8TCN5	Q9P1Z0	30.400	82	953	1013
Q9UKN5	Q6PGE4	31.700	239	801	1016
Q9UKN5	Q14872	32.100	174	801	753
Q9UKN5	Q05516	32.700	159	801	673
Q9UKN5	Q9BRP0	34.500	113	801	275
Q9UKN5	Q9P1Z0	25.900	158	801	1013
Q9UKN5	Q2TB10	25.000	164	801	664
Q9UKN5	Q96AP4	22.600	172	801	578
Q9UKN5	Q9C0A1-2	30.600	75	801	862
Q8N687	Q96PH6	35.400	79	156	123
P28663	Q9CWZ7	26.400	272	298	312
Q8NFM7	Q9NRM6	25.600	160	739	502
P42658	XP_001061312	25.100	684	865	921
P42658	Q8R146	24.800	153	865	732
P09693	P07766	24.500	163	182	207
Q8TDI7	Q6UXY8	24.800	515	906	1006
A5D8V6	Q8NEZ2	25.900	154	355	397
Q8VCX5	Q86XE3	28.500	375	477	530
Q8VCX5	O75746	23.200	361	477	678
Q8BFQ4	Q8N0X2	23.400	247	313	631
Q8BFQ4	Q04727	23.500	238	313	773
Q8BFQ4	Q9NZJ0	19.300	331	313	730
Q8BFQ4	O60508	22.100	257	313	579
Q8BFQ4	P35606	25.400	173	313	906
Q8BFQ4	Q3UMY5	20.700	246	313	988
Q8BFQ4	Q3ULA2	21.200	311	313	605
Q8BFQ4	Q99LL5	24.000	166	313	501
Q8BFQ4	Q8TAF3	25.300	162	313	677
Q8BFQ4	Q12788	21.200	358	313	808
Q8BFQ4	G3V9M3	26.200	175	313	921
Q8BFQ4	XP_001074000	19.200	337	313	988
Q8BFQ4	Q9NV06	21.700	175	313	445
Q8BFQ4	Q9UNX4	20.300	260	313	943
Q8BFQ4	Q3TWF6	24.500	167	313	657
Q8BFQ4	Q13033	22.500	306	313	797
Q8BFQ4	Q9Y4P3	20.800	326	313	447
Q8BFQ4	Q8N1V2	21.200	245	313	620
Q8BFQ4	Q64LD2	20.800	221	313	544
Q8BFQ4	Q9BUR4	23.100	138	313	548
Q8BFQ4	P54319	25.700	136	313	795
Q8BFQ4	Q14137	36.900	46	313	746
Q6UXZ0	P13591	30.100	169	262	858
Q6UXZ0	Q80W68	28.900	138	262	789
Q6UXZ0	NP_076473	25.400	165	262	648
Q96MP5	Q9BR11	27.800	510	696	485
Q16611	Q07820	25.300	138	211	350
Q16611	O35425	25.500	129	211	213
D3ZLT6	Q8WZ60	25.400	605	634	621
D3ZLT6	Q8CE33	23.300	595	634	709
D3ZLT6	Q9D618	20.300	574	634	625
D3ZLT6	Q5XI58	24.300	390	634	588
D3ZLT6	Q5VTJ3	29.700	138	634	777
D3ZLT6	F1M7U0	21.600	208	634	539
D3ZLT6	Q6PID8	22.900	196	634	442
D3ZLT6	Q05516	27.900	111	634	673
D3ZLT6	Q6P3S6	27.100	188	634	717
D3ZLT6	Q8N653	22.500	186	634	840
D3ZLT6	Q9P1Z0	32.700	55	634	1013
O08811	Q96FC9	24.700	618	760	970
A6NDG6	Q8TBE9	29.000	148	321	248
Q14154	Q5TEA6	27.000	196	515	688
Q14154	Q9UBV2	29.600	172	515	794
Q14154	Q9P2M1	26.600	195	515	347
Q8NI60	Q80V03	22.000	290	647	582
O88704	P31323	23.700	122	910	418
E9Q912	Q5W041	22.700	352	607	872
Q9Z204	Q8C2Q3	24.600	154	313	669
Q9Z204	Q9Y4C8	28.200	78	313	960
O09161	P13667	25.900	131	415	645
P28908	O75509	29.800	114	595	655
P97797	Q68D85	25.700	241	513	454
P97797	Q13740	24.000	245	513	583
P97797	NP_076473	22.900	244	513	648
P97797	P50895	25.400	358	513	628
P97797	Q8N9C0	21.900	269	513	903
P97797	Q8IVU1	29.600	91	513	814
P50454	P05546	25.600	378	418	499
P50454	P05121	24.200	363	418	402
P50454	Q7TMB9	23.800	373	418	611
P50454	P08697	24.500	371	418	491
P50454	A8MV23	23.300	369	418	424
Q9NX36	Q9Y2G8	33.800	62	388	782
P05093	Q3V1F1	28.900	228	508	546
P05093	Q60991	27.800	187	508	507
P05093	Q8BKE6	20.500	437	508	462
Q8K1C7	Q6ZSM3	29.200	478	512	516
J3QN14	Q6PGE4	33.100	615	987	1016
J3QN14	Q05516	39.200	252	987	673
J3QN14	Q14872	36.100	213	987	753
J3QN14	Q9BRP0	42.100	102	987	275
J3QN14	Q9P1Z0	35.700	84	987	1013
J3QN14	Q5T7W0	24.200	132	987	954
J3QN14	Q9C0A1-2	27.200	77	987	862
J3QN14	Q2TB10	24.400	172	987	664
Q810B9	NP_001101057	43.900	807	980	846
Q810B9	Q9ULH4	30.700	192	980	789
Q810B9	Q99983	31.400	194	980	421
Q810B9	Q9BXR5	26.000	230	980	811
Q810B9	Q68CR7	28.900	221	980	880
Q810B9	Q96QE4	25.300	213	980	947
Q810B9	O94769	28.000	164	980	699
Q9BRS2	Q9BVS4	24.700	210	568	552
Q96GR2	Q4G176	23.600	519	724	576
Q9UKG1	O43150	21.200	315	709	1006
Q4QQW5	P51946	25.800	116	250	323
B2RY71	Q66HC9	22.000	753	923	619
Q9Y606	Q9BZE2	25.400	361	427	481
Q9NUY8	O60347	20.600	310	699	775
P78549	Q9UIF7	23.600	190	312	546
Q9UJX3	Q3UV71	25.700	163	565	942
P40223	P40189	26.200	810	837	918
P40223	Q8NI17	26.400	574	837	732
P40223	Q6UWB1	25.300	581	837	636
P40223	Q99650	20.600	406	837	979
P40223	P08887	23.600	216	837	468
P40223	Q8IVU1	23.800	235	837	814
Q3C1V0	Q9H2W1	31.000	100	400	248
Q3KNS1	B9EKX1	25.400	860	954	904
Q9UBL6	Q6DN14	30.400	82	633	999
P08235	P37231	28.300	226	984	505
Q3UM45	Q96M69	31.600	177	361	825
Q3UM45	Q8NEP3	42.500	134	361	725
Q3UM45	Q99983	32.300	164	361	421
Q3UM45	Q9ULH4	29.000	155	361	789
P19139	O14936	26.500	309	391	926
P19139	Q32MK0	26.100	291	391	819
P19139	Q13523	24.700	230	391	1007
P19139	Q52WX2	25.700	214	391	424
P19139	P70600	25.700	210	391	1009
Q16850	Q3V1F1	25.900	377	509	546
Q16850	Q60991	23.800	487	509	507
Q16850	Q8BKE6	20.400	430	509	462
O94919	Q8C163	33.000	109	500	368
O43491	Q8WY64	29.300	283	1005	445
O43491	Q8BIE6	25.800	298	1005	1020
P32926	Q12864	27.800	603	999	832
P32926	Q6ZTQ4	23.200	396	999	885
P32926	O94985	24.200	165	999	981
Q9UFE4	Q9WVQ0	23.500	467	941	1022
P08195	Q07837	24.100	605	630	685
A2A3K4	Q93096	24.300	148	754	173
A2A3K4	Q9BY84	35.700	56	754	665
Q9NQQ7	Q7Z769	24.900	301	365	313
XP_001071820	P11983	22.000	159	861	556
Q8N8Z8	Q6PGE4	27.900	847	693	1016
Q8N8Z8	Q05516	37.300	252	693	673
Q8N8Z8	Q14872	33.300	243	693	753
Q8N8Z8	Q9BRP0	38.200	102	693	275
Q8N8Z8	Q9P1Z0	26.900	171	693	1013
Q8N8Z8	Q6N043	24.900	297	693	979
Q8N8Z8	Q5T7W0	19.300	382	693	954
Q8N8Z8	Q2TB10	20.400	415	693	664
Q8N8Z8	Q96KM6	25.200	119	693	892
Q8N8Z8	Q8K4G5	22.000	317	693	861
Q8N8Z8	Q9C0A1-2	21.000	176	693	862
Q8N8Z8	P29122	21.900	182	693	969
P01015	P05546	22.800	245	477	499
P01015	P08697	25.300	280	477	491
P01015	P05121	21.200	396	477	402
P01015	A8MV23	23.500	386	477	424
Q91YR7	Q9BZJ0	22.600	529	941	848
Q9Y450	P57772	23.600	346	684	596
Q64520	O14936	28.800	180	198	926
Q64520	Q96M69	30.900	184	198	825
Q8CJF8	Q8TC59	23.900	824	861	973
A4D1S0	Q2HXU8	28.300	127	409	276
A4D1S0	Q5KU26	30.600	75	409	742
Q498R3	Q9Y2G8	30.100	265	793	782
Q498R3	P13667	27.100	221	793	645
Q9Z0U4	Q8NFN8	25.400	310	991	814
Q9Z0U4	Q53EL9	26.700	172	991	994
P11912	Q86YT9	22.800	92	226	394
P11912	Q63198	26.900	104	226	1021
Q61382	Q13114	28.100	540	470	568
Q61382	Q6GPH4	25.600	156	470	301
Q61382	Q59GZ0	34.700	92	470	980
Q9ULQ1-3	Q8NHX9	25.500	682	888	752
Q9ULQ1-3	Q96P56	24.700	230	888	530
Q9ULQ1-3	Q91ZR5	33.300	99	888	686
