G3V6K4	G3V8L0	25.100	151	946	790
G3V6K4	P35606	21.500	153	946	906
Q96BT7	Q8K2U2	26.800	231	664	238
Q96BT7	Q9NXW9	23.600	203	664	302
B3SHH9	Q9NY35	27.500	232	223	253
Q8N9C0	A1L4K1	28.100	128	903	749
Q8N9C0	Q9BXM9	37.500	88	903	530
Q8N9C0	Q91V87	25.100	258	903	529
Q8N9C0	Q9ULH4	25.600	152	903	789
Q8N9C0	P40189	23.300	180	903	918
O00459	P52735	24.800	153	728	878
O00459	O14512	32.200	121	728	581
Q9Y572	Q3UVC0	27.600	322	518	951
Q9Y572	P70600	27.400	306	518	1009
Q9Y572	Q52WX2	29.800	218	518	424
Q9Y572	Q9D2Y4	25.600	261	518	472
Q9Y572	Q6XUX3	29.800	265	518	929
Q9Y572	Q99759-2	28.200	276	518	657
Q9Y572	O14936	28.900	214	518	926
Q9Y572	Q32MK0	25.700	229	518	819
Q9Y572	O75716	24.600	276	518	305
Q13094	Q9YGC1	27.800	499	533	552
Q9UBP4	O94907	26.500	177	350	266
Q00653	Q9EST8	32.300	266	900	728
Q00653	Q8N283	29.600	209	900	1001
Q00653	A2A2Z9	25.700	206	900	1011
Q00653	Q90623	27.700	198	900	1004
Q00653	A0JNU3	32.600	141	900	564
Q00653	Q9UBC1	52.300	42	900	381
Q00653	Q9NU02	25.300	138	900	776
Q00653	Q99728	36.700	68	900	777
Q00653	Q9P2S6	29.300	194	900	941
Q9BXR5	Q99467	23.900	659	811	661
Q9BXR5	Q810B9	25.800	224	811	980
Q9BXR5	Q9HBX8	23.300	488	811	967
Q9BXR5	Q8BGR2	29.400	146	811	859
Q9BXR5	Q9ULH4	27.100	217	811	789
Q9BXR5	Q9Z2B1	27.000	181	811	614
Q9BXR5	Q96AG4	38.100	97	811	307
Q9BXR5	P14719	21.400	149	811	567
Q9UKV0	Q92769	27.800	373	1011	488
Q96QE4	NP_001101057	26.800	257	947	846
Q96QE4	Q810B9	32.300	102	947	980
O75340	P20807	27.600	170	191	821
O75340	Q9UMQ6	25.800	170	191	739
O75340	Q9BUY7	21.500	139	191	163
O75340	O76038	19.400	206	191	276
Q8NBV8	Q9EQT6	29.600	287	401	426
Q8NBV8	Q17RD7	23.700	278	401	645
Q8NBV8	O95294	26.900	182	401	804
Q8NBV8	Q86UR5-12	26.500	128	401	1012
P70377-3	P09038	32.500	126	255	288
P70377-3	P55075	28.900	128	255	233
P51648-2	Q9EQ20	23.600	460	508	535
P51648-2	P30038	23.700	311	508	563
Q8VHH5	O43150	30.300	270	910	1006
Q8VHH5	P52594	26.600	105	910	562
Q8VHH5	Q8N283	28.200	92	910	1001
P31151	P31949	32.900	97	101	105
Q9UI09	Q8N183	28.500	91	145	169
Q9NW15	Q9NQ90	25.600	531	660	1003
Q8IVU1	Q91V87	27.100	387	814	529
Q8IVU1	P50895	25.400	338	814	628
Q8IVU1	P29533	26.000	387	814	739
Q8IVU1	P35329	24.400	418	814	868
Q8IVU1	Q9UMF0	24.700	372	814	924
Q8IVU1	Q80W68	25.200	388	814	789
Q8IVU1	NP_076473	25.200	222	814	648
Q8IVU1	Q96RL6	26.400	189	814	698
Q8IVU1	Q9ULH4	35.800	78	814	789
Q8IVU1	P13504	22.000	231	814	576
Q8IVU1	A1L4K1	25.000	136	814	749
Q91YR7	Q9BZJ0	22.600	529	941	848
Q91YR7	Q86UA1	20.300	462	941	669
Q91YR7	Q8NEE8	21.700	248	941	873
Q60991	Q16850	23.500	484	507	509
Q60991	P05093	27.800	187	507	508
Q60991	Q3V1F1	26.300	205	507	546
Q6PGB6-4	P61599	29.500	115	175	178
Q6PGB6-4	P41227	22.800	153	175	235
Q9NYK5	A2RTX5	24.800	254	338	802
Q5EBM4	J3QN14	51.400	70	170	987
Q5EBM4	Q6PGE4	44.200	70	170	1016
Q5EBM4	Q8N8Z8	46.100	65	170	693
Q5EBM4	Q05516	42.200	71	170	673
Q5EBM4	Q8TF50	39.700	73	170	670
Q5EBM4	O15060	31.200	96	170	712
Q5EBM4	Q9UKN5	37.100	70	170	801
Q5EBM4	Q8BIQ8	50.000	48	170	705
Q5EBM4	Q9Y467	50.000	44	170	1007
Q5EBM4	Q9P1Z0	33.800	65	170	1013
Q8BG37	O08807	29.400	190	224	274
Q8N3C7	Q9EST8	36.000	100	705	728
Q8N3C7	A2A2Z9	29.400	129	705	1011
NP_001101729	Q14498	32.400	77	776	530
Q9H089	Q13823	21.100	393	658	731
Q7Z628	Q96DR7	21.900	337	596	871
Q7Z628	O94827	25.000	419	596	1006
Q7Z628	P52735	25.900	289	596	878
Q7Z628	Q9H8V3	23.500	484	596	914
Q7Z628	Q92974	21.000	380	596	986
Q7Z628	O88842	23.500	238	596	733
Q7Z628	Q66JY6	21.700	207	596	344
Q9ULR3	Q8WY54	21.500	283	514	755
Q9ULR3	Q15750	23.000	260	514	504
Q63HQ2	P23352	28.500	98	1017	680
P78560	P29594	27.400	124	199	452
Q6PKG0-3	Q4G0J3	40.400	84	1019	582
Q6PKG0-3	Q6A0A2	36.400	74	1019	741
P49754	Q91W86	21.600	560	854	941
Q14241	O75764	32.800	76	798	348
AAF26669	O14936	32.600	95	152	926
AAF26669	Q32MK0	30.100	83	152	819
O00124	Q9UNN5	37.700	90	270	650
Q8TCN5	Q8N8Z8	27.300	205	953	693
Q8TCN5	Q05516	27.000	174	953	673
Q8TCN5	Q6PGE4	24.200	177	953	1016
Q8TCN5	Q9UKN5	21.600	185	953	801
Q8TCN5	Q8TF50	29.300	143	953	670
Q8TCN5	Q8BIQ8	22.100	203	953	705
Q8TCN5	O15060	24.400	180	953	712
Q8TCN5	Q9P1Z0	30.400	82	953	1013
Q8TCN5	Q9H4I2	31.800	91	953	956
Q8TCN5	Q9Y467	26.700	101	953	1007
Q13098-6	Q15008	23.100	302	549	389
Q13098-6	P61201	29.200	82	549	443
Q9UNX4	Q12788	21.000	671	943	808
Q9UNX4	Q8C092	26.100	210	943	801
Q9UNX4	P35606	23.000	265	943	906
Q9UNX4	O60508	28.000	264	943	579
Q9UNX4	Q8N0X2	26.900	152	943	631
Q9UNX4	Q9BVC4	23.700	299	943	326
Q9UNX4	Q8N9V3	24.700	311	943	476
Q9UNX4	Q8N1V2	21.800	274	943	620
Q9UNX4	Q8TAF3	26.700	183	943	677
Q9UNX4	XP_001074000	21.000	176	943	988
Q9UNX4	Q8NI36	18.900	686	943	951
Q9UNX4	Q04727	22.500	262	943	773
Q9UNX4	Q13033	22.100	307	943	797
Q9UNX4	G3V9M3	26.400	170	943	921
Q9UNX4	Q9Y4P3	22.200	247	943	447
Q9UNX4	P61480	31.700	104	943	423
Q9UNX4	Q3U821	20.700	308	943	830
Q9UNX4	A2AKB9	26.900	115	943	566
Q9UNX4	Q86Y33	20.400	327	943	519
Q9UNX4	Q9NZJ0	19.500	286	943	730
Q9UNX4	Q9NV06	35.200	85	943	445
Q9UNX4	G3V8L0	24.400	168	943	790
Q9UNX4	Q9BUR4	25.800	201	943	548
Q9UNX4	Q14137	48.800	45	943	746
Q9UNX4	Q5VTH9	20.300	251	943	848
Q9UNX4	Q3UMY5	22.100	208	943	988
Q9UNX4	Q96EE3-1	22.700	251	943	421
Q9UNX4	O15143	21.300	286	943	372
Q9UL49	Q9NX45	28.700	101	500	425
Q9EQR6	Q96N46	30.100	93	623	770
Q8WZA9	Q5SVP0	30.300	102	623	844
P15327	Q9NQ88	24.700	259	259	270
O75564-2	Q96MW7	27.300	432	568	591
Q3UFY8	Q8TBZ6	26.700	183	414	339
O15354	Q9QXZ9	26.800	264	613	521
O15354	Q5NUL3-1	28.900	128	613	377
O15354	Q01717	25.600	125	613	412
D3ZI68	O00567	25.500	239	499	594
Q8NAB2	Q96PQ7	23.500	522	612	755
Q8NAB2	D3ZCW2	24.200	210	612	979
Q8NAB2	Q8N653	24.000	158	612	840
Q8NAB2	Q05516	23.800	113	612	673
Q8NAB2	O15060	21.500	139	612	712
Q9BYV1	P29758	27.800	485	514	439
Q86U44	Q8N3J2	25.600	273	580	472
P41738	Q8IXF0	28.300	363	853	933
P41738	Q8BGD7	25.400	404	853	802
Q6P3S6	Q9Y2U9	25.800	251	717	406
Q6P3S6	Q921I2	28.300	212	717	584
Q6P3S6	Q8N653	25.400	248	717	840
P51665	Q9DCH4	28.100	270	324	361
P51665	Q92905	25.800	116	324	334
Q9Y606	Q9BZE2	25.400	361	427	481
Q9Y606	Q8N0Z8	26.700	280	427	303
A2A3K4	Q93096	24.300	148	754	173
Q8IXV7	Q96PQ7	30.000	213	354	755
Q9ULV3	A8MXP9	38.000	50	898	895
Q3U224	Q13330	24.800	177	1011	715
Q9BQI9	A2ADY9	28.200	124	281	399
Q9JMD3	Q8K031	23.600	169	291	1019
Q9JMD3	Q61542	22.900	170	291	446
P59826	Q8N4F0	28.300	388	472	458
P59826	Q8NFQ6	23.500	390	472	507
Q80ZJ6	Q6WRX3	26.800	694	779	759
Q86Y07	Q99759-2	25.100	227	508	657
Q86Y07	Q52WX2	31.300	118	508	424
Q86Y07	Q6XUX3	24.600	158	508	929
Q86Y07	P70600	25.100	247	508	1009
Q86Y07	O75716	25.100	155	508	305
Q13523	O14936	24.300	333	1007	926
Q13523	Q99759-2	27.300	205	1007	657
Q13523	Q32MK0	25.500	215	1007	819
Q13523	Q52WX2	24.200	214	1007	424
Q13523	P70600	30.700	91	1007	1009
Q13523	O75716	33.700	89	1007	305
Q5T2D2	Q8K558	30.000	103	321	317
Q8IXQ9	Q86XA0	28.800	135	262	190
Q9NWU2	Q96S59	28.500	91	228	729
P19438	Q93038-11	29.300	416	455	426
P19438	P28908	26.700	172	455	595
P19438	O75509	29.600	91	455	655
P51688	Q08890	25.100	445	502	552
P51688	P50427	25.000	448	502	624
P51688	Q5FYB0	22.400	330	502	599
P51688	Q8CFG0	22.400	375	502	875
B1H228	Q8NA47	25.700	459	694	563
P51489	Q9QXZ9	30.000	283	348	521
P51489	P47804	25.100	278	348	291
P51489	Q01717	24.800	314	348	412
P51489	P16473	25.000	276	348	764
P51489	Q5U431	20.500	350	348	456
P51489	P32245	20.400	294	348	332
P51489	Q9NS66	19.000	321	348	373
Q8C0Q3	Q8NEE8	23.600	254	554	873
P82664	Q96GC5	29.900	107	201	212
Q6UWB1	Q99665	27.100	457	636	862
Q6UWB1	P40189	21.600	461	636	918
Q6UWB1	Q99650	20.800	556	636	979
Q6UWB1	Q8NI17	22.900	384	636	732
Q66K89	Q6PGE4	30.000	479	784	1016
Q66K89	J3QN14	26.800	417	784	987
Q66K89	Q8N8Z8	26.600	409	784	693
Q66K89	Q05516	29.500	159	784	673
Q66K89	Q8TF50	31.200	195	784	670
Q66K89	Q14872	35.500	166	784	753
Q66K89	Q9UKN5	29.400	163	784	801
Q66K89	Q8BIQ8	27.500	203	784	705
Q66K89	O15060	25.200	206	784	712
Q66K89	Q9BRP0	30.800	123	784	275
Q66K89	Q9Y467	24.500	375	784	1007
Q66K89	Q9P1Z0	30.200	76	784	1013
Q66K89	Q6N043	25.100	135	784	979
Q66K89	Q6PD05	32.300	133	784	413
NP_001178707	Q9EQ20	27.200	499	923	535
NP_001178707	P30038	22.700	497	923	563
Q05682	P57016	25.600	125	793	528
Q8NE71	P45844-8	29.500	159	845	785
Q8NE71	Q9NP58	26.200	217	845	842
Q96B02-2	Q5VVX9	30.700	114	162	321
Q501K2	Q96PQ7	24.500	582	690	755
Q501K2	Q8N653	22.600	190	690	840
Q12996	Q86UA1	19.800	573	717	669
Q12996	Q9BZJ0	21.100	586	717	848
Q12996	Q15020	21.100	298	717	963
P49418	P57075	29.800	67	695	661
XP_001062386	Q8BJD1	20.200	242	809	952
XP_225963	Q9NZJ9	27.700	137	494	180
Q8N427	P22392-2	25.300	221	588	267
O43825	Q8NFL0	32.200	270	422	401
O43825	Q96L58	26.800	257	422	329
P17535	Q02930	41.600	72	347	508
Q8K4B4	Q99665	24.300	300	644	862
Q8K4B4	P40189	26.400	333	644	918
Q8K4B4	Q8NI17	25.200	210	644	732
Q5VTJ3	Q96PQ7	27.000	237	777	755
P62304	Q9UK45	26.300	72	92	103
Q9HAU8	Q8N6M6	25.800	592	725	819
Q9HAU8	Q6Q4G3	25.700	353	725	990
A6NLU5	Q8IWT1	29.100	120	285	228
A6NLU5	Q62786	26.500	98	285	879
A6NLU5	Q1RME4	21.200	113	285	390
P55055	P37231	28.700	396	460	505
P55055	P08235	26.800	328	460	984
Q6ZMI3	Q68BL8	27.700	252	551	750
Q9NX07	E1B8K6	29.400	180	287	720
Q9NX07	Q14498	26.100	176	287	530
Q9NX07	Q15020	23.800	168	287	963
Q9NX07	Q9Y4C8	33.700	89	287	960
Q7Z6P3	P62826	26.700	168	1021	216
Q7Z6P3	Q5VZM2	27.500	156	1021	374
Q9WU78	Q8IUC4	32.500	224	869	686
Q9WU78	Q5VW32	24.700	351	869	411
Q00325	O95258	23.000	295	362	325
Q00325	O75746	25.100	362	362	678
Q00325	Q4V8K4	22.700	268	362	359
Q00325	Q3KQZ1	23.700	307	362	300
Q00325	Q6Q0C1	26.400	265	362	308
Q6ZVK8	Q9NZJ9	30.000	113	323	180
Q6ZVK8	P0C025	27.100	129	323	328
Q96BT3	F1NPG5	29.400	587	561	639
P97390	Q8WVM8	22.000	613	570	642
P97390	P59016	21.900	310	570	617
E9PUL5	O35449	35.400	93	346	306
Q8K3R3	F1M324	37.400	802	807	1001
Q8K3R3	Q8CFI0	37.000	100	807	1004
Q9CYU6	G3V9M3	26.300	133	477	921
Q9CYU6	Q9NZJ0	25.900	108	477	730
Q14BI1	P32418	28.600	164	711	973
Q86Y38	Q9P109	26.100	329	959	453
Q9NYZ2	Q4V8K4	27.200	290	338	359
Q9NYZ2	O75746	28.700	292	338	678
Q9NYZ2	Q6Q0C1	22.900	305	338	308
Q9NYZ2	O95258	22.500	284	338	325
Q9NYZ2	Q3KQZ1	25.000	152	338	300
Q9Y279	Q9UMF0	31.000	129	399	924
Q9Y279	Q96RD9	27.600	217	399	977
Q9Y279	P16284	28.400	130	399	738
Q9Y279	Q6UXZ0	25.600	148	399	262
Q9Y279	Q6P3A4	24.100	265	399	417
Q9Y279	Q96RL6	25.100	139	399	698
Q9Y279	Q1RME4	23.600	186	399	390
Q8WZ60	Q96PQ7	28.900	566	621	755
Q8WZ60	Q05516	26.700	101	621	673
Q8WZ60	Q8N653	22.500	200	621	840
Q8WZ60	D3ZCW2	21.400	214	621	979
Q8WZ60	O15060	22.700	145	621	712
Q49AG3	Q7L775	22.700	544	693	607
Q8BG28	Q96L58	28.600	199	504	329
Q8BG28	Q8NFL0	23.300	197	504	401
Q04692	Q9NZC9	26.600	522	1021	954
P52788	P19623	28.300	240	366	302
Q9WV68	Q91WL8	23.900	138	292	414
Q9WV68	P51659	24.600	195	292	736
Q9WV68	Q06136	24.700	190	292	332
Q9NQE9	Q9BX68	27.700	101	182	163
Q07820	Q16548	26.600	124	350	175
Q07820	Q16611	26.500	98	350	211
Q8CJF8	Q8TC59	23.900	824	861	973
Q9H967	G3V8L0	25.700	140	626	790
Q571H2	Q6P1N9	28.500	161	796	297
Q9BXI2	Q6Q0C1	28.300	300	301	308
Q9BXI2	O75746	27.000	285	301	678
Q9BXI2	Q3KQZ1	25.300	284	301	300
Q9BXI2	Q4V8K4	23.400	260	301	359
Q9BXI2	O95258	26.900	182	301	325
Q9BXI2	Q5HZI9	22.900	253	301	298
O60347	Q92738	27.800	266	775	828
O60347	Q3U0J8	22.800	267	775	965
O60347	Q9Y2I9	24.600	235	775	924
O60347	Q9NUY8	20.800	216	775	699
B4F7F3	Q5W041	29.300	194	973	872
B4F7F3	Q9WU82	24.200	264	973	781
Q6UXY1	Q9UQB8	27.600	571	529	552
Q9R0B7	Q3V0C1	25.400	208	294	714
P53395	P10515	28.900	438	482	647
Q96DT7	Q9UKN5	35.500	90	871	801
Q96DT7	Q8BIQ8	27.200	125	871	705
Q96DT7	O15060	29.400	112	871	712
Q96DT7	Q6PGE4	31.800	88	871	1016
Q96DT7	Q05516	20.400	504	871	673
Q96DT7	Q9BRP0	35.800	81	871	275
Q96DT7	Q8TF50	33.800	71	871	670
Q96DT7	Q9P1Z0	45.600	46	871	1013
Q96DT7	Q6PD05	29.200	82	871	413
Q96DT7	Q96PQ7	23.300	124	871	755
Q96DT7	Q9Y467	39.200	56	871	1007
P15812	P01871	32.000	78	388	474
O60383	P05111	25.700	128	454	366
A2AG50	Q8IWC1	50.000	112	781	876
Q7TSK7	Q9NS62	39.200	56	957	852
Q6UXN8	A4D1S0	30.300	122	241	409
Q6UXN8	Q5KU26	25.300	142	241	742
O15315	Q9CXE6	26.800	357	384	349
O15315	O75771	27.400	332	384	328
P80404	P29758	22.400	468	500	439
P81245	O08976	31.500	146	157	174
P81245	P11590	26.800	145	157	178
O60583	P51946	23.300	150	730	323
Q8NCF5	Q9Z172	36.600	71	419	110
P29122	Q96GP6	30.800	162	969	871
P29122	Q9NQ36	26.500	211	969	999
Q9UI38	P98073	26.700	269	385	1019
Q9UI38	Q8IYP2	24.000	237	385	241
Q9ES28	P52735	24.100	542	862	878
Q9ES28	Q494U1-2	32.200	93	862	663
Q9ES28	O43150	44.600	56	862	1006
Q9ES28	NP_001178623	37.500	56	862	1015
Q9ES28	P97369	40.700	54	862	339
Q9ES28	Q9D0K1	32.800	73	862	405
Q9ES28	O94827	22.200	297	862	1006
P26842	Q93038-11	25.400	122	260	426
Q8WXE9	Q96CW1	25.800	309	905	435
Q15031	Q9NSE4	22.900	427	903	1012
P55065	P17213	26.500	459	493	487
P55065	Q8NFQ6	25.100	477	493	507
P55065	Q8N4F0	23.200	310	493	458
Q8NFR9	Q8NAC3	28.000	463	667	791
Q9WVS9	Q8IXF0	21.500	451	862	933
Q9WVS9	Q8BGD7	28.500	182	862	802
Q8N9B8	Q8WZA2	29.900	187	481	1011
Q8N9B8	Q9QYV3	25.100	223	481	1013
Q9Y5X5	Q01717	25.700	361	522	412
Q9Y5X5	Q9QXZ9	28.300	303	522	521
Q9Y5X5	Q5NUL3-1	23.100	341	522	377
Q9Y5X5	Q9NS66	22.600	119	522	373
Q9Y5X5	Q8TDV0	24.400	315	522	419
D3ZWW3	O95294	28.000	342	1015	804
P10619	Q9H3G5	29.100	460	480	476
P10619	Q9HB40	25.700	431	480	452
Q7Z5J1	Q06136	31.000	190	315	332
Q7Z5J1	P51659	30.600	183	315	736
Q96B01	Q9EPJ0	27.400	262	352	243
O15553	Q8WV44	28.200	436	781	630
O15553	A1L4K1	29.600	162	781	749
O15553	Q9UJV3	26.200	160	781	735
O15553	Q9BXM9	26.200	118	781	530
Q9UQV4	P11279	29.700	212	416	417
P11597	P17213	23.200	465	493	487
Q05996	Q8BGZ8	23.900	292	745	415
Q05996	Q03167	21.500	237	745	851
Q9UGP5	Q9NP87	30.900	372	575	494
Q06203	Q06210	24.800	189	517	699
Q8NBF2	Q2Q1W2	24.400	339	726	868
Q9UPQ0-6	O15231-3	28.300	60	902	690
Q68CR7	Q9HBX8	29.600	199	880	967
Q68CR7	Q9ULH4	27.500	203	880	789
Q68CR7	Q810B9	28.800	229	880	980
Q68CR7	Q86X40	29.700	141	880	367
Q68CR7	Q8BGR2	28.600	150	880	859
Q68CR7	Q96AG4	36.900	84	880	307
Q68CR7	Q99467	23.800	214	880	661
O08874	Q32MK0	33.300	249	985	819
O08874	O14936	30.100	282	985	926
O08874	Q99759-2	29.800	208	985	657
O08874	Q52WX2	32.100	261	985	424
O08874	Q6XUX3	30.100	212	985	929
O08874	P70600	28.900	204	985	1009
O08874	O75716	24.800	217	985	305
O08874	Q3UVC0	24.600	276	985	951
O08874	Q9BXM7	29.900	157	985	581
P48723	Q0VDF9	28.100	419	471	509
P48723	Q9Y4L1	26.200	453	471	999
A8Y5H7	Q8IUQ0	23.000	234	715	354
A8Y5H7	Q8N945	22.900	174	715	189
A8Y5H7	Q9Y255	24.100	174	715	219
Q8N688	Q5J5C9	51.600	60	67	76
Q8N688	Q96PH6	46.400	56	67	123
Q8N688	Q30KQ4	40.200	67	67	102
Q7LBR1	O43633	30.300	155	199	222
Q9D485	Q8CDU5	31.000	100	750	853
Q8R3G1	Q9BWU0	32.000	125	351	796
Q8N6M8	Q9D552	37.000	81	205	379
Q8WY36	C9JSJ3	29.500	61	941	638
Q8WY36	P25976	32.600	52	941	765
Q9EP82	Q12788	25.400	275	413	808
Q9EP82	Q9NZJ0	30.000	70	413	730
Q9EP82	Q3U821	33.000	106	413	830
Q9EP82	XP_001074000	24.900	257	413	988
Q9EP82	P35606	26.200	118	413	906
Q9EP82	Q9NV06	25.000	120	413	445
Q9EP82	Q8C092	25.600	152	413	801
P33896	Q8CGK5	22.100	212	590	535
P33896	P38484	21.600	282	590	337
P33896	P40189	24.400	90	590	918
P33896	Q80XZ4	22.200	184	590	581
Q5MJ10	Q9NS25	43.900	82	180	103
P78396	Q3TZI6	30.200	245	465	379
Q571I9	Q9EQ20	20.600	435	802	535
Q9Z2Y3	Q03173	32.600	104	366	802
P78552	P34902	23.300	313	427	369
P78552	P40189	24.500	314	427	918
P78552	Q8NI17	21.600	208	427	732
Q99457	Q9H2G4	28.300	67	506	693
A2A995	D3ZIE4	26.200	537	729	830
Q8NBZ7	Q14376	23.600	330	420	348
Q8NBZ7	Q15738	25.400	275	420	373
Q8NBZ7	O60547	23.200	349	420	372
Q6ZR37	O94827	25.400	412	691	1006
Q6ZR37	Q96DR7	23.100	315	691	871
Q6ZR37	P52735	24.600	345	691	878
Q6ZR37	Q92974	25.300	300	691	986
Q9NVD3	Q86TU7	23.100	406	440	594
Q8N8A6	Q9JIK5	26.100	447	666	851
Q8N8A6	Q9JJY4	25.800	418	666	825
Q8N8A6	O94762	22.100	374	666	991
Q7TPL1	Q5T7N2	31.600	139	948	865
P17542	P15172	42.100	64	331	320
Q15029	Q8R2Q4	22.300	823	972	779
Q15029	Q9Y450	21.700	184	972	684
P61022	Q969Q6	28.300	155	195	453
Q70CQ3	Q70EK9	24.300	473	517	711
Q70CQ3	Q86T82	22.900	279	517	979
Q70CQ3	O94782	26.000	142	517	785
Q70CQ3	Q9P2H5	26.300	190	517	1018
P29371	Q9QXZ9	27.700	281	465	521
P29371	Q01717	22.900	314	465	412
P29371	Q8TDV0	24.400	303	465	419
P29371	Q9NS66	25.400	165	465	373
P29371	Q5U431	19.400	380	465	456
P29371	P47804	23.700	185	465	291
P29460	P08887	23.400	329	328	468
A5D8V6	Q8NEZ2	25.900	154	355	397
P08243	Q9NWL6	26.000	161	561	643
O75838	Q7L5N7	25.800	112	187	544
P06702	P31949	37.900	87	114	105
P06702	P05109	27.100	92	114	93
P06702	Q5QJ38	27.900	86	114	904
O14983	P06686	29.000	1044	1001	1020
Q8TEY7	Q70EK9	22.700	691	942	711
Q8TEY7	O94782	22.800	568	942	785
Q8TEY7	Q9P2H5	32.900	173	942	1018
Q8TEY7	Q86T82	32.100	109	942	979
Q8TEY7	P54578	30.600	111	942	494
Q8CIE2	A9UK05	29.100	237	920	651
O54782	O09159	27.300	1038	1018	1013
P13591	P29533	23.100	467	858	739
P13591	P35329	23.100	610	858	868
P13591	Q9UMF0	23.800	427	858	924
P13591	P50895	22.000	490	858	628
P13591	Q91V87	22.700	374	858	529
P13591	Q96RL6	24.500	293	858	698
P13591	Q80W68	23.700	447	858	789
P13591	Q6UXZ0	30.100	169	858	262
P13591	Q13740	21.000	252	858	583
P13591	NP_076473	23.200	250	858	648
P13591	P13504	23.800	273	858	576
P13591	O95727	21.800	128	858	393
Q6ZNQ3	Q86X40	31.400	235	347	367
Q6ZNQ3	Q8BGR2	29.600	206	347	859
Q6ZNQ3	Q9ULH4	32.400	157	347	789
Q6ZNQ3	NP_001101057	31.700	148	347	846
Q6ZNQ3	Q810B9	25.600	230	347	980
Q6ZNQ3	Q96AG4	33.300	99	347	307
Q6ZNQ3	Q8IW35	35.300	130	347	865
Q6ZNQ3	Q8NEP3	32.500	129	347	725
P20274	D3ZQB5	28.400	165	173	167
P20274	P56857	24.300	201	173	264
P47199	Q9HCJ6	29.800	348	331	419
P47199	Q53FA7	27.700	339	331	332
P47199	Q9BV79	23.500	319	331	373
P47199	P40394	31.300	67	331	386
