Q53R41	Q9NYY8	22.200	287	847	710
Q8C5W3	Q6QNU9	26.300	262	424	906
Q8C5W3	Q3UM45	23.600	249	424	361
Q8C5W3	Q6UY01	28.000	235	424	552
Q5M9G8	O43172	23.200	211	549	522
Q5M9G8	O60508	20.400	337	549	579
Q5M9G8	G3V9M3	25.200	353	549	921
Q5M9G8	Q5XIG8	23.600	305	549	350
Q5M9G8	XP_001074000	20.300	315	549	988
Q5M9G8	G3V6K4	22.300	322	549	946
Q5M9G8	XP_001480194	21.700	331	549	614
Q5M9G8	Q3ULA2	18.600	241	549	605
Q5M9G8	Q12788	22.100	370	549	808
Q5M9G8	A2AKB9	27.800	122	549	566
Q5M9G8	Q9Y5J1	20.800	192	549	556
Q5M9G8	P35606	21.000	200	549	906
Q5M9G8	Q9UNX4	20.500	204	549	943
Q5M9G8	Q9BUR4	22.500	262	549	548
Q5M9G8	Q8N1V2	23.700	206	549	620
Q5M9G8	Q92636-2	24.100	253	549	948
Q5M9G8	XP_343470	22.100	230	549	502
Q5M9G8	Q6NXY1	28.800	135	549	996
Q5M9G8	Q8N9V3	22.600	362	549	476
Q5M9G8	Q04727	23.100	177	549	773
Q5M9G8	Q8NI36	21.000	266	549	951
Q5M9G8	Q8BFQ4	22.800	114	549	313
Q5M9G8	Q8IV35	20.800	230	549	697
Q5M9G8	Q99LL5	33.300	66	549	501
Q5M9G8	Q58WW2-2	26.800	82	549	880
Q5M9G8	Q3UDP0	31.300	118	549	460
Q5M9G8	Q96FK6	19.200	265	549	387
Q5M9G8	Q9BVC4	21.700	244	549	326
Q9BXR0	Q9H974	25.300	328	403	415
Q8CE22	Q15361	28.000	275	761	905
Q8CE22	Q3UV08	27.300	128	761	993
Q8NB15-1	Q14872	30.700	91	262	753
O00124	Q9UNN5	37.700	90	270	650
P54274	Q15554	25.400	452	439	542
Q86V24	Q6ZVX9	26.300	288	386	377
E9PYQ0	Q8WYR4	33.700	154	876	309
E9PYQ0	Q8WTS6	28.700	94	876	366
E9PYQ0	Q9P2S6	35.000	60	876	941
Q99665	P40189	25.900	677	862	918
Q99665	Q99650	24.500	655	862	979
Q99665	P40223	24.600	727	862	837
Q99665	Q8NI17	24.300	625	862	732
Q99665	P16872	24.800	209	862	459
Q99665	Q9JHX3	22.900	209	862	529
P25085	Q9NZH6	32.600	147	178	218
P25085	P10749	32.800	143	178	269
Q15761	Q9Y5X5	31.500	190	445	522
Q15761	D4A9K0	24.200	223	445	462
Q15761	P29371	24.400	188	445	465
Q15761	Q9QXZ9	28.000	210	445	521
Q15761	Q01717	24.500	187	445	412
Q15761	Q9NSD7	34.800	112	445	469
Q15761	O15354	25.200	170	445	613
Q15761	Q13585	22.600	199	445	617
Q15761	P41984	23.300	137	445	590
Q15761	Q5NUL3-1	22.900	218	445	377
Q15761	Q9UPC5	22.900	122	445	381
Q15761	P29274	32.000	125	445	412
Q15761	O00590	28.600	178	445	384
Q9UIL4	Q2TAC6	30.700	319	384	998
Q9UIL4	Q02241	24.100	398	384	960
Q8BNN1	Q9UM82	29.800	134	426	520
Q6P1Y1	Q7TN75	32.300	241	553	958
Q6P1Y1	Q3URY0	27.500	236	553	304
Q91ZE0	O75936	29.900	354	421	387
O08976	P81245	31.200	147	174	157
Q5H8A4	O95427	23.000	321	983	931
P0DPD9-2	Q5JPI9	24.400	147	910	291
Q96ET8	O00420	34.100	123	276	826
Q7Z2X4	Q8N2R8	28.400	109	250	423
P62915	Q3UAW9	20.100	268	316	420
Q92496	Q9BXR6	36.300	595	578	569
Q92496	Q07968	29.100	661	578	669
Q92496	P04003	24.200	511	578	597
Q92496	Q53EL9	28.900	228	578	994
P57785	P27090	24.600	292	368	414
Q9NY35	B3SHH9	27.300	238	253	223
Q96DV4	P30086	31.000	177	380	187
A1L1J7	P51957	30.600	212	337	841
A1L1J7	Q9D2Y4	29.700	205	337	472
A1L1J7	Q99759-2	27.000	159	337	657
A1L1J7	Q6XUX3	24.800	245	337	929
A1L1J7	Q9Y572	22.600	252	337	518
A1L1J7	P70600	24.600	166	337	1009
A1L1J7	O43187	24.400	209	337	625
A1L1J7	Q13523	25.200	214	337	1007
A1L1J7	Q96S44	23.800	176	337	253
P82349	Q96LD1	24.300	291	320	299
Q5TA76	Q5TA78	57.000	100	89	99
Q63737	Q8N4E4	26.000	200	301	241
Q63737	Q9CQM9	26.700	86	301	337
P13599	Q31615	29.300	266	366	379
Q8WW62	Q9Y3A6	22.100	203	240	229
Q9P0L0-2	Q8NHP6	26.000	119	294	518
Q6PKG0-3	Q6A0A2	36.400	74	1019	741
P08559-2	NP_001116555	26.500	309	397	447
Q9UK85	Q9UBP4	40.000	60	242	350
P70377-3	P09038	32.500	126	255	288
P70377-3	P55075	28.900	128	255	233
Q80SY4	Q9WV72	32.500	243	1006	525
Q80SY4	Q9GZV1	35.200	170	1006	360
Q80SY4	Q00653	29.700	239	1006	900
Q80SY4	Q8N283	30.000	220	1006	1001
Q80SY4	A2A2Z9	31.800	204	1006	1011
Q80SY4	Q90623	25.900	262	1006	1004
Q80SY4	Q3UYR4	28.200	276	1006	1005
Q80SY4	Q9EST8	28.000	253	1006	728
Q80SY4	Q99728	30.800	149	1006	777
Q80SY4	A0JNU3	31.500	149	1006	564
Q80SY4	O43150	34.400	87	1006	1006
Q80SY4	Q8WY64	37.700	53	1006	445
Q80SY4	Q9UBC1	31.000	119	1006	381
Q9NZU7	P14649	25.600	144	370	208
Q9NZU7	Q64521	28.500	70	370	727
Q9NZU7	O75340	27.200	99	370	191
Q9NZU7	O75838	27.500	98	370	187
Q9NZU7	P61022	23.400	179	370	195
Q9NZU7	P23508-2	27.400	142	370	1019
Q9P253	Q91W86	21.300	552	973	941
Q9P253	P49754	22.000	231	973	854
P11762	Q96DT0	23.400	128	135	336
Q3U6Q4	Q8WYR1	23.900	869	756	880
P32245	P29274	27.500	309	332	412
P32245	Q7TQP3	26.700	299	332	335
P32245	Q13585	23.800	277	332	617
P32245	P41984	34.900	123	332	590
P32245	Q5U431	27.200	88	332	456
P32245	Q01717	23.700	320	332	412
Q8VHP6	Q9Y5G9	25.800	635	859	962
Q8VHP6	Q9Y5I4	26.100	639	859	1007
Q8VHP6	Q12864	24.600	551	859	832
Q8VHP6	Q8IXH8	23.400	461	859	832
Q8VHP6	P32926	30.500	272	859	999
Q8VHP6	Q9JIK1	24.300	366	859	862
P27867	P40394	26.700	362	357	386
P27867	P47199	27.400	350	357	331
Q8BZB3	Q96D96	26.100	168	538	273
XP_001077354	Q8NG68	25.600	316	921	377
O60279	P04003	40.000	55	629	597
Q9NX57	Q7Z6P3	25.800	232	234	1021
Q9NX57	Q9Y272	26.700	198	234	281
Q9NX57	Q8CFP6	21.200	231	234	273
Q9NX57	P62826	29.300	116	234	216
Q9NX57	Q8IXI2-3	28.700	132	234	691
Q6IA17-2	P59824	26.200	328	504	696
Q6IA17-2	P14719	24.700	331	504	567
Q6IA17-2	Q6R5N8	26.000	169	504	991
Q5PPG4	Q8N8Z8	23.400	324	485	693
Q5PPG4	D4A514	27.200	283	485	520
Q5PPG4	Q8TF50	22.900	261	485	670
Q5PPG4	Q9BRP0	28.100	128	485	275
Q5PPG4	Q8TCN5	24.200	198	485	953
Q5PPG4	O15060	22.000	400	485	712
Q5PPG4	Q66K89	39.400	71	485	784
Q95YJ1	P51957	26.700	262	548	841
Q95YJ1	O14936	25.900	281	548	926
Q95YJ1	Q99759-2	26.100	210	548	657
Q95YJ1	Q9EQY0	27.500	272	548	977
Q95YJ1	O08874	26.900	219	548	985
Q95YJ1	Q6XUX3	26.300	144	548	929
Q95YJ1	Q13523	31.100	135	548	1007
Q95YJ1	AAK27843	22.900	287	548	882
Q95YJ1	Q9Y572	30.900	168	548	518
Q95YJ1	Q52WX2	25.300	237	548	424
Q95YJ1	P70600	25.000	271	548	1009
Q95YJ1	Q00532-2	36.700	79	548	993
Q95YJ1	Q9BXM7	23.500	170	548	581
Q95YJ1	Q9BXU1	28.500	91	548	1019
P29594	P51878	29.500	261	452	434
P29594	P78560	27.400	124	452	199
Q8IUC4	Q9WU78	32.500	224	686	869
Q8IUC4	NP_001099380	30.000	70	686	1022
E9PU92	Q96BI1	21.900	446	457	424
O35385	Q64521	26.600	139	757	727
P52825	P28329	29.400	636	658	748
P52825	Q9UKG9	30.300	599	658	612
Q05469-2	A2A7Z8	43.100	58	775	408
A8K367	Q8N2Q7	30.900	643	623	863
Q7Z2T5	Q3TX08	22.400	418	733	663
Q63525	Q8R1N4	27.800	337	332	363
Q63525	Q96RS6	30.400	92	332	583
Q63525	Q9CQ48	27.400	91	332	157
D3ZS97	P41217	24.500	114	346	278
Q6PID8	Q9Y2U9	25.800	372	442	406
Q6PID8	Q8N653	23.400	337	442	840
Q6PID8	Q8VCH5	23.600	359	442	380
Q6PID8	Q921I2	27.500	214	442	584
Q6PID8	EDM09575	24.500	301	442	642
Q6PID8	Q96PQ7	24.600	166	442	755
Q6PID8	D3ZLT6	22.900	196	442	634
Q6PID8	Q9UL63	27.300	128	442	735
Q6PID8	Q8WZ60	23.300	201	442	621
Q6PID8	Q8BYR1	23.800	252	442	686
Q6PID8	Q501K2	31.800	69	442	690
Q9CX97	XP_001074000	21.900	260	388	988
Q9CX97	XP_001480194	27.200	132	388	614
Q9CX97	Q9BVC4	25.900	162	388	326
Q9CX97	Q92636-2	21.000	257	388	948
Q9CX97	G3V9M3	22.300	317	388	921
Q9CX97	O60508	21.300	267	388	579
Q9CX97	Q12788	23.100	298	388	808
Q9CX97	P35606	19.400	195	388	906
Q9CX97	Q5XIG8	20.000	230	388	350
Q9CX97	O43172	21.600	287	388	522
Q9CX97	Q9Y5J1	24.100	215	388	556
Q9CX97	Q8IV35	21.700	285	388	697
Q9CX97	Q8NI36	22.100	320	388	951
Q9CX97	G3V6K4	21.700	170	388	946
Q9CX97	Q3UMY5	23.000	300	388	988
Q9CX97	Q13685	30.800	133	388	434
Q9CX97	Q3UDP0	26.100	111	388	460
Q9CX97	Q99J79	25.400	185	388	432
Q4V8K4	Q9NYZ2	27.200	290	359	338
Q4V8K4	Q96H78	26.300	258	359	314
Q4V8K4	O75746	27.800	248	359	678
Q4V8K4	Q9BSK2	23.500	344	359	321
Q4V8K4	Q9BXI2	23.400	260	359	301
Q4V8K4	Q8JZU2	22.100	248	359	311
Q4V8K4	Q00325	23.100	276	359	362
O35550	Q9H5N1	27.000	816	862	569
P20823	XP_224289	28.400	190	631	443
Q8N414	Q96DM1	21.300	441	524	585
Q3THJ3	O14602	27.200	88	170	144
O94762	Q96GQ7_VAR_G766S	20.900	420	991	796
A4D1S0	Q6UXN8	30.300	122	409	241
A4D1S0	Q2HXU8	28.300	127	409	276
A4D1S0	P78380	31.000	129	409	273
A4D1S0	Q5KU26	30.600	75	409	742
Q16222	Q07130	23.300	296	522	508
Q92838	Q9WU72	27.400	113	391	309
Q8C310	Q8IVU1	26.900	463	1012	814
Q8C310	P13591	25.300	193	1012	858
Q8C310	P29533	30.900	181	1012	739
Q8C310	Q91V87	23.700	236	1012	529
Q8C310	P35329	22.900	187	1012	868
Q8C310	Q9UMF0	26.700	187	1012	924
Q6PGE4	Q8N8Z8	27.500	847	1016	693
Q6PGE4	D4A514	48.000	254	1016	520
Q6PGE4	Q05516	37.900	248	1016	673
Q6PGE4	Q66K89	29.200	509	1016	784
Q6PGE4	Q8TF50	34.700	322	1016	670
Q6PGE4	Q9UKN5	32.000	228	1016	801
Q6PGE4	Q14872	36.100	224	1016	753
Q6PGE4	O15060	30.000	240	1016	712
Q6PGE4	Q5EBM4	46.400	71	1016	170
Q6PGE4	Q9BRP0	31.800	135	1016	275
Q6PGE4	Q9P1Z0	28.500	161	1016	1013
Q6PGE4	Q8TCN5	24.200	177	1016	953
Q6PGE4	Q96DT7	35.900	89	1016	871
Q6PGE4	Q9Y467	23.400	414	1016	1007
Q6PGE4	Q61382	25.100	175	1016	470
Q6PGE4	Q8N446	27.600	152	1016	348
Q6PGE4	O43313	34.700	92	1016	823
Q6PGE4	Q96KM6	26.700	157	1016	892
Q3U224	Q13330	24.800	177	1011	715
Q3U224	Q3UV08	29.600	64	1011	993
Q3V0U9	Q3KR98	22.500	320	509	541
Q3V0U9	Q5W041	21.600	392	509	872
Q9BYT1	Q8BLE7	25.600	441	436	582
Q9BYT1	Q91VM4	20.500	156	436	549
Q9Z172	Q8NCF5	36.600	71	110	419
Q7TQA8	P59534	26.800	309	305	338
Q7TQA8	P59533	28.200	290	305	333
Q8WV44	O15553	28.500	435	630	781
Q8WV44	Q96KV6	33.600	208	630	586
Q8WV44	O75677	33.400	209	630	317
Q8WV44	Q9UJV3	27.100	195	630	735
Q8WV44	A1L4K1	26.000	196	630	749
Q8WV44	Q9BXM9	24.100	182	630	530
A6NNW6	P13929	25.800	341	625	434
Q13490	Q8WY64	41.600	60	618	445
Q13490	Q923S6	37.700	53	618	574
Q13490	Q3TTA7	40.400	47	618	982
Q13490	XP_001076492	39.500	43	618	672
Q9Z2B1	P14719	28.200	418	614	567
Q9Z2B1	P59824	26.600	402	614	696
Q9Z2B1	Q6QNU9	31.600	161	614	906
Q9Z2B1	Q9BXR5	31.900	94	614	811
Q9Z2B1	Q6R5N8	26.400	178	614	991
P86174	Q8N7W2	25.600	125	541	519
Q9H6D8	O15197	33.900	112	234	1021
P04921	Q0VAQ4	32.600	98	128	97
P97369	Q71F54	32.700	107	339	894
P97369	Q9ES28	42.300	52	339	862
P97369	O43150	29.500	71	339	1006
J3QK46	Q69YZ2	29.500	186	637	307
P15812	Q31615	29.600	125	388	379
P15812	P01871	32.000	78	388	474
Q3ZAV1	NP_113772	28.700	504	553	593
Q3ZAV1	Q86VW1	27.300	545	553	577
Q3ZAV1	Q497L9	25.500	536	553	629
Q3ZAV1	A1A5C7	24.400	429	553	686
Q3ZAV1	Q02563	22.000	268	553	742
Q3ZAV1	Q96QE2	28.200	202	553	648
A2A3L6	Q3UV71	22.700	246	582	942
Q811X6	Q08426	25.400	279	319	723
Q811X6	Q8BMS1	25.300	284	319	763
P02647	P06727	24.900	265	267	396
P02647	P02649	20.800	293	267	317
Q9Z210	Q6P6M5	23.500	242	259	241
Q6PEB6	Q8BSU7	20.700	154	225	217
Q8IXV7	Q96PQ7	30.000	213	354	755
Q8IXV7	EDM09575	25.600	296	354	642
Q8IXV7	D3ZLT6	25.000	259	354	634
Q8IXV7	D4AEF4	29.100	206	354	875
Q8IXV7	Q5XI58	24.300	152	354	588
Q8IXV7	Q8WZ60	24.800	181	354	621
Q8IXV7	Q5VTJ3	27.300	146	354	777
Q8IXV7	Q8VCH5	25.600	179	354	380
Q8IXV7	Q8CE33	24.000	166	354	709
P29460	P08887	23.400	329	328	468
Q15198	P13591	24.900	285	375	858
Q96PH1	Q8CIZ9	28.200	613	765	591
Q96PH1	O75838	20.300	152	765	187
Q32MK0	O14936	31.100	318	819	926
Q32MK0	O08874	33.300	249	819	985
Q32MK0	Q99759-2	29.300	279	819	657
Q32MK0	Q52WX2	28.500	287	819	424
Q32MK0	P51957	27.400	215	819	841
Q32MK0	P70600	28.600	206	819	1009
Q32MK0	AAK27843	25.900	274	819	882
Q32MK0	Q9EQY0	25.400	291	819	977
Q32MK0	Q6XUX3	25.700	202	819	929
Q32MK0	Q9Y572	25.800	209	819	518
Q32MK0	Q13523	26.600	206	819	1007
Q32MK0	O15197	20.500	239	819	1021
Q32MK0	NP_001178709	20.700	314	819	930
Q32MK0	Q00532-2	34.700	95	819	993
Q9Z0F8	Q9H013	26.600	473	827	955
Q64028	Q8NA19	38.000	105	1010	623
Q64028	Q6SPF0	35.900	103	1010	538
Q3UU21	P55259	26.100	283	679	537
M0RBD9	Q6ZNA4	40.000	50	245	994
Q9Y6J8	Q8WYL5-2	30.800	107	313	692
Q9Y6J8	XP_573199	27.200	147	313	271
Q63384	Q5U431	29.300	375	416	456
Q63384	P31392	24.400	336	416	395
Q63384	D4A9K0	23.000	364	416	462
Q63384	O00590	23.700	374	416	384
Q63384	Q01717	20.900	349	416	412
Q63384	Q5NUL3-1	26.300	353	416	377
Q63384	P29371	20.800	346	416	465
Q63384	Q9UPC5	25.100	155	416	381
Q63384	P51489	21.200	367	416	348
Q63384	Q9QXZ9	24.800	125	416	521
Q63384	P41984	26.600	154	416	590
Q63384	P29274	18.900	275	416	412
Q8BIE6	O43491	25.800	302	1020	1005
Q8BIE6	Q8WY64	25.500	219	1020	445
Q8BIE6	Q8C0V9	19.800	328	1020	622
P56960	Q8N9H8	24.200	194	887	876
Q9CQS7	Q9CWU5	28.500	70	118	440
Q6ZWN5	Q9NV31	31.400	124	194	184
Q9NS66	P29371	21.300	323	373	465
Q9NS66	O00590	25.000	140	373	384
Q9NS66	Q9Y5X5	19.500	328	373	522
Q9NS66	Q01717	20.000	374	373	412
Q9NS66	Q9QXZ9	21.100	335	373	521
Q9NS66	Q9NSD7	22.200	391	373	469
Q9NS66	Q14439	21.200	324	373	515
Q9UEU0	O89116	30.700	195	232	217
D3ZD23	Q8NE71	22.000	498	599	845
D3ZD23	Q9NP58	28.300	187	599	842
Q00987	Q923S6	34.200	70	491	574
Q96L58	Q8NFL0	30.200	278	329	401
Q9UIF7	P78549	23.600	190	546	312
Q6DN90	D3ZPP3	34.000	150	963	1007
Q53H54	Q32P41	27.200	143	448	509
P40925-3	P00346	26.300	239	352	338
Q9H7B2	Q9DCA5	28.300	106	306	353
Q3U0B3	P0CG22	27.100	265	260	281
Q3U0B3	Q96LJ7	27.400	204	260	313
Q3U0B3	Q06136	24.500	228	260	332
Q3U0B3	Q3SXM5	27.700	184	260	330
Q3U0B3	Q7Z5J1	24.700	186	260	315
Q8CAC8	Q5K5D4	30.900	139	162	1017
Q06002	Q6NVD9	22.800	307	756	416
Q06002	Q6IFT3	22.100	316	756	800
O75323	Q9BS92	25.200	218	286	247
Q9D0K1	Q9ES28	28.100	96	405	862
Q9D0K1	NP_001178623	36.200	58	405	1015
Q96N46	Q9EQR6	32.700	61	770	623
B2RUJ5	Q9JI92	28.000	182	842	300
B2RUJ5	O14936	27.100	81	842	926
Q2TBE0	Q69YN2	28.700	219	894	538
XP_213687	Q5KU26	33.800	130	412	742
XP_213687	Q9UJ71	30.600	124	412	328
XP_213687	P78380	31.600	155	412	273
XP_213687	Q2HXU8	27.300	205	412	276
XP_213687	Q6UXN8	28.900	128	412	241
XP_213687	Q6UX15	32.600	138	412	382
XP_213687	O75596	30.100	116	412	197
XP_213687	P35247	31.300	102	412	375
XP_213687	Q5BK59	22.000	236	412	364
P32755	Q8K248	25.600	371	393	371
Q8N945	Q6P9U4	24.100	170	189	195
Q8N945	A8Y5H7	22.900	174	189	715
Q8N945	Q9Y255	21.900	178	189	219
Q9BVK6	Q9Y3A6	23.700	206	235	229
Q9EP80	P53367	23.300	201	416	373
P49354	E9QAB6	23.800	235	379	424
Q96IU2	D2EAC2	44.400	54	234	980
Q8IYP2	Q9UI38	24.100	236	241	385
Q8IYP2	P00738	26.400	185	241	406
Q969T3	NP_001099454	31.300	102	373	1004
Q9H2G4	Q99457	28.300	67	693	506
Q5T8P6-3	D3ZRG7	94.300	1012	980	1012
Q8K114	Q9QXK7	21.100	426	658	684
Q8K114	D3Z9E6	22.800	342	658	782
Q9H295	Q5T1A1	27.100	199	470	773
D2XV59	Q9Y450	25.500	396	669	684
D2XV59	P57772	22.000	331	669	596
Q9H6L5	Q8NC44	29.800	469	497	543
Q8NFN8	Q9Z0U4	24.600	378	814	991
Q8IXT5	Q9H6T0	26.100	275	1001	727
Q8IXT5	Q9Y4C8	33.300	69	1001	960
Q99LJ5	D3ZQ46	41.800	141	184	156
Q99LJ5	Q8IZR5	27.500	156	184	234
P52926	P17095	50.000	96	109	107
Q96IV6	O75845	29.700	158	333	299
A2AS89	P78540	27.100	302	358	354
Q96GW9	Q68FL6	24.600	524	593	902
Q3TWF6	O43172	22.100	230	657	522
Q3TWF6	Q8N9V3	25.400	181	657	476
Q3TWF6	G3V8L0	23.400	252	657	790
Q3TWF6	Q04727	25.700	171	657	773
Q3TWF6	Q8BFQ4	24.500	167	657	313
Q3TWF6	Q9BVC4	23.300	313	657	326
Q3TWF6	Q13685	26.200	293	657	434
Q3TWF6	Q99J79	27.900	154	657	432
Q3TWF6	Q13033	27.600	177	657	797
Q3TWF6	XP_001480194	20.500	287	657	614
Q3TWF6	Q12788	22.500	311	657	808
Q3TWF6	Q96FK6	29.500	169	657	387
Q3TWF6	Q9UNX4	23.800	226	657	943
Q3TWF6	G3V9M3	21.900	237	657	921
Q3TWF6	Q8C0M0-3	19.700	278	657	993
Q3TWF6	Q66LE6	22.100	190	657	453
Q3TWF6	Q92636-2	24.800	217	657	948
Q3TWF6	XP_001074000	22.300	251	657	988
Q3TWF6	Q5XIG8	20.500	248	657	350
Q3TWF6	O60508	19.000	325	657	579
Q9NPJ8-3	P61971	27.300	117	197	127
Q91VM3	Q9Y4P8	30.600	222	360	454
P16882	P08887	19.700	203	650	468
Q8BGZ8	P55259	28.800	208	415	537
Q8BGZ8	Q05996	26.000	230	415	745
Q6RFH5	Q8NI36	25.100	215	385	951
Q6RFH5	Q9Y5J1	22.200	202	385	556
Q6RFH5	Q8C0M0-3	27.700	101	385	993
Q8NFV4	Q4FZT2	20.900	310	315	386
P98073	Q9UI38	26.100	294	1019	385
P98073	P00738	24.600	308	1019	406
P98073	Q8CG85	30.600	160	1019	686
P98073	Q9Y6L7	25.300	213	1019	1015
P98073	Q8R4I7	22.500	297	1019	533
P98073	Q924X6	45.200	42	1019	996
P98073	Q53EL9	27.100	166	1019	994
P98073	Q5SZI1	44.200	52	1019	272
Q8WU66	P20849	23.300	150	669	921
Q5NCQ5	Q9BQC3	26.200	351	438	489
Q969Z0	Q14CZ7	23.800	571	631	662
Q969Z0	Q14296	26.200	324	631	549
P46061	Q6UY01	27.500	218	589	552
Q99805	Q9DBU0	31.400	601	663	606
Q2M3R5	D3YVE8	20.600	330	365	412
B1WC16	E1B7W1	41.000	975	921	958
O35409	Q9UP52	27.200	756	752	801
O35409	XP_980320	26.200	677	752	795
O35409	Q9Y646	26.100	153	752	472
Q2TAA5	Q9H553	26.800	201	492	416
Q7RTS9	Q8R1F6	22.600	238	669	788
Q9WVG9	P60762	25.300	339	525	362
Q9Y4P3	XP_001480194	24.600	231	447	614
Q9Y4P3	Q8N9V3	27.800	248	447	476
Q9Y4P3	Q12788	24.100	232	447	808
Q9Y4P3	Q9UNX4	22.500	257	447	943
Q9Y4P3	XP_001074000	21.200	320	447	988
Q9Y4P3	O43172	21.200	263	447	522
Q9Y4P3	O60508	25.000	164	447	579
Q9Y4P3	Q8BFQ4	20.800	326	447	313
Q9Y4P3	Q91WG4	28.500	207	447	831
Q9Y4P3	Q5XIG8	23.300	227	447	350
Q9Y4P3	Q92636-2	25.200	123	447	948
Q9Y4P3	Q8N1V2	24.700	226	447	620
Q9Y4P3	Q9BVC4	20.800	264	447	326
P11912	P40259-3	28.500	182	226	230
P11912	Q86YT9	22.800	92	226	394
P97290	P08697	28.500	378	504	491
P97290	P50454	24.000	379	504	418
P97290	P05546	22.300	376	504	499
P97290	Q7TN19	25.600	370	504	415
P97290	A8MV23	24.100	381	504	424
P97290	Q7TMB9	22.100	374	504	611
P97290	P01015	22.100	379	504	477
Q5GH76	Q5GH70	22.800	420	650	373
Q499M4	O75564-2	26.900	593	642	568
Q499M4	B4DSL7	28.900	114	642	198
Q9WV68	P0CG22	27.300	256	292	281
Q9WV68	Q91WL8	23.900	138	292	414
Q9WV68	Q06136	24.700	190	292	332
Q9WV68	Q96LJ7	24.700	194	292	313
Q9WV68	Q7Z5J1	24.100	186	292	315
Q9WV68	Q3SXM5	21.600	189	292	330
Q2TAM9	Q8N998	48.200	58	212	374
P01730	Q07763	31.400	105	458	397
P80188	P62502	20.500	136	198	163
P52303	B2RYN6	21.800	805	949	822
Q99N27	Q6P8X1	21.800	366	522	406
P56937	Q91WL8	30.200	241	341	414
Q96ID5	P50895	24.800	467	467	628
Q96ID5	Q8IVU1	24.500	208	467	814
Q96ID5	Q5ZPR3	25.400	173	467	534
