Q9R0A5	Q13546	25.300	217	511	671
Q9R0A5	Q63470	27.000	203	511	763
Q9R0A5	Q9BQI3	32.700	159	511	630
Q9R0A5	Q00532-2	24.300	205	511	993
Q9R0A5	Q03351	24.400	299	511	864
Q9R0A5	P51617	28.200	234	511	712
Q9R0A5	Q9Z138	25.100	219	511	944
Q9R0A5	Q8TEA7	26.900	171	511	893
Q9R0A5	Q61136	26.400	219	511	1007
Q9R0A5	Q9BXM7	28.600	157	511	581
Q9R0A5	NP_001099454	25.100	215	511	1004
Q9R0A5	Q9BUB5	21.400	322	511	465
Q9R0A5	Q8TAS1	28.000	171	511	419
Q9R0A5	Q96KG9	23.800	201	511	808
Q9R0A5	Q96SB4-3	26.000	146	511	826
Q8TEY7	Q2KJ09	23.200	831	942	826
Q8TEY7	Q70EK9	22.700	691	942	711
Q8TEY7	Q9H0E7	27.800	266	942	712
Q8TEY7	Q9UMW8	32.700	165	942	372
Q8TEY7	NP_001100539	26.500	241	942	1005
Q8TEY7	F7F1N8	24.700	279	942	568
Q8TEY7	Q9P2H5	32.900	173	942	1018
Q8TEY7	Q14694	29.100	158	942	798
Q8TEY7	Q92995	24.900	289	942	863
Q8TEY7	Q70CQ3	21.700	396	942	517
Q8TEY7	Q8C0R0	31.100	109	942	979
Q8NB15-1	Q9BYN7	27.200	99	262	854
Q9DBY5	Q9Y232	48.400	33	414	598
Q9DBY5	Q99549	37.500	48	414	860
Q9DBY5	D3ZIH5	38.200	47	414	481
P27815	Q63421	39.300	305	886	768
P27815	O95263	35.900	331	886	885
P27815	O76074	28.900	290	886	875
P27815	Q8CBK2	37.300	91	886	147
Q86WC6	Q90623	42.600	122	154	1004
Q86WC6	Q59H18	40.000	70	154	835
Q86WC6	Q0VCZ5	34.500	113	154	830
Q86WC6	Q6AI12	35.700	70	154	368
Q86WC6	O55222	31.500	95	154	452
Q86WC6	Q5F259	30.800	81	154	626
Q86WC6	P57078	31.800	88	154	832
Q86WC6	Q8IYU2	37.200	86	154	909
Q86WC6	Q6GQX6	30.100	136	154	883
Q86WC6	Q8WXI3	36.700	68	154	467
Q86WC6	Q80SY4	42.800	63	154	1006
Q86WC6	Q9BXW6	30.400	105	154	950
Q86WC6	Q63ZY3-2	33.600	92	154	859
Q86WC6	A2AD93	36.600	71	154	250
Q86WC6	P25963	34.000	91	154	317
Q86WC6	O00221	37.800	74	154	500
Q86WC6	Q8BLD6	28.600	115	154	626
Q86WC6	Q9Y2X7-3	34.000	100	154	770
Q86WC6	Q96P50	36.100	72	154	834
Q86WC6	Q5TZF3	29.600	64	154	266
Q86WC6	Q05823	39.200	56	154	741
Q86WC6	Q9CQM6	30.600	62	154	421
Q86WC6	Q9H9E1	33.800	59	154	313
Q86WC6	Q5XIP7	28.700	87	154	501
Q8VCX5	Q86XE3	28.500	375	477	530
Q8VCX5	O75746	23.200	361	477	678
Q9NZJ9	P53370	41.000	56	180	316
Q9Y4P8	Q91VM3	30.100	222	454	360
Q9Y4P8	Q969X6	23.400	141	454	686
B0BNC7	Q9CX83	18.400	255	340	456
Q9D808	P15383	34.000	97	123	130
Q9NXD2	Q96EF0	25.800	468	777	704
Q15427	Q6PHQ9	40.900	183	424	660
Q15427	XP_001054954	35.300	201	424	463
Q15427	P70318	33.600	193	424	392
Q15427	Q9WV25	31.500	168	424	564
Q15427	Q8VH51	30.400	184	424	530
Q15427	Q9Y580	40.100	102	424	266
Q15427	P57052	46.200	80	424	281
Q15427	Q6URK4	26.700	157	424	379
Q15427	Q6XE24	29.200	164	424	437
Q15427	Q9QZH3	44.000	75	424	301
Q15427	Q9BTD8	40.200	82	424	480
Q15427	O43390	25.100	167	424	633
Q15427	Q8C7E9	36.500	82	424	632
Q15427	XP_003085312	21.500	200	424	730
Q15427	B0BN49	30.800	81	424	328
Q15427	Q9H0Z9	24.800	201	424	239
Q15427	D4ACT7	32.000	75	424	293
Q15427	Q9CW46	22.900	196	424	748
Q15427	Q921F2	23.400	158	424	414
Q5MJ70	A6NKU9	37.500	152	313	549
O94842	P09429	39.700	78	621	215
Q13425	Q811D0-3	42.700	96	540	927
Q13425	Q96L92	35.200	105	540	541
Q13425	O75112	31.500	76	540	727
Q6PKG0-3	P38656	39.100	92	1019	415
Q6ZTQ4	A6H8M9	23.700	854	885	788
Q6ZTQ4	Q9Y5I4	22.700	577	885	1007
Q6ZTQ4	Q12864	23.900	435	885	832
Q6ZTQ4	Q8IXH8	23.300	531	885	832
Q96MU8	P20918	32.400	179	473	812
Q96MU8	Q9R098	30.900	171	473	653
Q96MU8	Q9Z138	35.900	89	473	944
Q96MU8	Q6P1D5	32.400	111	473	963
Q96MU8	Q658N2	30.600	98	473	575
Q96MU8	Q9Y6L7	31.600	117	473	1015
Q96MU8	Q7TMJ8	36.800	95	473	264
Q9Y5P4-3	D3ZY60	31.300	153	752	520
Q9Y5P4-3	S4R1M9	35.400	144	752	766
Q9Y5P4-3	Q9JMD3	23.000	195	752	291
Q8CE22	Q15361	28.000	275	761	905
Q8CE22	P10243	31.100	122	761	752
Q8CE22	Q3UV08	27.300	128	761	993
Q96PB1	Q8BMB4	22.500	120	797	794
Q8N841	XP_001077354	41.800	454	843	921
Q8N841	Q8NHH1	39.600	305	843	800
Q8N841	Q3SXZ7	33.100	341	843	439
Q8N841	A4Q9F3	26.200	290	843	704
Q8N841	A4Q9E5	28.900	245	843	927
Q5SWA1	O75807	34.500	84	713	674
Q5VVJ2	Q3TV65	35.600	157	828	487
Q5VVJ2	Q6KAQ7	37.800	66	828	910
Q5VVJ2	Q3UV08	37.700	61	828	993
Q5VVJ2	P46736	46.000	50	828	316
Q9JJY4	Q96GQ7_VAR_G766S	29.700	370	825	796
Q9JJY4	Q8TDD1-2	30.300	349	825	882
Q9JJY4	Q9GZR7	28.000	300	825	859
Q9JJY4	Q641Y8	24.900	341	825	740
Q9GZP0	Q9Y6L7	39.000	110	370	1015
Q9GZP0	O35375	32.400	117	370	931
Q9GZP0	Q9NQ36	30.700	114	370	999
Q9GZP0	Q8R4I7	29.700	111	370	533
Q9Z2E2	Q9Z2E1	63.400	63	636	414
Q9Z2E2	Q9CWW7	39.200	130	636	660
Q9Z2E2	Q6P1G2-2	46.800	47	636	776
Q9Z2E2	Q9Z2D6-2	45.100	62	636	501
P41183	J3QN14	41.200	218	707	987
P41183	Q9HBT7	41.400	222	707	761
P41183	XP_001487846	39.800	226	707	1022
P41183	Q9H116	39.900	203	707	711
P41183	O95201	34.600	294	707	554
P41183	D4A514	36.800	236	707	520
P41183	Q9UFB7	26.100	753	707	747
P41183	Q99MD8	45.500	167	707	610
P41183	P10074	27.100	703	707	688
P41183	O43296	36.100	224	707	627
P41183	Q8N2I2	36.500	205	707	560
P41183	Q8K2R5	34.300	221	707	619
P41183	Q3UQ17	26.100	716	707	673
P41183	A0PJY2	36.700	188	707	475
P41183	Q9NQX1	40.500	170	707	630
P41183	NP_001101798	31.300	313	707	652
P41183	E9Q1A5	38.800	170	707	584
P41183	Z4YJP0	25.900	693	707	893
P41183	Q9H9D4	38.000	163	707	720
P41183	O43829	32.000	212	707	449
P41183	Q66K89	35.200	176	707	784
P41183	Q9P2F9	39.100	138	707	582
P41183	Q5FWU5	37.000	189	707	541
P41183	P17010	35.400	161	707	805
P41183	Q9BYN7	34.900	223	707	854
P41183	Q8N8C0	47.500	103	707	355
P41183	Q8TF50	35.200	176	707	670
P41183	P52739	32.600	184	707	623
P41183	Q8R2V3	30.700	228	707	986
P41183	Q14119	35.300	147	707	521
P41183	Q9WTJ4	42.900	114	707	500
P41183	Q8NCP5	23.100	678	707	570
P41183	Q5DTG8	32.600	156	707	543
P41183	A1YPR0	40.900	122	707	619
P41183	Q6DJT9	29.000	203	707	500
P41183	Q96T25	41.300	116	707	663
P41183	Q69ZG1	35.500	121	707	463
P41183	Q9BYV9	41.700	115	707	841
P41183	Q2QGD7	33.100	172	707	858
P41183	Q8C208	42.900	107	707	586
P41183	Q8BIQ8	28.500	224	707	705
P41183	Q91VL9	22.500	744	707	713
P41183	D3ZM61	38.100	110	707	615
P41183	Q9BWW7	34.000	141	707	348
P41183	O15060	28.100	185	707	712
P41183	Q8NEA6-2	31.300	150	707	930
P41183	Q3U381	34.800	132	707	531
P41183	O35745	27.400	175	707	667
P41183	Q9BZE0	36.600	109	707	524
P41183	Q05215	40.200	87	707	589
P41183	D3ZM26	39.000	100	707	917
P41183	Q80VM4	26.000	196	707	562
P41183	Q9Y2Y4	35.300	82	707	487
P41183	Q8NAP8	33.600	122	707	495
P41183	Q8CE64	31.200	144	707	614
P41183	O43474	38.400	91	707	513
P41183	Q9H5J0	30.600	147	707	574
P41183	Q8BU00	43.000	79	707	419
P41183	Q8TCN5	24.200	198	707	953
P41183	Q8TDD2	35.900	114	707	431
P41183	Q01714	35.500	90	707	786
P41183	Q9C0K0	37.500	88	707	894
P41183	O14901	36.100	83	707	512
P41183	D3ZG44	35.200	105	707	409
P41183	Q9Y467	36.000	86	707	1007
P41183	Q9H4Q3	40.000	75	707	707
P41183	Q86T24	27.900	143	707	672
P41183	Q9ULJ3-2	36.900	92	707	865
P41183	Q53GT1	31.800	113	707	634
P41183	Q6IQX8	36.500	63	707	726
P41183	Q3V3W4	23.700	177	707	514
P41183	EDM09575	30.400	105	707	642
P41183	Q8IX07	26.800	134	707	1006
P41183	Q501K2	26.600	120	707	690
P41183	Q6N043	27.900	161	707	979
P41183	Q96JM3	29.400	78	707	812
P41183	Q6ZN18	32.200	96	707	517
P41183	Q5T7W0	23.700	97	707	954
P41183	Q61382	26.400	125	707	470
P41183	Q96KM6	29.900	117	707	892
Q3V0M2	Q9P209	26.600	708	755	647
Q3V0M2	Q86X45	31.300	188	755	466
Q3V0M2	Q8NEP3	29.100	127	755	725
Q3V0M2	Q9H069	29.100	127	755	523
Q8CIM5	Q13585	21.700	363	396	617
Q8CIM5	P25100	25.000	356	396	572
Q8CIM5	Q8VIH9	32.000	178	396	385
Q8CIM5	P41984	21.800	201	396	590
Q8CIM5	P97520	31.100	170	396	352
Q8CIM5	P49685	30.700	114	396	360
Q8CIM5	P58406	22.600	410	396	445
Q8CIM5	P16473	27.900	161	396	764
Q8CIM5	Q01717	23.300	201	396	412
Q8WUK0-3	Q3U926	79.600	59	151	261
Q9NQ86-2	Q9NQ86-3	100.000	21	60	61
A8MV23	P05546	24.200	391	424	499
A8MV23	Q9D7P9	29.700	222	424	423
O95750	P09038	35.800	145	216	288
P54277	P54278	33.900	377	932	862
P54277	Q9JK91	27.800	338	932	760
D4AA64	O95801	39.300	94	989	387
D4AA64	O35814	33.600	95	989	543
D4AA64	D4A4T0	29.000	141	989	304
D4AA64	Q8BJU0	26.400	151	989	315
Q52KE7	A1L1L5	30.300	260	532	589
Q52KE7	O60583	30.400	243	532	730
Q7TPD1	Q9UK96	29.000	440	930	956
Q7TPD1	Q8NCQ5	44.000	50	930	510
Q7TPD1	Q9CZV8	38.500	57	930	436
Q9ULC5-3	Q96GR2	26.700	647	739	724
Q9ULC5-3	Q4G176	26.700	479	739	576
Q9ULC5-3	Q53FZ2	20.900	672	739	586
P15991	Q12988	43.500	78	213	150
Q9BUB4	Q9JI20	24.000	512	502	745
XP_008773034	XP_357752	46.300	69	232	211
Q9UKN5	Q9NQV7	26.400	495	801	894
Q9UKN5	Q9HBT7	35.600	230	801	761
Q9UKN5	D4A514	27.600	347	801	520
Q9UKN5	Q8K2R5	34.100	231	801	619
Q9UKN5	NP_001101798	39.000	182	801	652
Q9UKN5	Q3U288	37.800	164	801	666
Q9UKN5	E9Q1A5	34.100	205	801	584
Q9UKN5	Q9H116	34.600	205	801	711
Q9UKN5	Q9NQX1	37.800	169	801	630
Q9UKN5	Q99MD8	34.400	215	801	610
Q9UKN5	Q9H9D4	30.800	240	801	720
Q9UKN5	O95201	37.400	187	801	554
Q9UKN5	O43829	44.900	129	801	449
Q9UKN5	Q9NQX0	26.300	380	801	595
Q9UKN5	P10074	30.100	262	801	688
Q9UKN5	Q9UFB7	28.000	264	801	747
Q9UKN5	P17010	35.100	168	801	805
Q9UKN5	Q6DJT9	28.900	214	801	500
Q9UKN5	Q9BYN7	32.200	214	801	854
Q9UKN5	Q3UQ17	32.700	159	801	673
Q9UKN5	O35745	32.200	183	801	667
Q9UKN5	Q96LX8	38.600	150	801	424
Q9UKN5	Q5FWU5	34.600	150	801	541
Q9UKN5	Q8K0L9	36.500	123	801	741
Q9UKN5	Q5DTG8	29.900	224	801	543
Q9UKN5	A2AGX3	32.000	175	801	565
Q9UKN5	Q9WTJ4	42.100	102	801	500
Q9UKN5	Z4YJP0	28.900	211	801	893
Q9UKN5	Q8R2V3	26.600	221	801	986
Q9UKN5	A1YPR0	39.800	103	801	619
Q9UKN5	Q8N8C0	41.100	102	801	355
Q9UKN5	Q86VK4	30.300	158	801	478
Q9UKN5	Q69ZG1	37.100	113	801	463
Q9UKN5	Q14119	33.300	135	801	521
Q9UKN5	Q8BIQ8	27.100	214	801	705
Q9UKN5	P52739	28.700	167	801	623
Q9UKN5	Q3KNW1	32.200	149	801	292
Q9UKN5	D3ZM61	36.200	138	801	615
Q9UKN5	Q9BWW7	29.800	144	801	348
Q9UKN5	Q96T25	34.800	158	801	663
Q9UKN5	Q91VL9	27.100	140	801	713
Q9UKN5	Q80VM4	23.500	242	801	562
Q9UKN5	Q9BZE0	28.300	159	801	524
Q9UKN5	Q8NCP5	28.000	164	801	570
Q9UKN5	Q9C0K0	37.900	108	801	894
Q9UKN5	Q8CE64	29.100	161	801	614
Q9UKN5	Q9H4Q3	35.000	77	801	707
Q9UKN5	Q9Y467	33.000	103	801	1007
Q9UKN5	Q3U381	33.000	130	801	531
Q9UKN5	Q3V3W4	25.700	264	801	514
Q9UKN5	Q86T24	32.000	81	801	672
Q9UKN5	Q8NAP8	35.700	70	801	495
Q9UKN5	Q6N043	24.200	206	801	979
Q9UKN5	Q9P1Z0	25.900	158	801	1013
Q9UKN5	Q9NQV8	24.300	181	801	689
Q9UKN5	Q6IQX8	40.300	52	801	726
Q9UKN5	Q2TB10	25.000	164	801	664
Q9UKN5	Q96T92	28.900	69	801	566
Q8N442	Q969S9	39.700	141	669	779
Q8N442	P46199	27.100	225	669	727
Q8BRG9	A6NHT5	43.900	123	450	357
Q8BRG9	Q9QZW9	56.400	62	450	404
Q8BRG9	P31314	53.200	62	450	330
Q8BRG9	Q8VIB5	49.300	77	450	384
Q8BRG9	P43120	54.300	57	450	271
Q8BRG9	D3ZS29	51.700	58	450	312
Q8BRG9	Q14549	52.300	63	450	363
Q8BRG9	P02831	42.800	70	450	443
Q8BRG9	O43364	48.300	62	450	376
Q8BRG9	A8MTQ0	44.200	61	450	251
Q8BRG9	Q9GZZ0	46.500	58	450	328
Q8BRG9	XP_235698	46.900	66	450	666
Q8BRG9	P20719	39.300	66	450	270
Q8BRG9	P80205	39.000	64	450	355
Q8BRG9	P13378	45.700	59	450	290
Q8BRG9	AAC50053	36.900	92	450	836
Q8BRG9	O35085	45.600	57	450	564
Q8BRG9	A6NJG6	42.400	66	450	315
Q8BRG9	P31271	38.500	57	450	388
Q8BRG9	A1JVI8	38.800	54	450	674
Q8BRG9	Q2M1V0	37.700	61	450	245
Q8BRG9	Q9BQY4	40.300	62	450	288
Q99LC9	Q9UBP0	35.700	288	981	616
Q99LC9	Q9ERZ6	29.300	276	981	759
Q99LC9	Q9Y276	30.700	169	981	419
Q99LC9	Q5T9A4	29.400	136	981	648
Q99LC9	Q9JHS4	33.000	115	981	634
O08599-2	P97390	20.400	587	603	570
Q8TDS5	Q6XKD3	28.800	305	423	403
Q8TDS5	Q9UPC5	26.200	290	423	381
Q8TDS5	P25105	26.800	302	423	342
Q8TDS5	Q9QXZ9	24.600	320	423	521
Q8TDS5	Q9NSD7	24.500	338	423	469
Q8TDS5	P97520	23.500	280	423	352
Q8TDS5	P24530	35.400	96	423	442
Q8TDS5	Q5NUL3-1	23.200	314	423	377
Q8TDS5	Q7Z602	26.700	157	423	305
Q8TDS5	Q9JKL1	26.000	92	423	393
Q8WYR1	Q3U6Q4	23.600	867	880	756
Q9NY37	P78348-1	27.900	491	505	574
Q9NY37	P51168	23.200	543	505	640
Q9NY37	P51172	25.800	302	505	802
P40238	P19235	25.200	285	635	508
P40238	Q9JM58	23.900	259	635	425
P40238	P16872	29.500	98	635	459
P40238	Q9JHX3	27.800	201	635	529
P40238	P32927	23.300	244	635	897
Q92583	P51670	26.600	75	94	122
Q91X56	P20272	29.300	303	400	473
Q91X56	P29274	26.400	268	400	412
Q91X56	P25100	28.000	246	400	572
Q91X56	Q7TQP3	32.000	81	400	335
Q91X56	P51489	26.700	86	400	348
Q9P0U3	E1BKE9	42.000	202	644	574
Q9P0U3	Q96HI0	44.200	190	644	755
Q9P0U3	Q9BQF6-5	21.800	252	644	984
Q9WTN0	P14324	28.200	234	300	419
Q9WTN0	Q5T2R2	20.500	253	300	415
NP_001034667	Q92738	32.700	266	837	828
NP_001034667	Q3U0J8	29.900	244	837	965
NP_001034667	Q8VCZ6	28.800	246	837	750
NP_001034667	O60347	27.200	272	837	775
NP_001034667	Q8TEA7	23.500	221	837	893
NP_001034667	Q8TC07	25.000	148	837	691
Q9BXM9	Q9UJV3	27.600	514	530	735
Q9BXM9	A0A0G2JXN2	23.400	508	530	759
Q9BXM9	Q61510	37.200	137	530	634
Q9BXM9	Q8IUD6	33.300	144	530	432
Q9BXM9	Q8VI40	31.400	124	530	466
Q9BXM9	Q86WT6	31.000	132	530	500
Q9BXM9	Q9BYV6	29.500	159	530	548
Q9BXM9	Q8BFW4	30.400	128	530	522
Q9BXM9	Q99PN3	25.900	135	530	545
Q9BXM9	O95361	30.000	123	530	564
Q9BXM9	E9PW10	29.200	106	530	424
P17041	Q9HBT7	51.500	200	273	761
P17041	XP_001487846	53.800	193	273	1022
P17041	Q9HCX3	50.700	191	273	659
P17041	Q9NQV7	49.200	193	273	894
P17041	D4A514	50.200	195	273	520
P17041	O43296	51.500	192	273	627
P17041	J3QN14	50.700	191	273	987
P17041	Q8N2I2	49.400	192	273	560
P17041	O95201	48.700	195	273	554
P17041	Q99MD8	50.700	189	273	610
P17041	D3ZGK0	46.300	192	273	570
P17041	Q8K2R5	46.500	191	273	619
P17041	Q9H116	46.500	187	273	711
P17041	NP_001101798	43.100	197	273	652
P17041	E9Q1A5	40.300	196	273	584
P17041	Q9H9D4	39.000	192	273	720
P17041	Q3UQ17	39.000	192	273	673
P17041	Q9NQX1	39.500	192	273	630
P17041	Q9P2F9	39.200	191	273	582
P17041	Q9UFB7	39.200	196	273	747
P17041	Q923B3	40.700	157	273	828
P17041	Q5DTG8	37.700	220	273	543
P17041	A0PJY2	42.400	158	273	475
P17041	Q8R2V3	32.300	247	273	986
P17041	P10074	36.200	196	273	688
P17041	P0CG23	50.000	138	273	659
P17041	Q96LX8	34.900	252	273	424
P17041	Q8TF50	35.100	219	273	670
P17041	Q8N2R0	40.500	158	273	312
P17041	Q8N8C0	52.600	114	273	355
P17041	P0CG00	42.000	145	273	497
P17041	O43829	44.900	129	273	449
P17041	P17010	34.000	197	273	805
P17041	Q9BYN7	31.200	205	273	854
P17041	Q9WTJ4	31.800	223	273	500
P17041	Q86VK4	45.500	136	273	478
P17041	Q8K0L9	40.300	166	273	741
P17041	Q5FWU5	37.200	137	273	541
P17041	Z4YJP0	43.100	109	273	893
P17041	Q8BIQ8	29.200	219	273	705
P17041	O35745	29.300	201	273	667
P17041	Q3KNW1	40.200	134	273	292
P17041	Q96T25	36.000	150	273	663
P17041	Q5SXI5	30.400	184	273	585
P17041	Q2QGD7	31.000	206	273	858
P17041	Q14119	31.500	168	273	521
P17041	Q8NEA6-2	36.200	160	273	930
P17041	Q80VM4	28.900	214	273	562
P17041	Q8C208	37.600	125	273	586
P17041	A1YPR0	41.200	131	273	619
P17041	Q9BZE0	33.300	165	273	524
P17041	Q69ZG1	40.700	113	273	463
P17041	Q8BJ97	35.800	117	273	331
P17041	Q96C55	37.100	121	273	264
P17041	Q9BWW7	35.600	132	273	348
P17041	Q8NCP5	40.500	111	273	570
P17041	Q9NQX0	34.500	113	273	595
P17041	D3ZM26	41.000	100	273	917
P17041	O15060	28.000	182	273	712
P17041	P52739	27.300	179	273	623
P17041	Q8CE64	34.000	141	273	614
P17041	Q8TCN5	27.500	185	273	953
P17041	Q5EBM4	51.400	70	273	170
P17041	Q91VL9	27.000	192	273	713
P17041	Q69Z45	50.000	80	273	527
P17041	Q05215	40.000	90	273	589
P17041	Q9Y2Y4	40.200	82	273	487
P17041	D3ZG44	46.000	76	273	409
P17041	Q9H4Q3	43.400	76	273	707
P17041	O43474	42.100	76	273	513
P17041	Q01714	39.700	93	273	786
P17041	Q8BU00	39.500	86	273	419
P17041	Q9C0K0	38.600	88	273	894
P17041	Q8TDD2	35.800	92	273	431
P17041	O14901	38.700	80	273	512
P17041	Q6IQX8	29.200	171	273	726
P17041	Q8IX07	28.500	133	273	1006
P17041	Q9P1Z0	26.800	175	273	1013
P17041	Q3V3W4	22.600	238	273	514
P17041	Q86T24	30.200	142	273	672
P17041	Q9Y467	36.000	86	273	1007
P17041	Q8NAP8	35.400	79	273	495
P17041	Q9H5J0	43.100	51	273	574
P17041	Q9ULJ3-2	30.300	79	273	865
P17041	Q6PD05	28.000	75	273	413
P17041	Q2TB10	24.500	163	273	664
P17041	O08560	25.700	128	273	929
P17041	Q6ZN18	31.400	89	273	517
P17041	Q96KM6	25.600	125	273	892
P17041	Q96JM3	31.300	67	273	812
P17041	Q5T7W0	19.300	150	273	954
Q9D3S3	Q96NL0	30.000	160	818	473
Q9D3S3	Q8IWE5	31.100	93	818	1019
Q9D3S3	Q8BIJ7	28.200	138	818	712
Q9D3S3	Q8BX57	39.300	61	818	582
Q9D3S3	Q80TM9-6	28.700	87	818	516
Q9D3S3	Q9Y5W8	32.200	62	818	968
Q9D3S3	G3UX33	34.900	63	818	973
Q99941	Q68CJ9	32.700	113	703	461
Q8WXU2	Q07617	31.200	128	420	926
Q8WXU2	Q99KD5	33.600	125	420	944
Q8WXU2	Q02790	37.800	74	420	459
O95571	Q8BL86	25.400	122	254	279
Q9UKF5	Q9H013	32.000	674	820	955
Q9UKF5	Q8TC27	31.400	651	820	787
Q9UKF5	Q9Z0F8	28.600	286	820	827
Q9UKF5	P97857	21.900	614	820	968
Q9QZL6	NP_001100539	28.300	353	566	1005
Q9QZL6	Q70EK9	27.500	381	566	711
Q9QZL6	Q9H0E7	27.200	437	566	712
Q9QZL6	Q8C0R0	24.400	298	566	979
Q9QZL6	Q9P2H5	30.300	198	566	1018
Q9QZL6	Q2KJ09	24.400	209	566	826
Q9QZL6	Q9UMW8	24.200	380	566	372
Q9QZL6	Q70CQ3	26.700	299	566	517
Q9QZL6	Q14694	22.000	390	566	798
Q9QZL6	Q92995	23.500	302	566	863
A0A0G2JTM7	Q5TLG7	43.900	66	652	957
A0A0G2JTM7	Q91Y44	32.800	73	652	956
A6NIU2	Q96M98	62.500	32	74	296
A6NIU2	Q8IV13	63.300	30	74	435
A6NIU2	P51957	53.800	39	74	841
A6NIU2	A6NJG6	51.200	39	74	315
A6NIU2	Q495N2-3	59.300	32	74	511
A6NIU2	Q92918	61.200	31	74	833
A6NIU2	Q96MD7	56.400	39	74	179
A6NIU2	Q8N6T0-4	50.000	40	74	677
P51910	P02753	28.000	150	189	201
Q5T601	Q8IZF5-2	30.700	605	910	873
Q5T601	Q96K78	26.000	364	910	797
Q5T601	Q8IZP9	27.300	325	910	1017
Q5T601	Q7Z7M1	25.300	418	910	963
Q5T601	Q9Y653	24.200	375	910	693
Q9BUY7	Q9NZU7	27.400	142	163	370
Q9BUY7	O43745	24.300	152	163	196
Q9HA38	Q9R0B7	35.800	106	289	294
Q9HA38	Q8BXJ8	25.300	237	289	482
Q9QXT1	O55033	35.100	91	280	380
Q9QXT1	Q8BSM5	30.000	113	280	595
Q9QXT1	O43739	34.800	112	280	400
Q9QXT1	O75791	44.200	52	280	330
Q9QXT1	Q9H4E7	32.900	85	280	631
Q9QXT1	Q96P50	25.500	168	280	834
Q9QXT1	Q15283	30.500	108	280	850
Q9QXT1	E9QAF4	26.500	98	280	648
Q9QXT1	Q6S5L8	44.600	47	280	630
Q68FT7	Q8N1G4	31.400	194	589	583
P60507	P11370	29.900	377	584	679
P60507	Q8BI41	35.800	212	584	618
P60507	B6SEH9	25.400	287	584	535
Q6GMV2	Q8IYR2	36.900	84	418	804
Q9JL56	Q8C0L9	23.800	298	331	675
Q9JL56	Q7L5L3	33.700	74	331	318
P31937	Q49A26	25.700	287	336	553
Q969U6	Q9H7D7	32.200	93	566	661
Q969U6	P35606	31.400	70	566	906
Q969U6	A2RRH5	33.700	86	566	827
Q969U6	Q8N0X2	41.300	58	566	631
Q969U6	Q12788	44.600	47	566	808
Q5FW52-1	Q5VWP3	66.400	143	269	993
Q99K01-2	Q99259	20.600	372	789	594
Q149N8-2	Q14527	29.400	275	929	1009
Q149N8-2	P10922	34.500	107	929	194
Q149N8-2	Q3TEA8	30.500	95	929	554
Q149N8-2	Q9CXF7	19.200	255	929	900
Q149N8-2	Q9Y620	23.100	151	929	910
