Q8NEE6	Q9Z0Z3	23.400	358	735	424
Q8NEE6	Q6UY01	27.500	203	735	552
Q3ZCQ3	Q8TBP5	34.700	72	159	190
Q6PEB4	Q9NPF4	29.500	338	414	335
EDM09575	Q96PQ7	28.600	603	642	755
EDM09575	Q8WZ60	21.700	626	642	621
EDM09575	Q8CE33	20.200	606	642	709
EDM09575	Q8IXV7	25.600	296	642	354
EDM09575	Q5XI58	19.700	521	642	588
EDM09575	Q05516	33.300	117	642	673
EDM09575	Q6PID8	24.800	282	642	442
EDM09575	A0A0A6YY25	26.500	113	642	723
EDM09575	O15060	29.500	115	642	712
EDM09575	Q8VCH5	24.900	257	642	380
EDM09575	Q96DT7	23.800	134	642	871
EDM09575	Q8N653	21.900	164	642	840
Q7TPD1	Q9UK96	29.000	440	930	956
Q7TPD1	Q9Z0Z3	46.500	43	930	424
P97432	Q9H6K1	29.000	110	988	298
Q3U0J8	NP_001034667	29.900	244	965	837
Q3U0J8	Q9Y2I9	27.000	351	965	924
Q3U0J8	Q92738	26.000	261	965	828
Q3U0J8	O60347	22.600	327	965	775
Q3U0J8	Q8R5A6-2	22.500	275	965	521
Q3U0J8	Q3UUG6	25.600	238	965	561
Q3U0J8	Q9NUY8	21.800	284	965	699
Q3U0J8	O43147	22.200	148	965	1006
Q3U0J8	Q8R3D1	22.600	141	965	400
O08599-2	P97390	20.400	587	603	570
O08599-2	Q8WVM8	21.200	334	603	642
Q68D85	P0DOX5	29.600	128	454	449
Q68D85	Q1RME4	27.000	159	454	390
Q8NHP6	Q9P0L0-2	26.000	119	518	294
D4AEF4	Q8WZ60	29.300	599	875	621
D4AEF4	Q96PQ7	28.100	607	875	755
D4AEF4	Q8CE33	25.800	527	875	709
D4AEF4	Q5XI58	23.900	417	875	588
D4AEF4	Q8IXV7	28.600	213	875	354
D4AEF4	Q96DT7	31.400	121	875	871
D4AEF4	O15060	29.500	132	875	712
D4AEF4	Q05516	28.900	128	875	673
D4AEF4	A0A0A6YY25	24.700	113	875	723
D4AEF4	Q8VCH5	25.100	139	875	380
P20807	Q9UMQ6	46.200	772	821	739
P20807	Q9Y6W3	24.600	325	821	813
P20807	O75340	28.000	164	821	191
Q9UBX1	P53634	28.100	327	484	463
Q9NWD8	Q86XT9	22.800	293	314	240
Q9JHX3	P19235	25.600	281	529	508
Q9JHX3	Q01113	26.300	190	529	521
Q9JHX3	P34902	26.100	275	529	369
Q9JHX3	P16872	22.300	251	529	459
Q9JHX3	P32927	23.900	217	529	897
Q9JHX3	Q99665	23.400	209	529	862
Q9NQE7	P42785	27.100	467	514	496
A2RUW1	Q8CFI0	27.800	133	274	1004
Q96LJ7	Q3U0B3	27.400	204	313	260
Q96LJ7	P51659	28.900	207	313	736
Q96LJ7	P0CG22	23.100	220	313	281
Q96LJ7	Q3SXM5	25.100	199	313	330
Q96LJ7	Q7Z5J1	22.900	179	313	315
O43826	Q8BLE7	25.800	151	429	582
Q6ZMT9	Q9ERV7	22.300	465	781	915
D3ZCJ3	Q8IWD5	21.800	599	794	586
Q8R4I7	Q9Y6L7	28.300	314	533	1015
Q8R4I7	Q9NQ36	30.000	133	533	999
Q8R4I7	P98073	22.200	292	533	1019
D3ZYM5	Q9UQB8	24.400	241	790	552
Q86XQ3	Q7RTX7	25.200	253	398	472
Q86XQ3	Q91ZR5	23.300	210	398	686
Q86XQ3	Q96P56	27.200	231	398	530
A2AGD7	Q8C963	35.000	140	326	411
P55065	P17213	26.500	459	493	487
P55065	P11597	27.000	314	493	493
Q9ET39	D3ZEF7	29.700	222	351	655
Q9ET39	Q13740	24.000	179	351	583
Q9ET39	Q07763	21.500	181	351	397
XP_001070677	Q9UBT7	25.200	799	966	734
Q92186	Q9NSC7	29.100	247	375	600
Q92186	Q96JF0	23.200	258	375	529
Q00547	Q9WVQ0	22.400	267	794	1022
Q8IZ08	Q9QXZ9	29.900	311	494	521
Q8IZ08	P29274	28.000	303	494	412
Q8IZ08	P29371	23.100	277	494	465
Q8IZ08	Q13585	25.700	283	494	617
Q8IZ08	Q14439	25.600	323	494	515
Q8IZ08	B2RPY5	23.500	335	494	545
Q8IZ08	Q9GZN0	30.700	208	494	384
Q8IZ08	Q15761	23.100	199	494	445
Q8IZ08	Q6XKD3	25.600	323	494	403
Q8IZ08	Q5NUL3-1	28.000	314	494	377
Q8IZ08	Q9Y2T5	25.600	246	494	361
Q8IZ08	Q63384	28.500	168	494	416
Q8IZ08	P41984	24.300	197	494	590
Q8IZ08	Q9UPC5	22.300	322	494	381
Q8IZ08	Q5U431	28.300	141	494	456
A2AVZ9	B1WBX5	26.200	553	502	606
P35249	Q8WVB6-2	23.600	224	363	1003
P35249	Q6NXW6	41.700	67	363	688
P41227	P61599	33.300	150	235	178
P70699	Q8TET4	30.100	726	953	914
Q9UGP4	Q8K4G5	27.700	220	676	861
Q3UYR4	Q80SY4	27.700	281	1005	1006
Q3UYR4	Q90623	28.100	263	1005	1004
Q3UYR4	Q9NU02	26.500	267	1005	776
Q3UYR4	Q8N283	32.300	176	1005	1001
Q3UYR4	A0JNU3	24.100	307	1005	564
Q3UYR4	A2A2Z9	24.400	209	1005	1011
Q3UYR4	Q9EST8	29.300	133	1005	728
Q3UYR4	Q6P9J5	28.600	178	1005	1016
O94769	Q99983	29.300	293	699	421
O94769	Q9HBX8	29.100	353	699	967
O94769	D4AD14	28.400	344	699	855
O94769	Q6GQU6	28.000	335	699	589
O94769	Q6R5N8	28.200	319	699	991
O94769	Q8BGR2	26.800	346	699	859
O94769	Q9ERV7	25.200	202	699	915
O94769	Q99467	24.500	309	699	661
O94769	Q9ULH4	28.200	177	699	789
O94769	Q96M69	27.500	203	699	825
O94769	Q9BXR5	29.000	165	699	811
O94769	Q91YK0-2	26.700	217	699	752
O94769	Q68CR7	29.000	172	699	880
O94769	Q6P2D8	22.900	335	699	792
O94769	Q96AG4	35.800	67	699	307
Q8CDU5	Q9D485	30.200	129	853	750
Q99457	Q9H2G4	28.300	67	506	693
P35400	Q5T6X5	25.700	856	915	926
P35400	Q9Z0U4	20.500	882	915	991
O75596	P35247	30.900	152	197	375
O75596	Q6UX15	24.500	155	197	382
O75596	Q5KU26	27.200	121	197	742
O75596	XP_213687	29.300	116	197	412
O75596	Q6UXN8	24.300	123	197	241
Q5JTZ9	A2A4P3	25.900	277	985	525
Q8BXR1	Q9UHI5	23.300	359	771	535
Q9HB09	Q9CPT0	25.300	134	334	328
Q969V3	Q9UP52	27.700	144	563	801
Q5T124	Q9UNZ2-5	22.400	232	520	372
O43502	O75771	26.600	270	376	328
Q9H8H3	Q8BMK1	24.500	167	244	389
