Q8K2R5	Q9HCX3	34.500	504	619	659
Q8K2R5	O43296	41.600	346	619	627
Q8K2R5	Q8N2I2	40.400	299	619	560
Q8K2R5	Q9H9D4	41.100	289	619	720
Q8K2R5	Q9NQX1	35.700	327	619	630
Q8K2R5	O95201	44.400	259	619	554
Q8K2R5	Q3U288	35.700	302	619	666
Q8K2R5	P10074	36.300	311	619	688
Q8K2R5	Q3UQ17	32.300	300	619	673
Q8K2R5	P17041	46.500	191	619	273
Q8K2R5	Q9NTW7-5	35.600	289	619	681
Q8K2R5	Q8TF50	30.600	333	619	670
Q8K2R5	Q9R1D1	30.600	336	619	737
Q8K2R5	Q9WTJ4	28.300	477	619	500
Q8K2R5	P17010	33.200	319	619	805
Q8K2R5	Q9BYN7	27.000	429	619	854
Q8K2R5	Q923B3	38.700	227	619	828
Q8K2R5	Q2QGD7	33.000	309	619	858
Q8K2R5	Q66K89	38.800	180	619	784
Q8K2R5	P0CG23	46.700	152	619	659
Q8K2R5	Q80VM4	28.100	518	619	562
Q8K2R5	A0PJY2	40.500	180	619	475
Q8K2R5	Q8BIQ8	22.300	712	619	705
Q8K2R5	Q9UKN5	32.500	227	619	801
Q8K2R5	Q14872	38.000	234	619	753
Q8K2R5	O43829	38.300	172	619	449
Q8K2R5	O15060	28.100	345	619	712
Q8K2R5	Q60636	41.000	139	619	856
Q8K2R5	Q6DJT9	27.400	302	619	500
Q8K2R5	Z4YJP0	34.600	182	619	893
Q8K2R5	Q86VK4	42.600	136	619	478
Q8K2R5	Q8N8C0	46.000	113	619	355
Q8K2R5	Q9Y2X9	39.800	108	619	895
Q8K2R5	Q3KNW1	37.200	137	619	292
Q8K2R5	P25490	40.700	140	619	414
Q8K2R5	Q9BWW7	37.800	132	619	348
Q8K2R5	Q9BQA5	33.800	192	619	517
Q8K2R5	Q8K0L9	32.500	169	619	741
Q8K2R5	Q6IQX8	25.400	530	619	726
Q8K2R5	P52739	27.400	186	619	623
Q8K2R5	Q8NEA6-2	41.200	114	619	930
Q8K2R5	A1YPR0	38.600	106	619	619
Q8K2R5	A7KBS4	28.900	204	619	506
Q8K2R5	Q8TCN5	31.300	185	619	953
Q8K2R5	Q9BZE0	41.200	109	619	524
Q8K2R5	Q8NCP5	31.500	146	619	570
Q8K2R5	Q91VL9	24.700	291	619	713
Q8K2R5	O14901	37.500	104	619	512
Q8K2R5	Q05215	40.900	83	619	589
Q8K2R5	O43474	43.400	76	619	513
Q8K2R5	Q8CE64	29.100	144	619	614
Q8K2R5	Q3V3W4	22.200	256	619	514
Q8K2R5	Q9C0K0	39.300	89	619	894
Q8K2R5	Q9P1Z0	28.500	154	619	1013
Q8K2R5	Q9Y467	23.300	596	619	1007
Q8K2R5	Q86T24	31.000	100	619	672
Q8K2R5	Q9Z0G7	34.200	105	619	638
Q8K2R5	Q8BU00	21.700	336	619	419
Q8K2R5	O15062	38.800	72	619	677
Q8K2R5	Q8IX07	30.200	119	619	1006
Q8K2R5	Q5T7W0	21.000	332	619	954
Q8K2R5	Q2TB10	22.300	451	619	664
Q8K2R5	Q6ZN18	36.500	93	619	517
Q5T9A4	Q9UBP0	26.800	227	648	616
Q5T9A4	O88685	25.000	192	648	442
Q5T9A4	Q99LC9	27.900	136	648	981
Q5T9A4	Q3UA06	24.000	258	648	432
Q8BVU0	Q96L50	30.400	197	778	414
Q8BVU0	Q96AG4	33.000	103	778	307
Q8BVU0	Q6EMK4	30.000	223	778	673
Q8BVU0	Q8BMT4	29.500	210	778	693
Q8BVU0	Q9BXR5	24.600	154	778	811
Q8BVU0	P37397	28.400	109	778	330
P61222	P45844-8	25.000	184	599	785
P61222	Q8NE71	22.200	498	599	845
P61222	Q9NP58	28.300	187	599	842
Q8NEE8	XP_003084948	22.100	470	873	926
Q8NEE8	Q49AM3	44.200	52	873	519
Q6P2P2	Q922X9	26.100	306	845	692
Q6P2P2	Q86X55	36.500	123	845	608
Q9BUA6	Q8N9N2	71.700	39	226	400
Q9BUA6	Q9BUY7	20.200	138	226	163
Q9BUA6	Q92918	70.500	34	226	833
Q9BUA6	Q8N6T0-4	46.800	47	226	677
Q9Y324	Q9BRU9	30.900	126	198	249
Q9Y561	Q9Y6L7	26.800	440	859	1015
Q9Y561	Q7RTY8	26.900	230	859	843
Q9Y561	O08628	20.900	324	859	468
Q9Y561	P98073	28.800	170	859	1019
Q9Y561	Q7RTZ1	35.000	97	859	564
Q9Y561	Q9NQ36	25.900	262	859	999
Q9Y561	Q9NPF0	29.700	138	859	282
Q9Y561	Q9HBX9	33.000	103	859	757
Q9Y561	P02748	44.400	45	859	559
Q9Y561	P13671	38.800	54	859	934
Q9Y561	Q9NZP8	27.100	114	859	487
Q923A8	Q9ESL4	36.600	270	606	802
Q923A8	Q8VDG6	34.200	280	606	1002
Q923A8	Q59H18	36.900	265	606	835
Q923A8	O43283	34.500	255	606	966
Q923A8	P57078	37.100	264	606	832
Q923A8	O54967-2	30.100	299	606	1008
Q923A8	O15146	29.300	300	606	869
Q923A8	Q3UVC0	26.600	296	606	951
Q923A8	Q99759-2	31.500	266	606	657
Q923A8	P08923	29.700	262	606	888
Q923A8	Q8C015	27.700	252	606	719
Q923A8	O55222	27.000	266	606	452
Q923A8	Q13546	30.300	231	606	671
Q923A8	P53671-3	31.900	213	606	686
Q923A8	Q9NRH2	28.900	256	606	765
Q923A8	O94804	31.300	265	606	968
Q923A8	Q91820	31.400	207	606	407
Q923A8	Q08345	28.000	264	606	913
Q923A8	XP_577560	29.100	233	606	739
Q923A8	P19525	28.900	294	606	551
Q923A8	P70600	27.300	263	606	1009
Q923A8	Q8K1R7	25.900	270	606	984
Q923A8	O88351	30.600	212	606	757
Q923A8	O43293	29.200	256	606	454
Q923A8	Q00342	25.800	348	606	1000
Q923A8	Q9D2Y4	24.800	217	606	472
Q923A8	Q32MK0	31.100	199	606	819
Q923A8	Q8TDC3-2	29.000	282	606	794
Q923A8	Q99558	27.900	272	606	947
Q923A8	Q80ZW0	36.500	145	606	539
Q923A8	Q62101	31.000	206	606	918
Q923A8	P21127	28.100	284	606	795
Q923A8	Q7TPS0	27.300	285	606	764
Q923A8	P51617	28.500	207	606	712
Q923A8	Q86UE8	31.500	219	606	772
Q923A8	Q12866	23.900	280	606	999
Q923A8	P50613	29.700	222	606	346
Q923A8	Q16659	28.200	283	606	721
Q923A8	Q6XUX3	28.500	270	606	929
Q923A8	Q00536-2	29.800	238	606	570
Q923A8	Q9UPZ9	32.900	158	606	632
Q923A8	Q9BQI3	30.600	186	606	630
Q923A8	P57058	26.800	253	606	714
Q923A8	Q8BLF2	28.400	197	606	595
Q923A8	O94768	27.800	205	606	372
Q923A8	Q8CE90	26.000	261	606	535
Q923A8	Q61136	28.000	214	606	1007
Q923A8	Q8TEA7	25.500	239	606	893
Q923A8	P0C1X8	25.300	229	606	962
Q923A8	Q9BUB5	35.700	95	606	465
Q923A8	Q8NE28	24.000	270	606	680
Q3U224	Q3UHF3	28.500	175	1011	551
Q6UXY8	Q8TDI7	24.900	518	1006	906
Q9Z0H4-9	Q9NW13	30.500	180	526	759
Q9Z0H4-9	O43390	25.200	190	526	633
Q9Z0H4-9	Q8VH51	25.200	194	526	530
Q9Z0H4-9	Q8C2Q3	27.800	151	526	669
Q9Z0H4-9	Q9Y4C8	23.600	186	526	960
Q9Z0H4-9	A6NDE4	39.300	61	526	496
Q9Z0H4-9	B0BN49	30.300	79	526	328
Q9Z0H4-9	O43251-6	30.000	90	526	450
Q9Z0H4-9	O75821	28.100	71	526	320
Q9Z0H4-9	Q9UBK2	30.600	62	526	798
Q06203	Q06210	24.800	189	517	699
Q14241	B0BMX4	39.700	73	798	473
E9PGG2	Q9UIU6	35.000	100	379	781
Q9Y255	Q8N945	20.500	170	219	189
Q8C006	Q8VI40	27.400	478	501	466
Q8C006	Q8WV44	24.500	618	501	630
Q8C006	Q9C037	27.100	516	501	500
Q8C006	A6NDI0	25.300	474	501	452
Q8C006	O15553	23.400	469	501	781
Q8C006	Q59GZ0	32.100	199	501	980
Q8C006	E9PW10	23.300	450	501	424
Q8C006	Q61510	35.200	156	501	634
Q8C006	Q9BYV6	23.100	147	501	548
Q8C006	Q96DY5	37.600	69	501	654
Q8C006	Q8IUD6	26.000	146	501	432
Q8C006	Q8CH72	28.400	144	501	655
Q8C006	Q5W0U4	21.800	393	501	402
Q8C006	Q9BRZ2	30.300	132	501	755
Q8C006	Q8NCN4	37.800	66	501	708
Q8C006	A6NCQ9	42.500	54	501	220
Q8C006	O95361	22.000	489	501	564
Q8C006	Q91YT2	39.300	61	501	192
Q8C006	Q14142	28.800	208	501	442
Q8C006	Q9R1A8	30.200	43	501	733
Q8C006	Q6Q0C0	51.800	27	501	670
Q6ZMT1	Q5HYK7	29.400	85	411	790
Q6ZMT1	Q4ACU6-2	27.700	83	411	709
Q6ZMT1	Q9QY17	35.100	54	411	488
Q6ZMT1	Q9WTQ0	28.700	66	411	707
Q6ZMT1	Q62101	25.600	109	411	918
Q6ZMT1	P52735	36.500	52	411	878
Q6ZMT1	Q9ES28	30.900	55	411	862
Q6ZMT1	D3Z5J3	29.400	68	411	938
Q9UFB7	XP_001487846	38.600	233	747	1022
Q9UFB7	Q9HBT7	36.100	246	747	761
Q9UFB7	Q9NQV7	36.800	244	747	894
Q9UFB7	O43296	38.000	247	747	627
Q9UFB7	J3QN14	36.100	246	747	987
Q9UFB7	Q9HCX3	36.500	249	747	659
Q9UFB7	Q8N2I2	33.400	275	747	560
Q9UFB7	Q9NQX1	34.000	273	747	630
Q9UFB7	O95201	38.200	217	747	554
Q9UFB7	P10074	31.500	279	747	688
Q9UFB7	P17041	39.200	196	747	273
Q9UFB7	Q9H9D4	29.900	324	747	720
Q9UFB7	Q3UQ17	32.300	244	747	673
Q9UFB7	A0PJY2	38.500	205	747	475
Q9UFB7	P0CG23	43.400	138	747	659
Q9UFB7	Q9BYN7	29.700	309	747	854
Q9UFB7	Q923B3	39.100	156	747	828
Q9UFB7	Q9NTW7-5	32.700	235	747	681
Q9UFB7	Q9R1D1	29.300	290	747	737
Q9UFB7	Q8TF50	29.300	276	747	670
Q9UFB7	P17010	30.600	284	747	805
Q9UFB7	Q60636	38.900	136	747	856
Q9UFB7	Q2QGD7	28.900	290	747	858
Q9UFB7	Q6DJT9	31.000	203	747	500
Q9UFB7	Q91VL9	30.300	201	747	713
Q9UFB7	O15060	24.300	312	747	712
Q9UFB7	Q9Y2X9	40.700	113	747	895
Q9UFB7	Q8K0L9	38.400	130	747	741
Q9UFB7	Q8BIQ8	28.300	212	747	705
Q9UFB7	Q9WTJ4	39.800	128	747	500
Q9UFB7	P52739	30.100	179	747	623
Q9UFB7	Q8N8C0	39.000	110	747	355
Q9UFB7	Q9BWW7	34.100	161	747	348
Q9UFB7	A1YPR0	28.800	194	747	619
Q9UFB7	A7KBS4	34.700	138	747	506
Q9UFB7	Q8NCP5	39.800	113	747	570
Q9UFB7	Q8TCN5	26.700	176	747	953
Q9UFB7	Q9Z0G7	37.000	100	747	638
Q9UFB7	P25490	36.200	127	747	414
Q9UFB7	Q9BQA5	28.100	259	747	517
Q9UFB7	Q80VM4	24.900	253	747	562
Q9UFB7	Q8NEA6-2	36.500	126	747	930
Q9UFB7	Q05215	39.000	87	747	589
Q9UFB7	Q9BRP0	38.800	85	747	275
Q9UFB7	Q9BZE0	27.900	204	747	524
Q9UFB7	Q8CE64	27.200	187	747	614
Q9UFB7	O14901	39.200	84	747	512
Q9UFB7	O43474	38.900	77	747	513
Q9UFB7	Q9C0K0	33.600	95	747	894
Q9UFB7	Q8BU00	30.900	97	747	419
Q9UFB7	Q8N239	38.400	104	747	644
Q9UFB7	Q6IQX8	42.100	83	747	726
Q9UFB7	Q9BYV9	39.200	112	747	841
Q9UFB7	O15062	43.600	71	747	677
Q9UFB7	Q9P1Z0	30.400	82	747	1013
Q9UFB7	Q9Y467	40.000	55	747	1007
Q9UFB7	Q96BF6	33.900	168	747	587
Q9UFB7	Q86T24	36.900	73	747	672
Q9UFB7	Q8IX07	25.500	141	747	1006
Q9UFB7	Q3V3W4	21.200	250	747	514
Q9UFB7	Q6ZN18	29.800	114	747	517
Q9UFB7	Q8NAB2	25.400	110	747	612
Q8BG28	Q96L58	28.600	199	504	329
Q8BG28	O43825	28.000	210	504	422
BAA22995	P53671-3	36.100	119	147	686
Q3TDX8	Q6IPT4	30.200	235	528	315
Q3TDX8	Q8R086	28.000	75	528	546
Q96I59	P14868	26.700	486	477	501
Q96I59	Q7TPL1	23.200	237	477	948
Q9H8W5	Q2Q1W2	26.000	387	580	868
Q9H8W5	Q9BRZ2	23.800	470	580	755
Q9H8W5	O08629	24.000	345	580	835
Q9H8W5	Q60953	21.700	368	580	885
Q9H8W5	Q8C7M3	19.100	366	580	817
Q9H8W5	Q9BYV6	27.500	138	580	548
Q9H8W5	Q8CH72	28.000	139	580	655
Q92905	P46736	26.700	161	334	316
Q92905	Q5VVJ2	27.500	127	334	828
O95453	Q9D2E2	28.100	135	639	511
P25445	O00220	31.900	141	335	468
P25445	P36941	28.700	167	335	435
P25445	Q93038-11	31.600	101	335	426
P25445	O00300	32.300	142	335	401
P25445	Q9Z0W1	27.600	134	335	427
Q9BZJ0	Q91YR7	22.900	502	848	941
Q9BZJ0	Q86UA1	26.100	130	848	669
P12841	P18847	47.200	74	380	181
P46063	O94762	38.300	435	649	991
P46063	Q9JIK5	21.000	375	649	851
P57075	NP_001178623	38.900	59	661	1015
P57075	D3Z5J3	42.500	54	661	938
P57075	O43586	41.600	60	661	416
P57075	Q9ERE9	38.500	57	661	830
Q96T25	Q8NEA6-2	42.300	241	663	930
Q96T25	Q9BZE0	42.000	207	663	524
Q96T25	O70230	44.000	150	663	638
Q96T25	Q14872	41.300	145	663	753
Q96T25	Q86VK4	40.600	145	663	478
Q96T25	Q9HCX3	37.300	150	663	659
Q96T25	P17041	37.200	145	663	273
Q96T25	XP_001487846	39.300	150	663	1022
Q96T25	A1YPR0	34.800	224	663	619
Q96T25	Q9NQV7	37.300	150	663	894
Q96T25	P25490	44.500	119	663	414
Q96T25	Q8N2I2	37.900	145	663	560
Q96T25	Q9NQX1	35.800	145	663	630
Q96T25	Q60636	37.800	156	663	856
Q96T25	O14901	45.800	85	663	512
Q96T25	Q2QGD7	34.900	146	663	858
Q96T25	P10074	35.600	146	663	688
Q96T25	A0PJY2	33.800	189	663	475
Q96T25	Q9H9D4	30.300	178	663	720
Q96T25	O43474	38.700	111	663	513
Q96T25	Q9NTW7-5	37.500	120	663	681
Q96T25	P17010	33.500	173	663	805
Q96T25	Q05215	45.300	97	663	589
Q96T25	Q3U288	34.400	145	663	666
Q96T25	Q9R1D1	31.700	151	663	737
Q96T25	Q66K89	32.800	143	663	784
Q96T25	Z4YJP0	32.400	111	663	893
Q96T25	Q9BWW7	32.800	146	663	348
Q96T25	Q9BYN7	29.000	148	663	854
Q96T25	Q6DJT9	31.200	147	663	500
Q96T25	P52739	31.000	158	663	623
Q96T25	Q6ZN18	32.900	85	663	517
Q96T25	Q8NCP5	32.400	111	663	570
Q96T25	Q8BU00	45.300	75	663	419
Q96T25	Q9BQA5	29.600	152	663	517
Q96T25	Q9C0K0	39.300	89	663	894
Q96T25	Q80VM4	35.100	94	663	562
Q96T25	Q6IQX8	42.800	56	663	726
Q96T25	O15060	31.000	100	663	712
Q96T25	Q8CE64	26.900	171	663	614
Q96T25	Q8IX07	39.700	68	663	1006
Q96T25	Q9Y467	40.200	67	663	1007
Q96T25	Q5EBM4	39.000	64	663	170
Q96T25	O15062	38.000	71	663	677
Q96T25	Q86VZ6	38.400	52	663	243
Q9H5J0	O15062	41.800	141	574	677
Q9H5J0	Z4YJP0	26.600	566	574	893
Q9H5J0	P52739	36.400	162	574	623
Q9H5J0	Q91VL9	36.000	111	574	713
Q9H5J0	P10074	41.500	113	574	688
Q9H5J0	Q9BYV9	37.900	124	574	841
Q9H5J0	A1YPR0	36.200	113	574	619
Q9H5J0	Q8NCP5	36.000	111	574	570
Q9H5J0	P41183	30.600	147	574	707
Q9H5J0	Q8K0L9	34.700	115	574	741
Q9H5J0	O43829	28.000	114	574	449
Q9H5J0	Q3V3W4	32.700	113	574	514
Q9H5J0	Q9Z0G7	35.600	115	574	638
Q9H5J0	Q2TBA0	32.700	119	574	621
Q9H5J0	Q6IQX8	37.000	89	574	726
Q9H5J0	Q9P1Z0	51.000	47	574	1013
Q9H5J0	Q3KNW1	32.400	108	574	292
Q9H5J0	Q96BF6	30.900	113	574	587
Q9H5J0	Q9R1D1	41.000	56	574	737
Q9H5J0	Q3UQ17	27.500	120	574	673
Q9H5J0	A0PJY2	45.600	46	574	475
Q9H5J0	Q8NAB2	27.900	111	574	612
Q9H5J0	Q86T24	26.100	111	574	672
Q9H5J0	P17010	35.100	54	574	805
Q9H5J0	Q3U288	38.000	50	574	666
Q9H5J0	Q9C0K0	33.700	80	574	894
Q9H5J0	P17041	40.300	57	574	273
Q9H5J0	P25490	44.400	45	574	414
Q9H5J0	Q6IQ16	30.200	96	574	392
P08235	P22449	23.800	403	984	474
P08235	Q3UV55	45.800	72	984	615
Q9EPJ0	Q96B01	48.800	45	243	352
Q5JU00	Q8N4P6	24.100	257	501	559
O35625	O76081	30.500	157	863	388
Q80ZJ6	Q6WRX3	26.800	694	779	759
P10909	Q15846	25.400	455	449	466
O35066	Q8NI77	39.000	382	796	898
O35066	Q2TAC6	39.600	373	796	998
O35066	P33176	38.600	365	796	963
O35066	Q9BVG8	38.500	363	796	833
O35066	Q86Y91	35.500	414	796	852
O35066	D4A8G1	38.000	347	796	790
O35066	Q9QWT9	38.900	316	796	674
O35066	Q96AC6	37.600	292	796	838
O35066	Q02241	26.500	448	796	960
O35066	O95235	24.600	478	796	890
Q13216	O60907	23.800	260	396	577
Q13216	Q96DI7	23.600	321	396	357
Q13216	G3V6K4	25.500	266	396	946
Q13216	O60508	25.500	188	396	579
Q13216	O43660	26.200	229	396	514
Q13216	Q8C7V3	23.200	215	396	528
Q13216	XP_001074000	24.400	233	396	988
Q13216	G3V8L0	23.400	209	396	790
Q13216	Q96J01	22.400	263	396	351
Q13216	P57737	25.200	123	396	925
Q13216	Q64LD2	28.300	127	396	544
Q13216	Q9NWT1	22.900	144	396	392
Q13216	Q9BUR4	23.000	178	396	548
Q13216	Q13033	20.200	291	396	797
O14512	O14544	48.200	201	581	535
O14512	O14543	28.400	179	581	225
O75069	O15482	29.400	414	709	410
Q8NBT0	Q8N0X2	30.600	297	407	631
Q8NBT0	Q96DI7	30.400	289	407	357
Q8NBT0	O60907	26.600	289	407	577
Q8NBT0	G3V9M3	29.900	311	407	921
Q8NBT0	Q8C7V3	31.400	251	407	528
Q8NBT0	Q8N9V3	28.900	311	407	476
Q8NBT0	O43660	28.900	259	407	514
Q8NBT0	Q3UKJ7	26.200	312	407	513
Q8NBT0	Q8TAF3	24.100	248	407	677
Q8NBT0	Q04727	23.100	259	407	773
Q8NBT0	Q8CBE3	28.400	264	407	496
Q8NBT0	O60508	27.600	264	407	579
Q8NBT0	O54927	30.100	209	407	421
Q8NBT0	XP_001074000	24.700	283	407	988
Q8NBT0	Q96J01	26.800	205	407	351
Q8NBT0	Q6Q0C0	26.700	292	407	670
Q8NBT0	Q6NVE8	24.400	315	407	915
Q8NBT0	Q13033	24.300	292	407	797
Q8NBT0	P61480	24.600	304	407	423
Q8NBT0	P54198	24.200	256	407	1017
Q8NBT0	G3V8L0	25.800	251	407	790
Q8NBT0	Q9R1A8	27.800	194	407	733
Q8NBT0	P33215	26.700	217	407	660
Q8NBT0	Q9BRP4	24.500	155	407	392
Q8NBT0	Q9UKT8	27.300	157	407	454
Q8NBT0	Q8NI36	28.100	192	407	951
Q8NBT0	Q9NV06	25.000	260	407	445
Q8NBT0	A2AKB9	28.100	142	407	566
Q8NBT0	Q64LD2	27.000	159	407	544
Q8NBT0	Q14137	23.400	294	407	746
Q8NBT0	Q9NZJ0	28.100	149	407	730
Q8NBT0	Q8K057	22.400	272	407	777
Q8NBT0	Q3UMY5	19.500	296	407	988
Q8NBT0	Q15061	23.600	254	407	677
Q8NBT0	Q96EE3-1	21.500	301	407	421
Q8NBT0	D4A2V7	22.700	273	407	408
Q8NBT0	Q9P2S5	21.500	316	407	460
Q8NBT0	Q96MX6	26.100	84	407	357
Q8NBT0	Q969X6	21.600	217	407	686
Q8NBT0	O14576	24.800	221	407	645
Q8NBT0	Q9EP82	23.500	174	407	413
Q8TDQ0	Q96D42	35.200	159	301	364
Q8TDQ0	Q96H15	36.300	168	301	378
Q8TDQ0	Q1RME4	27.400	208	301	390
Q9H892	Q9H6T3	39.100	97	705	665
Q9H892	Q07617	37.000	100	705	926
Q9H892	Q9CZW5	34.900	103	705	611
P26842	O00300	32.000	75	260	401
Q9NWX5	A6NC57	29.100	182	421	917
Q9NWX5	P25963	31.200	157	421	317
Q9NWX5	Q6GQX6	28.100	188	421	883
Q9NWX5	Q90623	27.800	183	421	1004
Q9NWX5	P0C6C1	30.000	140	421	535
Q9NWX5	Q9EST8	35.000	97	421	728
P35790	Q9NVF9	28.300	374	457	386
Q6L8Q7	Q8K3P5	29.000	358	609	557
Q6L8Q7	Q9UNK9	30.700	241	609	670
P18858	P97386	34.800	370	919	1015
P18858	P49917	28.800	367	919	911
G3V9M9	P52757	30.900	197	965	468
G3V9M9	Q6ZUM4	32.400	197	965	889
G3V9M9	Q8N264	33.300	207	965	748
G3V9M9	A0A0G2JTR4	30.200	162	965	859
G3V9M9	Q68EM7	28.000	196	965	881
G3V9M9	Q6PGG2	31.700	214	965	971
G3V9M9	Q9DBZ9	32.700	174	965	737
G3V9M9	O54834	32.400	157	965	987
G3V9M9	Q8K031	33.900	153	965	1019
G3V9M9	P85298	28.500	200	965	464
G3V9M9	Q14CB8	32.600	150	965	494
G3V9M9	Q8BN58	25.800	151	965	729
Q9UBZ4	P27695	26.000	326	518	318
Q9UBZ4	Q8K203	46.000	50	518	606
Q14166	Q8N841	27.500	167	644	843
Q6P3X3	Q96RK4	22.000	263	843	519
Q6P3X3	P30260-2	24.600	81	843	830
Q6P9F5	Q59GZ0	32.100	143	258	980
Q6P9F5	Q9C037	32.300	130	258	500
Q6P9F5	Q8VI40	25.500	133	258	466
Q6P9F5	A6NDI0	25.000	276	258	452
Q6P9F5	Q8WV44	26.000	173	258	630
Q6P9F5	Q96DY5	41.500	53	258	654
Q6P9F5	P70196	29.500	105	258	530
Q6P9F5	Q8WVD3	36.900	65	258	245
Q6P9F5	Q9R1A8	39.200	51	258	733
Q6P9F5	Q9QZS2	40.300	52	258	194
Q6P9F5	Q91YT2	42.000	50	258	192
Q6P9F5	Q61510	42.800	49	258	634
Q6P9F5	Q17RB8	33.900	56	258	773
Q6P9F5	A6NCQ9	30.700	52	258	220
A6NHQ4	Q1XH10	53.100	64	379	908
P85037	Q12948	53.400	101	733	553
P85037	O00409	36.900	138	733	490
P85037	O88621	37.000	127	733	401
P85037	Q08050	43.000	93	733	763
Q6AXV0	Q7Z2E3	43.700	80	522	356
Q6AXV0	Q8VDM6	22.400	169	522	859
Q8N1V2	O43660	22.000	249	620	514
Q8N1V2	Q8BG40	22.700	202	620	658
Q8N1V2	Q3UKJ7	22.000	168	620	513
Q8N1V2	Q96DI7	24.700	218	620	357
Q8N1V2	XP_001074000	22.700	189	620	988
Q8N1V2	Q8N9V3	23.200	306	620	476
Q8N1V2	P61480	21.300	243	620	423
Q8N1V2	Q9BRP4	26.200	118	620	392
Q8N1V2	Q9NV06	20.600	358	620	445
Q8N1V2	Q8NI36	21.200	283	620	951
Q8N1V2	P33215	21.500	181	620	660
Q8N1V2	Q09019	31.700	82	620	674
Q8N1V2	Q6NVE8	21.300	164	620	915
P58735	Q7LBE3	27.900	716	704	791
Q7RTN6	Q9JI10	26.100	352	431	497
Q7RTN6	Q8C015	31.400	216	431	719
Q7RTN6	Q92918	27.300	315	431	833
Q7RTN6	O94804	25.200	329	431	968
Q7RTN6	Q8CE90	23.300	296	431	535
Q7RTN6	P53671-3	26.800	212	431	686
Q7RTN6	Q7TPS0	27.900	172	431	764
Q7RTN6	Q9R0A5	22.400	308	431	511
Q7RTN6	O88351	24.700	222	431	757
Q7RTN6	Q8NE28	28.500	126	431	680
Q7RTN6	O55222	23.000	217	431	452
Q7RTN6	Q9BQI3	29.300	133	431	630
Q99952	Q9Y2R2	50.000	268	460	807
Q99952	E9Q0N2	42.500	280	460	971
Q99952	P18052	36.500	260	460	829
Q99952	Q92932	38.900	249	460	1015
Q99952	D3ZSL5	35.100	276	460	850
Q99952	Q15256	34.400	241	460	657
Q4KM62	A2TJV2	41.500	101	551	734
Q96B23	Q6ZNA4	29.700	313	404	994
P55010	P20042	28.100	96	431	333
